Potential - Start -0.2 V, Upper Vertex 1.5 V, Lower Vertex -0.2 V, Stop -0.19 V; Scan - # end cross 5, Rate 0.1 Vps, Step 0.01 V 
Scan	Index	Time (s)	Potential applied (V)	WE(1).Potential (V)	WE(1).Current (A)	WE(1).Power (W)	WE(1).Resistance (Ω)	WE(1).Charge (C)
1	1	66.1985838328646	-0.189971923828125	-0.189849853515625	-1.83715820312499E-07	3.48784183756834E-08	1033388.75	0
1	2	66.2992918326104	-0.179901123046875	-0.17974853515625	-1.5289306640625E-07	2.74823044321693E-08	1175648.75	-1.69496026103388E-08
1	3	66.3999998323561	-0.169830322265625	-0.169677734375	-1.2847900390625E-07	2.18000266727358E-08	1320665.125	-3.11178141032542E-08
1	4	66.5007078321019	-0.159759521484375	-0.159576416015625	-1.0650634765625E-07	1.69958997986441E-08	1498280.875	-4.29502655663327E-08
1	5	66.6014158318476	-0.149688720703125	-0.14959716796875	-8.60595703124994E-08	1.28742669858184E-08	1738298	-5.26467296424471E-08
1	6	66.7021238315933	-0.139617919921875	-0.1395263671875	-6.83593750000003E-08	9.53793577451734E-09	2041071.375	-6.04223373557033E-08
1	7	66.8028318313391	-0.129547119140625	-0.12945556640625	-5.035400390625E-08	6.51860609934829E-09	2570909	-6.64000339156701E-08
1	8	66.9035398310848	-0.119476318359375	-0.11944580078125	-3.23486328124997E-08	3.8639078603353E-09	3692453	-7.05644396248317E-08
1	9	67.0042478308305	-0.109405517578125	-0.109283447265625	-1.40380859374997E-08	1.53413037828898E-09	7784783	-7.29001996546685E-08
1	10	67.1049558305763	-0.099334716796875	-0.099365234375	6.40869140624972E-09	-6.36801111841834E-10	-15504762	-7.3284368795612E-08
1	11	67.205663830322	-0.089263916015625	-0.089141845703125	3.17382812500003E-08	-2.8292088671833E-09	-2808653.75	-7.13635159854675E-08
1	12	67.3063718300677	-0.079193115234375	-0.0791015625	6.256103515625E-08	-4.94867569145185E-09	-1264390.25	-6.66151649397762E-08
1	13	67.4070798298135	-0.069122314453125	-0.06903076171875	1.02844238281249E-07	-7.09941572196726E-09	-671216.625	-5.82863499687392E-08
1	14	67.5077878295592	-0.059051513671875	-0.05902099609375	1.5594482421875E-07	-9.20401888038214E-09	-378473.59375	-4.52552875174206E-08
1	15	67.608495829305	-0.048980712890625	-0.048846435546875	2.2613525390625E-07	-1.10459001945173E-08	-216005.40625	-2.60160284426547E-08
1	16	67.7092038290507	-0.038909912109375	-0.038763427734375	3.1890869140625E-07	-1.23619932068664E-08	-121550.234375	1.42911393830047E-09
1	17	67.8099118287964	-0.028839111328125	-0.02872314453125	4.40063476562499E-07	-1.26400072630872E-08	-65270.45703125	3.96463981644501E-08
1	18	67.9106198285422	-0.018768310546875	-0.01866455078125	5.9417724609375E-07	-1.10900506555822E-08	-31412.4296875	9.1724551509742E-08
1	19	68.0113278282879	-0.008697509765625	-0.008624267578125	7.80029296875E-07	-6.72718147853857E-09	-11056.3388671875	1.6092134558221E-07
1	20	68.1120358280336	0.001373291015625	0.001507568359375	9.92431640625E-07	1.49615853040075E-09	1519.06518554688	2.50171837024027E-07
1	21	68.2127438277794	0.011444091796875	0.0115447998046875	1.21612548828125E-06	1.40399247783307E-08	9493.0986328125	3.61381523816817E-07
1	22	68.3134518275251	0.021514892578125	0.0216278076171875	1.431884765625E-06	3.0968529074471E-08	15104.43359375	4.94719415655709E-07
1	23	68.4141598272709	0.031585693359375	0.0317108154296875	1.6180419921875E-06	5.13094313703277E-08	19598.263671875	6.48295440441871E-07
1	24	68.5148678270166	0.041656494140625	0.04173583984375	1.75506591796875E-06	7.32491471922003E-08	23780.2109375	8.18144940240018E-07
1	25	68.6155758267623	0.051727294921875	0.05169677734375	1.83685302734375E-06	9.49593825794182E-08	28144.2109375	9.99012399915955E-07
1	26	68.7162838265081	0.061798095703125	0.061859130859375	1.86614990234375E-06	1.15438410830393E-07	33147.99609375	1.18547336569463E-06
1	27	68.8169918262538	0.071868896484375	0.071929931640625	1.85211181640625E-06	1.33222272324929E-07	38836.71484375	1.37270274080947E-06
1	28	68.9176998259995	0.081939697265625	0.081939697265625	1.81060791015625E-06	1.48360655316537E-07	45255.3515625	1.55713530602952E-06
1	29	69.0184078257453	0.092010498046875	0.092041015625	1.7523193359375E-06	1.61285242938902E-07	52525.25390625	1.73654291302228E-06
1	30	69.119115825491	0.102081298828125	0.10211181640625	1.68609619140625E-06	1.7217034553596E-07	60561.0859375	1.9096810319752E-06
1	31	69.2198238252367	0.112152099609375	0.112152099609375	1.61956787109375E-06	1.81637929586032E-07	69248.1640625	2.07613425118325E-06
1	32	69.3205318249825	0.122222900390625	0.122314453125	1.55609130859375E-06	1.90332457350451E-07	78603.6484375	2.23604138227529E-06
1	33	69.4212398247282	0.132293701171875	0.13238525390625	1.49658203125E-06	1.98125377437464E-07	88458.40625	2.38975576394296E-06
1	34	69.521947824474	0.142364501953125	0.142364501953125	1.444091796875E-06	2.05587397772433E-07	98584.1171875	2.53783036896493E-06
1	35	69.6226558242197	0.152435302734375	0.152435302734375	1.3958740234375E-06	2.12780463471063E-07	109204.203125	2.68083408627717E-06
1	36	69.7233638239654	0.162506103515625	0.162567138671875	1.35406494140625E-06	2.20126466388137E-07	120058.6015625	2.81930442724843E-06
1	37	69.8240718237112	0.172576904296875	0.172576904296875	1.3165283203125E-06	2.27202377800495E-07	131084.84375	2.95377958536847E-06
1	38	69.9247798234569	0.182647705078125	0.182708740234375	1.28326416015625E-06	2.34463584547484E-07	142378.125	3.08468952425756E-06
1	39	70.0254878232026	0.192718505859375	0.192840576171875	1.25335693359375E-06	2.41698074887609E-07	153859.265625	3.21241850542719E-06
1	40	70.1261958229484	0.202789306640625	0.20281982421875	1.22650146484375E-06	2.48758823317985E-07	165364.515625	3.33728939949651E-06
1	41	70.2269038226941	0.212860107421875	0.21282958984375	1.20269775390625E-06	2.55969666795863E-07	176960.171875	3.45960916092736E-06
1	42	70.3276118224398	0.222930908203125	0.22296142578125	1.18194580078125E-06	2.63528306732042E-07	188639.296875	3.57968565367628E-06
1	43	70.4283198221856	0.233001708984375	0.23297119140625	1.16302490234375E-06	2.70951289849108E-07	200314.875	3.69776421393908E-06
1	44	70.5290278219313	0.243072509765625	0.24310302734375	1.146240234375E-06	2.7865445417774E-07	212087.34375	3.81404493055015E-06
1	45	70.6297358216771	0.253143310546875	0.25311279296875	1.13067626953125E-06	2.86188623022099E-07	223859.65625	3.92869696952403E-06
1	46	70.7304438214228	0.263214111328125	0.263214111328125	1.1163330078125E-06	2.93834602871357E-07	235784.578125	4.04184265789809E-06
1	47	70.8311518211685	0.273284912109375	0.273345947265625	1.10260009765625E-06	3.01391253287875E-07	247910.328125	4.15357499150559E-06
1	48	70.9318598209143	0.283355712890625	0.2833251953125	1.09130859375E-06	3.09195229419856E-07	259619.6875	4.26404676545644E-06
1	49	71.03256782066	0.293426513671875	0.29339599609375	1.0797119140625E-06	3.16783143716748E-07	271735.46875	4.3733666643675E-06
1	50	71.1332758204057	0.303497314453125	0.303466796875	1.070556640625E-06	3.24878413948682E-07	283466.34375	4.48164109911886E-06
1	51	71.2339838201515	0.313568115234375	0.3135986328125	1.0614013671875E-06	3.32854000362204E-07	295457.15625	4.58899376098998E-06
1	52	71.3346918198972	0.323638916015625	0.323638916015625	1.05316162109375E-06	3.40844053425826E-07	307302.25	4.69547057946329E-06
1	53	71.435399819643	0.333709716796875	0.333770751953125	1.04522705078125E-06	3.48866194599395E-07	319328.46875	4.80113249068381E-06
1	54	71.5361078193887	0.343780517578125	0.343780517578125	1.03790283203125E-06	3.56810772927929E-07	331226.09375	4.90602678837604E-06
1	55	71.6368158191344	0.353851318359375	0.3538818359375	1.0308837890625E-06	3.64811029385237E-07	343280.0625	5.01019849252771E-06
1	56	71.7375238188802	0.363922119140625	0.36395263671875	1.025390625E-06	3.73193614677803E-07	354940.5	5.11373991685105E-06
1	57	71.8382318186259	0.373992919921875	0.373992919921875	1.0205078125E-06	3.81662658810455E-07	366477.3125	5.21675929121557E-06
1	58	71.9389398183716	0.384063720703125	0.38409423828125	1.016845703125E-06	3.90564565577733E-07	377731.09375	5.3193480198388E-06
1	59	72.0396478181174	0.394134521484375	0.3941650390625	1.01318359375E-06	3.99361539393794E-07	389036.15625	5.42156794836046E-06
1	60	72.1403558178631	0.404205322265625	0.404296875	1.0101318359375E-06	4.08393105999494E-07	400241.71875	5.52344999960042E-06
1	61	72.2410638176088	0.414276123046875	0.414276123046875	1.00738525390625E-06	4.17335627389548E-07	411239.03125	5.6250401030411E-06
1	62	72.3417718173546	0.424346923828125	0.424407958984375	1.00555419921875E-06	4.26765183192401E-07	422063.75	5.72639964957489E-06
1	63	72.4424798171003	0.434417724609375	0.43438720703125	1.00372314453125E-06	4.36004484072328E-07	432775.9375	5.82757502343156E-06
