Potential - Start 1.505 V, Stop -0.205 V, Step -0.005 V; Modulation - Amplitude -0.05 V, Time 0.025 s, Interval time 0.05 s
Index	Base.Time (s)	Potential applied (V)	WE(1).Base.Potential (V)	WE(1).Base.Current (A)	WE(1).Pulse.Current (A)	WE(1).δ.Current (A)	WE(1).Base.Power (W)	WE(1).Base.Resistance (Ω)	WE(1).Base.Charge (C)
1	163.888623586221	1.50497436523438	1.505126953125	2.28973388671875E-06	1.43524169921875E-06	-8.544921875E-07	3.44634008797584E-06	657337.0625	0
2	163.938623586095	1.49993896484375	1.49932861328125	2.34344482421875E-06	1.4410400390625E-06	-9.02404785156251E-07	3.51359381056682E-06	639796.875	1.15829465130446E-07
3	163.988623585969	1.49490356445313	1.49505615234375	2.2979736328125E-06	1.42242431640625E-06	-8.7554931640625E-07	3.43559963766893E-06	650597.625	2.31864930810843E-07
4	164.038623585842	1.4898681640625	1.4892578125	2.24639892578125E-06	1.40045166015625E-06	-8.45947265624999E-07	3.3454671211075E-06	662953.375	3.45474234109133E-07
5	164.088623585716	1.48483276367188	1.4849853515625	2.196044921875E-06	1.378173828125E-06	-8.1787109375E-07	3.26109420711873E-06	676209.0625	4.56535332205021E-07
6	164.13862358559	1.47979736328125	1.47979736328125	2.1484375E-06	1.3568115234375E-06	-7.916259765625E-07	3.17925218951132E-06	688778.4375	5.65147388442711E-07
7	164.188623585464	1.47476196289063	1.4752197265625	2.1044921875E-06	1.336669921875E-06	-7.67822265625E-07	3.10458813146397E-06	700986.125	6.7147061599826E-07
8	164.238623585337	1.4697265625	1.47003173828125	2.06451416015625E-06	1.3177490234375E-06	-7.4676513671875E-07	3.03490128317208E-06	712047.3125	7.75695752963657E-07
9	164.288623585211	1.46469116210938	1.46514892578125	2.0269775390625E-06	1.30035400390625E-06	-7.2662353515625E-07	2.96982375402877E-06	722824.5	8.77983097780088E-07
10	164.338623585085	1.45965576171875	1.4593505859375	1.99310302734375E-06	1.28326416015625E-06	-7.098388671875E-07	2.90863613372494E-06	732200.25	9.7848510449694E-07
11	164.388623584959	1.45462036132813	1.4544677734375	1.961669921875E-06	1.26739501953125E-06	-6.9427490234375E-07	2.8531856059999E-06	741443.75	1.07735445453727E-06
12	164.438623584832	1.4495849609375	1.4495849609375	1.932373046875E-06	1.25274658203125E-06	-6.7962646484375E-07	2.80113863482256E-06	750158	1.17470551685983E-06
13	164.488623584706	1.44454956054688	1.444091796875	1.90521240234375E-06	1.239013671875E-06	-6.6619873046875E-07	2.75130150839686E-06	757968.9375	1.27064515709208E-06
14	164.53862358458	1.43951416015625	1.439208984375	1.8804931640625E-06	1.22528076171875E-06	-6.55212402343749E-07	2.70642249233788E-06	765335.9375	1.36528774419276E-06
15	164.588623584454	1.43447875976563	1.43463134765625	1.85821533203125E-06	1.21337890625E-06	-6.44836425781251E-07	2.66585402641795E-06	772047.9375	1.45875549151242E-06
16	164.638623584327	1.429443359375	1.429443359375	1.83746337890625E-06	1.20147705078125E-06	-6.35986328125E-07	2.62654975813348E-06	777943.875	1.55114742028672E-06
