Potential - Start 1.505 V, Stop -0.205 V, Step -0.005 V; Modulation - Amplitude -0.05 V, Time 0.025 s, Interval time 0.05 s
Index	Base.Time (s)	Potential applied (V)	WE(1).Base.Potential (V)	WE(1).Base.Current (A)	WE(1).Pulse.Current (A)	WE(1).δ.Current (A)	WE(1).Base.Power (W)	WE(1).Base.Resistance (Ω)	WE(1).Base.Charge (C)
1	162.859607588819	1.50497436523438	1.50482177734375	1.34796142578125E-06	5.7708740234375E-07	-7.708740234375E-07	2.02844171326433E-06	1116368.625	0
2	162.909607588693	1.49993896484375	1.49993896484375	1.4306640625E-06	5.96008300781251E-07	-8.3465576171875E-07	2.14590863834019E-06	1048421.5	6.94656350219702E-08
3	162.959607588567	1.49490356445313	1.49505615234375	1.400146484375E-06	5.8624267578125E-07	-8.13903808593751E-07	2.09329755307408E-06	1067785.625	1.4023589756107E-07
4	163.00960758844	1.4898681640625	1.4898681640625	1.36260986328125E-06	5.7220458984375E-07	-7.904052734375E-07	2.03010904442635E-06	1093393.125	2.09304801046528E-07
5	163.059607588314	1.48483276367188	1.48468017578125	1.32537841796875E-06	5.5755615234375E-07	-7.67822265625001E-07	1.96776318261982E-06	1120193.375	2.76504522389587E-07
6	163.109607588188	1.47979736328125	1.47979736328125	1.2896728515625E-06	5.419921875E-07	-7.476806640625E-07	1.90845435099618E-06	1147420.75	3.41880792120719E-07
7	163.159607588062	1.47476196289063	1.47491455078125	1.2567138671875E-06	5.2764892578125E-07	-7.2906494140625E-07	1.85354554105288E-06	1173628	4.05540447445674E-07
8	163.209607587935	1.4697265625	1.47003173828125	1.22650146484375E-06	5.145263671875E-07	-7.11975097656251E-07	1.80299605290202E-06	1198556.875	4.67620850486128E-07
9	163.259607587809	1.46469116210938	1.46484375	1.19873046875E-06	5.01403808593751E-07	-6.9732666015625E-07	1.75595266682649E-06	1221996	5.28251632658794E-07
10	163.309607587683	1.45965576171875	1.45965576171875	1.173095703125E-06	4.89196777343751E-07	-6.8389892578125E-07	1.71231590684329E-06	1244276.75	5.87547276609257E-07
11	163.359607587557	1.45462036132813	1.4544677734375	1.15020751953125E-06	4.7760009765625E-07	-6.72607421875E-07	1.67293967479054E-06	1264526.5	6.45629882001231E-07
12	163.40960758743	1.4495849609375	1.4495849609375	1.1285400390625E-06	4.6661376953125E-07	-6.6192626953125E-07	1.63591460022872E-06	1284478.125	7.02598583757208E-07
13	163.459607587304	1.44454956054688	1.444091796875	1.10809326171875E-06	4.5623779296875E-07	-6.5185546875E-07	1.60018828410102E-06	1303222.25	7.58514374865626E-07
14	163.509607587178	1.43951416015625	1.4398193359375	1.09130859375E-06	4.46166992187499E-07	-6.451416015625E-07	1.57128727096278E-06	1319351.25	8.13499411833618E-07
15	163.559607587052	1.43447875976563	1.43463134765625	1.07421875E-06	4.364013671875E-07	-6.378173828125E-07	1.54110784933437E-06	1335511.375	8.67637595547421E-07
16	163.609607586925	1.429443359375	1.429443359375	1.05926513671875E-06	4.2724609375E-07	-6.3201904296875E-07	1.514159407634E-06	1349467.125	9.20974684959219E-07
17	163.659607586799	1.42440795898438	1.424560546875	1.04522705078125E-06	4.18701171874999E-07	-6.26525878906251E-07	1.48898914176243E-06	1362919.75	9.73587020780542E-07
18	163.709607586673	1.41937255859375	1.41937255859375	1.0321044921875E-06	4.107666015625E-07	-6.21337890625E-07	1.4649407376055E-06	1375221.75	1.02552030512015E-06
19	163.759607586547	1.41433715820313	1.4141845703125	1.0205078125E-06	4.02221679687501E-07	-6.182861328125E-07	1.44318630646012E-06	1385765.625	1.07683558780991E-06
20	163.80960758642	1.4093017578125	1.40960693359375	1.009521484375E-06	3.948974609375E-07	-6.146240234375E-07	1.4230284932637E-06	1396312	1.12758630166354E-06
21	163.859607586294	1.40426635742188	1.4044189453125	9.99755859375E-07	3.86657714843749E-07	-6.1309814453125E-07	1.40407598792081E-06	1404762	1.17781826247665E-06
22	163.909607586168	1.39923095703125	1.400146484375	9.89379882812499E-07	3.79028320312499E-07	-6.103515625E-07	1.38527673243516E-06	1415175.875	1.22754670428549E-06
