Potential,Current,Normalized_Potential,Normalized_Current
-0.500030517578125,1.06201171875e-06,-0.51361083984375,0.13628886974230436
-0.4949951171875,1.49658203125e-06,-0.508575439453125,0.19205764862536226
-0.489959716796875,1.5081787109375e-06,-0.5035400390625,0.1935458604213989
-0.48492431640625,1.50146484375e-06,-0.498504638671875,0.19268426411843032
-0.479888916015625,1.4935302734375e-06,-0.49346923828125,0.1916660139421947
-0.474853515625,1.48834228515625e-06,-0.488433837890625,0.1910002349808099
-0.469818115234375,1.483154296875e-06,-0.4833984375,0.19033445601942506
-0.46478271484375,1.48193359375e-06,-0.478363037109375,0.19017780214615806
-0.459747314453125,1.48101806640625e-06,-0.47332763671875,0.19006031174120777
-0.4547119140625,1.4788818359375e-06,-0.468292236328125,0.1897861674629905
-0.449676513671875,1.4776611328125e-06,-0.4632568359375,0.1896295135897235
-0.44464111328125,1.480712890625e-06,-0.458221435546875,0.19002114827289104
-0.439605712890625,1.4813232421875e-06,-0.45318603515625,0.19009947520952455
-0.4345703125,1.48651123046875e-06,-0.448150634765625,0.1907652541709094
-0.429534912109375,1.485595703125e-06,-0.443115234375,0.1906477637659591
-0.42449951171875,1.49078369140625e-06,-0.438079833984375,0.1913135427273439
-0.419464111328125,1.4935302734375e-06,-0.43304443359375,0.1916660139421947
-0.4144287109375,1.49871826171875e-06,-0.428009033203125,0.19233179290357955
-0.409393310546875,1.50299072265625e-06,-0.4229736328125,0.1928800814600141
-0.40435791015625,1.50909423828125e-06,-0.417938232421875,0.19366335082634917
-0.399322509765625,1.51336669921875e-06,-0.41290283203125,0.19421163938278374
-0.394287109375,1.52069091796875e-06,-0.407867431640625,0.19515156262238584
-0.389251708984375,1.52374267578125e-06,-0.40283203125,0.1955431973055534
-0.38421630859375,1.5301513671875e-06,-0.397796630859375,0.1963656301402052
-0.379180908203125,1.53411865234375e-06,-0.39276123046875,0.196874755228323
-0.3741455078125,1.54205322265625e-06,-0.387725830078125,0.19789300540455862
-0.369110107421875,1.54510498046875e-06,-0.3826904296875,0.19828464008772617
-0.36407470703125,1.5533447265625e-06,-0.377655029296875,0.19934205373227853
-0.359039306640625,1.55670166015625e-06,-0.37261962890625,0.19977285188376281
-0.35400390625,1.56494140625e-06,-0.367584228515625,0.20083026552831518
-0.348968505859375,1.56951904296875e-06,-0.362548828125,0.20141771755306648
-0.34393310546875,1.57745361328125e-06,-0.357513427734375,0.20243596772930209
-0.338897705078125,1.57989501953125e-06,-0.35247802734375,0.20274927547583613
-0.3338623046875,1.58660888671875e-06,-0.347442626953125,0.20361087177880471
-0.328826904296875,1.58966064453125e-06,-0.3424072265625,0.20400250646197227
-0.32379150390625,1.59576416015625e-06,-0.337371826171875,0.20478577582830737
-0.318756103515625,1.60064697265625e-06,-0.33233642578125,0.2054123913213754
-0.313720703125,1.6082763671875e-06,-0.327301025390625,0.20639147802929425
-0.308685302734375,1.60614013671875e-06,-0.322265625,0.206117333751077
-0.30364990234375,1.61407470703125e-06,-0.317230224609375,0.2071355839273126
-0.298614501953125,1.61590576171875e-06,-0.31219482421875,0.2073705647372131
-0.2935791015625,1.62078857421875e-06,-0.307159423828125,0.2079971802302812
-0.288543701171875,1.6217041015625e-06,-0.3021240234375,0.20811467063523145
-0.28350830078125,1.62689208984375e-06,-0.297088623046875,0.2087804495966163
-0.278472900390625,1.629638671875e-06,-0.29205322265625,0.20913292081146706
-0.2734375,1.6339111328125e-06,-0.287017822265625,0.2096812093679016
-0.268402099609375,1.63330078125e-06,-0.281982421875,0.2096028824312681
-0.26336669921875,1.63665771484375e-06,-0.276947021484375,0.21003368058275237
-0.258331298828125,1.63909912109375e-06,-0.27191162109375,0.21034698832928644
-0.2532958984375,1.64276123046875e-06,-0.266876220703125,0.2108169499490875
-0.248260498046875,1.64276123046875e-06,-0.2618408203125,0.2108169499490875
-0.24322509765625,1.644287109375e-06,-0.256805419921875,0.21101276729067125
-0.238189697265625,1.64764404296875e-06,-0.25177001953125,0.21144356544215556
-0.233154296875,1.64794921875e-06,-0.246734619140625,0.2114827289104723
-0.228118896484375,1.64764404296875e-06,-0.24169921875,0.21144356544215556
-0.22308349609375,1.65283203125e-06,-0.236663818359375,0.21210934440354037
-0.218048095703125,1.649169921875e-06,-0.23162841796875,0.2116393827837393
-0.2130126953125,1.6510009765625e-06,-0.226593017578125,0.21187436359363984
-0.207977294921875,1.65069580078125e-06,-0.2215576171875,0.2118352001253231
-0.20294189453125,1.65435791015625e-06,-0.216522216796875,0.21230516174512415
-0.197906494140625,1.65435791015625e-06,-0.21148681640625,0.21230516174512415
-0.19287109375,1.65679931640625e-06,-0.206451416015625,0.21261846949165816
-0.187835693359375,1.6571044921875e-06,-0.201416015625,0.21265763295997492
-0.18280029296875,1.661376953125e-06,-0.196380615234375,0.2132059215164095
-0.177764892578125,1.66473388671875e-06,-0.19134521484375,0.21363671966789377
-0.1727294921875,1.66656494140625e-06,-0.186309814453125,0.2138717004777943
-0.167694091796875,1.67327880859375e-06,-0.1812744140625,0.2147332967807629
-0.16265869140625,1.6790771484375e-06,-0.176239013671875,0.2154774026787812
-0.157623291015625,1.685791015625e-06,-0.17120361328125,0.2163389989817498
-0.152587890625,1.69586181640625e-06,-0.166168212890625,0.21763139343620272
-0.147552490234375,1.7083740234375e-06,-0.1611328125,0.21923709563718963
-0.14251708984375,1.72576904296875e-06,-0.156097412109375,0.22146941333124462
-0.137481689453125,1.7431640625e-06,-0.15106201171875,0.22370173102529958
-0.1324462890625,1.76849365234375e-06,-0.146026611328125,0.22695229889559018
-0.127410888671875,1.7987060546875e-06,-0.1409912109375,0.23082948225894884
-0.12237548828125,1.83746337890625e-06,-0.135955810546875,0.2358032427351766
-0.117340087890625,1.8792724609375e-06,-0.13092041015625,0.24116863789457194
-0.1123046875,1.93695068359375e-06,-0.125885009765625,0.24857053340643845
-0.107269287109375,2.00164794921875e-06,-0.120849609375,0.2568731886895903
-0.10223388671875,2.08221435546875e-06,-0.115814208984375,0.2672123443252134
-0.097198486328125,2.1722412109375e-06,-0.11077880859375,0.2787655674786559
-0.0921630859375,2.29339599609375e-06,-0.105743408203125,0.2943134644004073
-0.087127685546875,2.4237060546875e-06,-0.1007080078125,0.3110362653716613
-0.08209228515625,2.58087158203125e-06,-0.095672607421875,0.3312054515547897
-0.077056884765625,2.75726318359375e-06,-0.09063720703125,0.35384193624187354
-0.072021484375,2.9644775390625e-06,-0.085601806640625,0.38043393122894964
-0.066986083984375,3.1982421875e-06,-0.08056640625,0.4104331479595833
-0.06195068359375,3.463134765625e-06,-0.075531005859375,0.4444270384585259
-0.056915283203125,3.75396728515625e-06,-0.07049560546875,0.4817498237643925
-0.0518798828125,4.07440185546875e-06,-0.065460205078125,0.5228714654969844
-0.046844482421875,4.4097900390625e-06,-0.0604248046875,0.5659121171770971
-0.04180908203125,4.77874755859375e-06,-0.055389404296875,0.613260750372053
-0.036773681640625,5.15777587890625e-06,-0.05035400390625,0.6619017780214616
-0.03173828125,5.5450439453125e-06,-0.045318603515625,0.7116002193154225
-0.026702880859375,5.92315673828125e-06,-0.040283203125,0.760123756559881
-0.02166748046875,6.29791259765625e-06,-0.035247802734375,0.808216495652855
-0.016632080078125,6.64642333984375e-06,-0.03021240234375,0.8529411764705882
-0.0115966796875,6.97265625e-06,-0.025177001953125,0.8948069241011983
-0.006561279296875,7.24945068359375e-06,-0.0201416015625,0.9303281898644944
-0.00152587890625,7.48016357421875e-06,-0.015106201171875,0.9599357719119604
0.003509521484375,7.65716552734375e-06,-0.01007080078125,0.9826505835356779
0.008544921875,7.75299072265625e-06,-0.005035400390625,0.9949479125871387
0.013580322265625,7.7923583984375e-06,0.0,1.0
0.01861572265625,7.7593994140625e-06,0.005035400390625,0.9957703454217904
0.023651123046875,7.65350341796875e-06,0.01007080078125,0.9821806219158769
0.0286865234375,7.481689453125e-06,0.015106201171875,0.9601315892535442
0.033721923828125,7.2406005859375e-06,0.0201416015625,0.9291924492833085
0.03875732421875,6.951904296875e-06,0.025177001953125,0.8921438082556591
0.043792724609375,6.6046142578125e-06,0.03021240234375,0.8475757813111929
0.048828125,6.22528076171875e-06,0.035247802734375,0.7988955901934676
0.053863525390625,5.8209228515625e-06,0.040283203125,0.7470039946737682
0.05889892578125,5.40191650390625e-06,0.045318603515625,0.6932325526748648
0.063934326171875,4.974365234375e-06,0.05035400390625,0.6383645335630923
0.0689697265625,4.56451416015625e-06,0.055389404296875,0.5857679956136915
0.074005126953125,4.17388916015625e-06,0.0604248046875,0.5356387561682463
0.07904052734375,3.79913330078125e-06,0.065460205078125,0.4875460170752722
0.084075927734375,3.4588623046875e-06,0.07049560546875,0.4438787499020913
0.089111328125,3.150634765625e-06,0.075531005859375,0.40432364690216965
0.094146728515625,2.86773681640625e-06,0.08056640625,0.36801911177253854
0.09918212890625,2.6177978515625e-06,0.085601806640625,0.3359442312211169
0.104217529296875,2.3974609375e-06,0.09063720703125,0.30766820709642045
0.1092529296875,2.20550537109375e-06,0.095672607421875,0.2830343855251821
0.114288330078125,2.041015625e-06,0.1007080078125,0.2619252761024516
0.11932373046875,1.89910888671875e-06,0.105743408203125,0.24371426333516094
0.124359130859375,1.77642822265625e-06,0.11077880859375,0.2279705490718258
0.12939453125,1.67388916015625e-06,0.115814208984375,0.21481162371739643
0.134429931640625,1.58172607421875e-06,0.120849609375,0.20298425628573666
0.13946533203125,1.50970458984375e-06,0.125885009765625,0.19374167776298268
0.144500732421875,1.4453125e-06,0.13092041015625,0.18547818594814755
0.1495361328125,1.39404296875e-06,0.135955810546875,0.17889872327093287
0.154571533203125,1.346435546875e-06,0.1409912109375,0.17278922221351922
0.15960693359375,1.3079833984375e-06,0.146026611328125,0.1678546252056082
0.164642333984375,1.27349853515625e-06,0.15106201171875,0.163429153285815
0.169677734375,1.2451171875e-06,0.156097412109375,0.15978695073235685
0.174713134765625,1.2213134765625e-06,0.1611328125,0.15673220020365003
0.17974853515625,1.19781494140625e-06,0.166168212890625,0.15371661314325996
0.184783935546875,1.17523193359375e-06,0.17120361328125,0.15081851648782016
0.1898193359375,1.15692138671875e-06,0.176239013671875,0.1484687083888149
0.194854736328125,1.1358642578125e-06,0.1812744140625,0.14576642907495888
0.19989013671875,1.11785888671875e-06,0.186309814453125,0.1434557844442704
0.204925537109375,1.0992431640625e-06,0.19134521484375,0.1410668128769484
0.2099609375,1.08367919921875e-06,0.196380615234375,0.13906947599279393
0.214996337890625,1.0662841796875e-06,0.201416015625,0.13683715829873894
0.22003173828125,1.0491943359375e-06,0.206451416015625,0.1346440040730007
0.225067138671875,1.02996826171875e-06,0.21148681640625,0.1321767055690452
0.2301025390625,1.01593017578125e-06,0.216522216796875,0.1303751860264745
0.235137939453125,1.00006103515625e-06,0.2215576171875,0.12833868567400328
0.24017333984375,9.8388671875e-07,0.226593017578125,0.1262630218532153
0.245208740234375,9.69543457031249e-07,0.23162841796875,0.12442233884232773
0.250244140625,9.5703125e-07,0.236663818359375,0.12281663664134095
0.255279541015625,9.43603515625e-07,0.24169921875,0.12109344403540377
0.26031494140625,9.33837890625e-07,0.246734619140625,0.11984021304926763
0.265350341796875,9.21020507812501e-07,0.25177001953125,0.1181953473799641
0.2703857421875,9.13085937499999e-07,0.256805419921875,0.11717709720372822
0.275421142578125,9.0301513671875e-07,0.2618408203125,0.11588470274927548
0.28045654296875,8.9691162109375e-07,0.266876220703125,0.11510143338294039
0.285491943359375,8.87145996093751e-07,0.27191162109375,0.11384820239680439
0.29052734375,8.79516601562499e-07,0.276947021484375,0.11286911568888527
0.295562744140625,8.7158203125e-07,0.281982421875,0.11185086551264979
0.30059814453125,8.648681640625e-07,0.287017822265625,0.1109892692096812
0.305633544921875,8.59985351562499e-07,0.29205322265625,0.11036265371661301
0.3106689453125,8.55102539062499e-07,0.297088623046875,0.10973603822354495
0.315704345703125,8.465576171875e-07,0.3021240234375,0.10863946111067596
0.32073974609375,8.42895507812499e-07,0.307159423828125,0.10816949949087477
0.325775146484375,8.380126953125e-07,0.31219482421875,0.10754288399780683
0.330810546875,8.36181640625e-07,0.317230224609375,0.10730790318790633
0.335845947265625,8.30078125e-07,0.322265625,0.10652463382157122
0.34088134765625,8.27941894531249e-07,0.327301025390625,0.10625048954335382
0.345916748046875,8.24890136718749e-07,0.33233642578125,0.10585885486018629
0.3509521484375,8.21533203125001e-07,0.337371826171875,0.10542805670870226
0.355987548828125,8.17260742187501e-07,0.3424072265625,0.10487976815226768
0.36102294921875,8.1939697265625e-07,0.347442626953125,0.10515391243048483
0.366058349609375,8.1451416015625e-07,0.35247802734375,0.10452729693741676
0.37109375,8.1451416015625e-07,0.357513427734375,0.10452729693741676
0.376129150390625,8.10852050781251e-07,0.362548828125,0.10405733531761585
0.38116455078125,8.1146240234375e-07,0.367584228515625,0.10413566225424922
0.386199951171875,8.1024169921875e-07,0.37261962890625,0.10397900838098222
0.3912353515625,8.09326171875e-07,0.377655029296875,0.10386151797603195
0.396270751953125,8.0718994140625e-07,0.3826904296875,0.10358737369781468
0.40130615234375,8.06884765625e-07,0.387725830078125,0.10354821022949792
0.406341552734375,8.04748535156251e-07,0.39276123046875,0.10327406595128076
0.411376953125,8.05358886718749e-07,0.397796630859375,0.10335239288791401
0.416412353515625,8.0230712890625e-07,0.40283203125,0.10296075820474661
0.42144775390625,8.04443359375e-07,0.407867431640625,0.1032349024829639
0.426483154296875,8.013916015625e-07,0.41290283203125,0.10284326779979634
0.4315185546875,8.03527832031251e-07,0.417938232421875,0.10311741207801375
0.436553955078125,8.02001953125001e-07,0.4229736328125,0.10292159473642998
0.44158935546875,8.0413818359375e-07,0.428009033203125,0.10319573901464713
0.446624755859375,8.03222656249999e-07,0.43304443359375,0.10307824860969675
0.45166015625,7.9986572265625e-07,0.438079833984375,0.10264745045821258
0.456695556640625,8.0841064453125e-07,0.443115234375,0.10374402757108168
0.46173095703125,8.04443359375e-07,0.448150634765625,0.1032349024829639
0.466766357421875,8.1329345703125e-07,0.45318603515625,0.10437064306414975
0.4718017578125,8.1756591796875e-07,0.458221435546875,0.10491893162058431
0.476837158203125,8.20007324218749e-07,0.4632568359375,0.10523223936711822
0.48187255859375,8.270263671875e-07,0.468292236328125,0.10613299913840368
0.486907958984375,8.29467773437501e-07,0.47332763671875,0.10644630688493786
0.491943359375,8.37097167968751e-07,0.478363037109375,0.10742539359285672
0.496978759765625,8.3953857421875e-07,0.4833984375,0.1077387013393906
0.50201416015625,8.489990234375e-07,0.488433837890625,0.10895276885720999
0.507049560546875,8.5601806640625e-07,0.49346923828125,0.10985352862849533
0.5120849609375,8.648681640625e-07,0.498504638671875,0.1109892692096812
0.517120361328125,8.71887207031249e-07,0.5035400390625,0.11189002898096642
0.52215576171875,8.83178710937499e-07,0.508575439453125,0.11333907730868632
0.527191162109375,8.9019775390625e-07,0.51361083984375,0.1142398370799718
0.5322265625,9.0179443359375e-07,0.518646240234375,0.11572804887600846
0.537261962890625,9.1400146484375e-07,0.523681640625,0.11729458760867863
0.54229736328125,9.27124023437499e-07,0.528717041015625,0.11897861674629892
0.547332763671875,9.381103515625e-07,0.53375244140625,0.12038850160570219
0.5523681640625,9.552001953125e-07,0.538787841796875,0.12258165583144043
0.557403564453125,9.6893310546875e-07,0.5438232421875,0.12434401190569437
0.56243896484375,9.8602294921875e-07,0.548858642578125,0.1265371661314326
0.567474365234375,1.00250244140625e-06,0.55389404296875,0.12865199342053732
0.572509765625,1.02508544921875e-06,0.558929443359375,0.13155009007597712
0.577545166015625,1.04278564453125e-06,0.56396484375,0.13382157123834887
0.58258056640625,1.06719970703125e-06,0.569000244140625,0.1369546487036892
0.587615966796875,1.08734130859375e-06,0.57403564453125,0.13953943761259496
0.5926513671875,1.11602783203125e-06,0.579071044921875,0.14322080363436984
0.597686767578125,1.14044189453125e-06,0.5841064453125,0.14635388109971018
0.60272216796875,1.17156982421875e-06,0.589141845703125,0.1503485548680191
0.607757568359375,1.1993408203125e-06,0.59417724609375,0.15391243048484374
0.61279296875,1.23382568359375e-06,0.599212646484375,0.15833790240463694
0.617828369140625,1.2652587890625e-06,0.604248046875,0.1623717396412626
0.62286376953125,1.30340576171875e-06,0.609283447265625,0.16726717318085688
0.627899169921875,1.34185791015625e-06,0.61431884765625,0.17220177018876792
0.6329345703125,1.38275146484375e-06,0.619354248046875,0.17744967494321298
0.637969970703125,1.42364501953125e-06,0.6243896484375,0.182697579697658
0.64300537109375,1.4691162109375e-06,0.629425048828125,0.1885329364768544
0.648040771484375,1.5179443359375e-06,0.63446044921875,0.19479909140753504
0.653076171875,1.56646728515625e-06,0.639495849609375,0.20102608286989895
0.658111572265625,1.61529541015625e-06,0.64453125,0.2072922378005796
0.66314697265625,1.66961669921875e-06,0.649566650390625,0.21426333516096185
0.668182373046875,1.7205810546875e-06,0.65460205078125,0.22080363436985978
0.6732177734375,1.77581787109375e-06,0.659637451171875,0.22789222213519228
0.678253173828125,1.8292236328125e-06,0.6646728515625,0.23474582909062425
0.68328857421875,1.88385009765625e-06,0.669708251953125,0.24175608991932324
0.688323974609375,1.93389892578125e-06,0.67474365234375,0.2481788987232709
0.693359375,1.98516845703125e-06,0.679779052734375,0.2547583614004856
0.698394775390625,2.03094482421875e-06,0.684814453125,0.26063288164799875
0.70343017578125,2.073974609375e-06,0.689849853515625,0.2661549306806611
0.708465576171875,2.11395263671875e-06,0.69488525390625,0.27128534503015583
0.7135009765625,2.1514892578125e-06,0.699920654296875,0.2761024516331166
0.718536376953125,2.1807861328125e-06,0.7049560546875,0.279862144591525
0.72357177734375,2.20794677734375e-06,0.709991455078125,0.2833476932717161
0.728607177734375,2.22808837890625e-06,0.71502685546875,0.28593248218062195
0.733642578125,2.24884033203125e-06,0.720062255859375,0.2885955980261612
