Potential - Start -0.5 V, Stop 1.5 V, Step 0.005 V; Modulation - Amplitude 0.05 V, Time 0.025 s, Interval time 0.05 s
Index	Base.Time (s)	Potential applied (V)	WE(1).Base.Potential (V)	WE(1).Base.Current (A)	WE(1).Pulse.Current (A)	WE(1).δ.Current (A)	WE(1).Base.Power (W)	WE(1).Base.Resistance (Ω)	WE(1).Base.Charge (C)
1	136.960596654208	-0.500030517578125		-7.02819824218751E-07	2.17590332031251E-07	9.20410156250001E-07	3.51495714312478E-07	711593.5625	0
2	137.010596654082	-0.4949951171875		-1.07421875E-06	1.89208984375E-07	1.263427734375E-06	5.31733007846924E-07	460795.46875	-4.44259633525235E-08
3	137.060596653955	-0.489959716796875		-1.0675048828125E-06	1.9989013671875E-07	1.26739501953125E-06	5.23001801866485E-07	458947.96875	-9.79690568669866E-08
4	137.110596653829	-0.48492431640625		-1.0418701171875E-06	2.13623046875E-07	1.2554931640625E-06	5.05418881857622E-07	465612.21875	-1.50703428403176E-07
5	137.160596653703	-0.479888916015625		-1.0198974609375E-06	2.31018066406249E-07	1.25091552734375E-06	4.89530862068932E-07	470616.40625	-2.02247619540685E-07
6	137.210596653577	-0.474853515625		-9.9517822265625E-07	2.46276855468749E-07	1.241455078125E-06	4.72776463311675E-07	477368.90625	-2.52624516861033E-07
7	137.26059665345	-0.469818115234375		-9.75952148437501E-07	2.6214599609375E-07	1.23809814453125E-06	4.58698707461735E-07	481582.21875	-3.01902758792494E-07
8	137.310596653324	-0.46478271484375		-9.5550537109375E-07	2.7618408203125E-07	1.231689453125E-06	4.44277333144782E-07	486617.6875	-3.50189196751671E-07
9	137.360596653198	-0.459747314453125		-9.368896484375E-07	2.91748046875E-07	1.2286376953125E-06	4.31018406743533E-07	491042.34375	-3.97499093196529E-07
10	137.410596653072	-0.4547119140625		-9.21630859375E-07	3.0517578125E-07	1.226806640625E-06	4.19076513935579E-07	493377.5	-4.4396207954378E-07
11	137.460596652945	-0.449676513671875		-9.0545654296875E-07	3.21044921874999E-07	1.22650146484375E-06	4.07300717597536E-07	496798.125	-4.896392624687E-07
12	137.510596652819	-0.44464111328125		-8.93554687500001E-07	3.32031250000001E-07	1.2255859375E-06	3.97256599171669E-07	497541	-5.34614571279235E-07
13	137.560596652693	-0.439605712890625		-8.8043212890625E-07	3.466796875E-07	1.22711181640625E-06	3.86989228218226E-07	499237.46875	-5.78964204578369E-07
14	137.610596652567	-0.4345703125		-8.67614746093751E-07	3.582763671875E-07	1.22589111328125E-06	3.77013122943026E-07	500844.1875	-6.2266536815514E-07
15	137.66059665244	-0.429534912109375		-8.55102539062499E-07	3.7109375E-07	1.2261962890625E-06	3.6719200124935E-07	502177	-6.6573335288922E-07
16	137.710596652314	-0.42449951171875		-8.45947265625E-07	3.8177490234375E-07	1.22772216796875E-06	3.59130012839159E-07	501839.84375	-7.08259562998137E-07
17	137.760596652188	-0.419464111328125		-8.38623046875001E-07	3.94287109374999E-07	1.23291015625E-06	3.51669882547867E-07	500036.40625	-7.5037382885057E-07
18	137.810596652062	-0.4144287109375		-8.27941894531251E-07	4.0435791015625E-07	1.2322998046875E-06	3.4314814456593E-07	500589.78125	-7.92037951669045E-07
19	137.860596651935	-0.409393310546875		-8.21533203124999E-07	4.15954589843751E-07	1.23748779296875E-06	3.36280066903782E-07	498254.09375	-8.33274839351361E-07
20	137.910596651809	-0.40435791015625		-8.1024169921875E-07	4.2755126953125E-07	1.23779296875E-06	3.27677071254584E-07	499133.75	-8.74069201017846E-07
21	137.960596651683	-0.399322509765625		-8.0596923828125E-07	4.3670654296875E-07	1.24267578125E-06	3.21841639561171E-07	495456.28125	-9.14474469482229E-07
22	138.010596651557	-0.394287109375		-7.98645019531249E-07	4.4708251953125E-07	1.2457275390625E-06	3.14944173851472E-07	493771.53125	-9.54589836510422E-07
23	138.060596651431	-0.389251708984375		-7.92846679687501E-07	4.57153320312501E-07	1.25E-06	3.08520128555756E-07	490800.625	-9.94377160168369E-07
24	138.110596651304	-0.38421630859375		-7.86743164062501E-07	4.66308593750001E-07	1.2530517578125E-06	3.02351594427819E-07	488479.4375	-1.03386685168516E-06
25	138.160596651178	-0.379180908203125		-7.7972412109375E-07	4.77294921875E-07	1.25701904296875E-06	2.95751675594147E-07	486457.96875	-1.07302855667513E-06
26	138.210596651052	-0.3741455078125		-7.74230957031249E-07	4.8370361328125E-07	1.2579345703125E-06	2.89840414779974E-07	483523.84375	-1.11187739548768E-06
27	138.260596650926	-0.369110107421875		-7.69653320312499E-07	4.93774414062501E-07	1.263427734375E-06	2.84227752445076E-07	479817.625	-1.15047453164152E-06
28	138.310596650799	-0.36407470703125		-7.647705078125E-07	5.01403808593751E-07	1.26617431640625E-06	2.78620319704714E-07	476376.6875	-1.18883508548606E-06
29	138.360596650673	-0.359039306640625		-7.6263427734375E-07	5.12084960937501E-07	1.27471923828125E-06	2.74025154567425E-07	471148.46875	-1.22702022054E-06
30	138.410596650547	-0.35400390625		-7.58972167968749E-07	5.18798828125E-07	1.27777099609375E-06	2.68794906332914E-07	466626.46875	-1.26506040487584E-06
31	138.460596650421	-0.348968505859375		-7.537841796875E-07	5.27343750000001E-07	1.2811279296875E-06	2.6325395197091E-07	463319.84375	-1.30287935462547E-06
32	138.510596650294	-0.34393310546875		-7.51342773437499E-07	5.3466796875E-07	1.2860107421875E-06	2.58503376926456E-07	457920.375	-1.34050742417458E-06
33	138.560596650168	-0.338897705078125		-7.48596191406251E-07	5.4229736328125E-07	1.2908935546875E-06	2.53834599561742E-07	452955.59375	-1.37800600441551E-06
34	138.610596650042	-0.3338623046875		-7.43713378906249E-07	5.48400878906249E-07	1.2921142578125E-06	2.48320560558568E-07	448953.625	-1.41531370445591E-06
35	138.660596649916	-0.328826904296875		-7.4127197265625E-07	5.5572509765625E-07	1.2969970703125E-06	2.437727744109E-07	443639.375	-1.45243836868758E-06
36	138.710596649789	-0.32379150390625		-7.3822021484375E-07	5.6182861328125E-07	1.300048828125E-06	2.39029418480641E-07	438611	-1.48942558553244E-06
37	138.760596649663	-0.318756103515625		-7.3455810546875E-07	5.69763183593749E-07	1.3043212890625E-06	2.341224671909E-07	433901.125	-1.52624511429167E-06
38	138.810596649537	-0.313720703125		-7.3211669921875E-07	5.72814941406249E-07	1.304931640625E-06	2.2974718660862E-07	428636.9375	-1.56291196162783E-06
39	138.860596649411	-0.308685302734375		-7.28759765625001E-07	5.78918457031249E-07	1.30767822265625E-06	2.24957418026861E-07	423576.21875	-1.5994338582459E-06
40	138.910596649284	-0.30364990234375		-7.2479248046875E-07	5.84716796875E-07	1.30950927734375E-06	2.20171642695277E-07	419115.78125	-1.63577271905524E-06
41	138.960596649158	-0.298614501953125		-7.22351074218749E-07	5.9112548828125E-07	1.3134765625E-06	2.15770626255107E-07	413519.25	-1.67195128142339E-06
42	139.010596649032	-0.2935791015625		-7.1868896484375E-07	5.9478759765625E-07	1.3134765625E-06	2.11189458809713E-07	408874.71875	-1.70797727605532E-06
43	139.060596648906	-0.288543701171875		-7.1868896484375E-07	6.0150146484375E-07	1.3201904296875E-06	2.0737317640851E-07	401486.1875	-1.74391175278288E-06
44	139.11059664878	-0.28350830078125		-7.14721679687499E-07	6.05163574218751E-07	1.31988525390625E-06	2.0269494882541E-07	396797.625	-1.77974698090111E-06
45	139.160596648653	-0.278472900390625		-7.1136474609375E-07	6.103515625E-07	1.32171630859375E-06	1.98226061343121E-07	391720.28125	-1.81539917321061E-06
46	139.210596648527	-0.2734375		-7.086181640625E-07	6.1492919921875E-07	1.32354736328125E-06	1.93892518041139E-07	386132.65625	-1.85089868409705E-06
47	139.260596648401	-0.268402099609375		-7.086181640625E-07	6.195068359375E-07	1.328125E-06	1.90259470400633E-07	378897.53125	-1.88632964182034E-06
48	139.310596648275	-0.26336669921875		-7.0556640625E-07	6.21643066406249E-07	1.32720947265625E-06	1.85758096904465E-07	373140.15625	-1.92168431567552E-06
49	139.360596648148	-0.258331298828125		-7.04040527343749E-07	6.2713623046875E-07	1.3311767578125E-06	1.81897192419456E-07	366970.09375	-1.95692450688512E-06
50	139.410596648022	-0.2532958984375		-7.01293945312501E-07	6.29272460937499E-07	1.33056640625E-06	1.77656275468507E-07	361227.15625	-1.99205783246725E-06
51	139.460596647896	-0.248260498046875		-7.0068359375E-07	6.33850097656249E-07	1.33453369140625E-06	1.7397343299308E-07	354355.40625	-2.02710725716315E-06
52	139.51059664777	-0.24322509765625		-6.96716308593751E-07	6.3629150390625E-07	1.3330078125E-06	1.69437626595936E-07	349058.25	-2.06204208552663E-06
53	139.560596647643	-0.238189697265625		-6.9427490234375E-07	6.4056396484375E-07	1.3348388671875E-06	1.65453869271914E-07	343252.75	-2.09681707019627E-06
54	139.610596647517	-0.233154296875		-6.9305419921875E-07	6.4239501953125E-07	1.33544921875E-06	1.61652010888247E-07	336547.78125	-2.13150019590103E-06
55	139.660596647391	-0.228118896484375		-6.89086914062501E-07	6.4697265625E-07	1.3360595703125E-06	1.57319917093446E-07	331310.90625	-2.16605371861078E-06
56	139.710596647265	-0.22308349609375		-6.8817138671875E-07	6.488037109375E-07	1.33697509765625E-06	1.53750690401466E-07	324656.3125	-2.20048514165683E-06
57	139.760596647138	-0.218048095703125		-6.8695068359375E-07	6.5277099609375E-07	1.3397216796875E-06	1.4993503327787E-07	317725.46875	-2.23486313188914E-06
58	139.810596647012	-0.2130126953125		-6.84509277343751E-07	6.55517578125001E-07	1.34002685546875E-06	1.46018052760155E-07	311636.21875	-2.26914971790393E-06
59	139.860596646886	-0.207977294921875		-6.8206787109375E-07	6.60400390625E-07	1.34246826171875E-06	1.41979526802061E-07	305190.15625	-2.303314204255E-06
60	139.91059664676	-0.20294189453125		-6.7962646484375E-07	6.634521484375E-07	1.34307861328125E-06	1.3802838338961E-07	298832.5	-2.33735659094236E-06
61	139.960596646633	-0.197906494140625		-6.793212890625E-07	6.6802978515625E-07	1.34735107421875E-06	1.34504276161351E-07	291464.53125	-2.37133031077974E-06
62	140.010596646507	-0.19287109375		-6.78100585937499E-07	6.695556640625E-07	1.34765625E-06	1.30930857267231E-07	284743.5	-2.40526583183964E-06
63	140.060596646381	-0.187835693359375		-6.7626953125E-07	6.75048828124999E-07	1.351318359375E-06	1.27089464285746E-07	277888.09375	-2.4391249553446E-06
64	140.110596646255	-0.18280029296875		-6.7169189453125E-07	6.7962646484375E-07	1.351318359375E-06	1.2282646366657E-07	272239.90625	-2.47282400778204E-06
65	140.160596646129	-0.177764892578125		-6.7169189453125E-07	6.854248046875E-07	1.35711669921875E-06	1.19341734716727E-07	264516.15625	-2.50640869126073E-06
66	140.210596646002	-0.1727294921875		-6.70166015625E-07	6.9000244140625E-07	1.36016845703125E-06	1.15900597563723E-07	258060.109375	-2.53995517596195E-06
