Potential - OCP 0.000988500258501838 V
Time (s)	WE(1).Potential (V)
4.51076398861142	0.001080322265625
4.61076398835894	0.00107727050781251
4.71076398810646	0.00107727050781251
4.81076398785399	0.00107727050781251
4.91076398760151	0.00107421874999999
5.01076398734904	0.00107421874999999
5.11076398709656	0.0010711669921875
5.21076398684409	0.0010711669921875
5.31076398659161	0.001068115234375
5.41076398633913	0.001068115234375
5.51076398608666	0.001068115234375
5.61076398583418	0.0010650634765625
5.71076398558171	0.0010650634765625
5.81076398532923	0.00106201171875001
5.91076398507676	0.00106201171875001
6.01076398482428	0.00106201171875001
6.1107639845718	0.00105895996093749
6.21076398431933	0.00105895996093749
6.31076398406685	0.001055908203125
6.41076398381438	0.001055908203125
6.5107639835619	0.001055908203125
6.61076398330943	0.0010528564453125
6.71076398305695	0.0010528564453125
6.81076398280447	0.0010528564453125
6.910763982552	0.0010528564453125
7.01076398229952	0.0010528564453125
7.11076398204705	0.0010498046875
7.21076398179457	0.0010498046875
7.3107639815421	0.0010498046875
7.41076398128962	0.0010498046875
7.51076398103714	0.0010498046875
7.61076398078467	0.00104675292968751
7.71076398053219	0.00104675292968751
7.81076398027972	0.00104675292968751
7.91076398002724	0.00104675292968751
8.01076397977477	0.00104370117187499
8.11076397952229	0.00104370117187499
8.21076397926981	0.00104370117187499
8.31076397901734	0.00104370117187499
8.41076397876486	0.00104370117187499
8.51076397851239	0.0010406494140625
8.61076397825991	0.0010406494140625
8.71076397800744	0.0010406494140625
8.81076397775496	0.0010406494140625
8.91076397750248	0.0010406494140625
9.01076397725001	0.00103759765625
9.11076397699753	0.00103759765625
9.21076397674506	0.00103759765625
9.31076397649258	0.0010345458984375
9.41076397624011	0.0010345458984375
9.51076397598763	0.00103149414062501
9.61076397573515	0.00103149414062501
9.71076397548268	0.00103149414062501
9.8107639752302	0.00103149414062501
9.91076397497773	0.00102844238281249
10.0107639747253	0.00102844238281249
10.1107639744728	0.00102844238281249
10.2107639742203	0.001025390625
10.3107639739678	0.001025390625
10.4107639737153	0.0010223388671875
10.5107639734629	0.0010223388671875
10.6107639732104	0.001019287109375
10.7107639729579	0.001019287109375
10.8107639727054	0.00101623535156251
10.910763972453	0.00101623535156251
11.0107639722005	0.00101318359374999
11.110763971948	0.00101318359374999
11.2107639716955	0.00101318359374999
11.3107639714431	0.0010101318359375
11.4107639711906	0.0010101318359375
11.5107639709381	0.001007080078125
11.6107639706856	0.001007080078125
11.7107639704332	0.0010040283203125
11.8107639701807	0.0010040283203125
11.9107639699282	0.00100097656250001
12.0107639696757	0.00100097656250001
12.1107639694233	0.00100097656250001
12.2107639691708	0.000997924804687494
12.3107639689183	0.000997924804687494
12.4107639686658	0.000997924804687494
12.5107639684134	0.000997924804687494
12.6107639681609	0.000997924804687494
12.7107639679084	0.000997924804687494
12.8107639676559	0.000997924804687494
12.9107639674035	0.000994873046874997
13.010763967151	0.0009918212890625
13.1107639668985	0.0009918212890625
13.210763966646	0.0009918212890625
13.3107639663936	0.0009918212890625
13.4107639661411	0.0009918212890625
13.5107639658886	0.0009918212890625
13.6107639656361	0.0009918212890625
13.7107639653836	0.000988769531250003
13.8107639651312	0.000988769531250003
13.9107639648787	0.000988769531250003
14.0107639646262	0.000988769531250003
14.1107639643737	0.000988769531250003
14.2107639641213	0.000988769531250003
14.3107639638688	0.000985717773437506
14.4107639636163	0.000982666015624994
14.5107639633638	0.000982666015624994
14.6107639631114	0.000982666015624994
14.7107639628589	0.000979614257812497
14.8107639626064	0.000979614257812497
14.9107639623539	0.000982666015624994
15.0107639621015	0.000979614257812497
15.110763961849	0.000979614257812497
15.2107639615965	0.000979614257812497
15.310763961344	0.000979614257812497
15.4107639610916	0.000979614257812497
15.5107639608391	0.0009765625
15.6107639605866	0.0009765625
15.7107639603341	0.0009765625
15.8107639600817	0.0009765625
15.9107639598292	0.0009765625
16.0107639595767	0.0009765625
16.1107639593242	0.0009765625
16.2107639590718	0.0009765625
16.3107639588193	0.0009765625
16.4107639585668	0.0009765625
16.5107639583143	0.0009765625
