Potential - Start -0.5 V, Upper Vertex 1.5 V, Lower Vertex -0.5 V, Stop -0.49 V; Scan - # end cross 5, Rate 0.1 Vps, Step 0.005 V 
Scan	Index	Time (s)	Potential applied (V)	WE(1).Potential (V)	WE(1).Current (A)	WE(1).Power (W)	WE(1).Resistance (Ω)	WE(1).Charge (C)
1	106	54.3958188626638	0.033721923828125	0.0335418701171875	1.76025390625E-06	5.90422075674724E-08	19055.130859375	3.69525935184356E-07
1	107	54.4461728625366	0.03875732421875	0.038592529296875	1.890869140625E-06	7.29734210835886E-08	20409.943359375	4.61450269995112E-07
1	108	54.4965268624095	0.043792724609375	0.043731689453125	2.008056640625E-06	8.78157067063512E-08	21778.1171875	5.59613511086354E-07
1	109	54.5468808622824	0.048828125	0.0484954833984375	2.11181640625E-06	1.02413558522585E-07	22963.87109375	6.63339562834153E-07
1	110	54.5972348621552	0.053863525390625	0.05377197265625	2.20062255859375E-06	1.18331811904682E-07	24434.892578125	7.71913846620009E-07
1	111	54.6475888620281	0.05889892578125	0.058563232421875	2.27020263671875E-06	1.32950404463372E-07	25796.4765625	8.84475809925789E-07
1	112	54.697942861901	0.063934326171875	0.0635986328125	2.3193359375E-06	1.47506582948154E-07	27421.052734375	1.00002660019527E-06
1	113	54.7482968617738	0.0689697265625	0.0687255859375	2.35107421875E-06	1.61578952884156E-07	29231.56640625	1.11761357857176E-06
1	114	54.7986508616467	0.074005126953125	0.07379150390625	2.36419677734375E-06	1.74457625234936E-07	31212.083984375	1.23632992199418E-06
1	115	54.8490048615196	0.07904052734375	0.078857421875	2.3626708984375E-06	1.86314125016906E-07	33376.390625	1.35533821321587E-06
1	116	54.8993588613924	0.084075927734375	0.083831787109375	2.3468017578125E-06	1.96736579027856E-07	35721.71875	1.47390858273866E-06
1	117	54.9497128612653	0.089111328125	0.088958740234375	2.3187255859375E-06	2.06270911462525E-07	38365.359375	1.59137266564358E-06
1	118	55.0000668611382	0.094146728515625	0.09375	2.28424072265625E-06	2.14147576116375E-07	41042.08203125	1.70726150372502E-06
1	119	55.050420861011	0.09918212890625	0.099090576171875	2.2406005859375E-06	2.22022393359111E-07	44225.0078125	1.82118344582705E-06
1	120	55.1007748608839	0.104217529296875	0.103759765625	2.19696044921875E-06	2.2795609311288E-07	47228.78125	1.93290793504275E-06
1	121	55.1511288607568	0.1092529296875	0.1090087890625	2.14599609375E-06	2.33932425430794E-07	50796.36328125	2.04225057132135E-06
1	122	55.2014828606297	0.114288330078125	0.114013671875	2.09808349609375E-06	2.39210208974328E-07	54341.81640625	2.14910369322752E-06
1	123	55.2518368605025	0.11932373046875	0.118927001953125	2.04559326171875E-06	2.4327627556886E-07	58138.1484375	2.25342910198378E-06
1	124	55.3021908603754	0.124359130859375	0.12408447265625	1.9970703125E-06	2.47805417075142E-07	62133.25390625	2.35521110880654E-06
1	125	55.3525448602483	0.12939453125	0.128936767578125	1.94854736328125E-06	2.51239413273652E-07	66170.7109375	2.45454998548666E-06
1	126	55.4028988601211	0.134429931640625	0.1341552734375	1.90399169921875E-06	2.55430535389678E-07	70460.0078125	2.55154532169399E-06
1	127	55.453252859994	0.13946533203125	0.139007568359375	1.85882568359375E-06	2.58390826957111E-07	74782.46875	2.64628192780947E-06
1	128	55.5036068598669	0.144500732421875	0.14422607421875	1.81671142578125E-06	2.62017152863336E-07	79388.546875	2.73882073997811E-06
1	129	55.5539608597397	0.1495361328125	0.14910888671875	1.77825927734375E-06	2.65154255885136E-07	83851.0390625	2.8293313789618E-06
1	130	55.6043148596126	0.154571533203125	0.154083251953125	1.73980712890625E-06	2.68075126541589E-07	88563.4140625	2.91790570372541E-06
1	131	55.6546688594855	0.15960693359375	0.159210205078125	1.70318603515625E-06	2.71164594778384E-07	93477.875	3.00459009849874E-06
1	132	55.7050228593583	0.164642333984375	0.164093017578125	1.67083740234375E-06	2.74172748504498E-07	98210.046875	3.08953781313903E-06
1	133	55.7553768592312	0.169677734375	0.16937255859375	1.63787841796875E-06	2.77411658089477E-07	103409.7265625	3.17284138873219E-06
1	134	55.8057308591041	0.174713134765625	0.17437744140625	1.60858154296875E-06	2.80500330518407E-07	108404.4765625	3.25457745020685E-06
1	135	55.8560848589769	0.17974853515625	0.17950439453125	1.580810546875E-06	2.83762432218282E-07	113552.125	3.33487673742638E-06
1	136	55.9064388588498	0.184783935546875	0.18426513671875	1.55731201171875E-06	2.86958311335184E-07	118322.5546875	3.41388522429043E-06
1	137	55.9567928587227	0.1898193359375	0.189422607421875	1.5313720703125E-06	2.90076485498503E-07	123694.703125	3.49164906765509E-06
1	138	56.0071468585955	0.194854736328125	0.1944580078125	1.5093994140625E-06	2.93514801796846E-07	128831.3828125	3.56820646629785E-06
1	139	56.0575008584684	0.19989013671875	0.199249267578125	1.4874267578125E-06	2.96368682484172E-07	133955.6875	3.64365769200958E-06
1	140	56.1078548583413	0.204925537109375	0.20452880859375	1.46636962890625E-06	2.99914830748094E-07	139479.71875	3.71802548215783E-06
1	141	56.1582088582142	0.2099609375	0.20941162109375	1.44775390625E-06	3.03176477700617E-07	144645.875	3.79139419237617E-06
1	142	56.208562858087	0.214996337890625	0.21453857421875	1.42913818359375E-06	3.06605244304592E-07	150117.453125	3.86382589567802E-06
1	143	56.2589168579599	0.22003173828125	0.219451904296875	1.41326904296875E-06	3.10144571358251E-07	155279.640625	3.93538903153967E-06
1	144	56.3092708578328	0.225067138671875	0.2247314453125	1.39739990234375E-06	3.14039681370559E-07	160821.140625	4.00615317630582E-06
1	145	56.3596248577056	0.2301025390625	0.229522705078125	1.383056640625E-06	3.17442896857756E-07	165953.21875	4.07615698350128E-06
1	146	56.4099788575785	0.235137939453125	0.23480224609375	1.36749267578125E-06	3.21090340094088E-07	171702.75	4.14540727433632E-06
1	147	56.4603328574514	0.24017333984375	0.239593505859375	1.35589599609375E-06	3.24863862033453E-07	176704.9375	4.21397407990298E-06
1	148	56.5106868573242	0.245208740234375	0.244781494140625	1.34063720703125E-06	3.28163167750972E-07	182585.9375	4.28186467615888E-06
1	149	56.5610408571971	0.250244140625	0.249603271484375	1.33056640625E-06	3.3211372851838E-07	187591.734375	4.34911771662883E-06
1	150	56.61139485707	0.255279541015625	0.254913330078125	1.31622314453125E-06	3.35522827299428E-07	193670.296875	4.41575593868038E-06
1	151	56.6617488569428	0.26031494140625	0.25958251953125	1.30645751953125E-06	3.39133549687176E-07	198691.890625	4.4817870730185E-06
1	152	56.7121028568157	0.265350341796875	0.26483154296875	1.2939453125E-06	3.42677509479472E-07	204669.8125	4.54725750387297E-06
1	153	56.7624568566886	0.2703857421875	0.269866943359375	1.28570556640625E-06	3.46969414977139E-07	209897.953125	4.61220543002128E-06
1	154	56.8128108565614	0.275421142578125	0.274749755859375	1.2738037109375E-06	3.49977256064449E-07	215692.375	4.67664631287334E-06
1	155	56.8631648564343	0.28045654296875	0.280029296875	1.26617431640625E-06	3.54565912630278E-07	221161.734375	4.74059515909175E-06
1	156	56.9135188563072	0.285491943359375	0.284912109375	1.25518798828125E-06	3.57618233692847E-07	226987.609375	4.80407561553875E-06
1	157	56.96387285618	0.29052734375	0.28985595703125	1.2493896484375E-06	3.62143026677586E-07	231998.0625	4.86713315694942E-06
1	158	57.0142268560529	0.295562744140625	0.294921875	1.239013671875E-06	3.65412205383109E-07	238029.5625	4.92978369948105E-06
1	159	57.0645808559258	0.30059814453125	0.299896240234375	1.23382568359375E-06	3.70019677120581E-07	243062.09375	4.99204224979621E-06
1	160	57.1149348557987	0.305633544921875	0.3048095703125	1.2249755859375E-06	3.73384267504662E-07	248829.109375	5.05394746141974E-06
1	161	57.1652888556715	0.3106689453125	0.31005859375	1.2188720703125E-06	3.77921764993516E-07	254381.578125	5.11547659698408E-06
1	162	57.2156428555444	0.315704345703125	0.315093994140625	1.21185302734375E-06	3.81847598873719E-07	260010.078125	5.17667467647698E-06
1	163	57.2659968554173	0.32073974609375	0.320220947265625	1.20635986328125E-06	3.86301678645395E-07	265443.96875	5.23755807080306E-06
1	164	57.3163508552901	0.325775146484375	0.325042724609375	1.2005615234375E-06	3.90233793723382E-07	270742.25	5.29815724803484E-06
1	165	57.366704855163	0.330810546875	0.330322265625	1.19384765625E-06	3.94354458421731E-07	276687.125	5.35844128535246E-06
1	166	57.4170588550359	0.335845947265625	0.335113525390625	1.1883544921875E-06	3.98233652276758E-07	281997.96875	5.41841791346087E-06
1	167	57.4674128549087	0.34088134765625	0.34033203125	1.1822509765625E-06	4.02357841267076E-07	287867.84375	5.47810259377002E-06
1	168	57.5177668547816	0.345916748046875	0.345123291015625	1.17950439453125E-06	4.07074423947051E-07	292600.28125	5.53756444787723E-06
1	169	57.5681208546545	0.3509521484375	0.350341796875	1.1737060546875E-06	4.11198271876856E-07	298491.96875	5.59681120648747E-06
1	170	57.6184748545273	0.355987548828125	0.35540771484375	1.170654296875E-06	4.16059577901251E-07	303597.5	5.65583513889578E-06
1	171	57.6688288544002	0.36102294921875	0.3603515625	1.1663818359375E-06	4.20307515014429E-07	308948.1875	5.71467489862698E-06
1	172	57.7191828542731	0.366058349609375	0.365325927734375	1.162109375E-06	4.24548687760762E-07	314364.5	5.77329910811386E-06
1	173	57.7695368541459	0.37109375	0.3702392578125	1.1578369140625E-06	4.28676685260143E-07	319768.0625	5.83170867685112E-06
1	174	57.8198908540188	0.376129150390625	0.375457763671875	1.15478515625E-06	4.33573035252266E-07	325132.15625	5.88993361816392E-06
1	175	57.8702448538917	0.38116455078125	0.380401611328125	1.15081787109375E-06	4.37772968098216E-07	330548.9375	5.94798166275723E-06
1	176	57.9205988537645	0.386199951171875	0.385406494140625	1.14898681640625E-06	4.42826973312549E-07	335431.59375	6.0058837334509E-06
1	177	57.9709528536374	0.3912353515625	0.39068603515625	1.14532470703125E-06	4.47462326746972E-07	341113.8125	6.0636475609499E-06
1	178	58.0213068535103	0.396270751953125	0.3953857421875	1.14501953125E-06	4.52724378874336E-07	345309.1875	6.12131179877906E-06
1	179	58.0716608533832	0.40130615234375	0.400604248046875	1.1407470703125E-06	4.56988118457957E-07	351177.125	6.17886053078109E-06
1	180	58.122014853256	0.406341552734375	0.405609130859375	1.14105224609375E-06	4.62821191149487E-07	355469.40625	6.23630921836593E-06
1	181	58.1723688531289	0.411376953125	0.4105224609375	1.1370849609375E-06	4.6679892307111E-07	361030.59375	6.29366604698589E-06
1	182	58.2227228530018	0.416412353515625	0.415740966796875	1.13616943359375E-06	4.72352184033298E-07	365914.59375	6.35089963907376E-06
1	183	58.2730768528746	0.42144775390625	0.4205322265625	1.13372802734375E-06	4.76769173474167E-07	370928.6875	6.40804864815436E-06
1	184	58.3234308527475	0.426483154296875	0.425750732421875	1.1334228515625E-06	4.82555606140522E-07	375632.75	6.46512899038498E-06
1	185	58.3737848526204	0.4315185546875	0.430694580078125	1.131591796875E-06	4.87370414248289E-07	380609.53125	6.52215521768085E-06
1	186	58.4241388524932	0.436553955078125	0.43560791015625	1.13037109375E-06	4.92398555707041E-07	385367.1875	6.57910459267441E-06
1	187	58.4744928523661	0.44158935546875	0.44091796875	1.1279296875E-06	4.97324435855262E-07	390909.09375	6.63596165395575E-06
1	188	58.524846852239	0.446624755859375	0.445648193359375	1.1297607421875E-06	5.03475803270703E-07	394462.46875	6.6928037085745E-06
1	189	58.5752008521118	0.45166015625	0.450897216796875	1.12762451171875E-06	5.08442724367342E-07	399864.6875	6.74963803248829E-06
1	190	58.6255548519847	0.456695556640625	0.4559326171875	1.1285400390625E-06	5.14538214702043E-07	404002.15625	6.80644143358222E-06
1	191	58.6759088518576	0.46173095703125	0.460845947265625	1.12701416015625E-06	5.19379909746931E-07	408908.75	6.86322937326622E-06
1	192	58.7262628517304	0.466766357421875	0.465972900390625	1.1279296875E-06	5.25584653132682E-07	413122.3125	6.92000230628764E-06
1	193	58.7766168516033	0.4718017578125	0.470794677734375	1.1285400390625E-06	5.31310661244788E-07	417171.4375	6.97681343808654E-06
1	194	58.8269708514762	0.476837158203125	0.47601318359375	1.1285400390625E-06	5.37199923655862E-07	421795.5625	7.03364003129536E-06
1	195	58.877324851349	0.48187255859375	0.480865478515625	1.12945556640625E-06	5.43116186690895E-07	425749.8125	7.09048936187173E-06
1	196	58.9276788512219	0.486907958984375	0.485931396484375	1.1285400390625E-06	5.48393018107163E-07	430584.09375	7.1473386924481E-06
1	197	58.9780328510948	0.491943359375	0.4910888671875	1.12945556640625E-06	5.54663017737766E-07	434801.40625	7.20418847777182E-06
1	198	59.0283868509676	0.496978759765625	0.495819091796875	1.131591796875E-06	5.6106478041329E-07	438160.75	7.26111466065049E-06
1	199	59.0787408508405	0.50201416015625	0.501068115234375	1.1334228515625E-06	5.67922086247563E-07	442084	7.31814134269371E-06
1	200	59.1290948507134	0.507049560546875	0.506134033203125	1.13555908203125E-06	5.74745058656845E-07	445713.53125	7.37526715965942E-06
