Potential - Start 1.505 V, Stop -0.205 V, Step -0.005 V; Modulation - Amplitude -0.05 V, Time 0.025 s, Interval time 0.05 s
Index	Base.Time (s)	Potential applied (V)	WE(1).Base.Potential (V)	WE(1).Base.Current (A)	WE(1).Pulse.Current (A)	WE(1).δ.Current (A)	WE(1).Base.Power (W)	WE(1).Base.Resistance (Ω)	WE(1).Base.Charge (C)
1	163.275615587769	1.50497436523438	1.505126953125	4.638671875E-06	4.13421630859375E-06	-5.04455566406251E-07	6.98178973834729E-06	324473.6875	0
2	163.325615587642	1.49993896484375	1.4996337890625	4.710693359375E-06	4.1485595703125E-06	-5.62133789062502E-07	7.06431455910206E-06	318346.71875	2.33734127164098E-07
3	163.375615587516	1.49490356445313	1.49505615234375	4.6966552734375E-06	4.14031982421875E-06	-5.56335449218751E-07	7.02176339473226E-06	318323.59375	4.68917846774275E-07
4	163.42561558739	1.4898681640625	1.48956298828125	4.67620849609375E-06	4.12841796875E-06	-5.47790527343751E-07	6.96550705470145E-06	318540.75	7.03239436461445E-07
5	163.475615587264	1.48483276367188	1.48468017578125	4.65423583984375E-06	4.1156005859375E-06	-5.3863525390625E-07	6.9100519795029E-06	318995.46875	9.36500555326347E-07
6	163.525615587138	1.47979736328125	1.4794921875	4.6319580078125E-06	4.10125732421875E-06	-5.30700683593751E-07	6.85294526192592E-06	319409.6875	1.16865533072996E-06
7	163.575615587011	1.47476196289063	1.47491455078125	4.61151123046875E-06	4.088134765625E-06	-5.2337646484375E-07	6.80158473187475E-06	319833.25	1.39974213198002E-06
8	163.625615586885	1.4697265625	1.4697265625	4.59228515625E-06	4.075927734375E-06	-5.16357421875E-07	6.74940338285523E-06	320042.53125	1.62983701557096E-06
9	163.675615586759	1.46469116210938	1.46514892578125	4.57427978515625E-06	4.06341552734375E-06	-5.10864257812498E-07	6.70200051899883E-06	320301.5625	1.85900114502147E-06
10	163.725615586633	1.45965576171875	1.4599609375	4.55657958984375E-06	4.05120849609375E-06	-5.05371093750001E-07	6.65242805553135E-06	320407.21875	2.08727260542219E-06
11	163.775615586506	1.45462036132813	1.455078125	4.54071044921875E-06	4.03961181640625E-06	-5.010986328125E-07	6.60708838040591E-06	320451.625	2.31470494327368E-06
12	163.82561558638	1.4495849609375	1.4495849609375	4.52545166015625E-06	4.0283203125E-06	-4.97131347656249E-07	6.56002657706267E-06	320318.3125	2.54135898103414E-06
13	163.875615586254	1.44454956054688	1.44439697265625	4.51080322265625E-06	4.01702880859375E-06	-4.93774414062501E-07	6.51539039608906E-06	320208.375	2.76726518677606E-06
14	163.925615586128	1.43951416015625	1.4398193359375	4.49737548828125E-06	4.00665283203125E-06	-4.90722656250001E-07	6.47540809950442E-06	320146.59375	2.99246971735556E-06
15	163.975615586001	1.43447875976563	1.43524169921875	4.48394775390625E-06	3.99658203125E-06	-4.8736572265625E-07	6.43554858470452E-06	320084.40625	3.21700281347148E-06
16	164.025615585875	1.429443359375	1.42974853515625	4.47235107421875E-06	3.98590087890625E-06	-4.86450195312499E-07	6.39433756077779E-06	319686.125	3.44091017723258E-06
17	164.075615585749	1.42440795898438	1.4239501953125	4.46014404296875E-06	3.97613525390625E-06	-4.84008789062501E-07	6.35102287560585E-06	319261.0625	3.66422273145872E-06
18	164.125615585623	1.41937255859375	1.4190673828125	4.4488525390625E-06	3.966064453125E-06	-4.82788085937499E-07	6.31322154731606E-06	318973.8125	3.88694752473384E-06
19	164.175615585496	1.41433715820313	1.41448974609375	4.43817138671875E-06	3.9569091796875E-06	-4.81262207031249E-07	6.27774807071546E-06	318710.03125	4.10912298320909E-06
20	164.22561558537	1.4093017578125	1.409912109375	4.42840576171875E-06	3.94744873046875E-06	-4.80957031250002E-07	6.24366293777712E-06	318379.15625	4.33078776040929E-06
21	164.275615585244	1.40426635742188	1.4044189453125	4.41864013671875E-06	3.9385986328125E-06	-4.80041503906248E-07	6.20562150288606E-06	317839.65625	4.55196368420729E-06
22	164.325615585118	1.39923095703125	1.3995361328125	4.40948486328125E-06	3.929443359375E-06	-4.80041503906248E-07	6.17123350821203E-06	317392.1875	4.77266667076037E-06
23	164.375615584991	1.39419555664063	1.39373779296875	4.40093994140625E-06	3.9202880859375E-06	-4.8065185546875E-07	6.13375596003607E-06	316690.9375	4.99292764288839E-06
24	164.425615584865	1.38916015625	1.38916015625	4.39208984375E-06	3.9117431640625E-06	-4.80346679687499E-07	6.10131564826588E-06	316286.84375	5.21275296705426E-06
25	164.475615584739	1.38412475585938	1.38427734375	4.38446044921875E-06	3.90380859375E-06	-4.8065185546875E-07	6.06930916546844E-06	315723.5625	5.43216674486757E-06
26	164.525615584613	1.37908935546875	1.3787841796875	4.37652587890625E-06	3.89556884765625E-06	-4.80957031250001E-07	6.03428452450316E-06	315040.8125	5.65119171369588E-06
27	164.575615584487	1.37405395507813	1.37420654296875	4.36920166015625E-06	3.88671875E-06	-4.82482910156249E-07	6.00418525209534E-06	314521.1875	5.86983469474944E-06
28	164.62561558436	1.3690185546875	1.36932373046875	4.3621826171875E-06	3.8787841796875E-06	-4.83398437499999E-07	5.97324014961487E-06	313907.9375	6.08811933489051E-06
