Potential - Start 1.505 V, Stop -0.205 V, Step -0.005 V; Modulation - Amplitude -0.05 V, Time 0.025 s, Interval time 0.05 s
Index	Base.Time (s)	Potential applied (V)	WE(1).Base.Potential (V)	WE(1).Base.Current (A)	WE(1).Pulse.Current (A)	WE(1).δ.Current (A)	WE(1).Base.Power (W)	WE(1).Base.Resistance (Ω)	WE(1).Base.Charge (C)
1	150.087363621066	1.50497436523438	1.50482177734375	4.6441650390625E-06	4.22698974609375E-06	-4.1717529296875E-07	6.98864096193574E-06	324024.1875	0
2	150.13736362094	1.49993896484375	1.49993896484375	4.7314453125E-06	4.24102783203125E-06	-4.9041748046875E-07	7.09687901689904E-06	317014.96875	2.34390256537154E-07
3	150.187363620813	1.49490356445313	1.49444580078125	4.7265625E-06	4.23370361328125E-06	-4.9285888671875E-07	7.06359151081415E-06	316180.25	4.70840461730404E-07
4	150.237363620687	1.4898681640625	1.4892578125	4.71435546875E-06	4.22210693359375E-06	-4.92248535156251E-07	7.02089027981856E-06	315898.5	7.06863374944078E-07
5	150.287363620561	1.48483276367188	1.4849853515625	4.69970703125E-06	4.20989990234375E-06	-4.89807128906249E-07	6.97899622537079E-06	315974.03125	9.42214967381005E-07
6	150.337363620435	1.47979736328125	1.47979736328125	4.68475341796875E-06	4.19677734375E-06	-4.87976074218752E-07	6.93248512106948E-06	315875.21875	1.17682645850437E-06
7	150.387363620308	1.47476196289063	1.47491455078125	4.67041015625E-06	4.18426513671875E-06	-4.86145019531248E-07	6.88845557306195E-06	315799.8125	1.4107055221757E-06
8	150.437363620182	1.4697265625	1.46942138671875	4.6563720703125E-06	4.171142578125E-06	-4.852294921875E-07	6.84217229718342E-06	315572.1875	1.64387506629282E-06
9	150.487363620056	1.46469116210938	1.46484375	4.64202880859375E-06	4.15771484375E-06	-4.84313964843752E-07	6.79984668749967E-06	315561.125	1.87633509085572E-06
10	150.53736361993	1.45965576171875	1.45965576171875	4.62799072265625E-06	4.14520263671875E-06	-4.82788085937499E-07	6.75527326166048E-06	315397.3125	2.10808548217756E-06
11	150.587363619803	1.45462036132813	1.45416259765625	4.6148681640625E-06	4.1326904296875E-06	-4.82177734375E-07	6.71076850267127E-06	315103.84375	2.33915693570452E-06
12	150.637363619677	1.4495849609375	1.44927978515625	4.60205078125E-06	4.12078857421875E-06	-4.8126220703125E-07	6.66965888740378E-06	314920.4375	2.56957991950912E-06
13	150.687363619551	1.44454956054688	1.44500732421875	4.58953857421875E-06	4.10858154296875E-06	-4.80957031249998E-07	6.63191667626961E-06	314848.0625	2.79936966762762E-06
14	150.737363619425	1.43951416015625	1.43951416015625	4.57733154296875E-06	4.0966796875E-06	-4.8065185546875E-07	6.58913313600351E-06	314487.65625	3.02854141409625E-06
15	150.787363619299	1.43447875976563	1.43463134765625	4.56512451171875E-06	4.08538818359375E-06	-4.79736328125E-07	6.54927089271951E-06	314258.96875	3.25710288962E-06
16	150.837363619172	1.429443359375	1.42913818359375	4.55291748046875E-06	4.073486328125E-06	-4.79431152343748E-07	6.50674792268546E-06	313895.03125	3.48505386682518E-06
17	150.887363619046	1.42440795898438	1.4239501953125	4.5416259765625E-06	4.0618896484375E-06	-4.79736328125E-07	6.46704893370043E-06	313533.125	3.7124175378267E-06
18	150.93736361892	1.41937255859375	1.4190673828125	4.53033447265625E-06	4.051513671875E-06	-4.78820800781249E-07	6.42885015622596E-06	313236.78125	3.93921663999208E-06
19	150.987363618794	1.41433715820313	1.41448974609375	4.5196533203125E-06	4.03961181640625E-06	-4.80041503906251E-07	6.39300333205028E-06	312964.21875	4.16546617998392E-06
