Potential - Start 1.505 V, Stop -0.205 V, Step -0.005 V; Modulation - Amplitude -0.05 V, Time 0.025 s, Interval time 0.05 s
Index	Base.Time (s)	Potential applied (V)	WE(1).Base.Potential (V)	WE(1).Base.Current (A)	WE(1).Pulse.Current (A)	WE(1).δ.Current (A)	WE(1).Base.Power (W)	WE(1).Base.Resistance (Ω)	WE(1).Base.Charge (C)
1	163.867620586274	1.50497436523438	1.50482177734375	4.33013916015625E-06	3.64532470703125E-06	-6.84814453124999E-07	6.51608706903062E-06	347522.75	0
2	163.917620586148	1.49993896484375	1.49993896484375	4.38934326171875E-06	3.65234375E-06	-7.3699951171875E-07	6.58374710837961E-06	341722.875	2.17987050632473E-07
3	163.967620586022	1.49490356445313	1.49444580078125	4.35546875E-06	3.6376953125E-06	-7.177734375E-07	6.50901210974553E-06	343119.40625	4.36607365372765E-07
4	164.017620585895	1.4898681640625	1.48956298828125	4.3157958984375E-06	3.619384765625E-06	-6.96411132812499E-07	6.42864961264422E-06	345142.15625	6.53388951832312E-07
5	164.067620585769	1.48483276367188	1.4849853515625	4.276123046875E-06	3.60107421875E-06	-6.75048828125E-07	6.34998013993027E-06	347273.78125	8.68186930347292E-07
6	164.117620585643	1.47979736328125	1.47979736328125	4.23858642578125E-06	3.5821533203125E-06	-6.56433105468748E-07	6.27224881100119E-06	349125.21875	1.0810546200446E-06
7	164.167620585517	1.47476196289063	1.474609375	4.2034912109375E-06	3.564453125E-06	-6.39038085937499E-07	6.19850743532879E-06	350805.875	1.29210661725665E-06
8	164.21762058539	1.4697265625	1.4697265625	4.171142578125E-06	3.5479736328125E-06	-6.23168945312499E-07	6.13043857811135E-06	352355.875	1.50147241129162E-06
9	164.267620585264	1.46469116210938	1.46484375	4.140625E-06	3.53179931640625E-06	-6.0882568359375E-07	6.06536832492566E-06	353773.625	1.70926659848192E-06
10	164.317620585138	1.45965576171875	1.45965576171875	4.112548828125E-06	3.51654052734375E-06	-5.96008300781251E-07	6.00290513830259E-06	354927.3125	1.91559593076818E-06
11	164.367620585012	1.45462036132813	1.45477294921875	4.08599853515625E-06	3.502197265625E-06	-5.83801269531248E-07	5.94420043853461E-06	356038.53125	2.12055965675972E-06
12	164.417620584885	1.4495849609375	1.4495849609375	4.0618896484375E-06	3.48876953125E-06	-5.731201171875E-07	5.88805414736271E-06	356874.53125	2.32425691137905E-06
13	164.467620584759	1.44454956054688	1.44439697265625	4.03900146484375E-06	3.475341796875E-06	-5.63659667968749E-07	5.83392147746054E-06	357612.40625	2.52677909884369E-06
14	164.517620584633	1.43951416015625	1.43951416015625	4.0179443359375E-06	3.46282958984375E-06	-5.55114746093752E-07	5.78388790017925E-06	358271.3125	2.72820284408226E-06
15	164.567620584507	1.43447875976563	1.43463134765625	3.99810791015625E-06	3.45062255859375E-06	-5.47485351562502E-07	5.73581064600148E-06	358827.59375	2.92860408990236E-06
16	164.61762058438	1.429443359375	1.429443359375	3.97979736328125E-06	3.43902587890625E-06	-5.40771484375003E-07	5.68889481655788E-06	359174.90625	3.12805173052766E-06
17	164.667620584254	1.42440795898438	1.424560546875	3.9630126953125E-06	3.42803955078125E-06	-5.3497314453125E-07	5.64555148230284E-06	359464.03125	3.32662193613942E-06
18	164.717620584128	1.41937255859375	1.41876220703125	3.946533203125E-06	3.4173583984375E-06	-5.29174804687499E-07	5.59919180886936E-06	359495.84375	3.52436063622008E-06
19	164.767620584002	1.41433715820313	1.41448974609375	3.931884765625E-06	3.406982421875E-06	-5.2490234375E-07	5.5616105782974E-06	359748.53125	3.7213210362097E-06
20	164.817620583876	1.4093017578125	1.40960693359375	3.91754150390625E-06	3.397216796875E-06	-5.2032470703125E-07	5.52219353266992E-06	359819.28125	3.91755656892201E-06
21	164.867620583749	1.40426635742188	1.40472412109375	3.9044189453125E-06	3.387451171875E-06	-5.16967773437499E-07	5.48463140148669E-06	359778.03125	4.11310566050815E-06
22	164.917620583623	1.39923095703125	1.39892578125	3.8916015625E-06	3.37860107421875E-06	-5.13000488281248E-07	5.44406157132471E-06	359473.03125	4.30800628237193E-06
23	164.967620583497	1.39419555664063	1.39434814453125	3.87969970703125E-06	3.36944580078125E-06	-5.1025390625E-07	5.40965220352518E-06	359395.875	4.50228890258586E-06
24	165.017620583371	1.38916015625	1.38916015625	3.8690185546875E-06	3.36029052734375E-06	-5.0872802734375E-07	5.37468667971552E-06	359047.15625	4.69600672658999E-06
25	165.067620583244	1.38412475585938	1.38397216796875	3.8580322265625E-06	3.35174560546875E-06	-5.06286621093749E-07	5.3394087444758E-06	358724.90625	4.8891829464992E-06
26	165.117620583118	1.37908935546875	1.37908935546875	3.84857177734375E-06	3.34381103515625E-06	-5.04760742187502E-07	5.30752458871575E-06	358337.9375	5.08184803038603E-06
27	165.167620582992	1.37405395507813	1.37359619140625	3.839111328125E-06	3.3355712890625E-06	-5.035400390625E-07	5.27338852407411E-06	357790.15625	5.27404017702793E-06
28	165.217620582866	1.3690185546875	1.36871337890625	3.83056640625E-06	3.32763671875E-06	-5.02929687500001E-07	5.24294728165842E-06	357313.59375	5.46578212379245E-06
29	165.267620582739	1.36398315429688	1.36383056640625	3.822021484375E-06	3.3197021484375E-06	-5.02319335937498E-07	5.21258971275529E-06	356834.875	5.65709660804714E-06
30	165.317620582613	1.35894775390625	1.358642578125	3.8140869140625E-06	3.3123779296875E-06	-5.01708984375002E-07	5.18198066856712E-06	356217	5.84799954594928E-06
31	165.367620582487	1.35391235351563	1.353759765625	3.80645751953125E-06	3.304443359375E-06	-5.0201416015625E-07	5.15302917847293E-06	355648.21875	6.03851322011906E-06
32	165.417620582361	1.348876953125	1.34857177734375	3.7994384765625E-06	3.29803466796875E-06	-5.0140380859375E-07	5.12381529915729E-06	354939.75	6.22866036792402E-06
33	165.467620582234	1.34384155273438	1.34368896484375	3.79241943359375E-06	3.29071044921875E-06	-5.01708984374999E-07	5.09583196617314E-06	354309.15625	6.41845690552145E-06
34	165.517620582108	1.33880615234375	1.339111328125	3.7860107421875E-06	3.2830810546875E-06	-5.02929687500001E-07	5.06988999404712E-06	353699.84375	6.60791783957393E-06
35	165.567620581982	1.33377075195313	1.33392333984375	3.7799072265625E-06	3.2757568359375E-06	-5.04150390625002E-07	5.04210629515001E-06	352898.4375	6.79706545270164E-06
36	165.617620581856	1.3287353515625	1.32843017578125	3.7738037109375E-06	3.26934814453125E-06	-5.04455566406251E-07	5.01323484058958E-06	352013.59375	6.98590838510427E-06
37	165.667620581729	1.32369995117188	1.32354736328125	3.76800537109375E-06	3.2623291015625E-06	-5.05676269531249E-07	4.98713325214339E-06	351259.4375	7.17445345799206E-06
38	165.717620581603	1.31866455078125	1.3189697265625	3.76220703125E-06	3.25592041015625E-06	-5.06286621093752E-07	4.96223719892441E-06	350584.0625	7.36270885681733E-06
39	165.767620581477	1.31362915039063	1.31378173828125	3.7567138671875E-06	3.2489013671875E-06	-5.07812499999999E-07	4.93550214741845E-06	349715.6875	7.55068185753771E-06
40	165.817620581351	1.30859375	1.30859375	3.7518310546875E-06	3.24249267578125E-06	-5.09338378906249E-07	4.9096224756795E-06	348788.03125	7.73839565226808E-06
41	165.867620581225	1.30355834960938	1.30340576171875	3.74664306640625E-06	3.23638916015625E-06	-5.1025390625E-07	4.88339583171182E-06	347886.3125	7.92585706221871E-06
42	165.917620581098	1.29852294921875	1.29852294921875	3.74176025390625E-06	3.22967529296875E-06	-5.12084960937501E-07	4.8587612582196E-06	347035.34375	8.11306745163165E-06
43	165.967620580972	1.29348754882813	1.29364013671875	3.73687744140625E-06	3.2232666015625E-06	-5.1361083984375E-07	4.83417443319922E-06	346182.125	8.30003318696981E-06
44	166.017620580846	1.2884521484375	1.28814697265625	3.73199462890625E-06	3.2171630859375E-06	-5.14831542968749E-07	4.8073575271701E-06	345163.125	8.4867551777279E-06
45	166.06762058072	1.28341674804688	1.282958984375	3.72711181640625E-06	3.21075439453125E-06	-5.16357421875E-07	4.78173160445294E-06	344223.375	8.67323251441121E-06
46	166.117620580593	1.27838134765625	1.278076171875	3.72314453125E-06	3.2037353515625E-06	-5.194091796875E-07	4.75846218250808E-06	343278.71875	8.85948884388199E-06
