Potential - OCP -0.0133876725739124 V
Time (s)	WE(1).Potential (V)
7.37531698137911	-0.011712646484375
7.47531698112664	-0.01171875
7.57531698087416	-0.0117279052734375
7.67531698062169	-0.0117340087890625
7.77531698036921	-0.0117431640625
7.87531698011674	-0.011749267578125
7.97531697986426	-0.0117584228515625
8.07531697961178	-0.0117645263671875
8.17531697935931	-0.011773681640625
8.27531697910683	-0.01177978515625
8.37531697885436	-0.011785888671875
8.47531697860188	-0.0117950439453125
8.57531697834941	-0.0118011474609375
8.67531697809693	-0.0118072509765625
8.77531697784445	-0.01181640625
8.87531697759198	-0.011822509765625
8.9753169773395	-0.0118316650390625
9.07531697708703	-0.0118377685546875
9.17531697683455	-0.011846923828125
9.27531697658208	-0.01185302734375
9.3753169763296	-0.0118621826171875
9.47531697607712	-0.0118682861328125
9.57531697582465	-0.01187744140625
9.67531697557217	-0.011883544921875
9.7753169753197	-0.0118927001953125
9.87531697506722	-0.0118988037109375
9.97531697481475	-0.0119049072265625
10.0753169745623	-0.0119140625
10.1753169743098	-0.0119232177734375
10.2753169740573	-0.0119293212890625
10.3753169738048	-0.0119384765625
10.4753169735524	-0.011944580078125
10.5753169732999	-0.0119537353515625
10.6753169730474	-0.011956787109375
10.7753169727949	-0.011962890625
10.8753169725425	-0.0119720458984375
10.97531697229	-0.011981201171875
11.0753169720375	-0.0119903564453125
11.175316971785	-0.0120025634765625
11.2753169715326	-0.0120086669921875
11.3753169712801	-0.012017822265625
11.4753169710276	-0.0120269775390625
11.5753169707751	-0.0120330810546875
11.6753169705227	-0.0120391845703125
11.7753169702702	-0.0120452880859375
11.8753169700177	-0.012054443359375
11.9753169697652	-0.0120635986328125
12.0753169695128	-0.0120697021484375
12.1753169692603	-0.0120758056640625
12.2753169690078	-0.0120819091796875
12.3753169687553	-0.012091064453125
12.4753169685029	-0.01209716796875
12.5753169682504	-0.012103271484375
12.6753169679979	-0.012109375
12.7753169677454	-0.012115478515625
12.8753169674929	-0.01212158203125
12.9753169672405	-0.0121337890625
13.075316966988	-0.0121368408203125
13.1753169667355	-0.0121429443359375
13.275316966483	-0.0121490478515625
13.3753169662306	-0.0121551513671875
13.4753169659781	-0.0121612548828125
13.5753169657256	-0.0121673583984375
13.6753169654731	-0.0121734619140625
13.7753169652207	-0.0121795654296875
13.8753169649682	-0.0121856689453125
13.9753169647157	-0.0121917724609375
14.0753169644632	-0.0121978759765625
14.1753169642108	-0.0122039794921875
14.2753169639583	-0.0122100830078125
14.3753169637058	-0.01221923828125
14.4753169634533	-0.0122222900390625
14.5753169632009	-0.0122314453125
14.6753169629484	-0.012237548828125
14.7753169626959	-0.01224365234375
14.8753169624434	-0.012249755859375
14.975316962191	-0.012255859375
15.0753169619385	-0.012261962890625
15.175316961686	-0.01226806640625
15.2753169614335	-0.012274169921875
15.3753169611811	-0.0122802734375
15.4753169609286	-0.012286376953125
15.5753169606761	-0.01229248046875
15.6753169604236	-0.012298583984375
15.7753169601712	-0.0123046875
15.8753169599187	-0.012310791015625
15.9753169596662	-0.01231689453125
16.0753169594137	-0.012322998046875
16.1753169591613	-0.0123291015625
16.2753169589088	-0.012335205078125
16.3753169586563	-0.01234130859375
16.4753169584038	-0.012347412109375
16.5753169581513	-0.012353515625
16.6753169578989	-0.012359619140625
16.7753169576464	-0.0123626708984375
16.8753169573939	-0.0123687744140625
16.9753169571414	-0.0123748779296875
17.075316956889	-0.0123809814453125
17.1753169566365	-0.012384033203125
17.275316956384	-0.01239013671875
17.3753169561315	-0.012396240234375
17.4753169558791	-0.01240234375
17.5753169556266	-0.0124053955078125
17.6753169553741	-0.0124114990234375
17.7753169551216	-0.01241455078125
17.8753169548692	-0.012420654296875
17.9753169546167	-0.0124267578125
18.0753169543642	-0.0124298095703125
18.1753169541117	-0.0124359130859375
18.2753169538593	-0.01243896484375
18.3753169536068	-0.012445068359375
18.4753169533543	-0.012451171875
18.5753169531018	-0.0124542236328125
18.6753169528494	-0.0124603271484375
18.7753169525969	-0.01246337890625
18.8753169523444	-0.012469482421875
18.9753169520919	-0.0124755859375
19.0753169518395	-0.0124786376953125
19.175316951587	-0.0124847412109375
19.2753169513345	-0.0124908447265625
19.375316951082	-0.012493896484375
19.4753169508296	-0.0125
19.5753169505771	-0.012506103515625
19.6753169503246	-0.0125091552734375
19.7753169500721	-0.0125152587890625
19.8753169498196	-0.0125213623046875
19.9753169495672	-0.0125274658203125
20.0753169493147	-0.012530517578125
20.1753169490622	-0.01253662109375
20.2753169488097	-0.012542724609375
20.3753169485573	-0.012548828125
20.4753169483048	-0.012554931640625
20.5753169480523	-0.01256103515625
20.6753169477998	-0.0125640869140625
20.7753169475474	-0.0125701904296875
20.8753169472949	-0.0125762939453125
20.9753169470424	-0.0125823974609375
21.0753169467899	-0.0125885009765625
21.1753169465375	-0.0125946044921875
21.275316946285	-0.0126007080078125
21.3753169460325	-0.0126068115234375
21.47531694578	-0.01260986328125
21.5753169455276	-0.012615966796875
21.6753169452751	-0.0126220703125
21.7753169450226	-0.012628173828125
21.8753169447701	-0.01263427734375
21.9753169445177	-0.012640380859375
22.0753169442652	-0.012646484375
22.1753169440127	-0.012652587890625
22.2753169437602	-0.01265869140625
22.3753169435078	-0.012664794921875
22.4753169432553	-0.0126678466796875
22.5753169430028	-0.0126739501953125
22.6753169427503	-0.0126800537109375
22.7753169424979	-0.0126861572265625
22.8753169422454	-0.0126922607421875
22.9753169419929	-0.0126983642578125
23.0753169417404	-0.012701416015625
23.1753169414879	-0.01270751953125
23.2753169412355	-0.012713623046875
23.375316940983	-0.0127197265625
23.4753169407305	-0.012725830078125
23.575316940478	-0.01273193359375
