Potential - Start 1.505 V, Stop -0.205 V, Step -0.005 V; Modulation - Amplitude -0.05 V, Time 0.025 s, Interval time 0.05 s
Index	Base.Time (s)	Potential applied (V)	WE(1).Base.Potential (V)	WE(1).Base.Current (A)	WE(1).Pulse.Current (A)	WE(1).δ.Current (A)	WE(1).Base.Power (W)	WE(1).Base.Resistance (Ω)	WE(1).Base.Charge (C)
1	138.564151650159	1.50497436523438	1.50482177734375	1.41998291015625E-06	6.34765625E-07	-7.85217285156251E-07	2.13682096728007E-06	1059746.5	0
2	138.614151650033	1.49993896484375	1.49993896484375	1.4996337890625E-06	6.5338134765625E-07	-8.46252441406251E-07	2.24935911319335E-06	1000203.5	7.2990417265828E-08
3	138.664151649907	1.49490356445313	1.49505615234375	1.4666748046875E-06	6.4422607421875E-07	-8.2244873046875E-07	2.19276125790202E-06	1019350.8125	1.47148128348817E-07
4	138.71415164978	1.4898681640625	1.4898681640625	1.42669677734375E-06	6.304931640625E-07	-7.9620361328125E-07	2.12559007195523E-06	1044278.125	2.1948241624159E-07
5	138.764151649654	1.48483276367188	1.48468017578125	1.3873291015625E-06	6.15234375E-07	-7.720947265625E-07	2.05974015443644E-06	1070171.625	2.89833053557231E-07
6	138.814151649528	1.47979736328125	1.4801025390625	1.35040283203125E-06	6.011962890625E-07	-7.4920654296875E-07	1.99873466044664E-06	1096045.25	3.58276366796417E-07
7	138.864151649402	1.47476196289063	1.47491455078125	1.31683349609375E-06	5.87158203125E-07	-7.2967529296875E-07	1.94221684068907E-06	1120046.375	4.24957278255533E-07
8	138.914151649275	1.4697265625	1.4697265625	1.285400390625E-06	5.7403564453125E-07	-7.1136474609375E-07	1.88918704679963E-06	1143399.875	4.90013121634547E-07
9	138.964151649149	1.46469116210938	1.46484375	1.25701904296875E-06	5.62133789062499E-07	-6.94885253906251E-07	1.84133637048944E-06	1165331.375	5.53573613615299E-07
10	139.014151649023	1.45965576171875	1.45965576171875	1.231689453125E-06	5.50231933593751E-07	-6.81457519531249E-07	1.7978426285481E-06	1185084.25	6.15791293512302E-07
11	139.064151648897	1.45462036132813	1.4544677734375	1.2078857421875E-06	5.389404296875E-07	-6.68945312500001E-07	1.75683078396105E-06	1204143.5	6.76780700814561E-07
12	139.114151648771	1.4495849609375	1.4495849609375	1.1865234375E-06	5.2825927734375E-07	-6.58264160156251E-07	1.71996646258776E-06	1221707.875	7.3664091360115E-07
13	139.164151648644	1.44454956054688	1.4447021484375	1.16668701171875E-06	5.18798828125E-07	-6.47888183593751E-07	1.68551514434512E-06	1238294.625	7.954711804814E-07
14	139.214151648518	1.43951416015625	1.4398193359375	1.148681640625E-06	5.0933837890625E-07	-6.3934326171875E-07	1.65389394624071E-06	1253453.875	8.53355402341549E-07
15	139.264151648392	1.43447875976563	1.43524169921875	1.13250732421875E-06	4.99877929687501E-07	-6.32629394531249E-07	1.62542175985436E-06	1267313.375	9.10385097085964E-07
16	139.314151648266	1.429443359375	1.42913818359375	1.11724853515625E-06	4.9102783203125E-07	-6.26220703124999E-07	1.59670253196964E-06	1279158.75	9.66629045251466E-07
17	139.364151648139	1.42440795898438	1.42425537109375	1.10443115234375E-06	4.833984375E-07	-6.2103271484375E-07	1.57299200509442E-06	1289582.75	1.02217097719404E-06
18	139.414151648013	1.41937255859375	1.41937255859375	1.0919189453125E-06	4.75158691406249E-07	-6.16760253906251E-07	1.54983968059241E-06	1299888.25	1.07707978713734E-06
19	139.464151647887	1.41433715820313	1.414794921875	1.0797119140625E-06	4.6722412109375E-07	-6.12487792968751E-07	1.52757081650634E-06	1310344.875	1.13137048174394E-06
20	139.514151647761	1.4093017578125	1.40899658203125	1.06964111328125E-06	4.5928955078125E-07	-6.103515625E-07	1.5071206007633E-06	1317261.125	1.18510433821939E-06
21	139.564151647634	1.40426635742188	1.4044189453125	1.0589599609375E-06	4.5166015625E-07	-6.072998046875E-07	1.48722335779894E-06	1326224.875	1.23831932796747E-06
22	139.614151647508	1.39923095703125	1.39892578125	1.0498046875E-06	4.443359375E-07	-6.0546875E-07	1.46859872529603E-06	1332558.25	1.29103852941626E-06
23	139.664151647382	1.39419555664063	1.39404296875	1.041259765625E-06	4.37316894531251E-07	-6.03942871093749E-07	1.45156093367405E-06	1338804.125	1.34331503431895E-06
24	139.714151647256	1.38916015625	1.38916015625	1.03363037109375E-06	4.2999267578125E-07	-6.03637695312499E-07	1.43587817547086E-06	1343962.25	1.39518738251354E-06
25	139.764151647129	1.38412475585938	1.38397216796875	1.026611328125E-06	4.2266845703125E-07	-6.0394287109375E-07	1.42080159548641E-06	1348097.5	1.44669343171699E-06
26	139.814151647003	1.37908935546875	1.37908935546875	1.01959228515625E-06	4.15649414062499E-07	-6.0394287109375E-07	1.40610882226611E-06	1352589.125	1.4978485296524E-06
27	139.864151646877	1.37405395507813	1.37420654296875	1.01348876953125E-06	4.08935546875E-07	-6.0455322265625E-07	1.39274277444201E-06	1355917	1.54867552737414E-06
28	139.914151646751	1.3690185546875	1.36932373046875	1.00799560546875E-06	4.0252685546875E-07	-6.0546875E-07	1.38027223783865E-06	1358462	1.5992126236597E-06
29	139.964151646624	1.36398315429688	1.36444091796875	1.002197265625E-06	3.9520263671875E-07	-6.0699462890625E-07	1.36743892653612E-06	1361449.5	1.64946743552719E-06
30	140.014151646498	1.35894775390625	1.358642578125	9.9761962890625E-07	3.887939453125E-07	-6.0882568359375E-07	1.35540847168159E-06	1361884.375	1.69946281403099E-06
31	140.064151646372	1.35391235351563	1.3543701171875	9.930419921875E-07	3.82080078124999E-07	-6.10961914062501E-07	1.34494644044025E-06	1363859.875	1.74922934093047E-06
32	140.114151646246	1.348876953125	1.34857177734375	9.8876953125E-07	3.75976562499999E-07	-6.1279296875E-07	1.33342666686076E-06	1363888.875	1.79877463324374E-06
33	140.16415164612	1.34384155273438	1.343994140625	9.85107421875001E-07	3.6895751953125E-07	-6.1614990234375E-07	1.32397849483823E-06	1364312.375	1.84812165571202E-06
34	140.214151645993	1.33880615234375	1.33880615234375	9.814453125E-07	3.631591796875E-07	-6.182861328125E-07	1.31396495817171E-06	1364117	1.8972854149979E-06
35	140.264151645867	1.33377075195313	1.33392333984375	9.78698730468749E-07	3.5675048828125E-07	-6.21948242187499E-07	1.30550904486881E-06	1362956	1.94628910321626E-06
36	140.314151645741	1.3287353515625	1.32843017578125	9.7503662109375E-07	3.509521484375E-07	-6.2408447265625E-07	1.29526813452685E-06	1362441.25	1.9951323793066E-06
37	140.364151645615	1.32369995117188	1.3232421875	9.722900390625E-07	3.448486328125E-07	-6.2744140625E-07	1.28657507048047E-06	1360954.25	2.04381558432942E-06
38	140.414151645488	1.31866455078125	1.3189697265625	9.6954345703125E-07	3.3905029296875E-07	-6.304931640625E-07	1.27879843603296E-06	1360403	2.09236145565228E-06
39	140.464151645362	1.31362915039063	1.3134765625	9.6710205078125E-07	3.33251953124999E-07	-6.33850097656251E-07	1.2702657841146E-06	1358157.25	2.14077749660646E-06
40	140.514151645236	1.30859375	1.30889892578125	9.6405029296875E-07	3.28369140625E-07	-6.35681152343751E-07	1.26184443161037E-06	1357708.125	2.18905643123435E-06
41	140.56415164511	1.30355834960938	1.30340576171875	9.619140625E-07	3.23486328125E-07	-6.38427734375E-07	1.25376425330614E-06	1355012.75	2.23720553549356E-06
42	140.614151644983	1.29852294921875	1.298828125	9.5977783203125E-07	3.17993164062499E-07	-6.4178466796875E-07	1.24658640743291E-06	1353259.125	2.28524777412531E-06
43	140.664151644857	1.29348754882813	1.29364013671875	9.5703125E-07	3.13415527343749E-07	-6.4361572265625E-07	1.23805409657507E-06	1351721.875	2.33316791309335E-06
44	140.714151644731	1.2884521484375	1.2884521484375	9.5428466796875E-07	3.09143066406251E-07	-6.45141601562499E-07	1.22954998005298E-06	1350176	2.38095094573509E-06
45	140.764151644605	1.28341674804688	1.28326416015625	9.53063964843751E-07	3.0487060546875E-07	-6.48193359375E-07	1.22303276839375E-06	1346461.75	2.42863461608067E-06
46	140.814151644478	1.27838134765625	1.2786865234375	9.5062255859375E-07	3.009033203125E-07	-6.4971923828125E-07	1.21554819543235E-06	1345104.375	2.47622665483505E-06
47	140.864151644352	1.27334594726563	1.273193359375	9.4970703125E-07	2.96630859374999E-07	-6.53076171875E-07	1.20916058676812E-06	1340617	2.52373502007686E-06
48	140.914151644226	1.268310546875	1.268310546875	9.478759765625E-07	2.9266357421875E-07	-6.55212402343749E-07	1.20220101962332E-06	1338055.375	2.57117449109501E-06
49	140.9641516441	1.26327514648438	1.26312255859375	9.46655273437499E-07	2.89001464843749E-07	-6.5765380859375E-07	1.19574156087765E-06	1334300.5	2.61853779193189E-06
50	141.014151643973	1.25823974609375	1.2579345703125	9.46044921875E-07	2.8533935546875E-07	-6.6070556640625E-07	1.19006256227294E-06	1329677.5	2.66585539066E-06
51	141.064151643847	1.25320434570313	1.2530517578125	9.4512939453125E-07	2.81677246093751E-07	-6.63452148437499E-07	1.18429602480319E-06	1325799.125	2.71313479061064E-06
52	141.114151643721	1.2481689453125	1.24786376953125	9.4482421875E-07	2.7740478515625E-07	-6.67419433593749E-07	1.17901186058589E-06	1320736.5	2.76038349511509E-06
53	141.164151643595	1.24313354492188	1.24359130859375	9.4482421875E-07	2.73742675781249E-07	-6.7108154296875E-07	1.17497518203891E-06	1316214.5	2.80762469628826E-06
54	141.214151643469	1.23809814453125	1.23809814453125	9.4482421875E-07	2.6885986328125E-07	-6.7596435546875E-07	1.1697850368364E-06	1310400.5	2.85486589746142E-06
