Potential - Start -0.205 V, Stop 1.505 V, Step 0.005 V; Modulation - Amplitude 0.05 V, Time 0.025 s, Interval time 0.05 s
Index	Base.Time (s)	Potential applied (V)	WE(1).Base.Potential (V)	WE(1).Base.Current (A)	WE(1).Pulse.Current (A)	WE(1).δ.Current (A)	WE(1).Base.Power (W)	WE(1).Base.Resistance (Ω)	WE(1).Base.Charge (C)
1	115.183881709189	-0.204925537109375		-4.34265136718751E-07	3.2928466796875E-07	7.63549804687501E-07	8.89390037173143E-08	471609.28125	0
2	115.233881709062	-0.19989013671875		-6.78405761718751E-07	2.947998046875E-07	9.7320556640625E-07	1.35523805511184E-07	294466.9375	-2.78167711087463E-08
3	115.283881708936	-0.194854736328125		-6.8023681640625E-07	2.9937744140625E-07	9.796142578125E-07	1.324435601191E-07	286227.03125	-6.17828348481453E-08
4	115.33388170881	-0.1898193359375		-6.70471191406249E-07	3.10363769531249E-07	9.80834960937499E-07	1.2718655284516E-07	282931.28125	-9.55505328192885E-08
5	115.383881708684	-0.184783935546875		-6.5887451171875E-07	3.216552734375E-07	9.80529785156251E-07	1.21628787042027E-07	280176	-1.28784179764807E-07
6	115.433881708557	-0.17974853515625		-6.47583007812499E-07	3.3447265625E-07	9.82055664062499E-07	1.16283516149451E-07	277285.59375	-1.61445612434363E-07
7	115.483881708431	-0.174713134765625		-6.35986328125E-07	3.4637451171875E-07	9.8236083984375E-07	1.11037529393343E-07	274520.15625	-1.93534845038812E-07
8	115.533881708305	-0.169677734375		-6.256103515625E-07	3.57971191406251E-07	9.83581542968751E-07	1.06075773942393E-07	271024.40625	-2.25074757054244E-07
9	115.583881708179	-0.164642333984375		-6.1676025390625E-07	3.7078857421875E-07	9.87548828125E-07	1.01469559865563E-07	266749.125	-2.56134029541499E-07
10	115.633881708053	-0.15960693359375		-6.0699462890625E-07	3.83605957031249E-07	9.906005859375E-07	9.68249764810025E-08	262795.375	-2.86727896536831E-07
11	115.683881707926	-0.154571533203125		-5.9844970703125E-07	3.9642333984375E-07	9.94873046875E-07	9.24667560298076E-08	258184.609375	-3.16864003480077E-07
12	115.7338817078	-0.1495361328125		-5.902099609375E-07	4.09851074218751E-07	1.00006103515625E-06	8.82036772509309E-08	253205.796875	-3.46580492305293E-07
13	115.783881707674	-0.144500732421875		-5.828857421875E-07	4.23278808593749E-07	1.00616455078125E-06	8.42096241626678E-08	247853.40625	-3.75907887928406E-07
14	115.833881707548	-0.13946533203125		-5.767822265625E-07	4.3792724609375E-07	1.01470947265625E-06	8.04059183678874E-08	241693.125	-4.04899594741437E-07
15	115.883881707421	-0.134429931640625		-5.7098388671875E-07	4.53796386718749E-07	1.0247802734375E-06	7.67224790365617E-08	235328.703125	-4.33593726256731E-07
16	115.933881707295	-0.12939453125		-5.65490722656251E-07	4.70886230468751E-07	1.036376953125E-06	7.31196365677533E-08	228656.234375	-4.62005601775672E-07
17	115.983881707169	-0.124359130859375		-5.6182861328125E-07	4.90417480468749E-07	1.05224609375E-06	6.98170765645045E-08	221184.15625	-4.9018859726857E-07
18	116.033881707043	-0.11932373046875		-5.584716796875E-07	5.11779785156249E-07	1.07025146484375E-06	6.66048336483982E-08	213551.921875	-5.18196088705736E-07
19	116.083881706916	-0.114288330078125		-5.56335449218751E-07	5.352783203125E-07	1.09161376953125E-06	6.35317078945263E-08	205266.0625	-5.46066246442933E-07
20	116.13388170679	-0.1092529296875		-5.5511474609375E-07	5.62438964843751E-07	1.1175537109375E-06	6.05970882361362E-08	196646.5	-5.73852503293892E-07
21	116.183881706664	-0.104217529296875		-5.56335449218751E-07	5.9417724609375E-07	1.1505126953125E-06	5.79119898702629E-08	187109.171875	-6.01638760144851E-07
22	116.233881706538	-0.09918212890625		-5.584716796875E-07	6.28051757812501E-07	1.1865234375E-06	5.53392780489048E-08	177431.703125	-6.29508974725468E-07
23	116.283881706411	-0.094146728515625		-5.63964843750001E-07	6.695556640625E-07	1.2335205078125E-06	5.30610222426731E-08	166829.015625	-6.57569842132943E-07
24	116.333881706285	-0.089111328125		-5.7098388671875E-07	7.17773437499999E-07	1.28875732421875E-06	5.08288593437101E-08	155905.921875	-6.85943575717829E-07
25	116.383881706159	-0.084075927734375		-5.80749511718751E-07	7.75146484375E-07	1.35589599609375E-06	4.87738809340499E-08	144613.78125	-7.14736927420745E-07
26	116.433881706033	-0.07904052734375		-5.9326171875E-07	8.41674804687501E-07	1.4349365234375E-06	4.68555079180533E-08	133127.578125	-7.4408717409824E-07
27	116.483881705906	-0.074005126953125		-6.09741210937501E-07	9.19189453124999E-07	1.5289306640625E-06	4.5086760991353E-08	121271.265625	-7.74162288053049E-07
28	116.53388170578	-0.0689697265625		-6.3018798828125E-07	1.0107421875E-06	1.64093017578125E-06	4.34061959708743E-08	109297.8203125	-8.05160482286738E-07
29	116.583881705654	-0.063934326171875		-6.561279296875E-07	1.11572265625E-06	1.7718505859375E-06	4.19290699937847E-08	97395.3515625	-8.37318395952025E-07
30	116.633881705528	-0.05889892578125		-6.87255859375E-07	1.23870849609375E-06	1.92596435546875E-06	4.04576603330042E-08	85657.1953125	-8.7090296574388E-07
31	116.683881705402	-0.053863525390625		-7.2479248046875E-07	1.3800048828125E-06	2.10479736328125E-06	3.89956404944769E-08	74231.578125	-9.06204206785333E-07
32	116.733881705275	-0.048828125		-7.66906738281251E-07	1.54296875E-06	2.30987548828125E-06	3.73600244074623E-08	63521.6875	-9.43496672789479E-07
33	116.783881705149	-0.043792724609375		-8.2061767578125E-07	1.7266845703125E-06	2.54730224609375E-06	3.58444225412313E-08	53227.96875	-9.83184804681514E-07
34	116.833881705023	-0.03875732421875		-8.80126953125E-07	1.93359375E-06	2.813720703125E-06	3.40146719679524E-08	43911.234375	-1.02570345461572E-06
35	116.883881704897	-0.033721923828125		-9.4757080078125E-07	2.1636962890625E-06	3.11126708984375E-06	3.18353485795342E-08	35455.71875	-1.07139589999861E-06
36	116.93388170477	-0.0286865234375		-1.02264404296875E-06	2.415771484375E-06	3.43841552734375E-06	2.92143873537043E-08	27934.9453125	-1.12065117718885E-06
37	116.983881704644	-0.023651123046875		-1.10565185546875E-06	2.68951416015625E-06	3.795166015625E-06	2.60183128375502E-08	21283.466796875	-1.17385866360564E-06
38	117.033881704518	-0.01861572265625		-1.1932373046875E-06	2.98004150390625E-06	4.17327880859375E-06	2.20855227439642E-08	15511.509765625	-1.23133088436589E-06
39	117.083881704392	-0.013580322265625		-1.28631591796875E-06	3.2855224609375E-06	4.57183837890625E-06	1.73547434201282E-08	10488.7314453125	-1.29331965581514E-06
40	117.133881704265	-0.008544921875		-1.3800048828125E-06	3.60107421875E-06	4.9810791015625E-06	1.16741141198418E-08	6130.03125	-1.35997765937645E-06
41	117.183881704139	-0.003509521484375		-1.47216796875E-06	3.91845703125E-06	5.390625E-06	5.05428765507077E-09	2332.08959960938	-1.43128204399545E-06
42	117.233881704013	0.00152587890625		-1.558837890625E-06	4.2327880859375E-06	5.7916259765625E-06	-2.48325626728274E-09	-1021.92639160156	-1.50705716350785E-06
43	117.283881703887	0.006561279296875		-1.62750244140625E-06	4.534912109375E-06	6.16241455078125E-06	-1.08026663170335E-08	-4078.3798828125	-1.58671559802315E-06
44	117.33388170376	0.0115966796875		-1.68609619140625E-06	4.815673828125E-06	6.50177001953125E-06	-1.96920488804153E-08	-6926.697265625	-1.66955567237892E-06
45	117.383881703634	0.016632080078125		-1.72332763671875E-06	5.0689697265625E-06	6.79229736328125E-06	-2.8815041019925E-08	-9702.4970703125	-1.75479124209232E-06
46	117.433881703508	0.02166748046875		-1.73614501953125E-06	5.279541015625E-06	7.01568603515625E-06	-3.77715387855915E-08	-12531.201171875	-1.84127804914169E-06
47	117.483881703382	0.026702880859375		-1.72027587890625E-06	5.4534912109375E-06	7.17376708984375E-06	-4.60833149418249E-08	-15572.11328125	-1.92768857232295E-06
48	117.533881703255	0.03173828125		-1.67572021484375E-06	5.5755615234375E-06	7.25128173828125E-06	-5.33174393524405E-08	-18987.43359375	-2.0125885384914E-06
49	117.583881703129	0.036773681640625		-1.60003662109375E-06	5.6427001953125E-06	7.24273681640625E-06	-5.89759601155038E-08	-23036.4296875	-2.09448239729682E-06
50	117.633881703003	0.04180908203125		-1.4923095703125E-06	5.6549072265625E-06	7.147216796875E-06	-6.25469311898996E-08	-28085.892578125	-2.17179103856324E-06
51	117.683881702877	0.046844482421875		-1.3580322265625E-06	5.615234375E-06	6.9732666015625E-06	-6.37489279142756E-08	-34566.29296875	-2.2430494936998E-06
52	117.733881702751	0.0518798828125		-1.2042236328125E-06	5.523681640625E-06	6.7279052734375E-06	-6.25117309027701E-08	-43106.9453125	-2.30710588766669E-06
53	117.783881702624	0.056915283203125		-1.021728515625E-06	5.389404296875E-06	6.4111328125E-06	-5.81831471890837E-08	-55734.765625	-2.36275468523672E-06
54	117.833881702498	0.06195068359375		-8.2733154296875E-07	5.2154541015625E-06	6.04278564453125E-06	-5.13042479610704E-08	-74953.890625	-2.40898134507006E-06
55	117.883881702372	0.066986083984375		-6.2408447265625E-07	5.0140380859375E-06	5.63812255859375E-06	-4.18240198030162E-08	-107383.8671875	-2.44526677306567E-06
56	117.933881702246	0.072021484375		-4.168701171875E-07	4.79736328125E-06	5.2142333984375E-06	-3.0049047694547E-08	-172913.625	-2.47129059971485E-06
57	117.983881702119	0.077056884765625		-2.1240234375E-07	4.5684814453125E-06	4.7808837890625E-06	-1.63735442981761E-08	-362931.03125	-2.48702235694509E-06
58	118.033881701993	0.08209228515625		-1.25122070312497E-08	4.3365478515625E-06	4.34906005859375E-06	-1.02753749953166E-09	-6563415	-2.4926453079388E-06
59	118.083881701867	0.087127685546875		1.7425537109375E-07	4.1094970703125E-06	3.93524169921875E-06	1.51877834753122E-08	500175.15625	-2.48860169449472E-06
60	118.133881701741	0.0921630859375		3.47290039062501E-07	3.89068603515625E-06	3.54339599609375E-06	3.20073212378702E-08	265377.84375	-2.47556295107643E-06
61	118.183881701614	0.097198486328125		5.02929687500001E-07	3.68316650390625E-06	3.18023681640625E-06	4.88993485703304E-08	193325.25	-2.45430760514864E-06
62	118.233881701488	0.10223388671875		6.396484375E-07	3.48968505859375E-06	2.85003662109375E-06	6.53937419770045E-08	159828.25	-2.42574310505006E-06
63	118.283881701362	0.107269287109375		7.57751464843751E-07	3.3111572265625E-06	2.55340576171875E-06	8.13065810234548E-08	141602.90625	-2.39080804931291E-06
64	118.333881701236	0.1123046875		8.5723876953125E-07	3.14849853515625E-06	2.291259765625E-06	9.62980948315817E-08	131043.078125	-2.35043330576445E-06
65	118.383881701109	0.117340087890625		9.3994140625E-07	2.9998779296875E-06	2.0599365234375E-06	1.10321494162235E-07	124870.1328125	-2.30550381274952E-06
66	118.433881700983	0.12237548828125		1.00616455078125E-06	2.86590576171875E-06	1.8597412109375E-06	1.23191284728819E-07	121686.3828125	-2.2568510757992E-06
67	118.483881700857	0.127410888671875		1.0577392578125E-06	2.745361328125E-06	1.6876220703125E-06	1.34799776674299E-07	120484.7109375	-2.20525362237822E-06
68	118.533881700731	0.1324462890625		1.0968017578125E-06	2.63702392578125E-06	1.54022216796875E-06	1.45334254852969E-07	120812.46875	-2.1513899355341E-06
69	118.583881700604	0.137481689453125		1.12579345703125E-06	2.5396728515625E-06	1.41387939453125E-06	1.54775989358313E-07	122119.8125	-2.09582503885031E-06
70	118.633881700478	0.14251708984375		1.1456298828125E-06	2.45361328125E-06	1.3079833984375E-06	1.63306793865559E-07	124427.28125	-2.03903960027674E-06
71	118.683881700352	0.147552490234375		1.158447265625E-06	2.37640380859375E-06	1.21795654296875E-06	1.7100248328461E-07	127423.6015625	-1.98143766283465E-06
72	118.733881700226	0.152587890625		1.16485595703125E-06	2.30743408203125E-06	1.142578125E-06	1.77742904838851E-07	130992.9296875	-1.92335505744268E-06
73	118.7838817001	0.157623291015625		1.1663818359375E-06	2.244873046875E-06	1.0784912109375E-06	1.83884537818813E-07	135164.84375	-1.86507406851888E-06
74	118.833881699973	0.16265869140625		1.16485595703125E-06	2.18902587890625E-06	1.024169921875E-06	1.89509492543039E-07	139664.65625	-1.80679319328192E-06
75	118.883881699847	0.167694091796875		1.15966796875E-06	2.1380615234375E-06	9.783935546875E-07	1.94469464531721E-07	144605.265625	-1.74868011981744E-06
76	118.933881699721	0.1727294921875		1.15264892578125E-06	2.09228515625E-06	9.3963623046875E-07	1.99096461983572E-07	149854.390625	-1.6908721818254E-06
77	118.983881699595	0.177764892578125		1.14410400390625E-06	2.0513916015625E-06	9.07287597656249E-07	2.03381517849266E-07	155374.765625	-1.63345328019204E-06
78	119.033881699468	0.18280029296875		1.13433837890625E-06	2.01416015625E-06	8.79821777343751E-07	2.07426623433093E-07	161205.265625	-1.57649230914103E-06
79	119.083881699342	0.187835693359375		1.12335205078125E-06	1.97998046875E-06	8.56628417968751E-07	2.11108456937836E-07	167291.5	-1.5200499774437E-06
80	119.133881699216	0.19287109375		1.112060546875E-06	1.94915771484375E-06	8.37097167968749E-07	2.14586151514595E-07	173518.109375	-1.46416471125121E-06
81	119.18388169909	0.197906494140625		1.10076904296875E-06	1.92047119140625E-06	8.19702148437501E-07	2.17916536371376E-07	179844.75	-1.40884390020801E-06
82	119.233881698963	0.20294189453125		1.0894775390625E-06	1.893310546875E-06	8.038330078125E-07	2.21200380678965E-07	186358.546875	-1.35408777168777E-06
83	119.283881698837	0.207977294921875		1.0772705078125E-06	1.868896484375E-06	7.916259765625E-07	2.24080665134352E-07	193087.828125	-1.29991906305804E-06
84	119.333881698711	0.2130126953125		1.06536865234375E-06	1.84661865234375E-06	7.8125E-07	2.26969561367696E-07	199971.34375	-1.24635312204191E-06
85	119.383881698585	0.218048095703125		1.0540771484375E-06	1.8255615234375E-06	7.71484374999999E-07	2.29871673695925E-07	206890.578125	-1.19336698389816E-06
86	119.433881698458	0.22308349609375		1.04339599609375E-06	1.8060302734375E-06	7.6263427734375E-07	2.32796267596314E-07	213834.453125	-1.14093018055428E-06
87	119.483881698332	0.228118896484375		1.03271484375E-06	1.7877197265625E-06	7.550048828125E-07	2.35581779861604E-07	220892.4375	-1.08902736428718E-06
88	119.533881698206	0.233154296875		1.02203369140625E-06	1.771240234375E-06	7.4920654296875E-07	2.38291534060409E-07	228127.8125	-1.03765864878369E-06
89	119.58388169808	0.238189697265625		1.01226806640625E-06	1.7547607421875E-06	7.42492675781251E-07	2.41142714685338E-07	235333.140625	-9.86801069302601E-07
90	119.633881697953	0.24322509765625		1.0028076171875E-06	1.739501953125E-06	7.366943359375E-07	2.4390797648266E-07	242544.125	-9.36424214614817E-07
91	119.683881697827	0.248260498046875		9.9334716796875E-07	1.72515869140625E-06	7.318115234375E-07	2.46639160650375E-07	249953.921875	-8.86520354015374E-07
92	119.733881697701	0.2532958984375		9.8419189453125E-07	1.71234130859375E-06	7.281494140625E-07	2.49291758791514E-07	257364.359375	-8.37081870486145E-07
93	119.783881697575	0.258331298828125		9.75952148437501E-07	1.69952392578125E-06	7.2357177734375E-07	2.52178551818361E-07	264759.21875	-7.8807829595462E-07
94	119.833881697449	0.26336669921875		9.674072265625E-07	1.68792724609375E-06	7.2052001953125E-07	2.54841893365665E-07	272302.84375	-7.39494282697706E-07
95	119.883881697322	0.268402099609375		9.58862304687499E-07	1.67694091796875E-06	7.18078613281251E-07	2.5730213337738E-07	279853.59375	-6.91337561420369E-07
96	119.933881697196	0.2734375		9.50927734375E-07	1.66595458984375E-06	7.15026855468751E-07	2.59990258655307E-07	287516.0625	-6.43592784399516E-07
97	119.98388169707	0.278472900390625		9.4329833984375E-07	1.65618896484375E-06	7.12890625E-07	2.62654225480219E-07	295179.5625	-5.96237157424184E-07
98	120.033881696944	0.28350830078125		9.35974121093749E-07	1.646728515625E-06	7.1075439453125E-07	2.65327855686337E-07	302869.28125	-5.49255332771281E-07
99	120.083881696817	0.288543701171875		9.28955078125E-07	1.63818359375E-06	7.09228515625E-07	2.67987417146287E-07	310545.34375	-5.02632133247971E-07
100	120.133881696691	0.2935791015625		9.22241210937499E-07	1.6290283203125E-06	7.06787109375001E-07	2.70694471282695E-07	318266.0625	-4.56352211131161E-07
101	120.183881696565	0.298614501953125		9.1522216796875E-07	1.62139892578125E-06	7.061767578125E-07	2.73298610409256E-07	326275.4375	-4.10415623264271E-07
102	120.233881696439	0.30364990234375		9.0911865234375E-07	1.61376953125E-06	7.0465087890625E-07	2.76081522088134E-07	334038.28125	-3.64807107189336E-07
103	120.283881696312	0.308685302734375		9.02404785156249E-07	1.60736083984375E-06	7.049560546875E-07	2.78531530284454E-07	342035.875	-3.19519017466519E-07
104	120.333881696186	0.313720703125		8.9691162109375E-07	1.60064697265625E-06	7.037353515625E-07	2.81379755051603E-07	349778.84375	-2.74536120059565E-07
105	120.38388169606	0.318756103515625		8.9111328125E-07	1.5948486328125E-06	7.037353515625E-07	2.84047786180963E-07	357705.5	-2.2983549285982E-07
106	120.433881695934	0.32379150390625		8.8531494140625E-07	1.58935546875E-06	7.04040527343751E-07	2.86657467540863E-07	365735.96875	-1.8542478130712E-07
107	120.483881695807	0.328826904296875		8.79821777343751E-07	1.5838623046875E-06	7.04040527343749E-07	2.89309070922172E-07	373742.625	-1.41296368383337E-07
108	120.533881695681	0.3338623046875		8.7432861328125E-07	1.57867431640625E-06	7.04345703125001E-07	2.91958713205531E-07	381919.75	-9.74426086486346E-08
109	120.583881695555	0.338897705078125		8.685302734375E-07	1.57470703125E-06	7.061767578125E-07	2.94395931632607E-07	390267.03125	-5.38711368847089E-08
110	120.633881695429	0.34393310546875		8.636474609375E-07	1.57135009765625E-06	7.0770263671875E-07	2.97036933716299E-07	398233.25	-1.05666968508444E-08
111	120.683881695302	0.348968505859375		8.587646484375E-07	1.5673828125E-06	7.086181640625E-07	2.99708005968569E-07	406396.59375	3.24936060280834E-08
112	120.733881695176	0.35400390625		8.53881835937501E-07	1.563720703125E-06	7.098388671875E-07	3.02277499031334E-07	414581.84375	7.53097637584688E-08
113	120.78388169505	0.359039306640625		8.489990234375E-07	1.561279296875E-06	7.122802734375E-07	3.0482399893117E-07	422897.21875	1.17881782557561E-07
114	120.833881694924	0.36407470703125		8.44421386718749E-07	1.55853271484375E-06	7.14111328125E-07	3.07432458157564E-07	431152.875	1.60217297207055E-07
115	120.883881694798	0.369110107421875		8.3953857421875E-07	1.556396484375E-06	7.1685791015625E-07	3.09856545754883E-07	439621.96875	2.02316286390669E-07
116	120.933881694671	0.3741455078125		8.349609375E-07	1.553955078125E-06	7.18994140625E-07	3.12371412292123E-07	448062.875	2.44178778530113E-07
117	120.983881694545	0.379180908203125		8.30993652343751E-07	1.55242919921875E-06	7.21435546874999E-07	3.15122292704473E-07	456334.9375	2.85827638890623E-07
118	121.033881694419	0.38421630859375		8.26416015625001E-07	1.55181884765625E-06	7.25402832031249E-07	3.17572954600109E-07	464992.625	3.27262881683055E-07
119	121.083881694293	0.389251708984375		8.221435546875E-07	1.55059814453125E-06	7.2845458984375E-07	3.19995677955376E-07	473422.4375	3.6847686146757E-07
120	121.133881694166	0.394287109375		8.1817626953125E-07	1.54937744140625E-06	7.31201171875E-07	3.22546412689917E-07	481835.15625	4.09484869123844E-07
121	121.18388169404	0.399322509765625		8.14208984375001E-07	1.54876708984375E-06	7.3455810546875E-07	3.25057442296384E-07	490329.84375	4.50294493248293E-07
122	121.233881693914	0.40435791015625		8.10852050781249E-07	1.5484619140625E-06	7.37609863281251E-07	3.27948669109901E-07	498795.625	4.90921024720592E-07
123	121.283881693788	0.409393310546875		8.0718994140625E-07	1.5472412109375E-06	7.4005126953125E-07	3.30458135522349E-07	507183.375	5.31372052137158E-07
124	121.333881693661	0.4144287109375		8.038330078125E-07	1.54693603515625E-06	7.4310302734375E-07	3.33106925154425E-07	515527.75	5.71647660763119E-07
125	121.383881693535	0.419464111328125		8.0078125E-07	1.546630859375E-06	7.45849609375E-07	3.35874545953629E-07	523780.5	6.11763027791312E-07
126	121.433881693409	0.42449951171875		7.977294921875E-07	1.546630859375E-06	7.489013671875E-07	3.3861141446323E-07	532096.4375	6.51725770239864E-07
127	121.483881693283	0.429534912109375		7.940673828125E-07	1.546630859375E-06	7.52563476562501E-07	3.41079669397004E-07	540930.0625	6.91520710915938E-07
128	121.533881693156	0.4345703125		7.9193115234375E-07	1.546630859375E-06	7.54699707031251E-07	3.44125595574951E-07	548709.0625	7.31170644030499E-07
129	121.58388169303	0.439605712890625		7.89489746093749E-07	1.5472412109375E-06	7.57751464843751E-07	3.47064201378089E-07	556822.625	7.70706151342893E-07
130	121.633881692904	0.44464111328125		7.87963867187499E-07	1.5472412109375E-06	7.59277343750001E-07	3.50337074905838E-07	564252.5	8.10142523732793E-07
