Potential - Start -0.205 V, Stop 1.505 V, Step 0.005 V; Modulation - Amplitude 0.05 V, Time 0.025 s, Interval time 0.05 s
Index	Base.Time (s)	Potential applied (V)	WE(1).Base.Potential (V)	WE(1).Base.Current (A)	WE(1).Pulse.Current (A)	WE(1).δ.Current (A)	WE(1).Base.Power (W)	WE(1).Base.Resistance (Ω)	WE(1).Base.Charge (C)
1	140.44535264541	-0.204925537109375		-4.8095703125E-07	2.728271484375E-07	7.537841796875E-07	9.84723058650161E-08	425698	0
2	140.495352645283	-0.19989013671875		-7.06787109375E-07	2.423095703125E-07	9.490966796875E-07	1.41171923928596E-07	282599.3125	-2.96936022436967E-08
3	140.545352645157	-0.194854736328125		-7.061767578125E-07	2.5146484375E-07	9.57641601562501E-07	1.37472582650844E-07	275669.84375	-6.50177014449582E-08
4	140.595352645031	-0.1898193359375		-6.94580078125E-07	2.66113281249999E-07	9.60693359374999E-07	1.31781135337405E-07	273154.65625	-1.00036622541211E-07
5	140.645352644905	-0.184783935546875		-6.81457519531251E-07	2.82897949218749E-07	9.6435546875E-07	1.25839207498757E-07	270980.75	-1.34437556198463E-07
6	140.695352644778	-0.17974853515625		-6.695556640625E-07	3.0029296875E-07	9.69848632812501E-07	1.20290351901531E-07	268322.6875	-1.68212892504016E-07
7	140.745352644652	-0.174713134765625		-6.5765380859375E-07	3.18603515625E-07	9.7625732421875E-07	1.14820480234812E-07	265475.65625	-2.0139312084666E-07
8	140.795352644526	-0.169677734375		-6.48193359375E-07	3.38134765625001E-07	9.86328125000001E-07	1.09865290198741E-07	261487.765625	-2.34039305269107E-07
9	140.8453526444	-0.164642333984375		-6.38427734375E-07	3.60107421875E-07	9.9853515625E-07	1.05014812845639E-07	257648.1875	-2.66204835952522E-07
10	140.895352644273	-0.15960693359375		-6.31103515625001E-07	3.8299560546875E-07	1.01409912109375E-06	1.00632192356898E-07	252659.578125	-2.97943103078069E-07
11	140.945352644147	-0.154571533203125		-6.24694824218749E-07	4.0863037109375E-07	1.0333251953125E-06	9.64837738592905E-08	247239.875	-3.29338064375406E-07
12	140.995352644021	-0.1495361328125		-6.195068359375E-07	4.37316894531251E-07	1.05682373046875E-06	9.25819350072743E-08	241231.53125	-3.60443095814844E-07
13	141.045352643895	-0.144500732421875		-6.170654296875E-07	4.6966552734375E-07	1.08673095703125E-06	8.91099105615467E-08	234025.71875	-3.91357417584004E-07
14	141.095352643768	-0.13946533203125		-6.1492919921875E-07	5.07202148437499E-07	1.12213134765625E-06	8.57425419553692E-08	226749.375	-4.22157285129288E-07
15	141.145352643642	-0.134429931640625		-6.16455078125E-07	5.4962158203125E-07	1.16607666015625E-06	8.27947630455128E-08	217871.296875	-4.52941890216607E-07
16	141.195352643516	-0.12939453125		-6.195068359375E-07	5.9814453125E-07	1.2176513671875E-06	8.00851722715379E-08	208669.953125	-4.83840949527803E-07
17	141.24535264339	-0.124359130859375		-6.26220703124999E-07	6.55517578125001E-07	1.28173828125E-06	7.77998181433759E-08	198391.8125	-5.14984094479587E-07
18	141.295352643264	-0.11932373046875		-6.353759765625E-07	7.2174072265625E-07	1.35711669921875E-06	7.57184750455053E-08	187560.046875	-5.46524063338438E-07
19	141.345352643137	-0.114288330078125		-6.48193359375E-07	7.9833984375E-07	1.446533203125E-06	7.40018109013363E-08	176129.953125	-5.78613253310323E-07
20	141.395352643011	-0.1092529296875		-6.6558837890625E-07	8.8775634765625E-07	1.5533447265625E-06	7.26768547565371E-08	164053.1875	-6.11457835475449E-07
21	141.445352642885	-0.104217529296875		-6.878662109375E-07	9.906005859375E-07	1.678466796875E-06	7.16457293492567E-08	151419.703125	-6.45294164769439E-07
22	141.495352642759	-0.09918212890625		-7.1563720703125E-07	1.10687255859375E-06	1.822509765625E-06	7.09565810552704E-08	138550.109375	-6.80381731399393E-07
23	141.545352642632	-0.094146728515625		-7.5042724609375E-07	1.24176025390625E-06	1.9921875E-06	7.06044644971371E-08	125376.1796875	-7.17033344699303E-07
24	141.595352642506	-0.089111328125		-7.9010009765625E-07	1.39556884765625E-06	2.1856689453125E-06	7.03827609527252E-08	112746.234375	-7.55546579966904E-07
25	141.64535264238	-0.084075927734375		-8.36791992187499E-07	1.5704345703125E-06	2.4072265625E-06	7.02774514138582E-08	100364.703125	-7.96218841969676E-07
26	141.695352642254	-0.07904052734375		-8.90502929687501E-07	1.76361083984375E-06	2.65411376953125E-06	7.03314668726307E-08	88690.8828125	-8.39401252505922E-07
27	141.745352642127	-0.074005126953125		-9.4970703125E-07	1.97662353515625E-06	2.92633056640625E-06	7.02252194173525E-08	77859.8984375	-8.85406450379378E-07
28	141.795352642001	-0.0689697265625		-1.015625E-06	2.208251953125E-06	3.223876953125E-06	6.99543960536175E-08	67818.5078125	-9.34539798436163E-07
29	141.845352641875	-0.063934326171875		-1.08795166015625E-06	2.45697021484375E-06	3.544921875E-06	6.95574584597125E-08	58765.77734375	-9.87129169516265E-07
30	141.895352641749	-0.05889892578125		-1.1639404296875E-06	2.7191162109375E-06	3.883056640625E-06	6.84837999642696E-08	50550.60546875	-1.04342643680866E-06
31	141.945352641622	-0.053863525390625		-1.24114990234375E-06	2.9913330078125E-06	4.23248291015625E-06	6.68905855150115E-08	43422.671875	-1.10355369997706E-06
32	141.995352641496	-0.048828125		-1.31378173828125E-06	3.27056884765625E-06	4.5843505859375E-06	6.39570458815797E-08	37054.5859375	-1.16742705813522E-06
33	142.04535264137	-0.043792724609375		-1.3897705078125E-06	3.5491943359375E-06	4.93896484375E-06	6.07176318112579E-08	31436.1015625	-1.23501581583696E-06
34	142.095352641244	-0.03875732421875		-1.45355224609375E-06	3.82110595703125E-06	5.274658203125E-06	5.61849695657202E-08	26592.484375	-1.30609885218291E-06
35	142.145352641117	-0.033721923828125		-1.5057373046875E-06	4.0802001953125E-06	5.5859375E-06	5.05695751940038E-08	22304.419921875	-1.38008113026444E-06
36	142.195352640991	-0.0286865234375		-1.54205322265625E-06	4.3182373046875E-06	5.86029052734375E-06	4.40102567722533E-08	18507.818359375	-1.45627586789487E-06
37	142.245352640865	-0.023651123046875		-1.55853271484375E-06	4.5318603515625E-06	6.09039306640625E-06	3.66755514846773E-08	15098.8837890625	-1.53379050971125E-06
