Potential - OCP -0.0065862917432598 V
Time (s)	WE(1).Potential (V)
6.77630698289147	-0.0059844970703125
6.87630698263899	-0.00599060058593751
6.97630698238652	-0.00599365234375
7.07630698213404	-0.005999755859375
7.17630698188157	-0.00600280761718749
7.27630698162909	-0.0060089111328125
7.37630698137662	-0.0060150146484375
7.47630698112414	-0.00601806640624999
7.57630698087166	-0.00602111816406251
7.67630698061919	-0.0060272216796875
7.77630698036671	-0.00603332519531249
7.87630698011424	-0.00604248046875
7.97630697986176	-0.0060546875
8.07630697960929	-0.00606384277343749
8.17630697935681	-0.006072998046875
8.27630697910433	-0.006085205078125
8.37630697885186	-0.00609130859375
8.47630697859938	-0.0061004638671875
8.57630697834691	-0.0061065673828125
8.67630697809443	-0.00611572265625
8.77630697784195	-0.00612487792968749
8.87630697758948	-0.006134033203125
8.976306977337	-0.00614013671874999
9.07630697708453	-0.006146240234375
9.17630697683205	-0.00615234375
9.27630697657958	-0.00615844726562501
9.3763069763271	-0.0061676025390625
9.47630697607462	-0.00617370605468751
9.57630697582215	-0.00618591308593749
9.67630697556967	-0.00618896484375001
9.7763069753172	-0.0061981201171875
9.87630697506472	-0.00620422363281251
9.97630697481225	-0.0062103271484375
10.0763069745598	-0.00621643066406249
10.1763069743073	-0.0062225341796875
10.2763069740548	-0.00623168945312499
10.3763069738023	-0.0062408447265625
10.4763069735499	-0.00625000000000001
10.5763069732974	-0.00625000000000001
10.6763069730449	-0.00626220703124999
10.7763069727924	-0.006268310546875
10.87630697254	-0.0062744140625
10.9763069722875	-0.00628051757812501
11.076306972035	-0.00628662109375
11.1763069717825	-0.00629272460937499
11.2763069715301	-0.00629577636718751
11.3763069712776	-0.0063018798828125
11.4763069710251	-0.00630798339843749
11.5763069707726	-0.0063140869140625
11.6763069705202	-0.0063140869140625
11.7763069702677	-0.006317138671875
11.8763069700152	-0.00632324218749999
11.9763069697627	-0.00632629394531251
12.0763069695103	-0.006329345703125
12.1763069692578	-0.0063323974609375
12.2763069690053	-0.00633544921875
12.3763069687528	-0.00634155273437501
12.4763069685004	-0.00634155273437501
12.5763069682479	-0.0063446044921875
12.6763069679954	-0.00634765625
12.7763069677429	-0.00634765625
12.8763069674905	-0.00634765625
12.976306967238	-0.00635681152343751
13.0763069669855	-0.00635375976562499
13.176306966733	-0.00635681152343751
13.2763069664805	-0.00635986328125
13.3763069662281	-0.00635986328125
13.4763069659756	-0.0063629150390625
13.5763069657231	-0.006365966796875
13.6763069654706	-0.00636901855468749
13.7763069652182	-0.00637207031250001
13.8763069649657	-0.0063751220703125
13.9763069647132	-0.0063812255859375
14.0763069644607	-0.00638427734374999
14.1763069642083	-0.006390380859375
14.2763069639558	-0.0063934326171875
14.3763069637033	-0.006396484375
14.4763069634508	-0.00639953613281249
14.5763069631984	-0.0064056396484375
14.6763069629459	-0.00640869140625
14.7763069626934	-0.00641479492187499
14.8763069624409	-0.0064208984375
14.9763069621885	-0.00643005371093749
15.076306961936	-0.0064361572265625
15.1763069616835	-0.006439208984375
15.276306961431	-0.00644531249999999
15.3763069611786	-0.006451416015625
15.4763069609261	-0.00645751953125
15.5763069606736	-0.0064666748046875
15.6763069604211	-0.0064697265625
15.7763069601687	-0.00647583007812499
15.8763069599162	-0.00648193359375
15.9763069596637	-0.0064849853515625
16.0763069594112	-0.00649108886718749
16.1763069591588	-0.0064971923828125
16.2763069589063	-0.006500244140625
16.3763069586538	-0.00650634765624999
16.4763069584013	-0.00650939941406251
16.5763069581488	-0.006512451171875
16.6763069578964	-0.0065155029296875
16.7763069576439	-0.0065155029296875
16.8763069573914	-0.0065185546875
16.9763069571389	-0.0065185546875
17.0763069568865	-0.0065185546875
17.176306956634	-0.0065185546875
17.2763069563815	-0.00652160644531249
17.376306956129	-0.00652160644531249
17.4763069558766	-0.0065185546875
17.5763069556241	-0.0065185546875
17.6763069553716	-0.0065185546875
17.7763069551191	-0.0065185546875
17.8763069548667	-0.0065155029296875
17.9763069546142	-0.006512451171875
18.0763069543617	-0.006512451171875
