Potential - Start 1.505 V, Stop -0.205 V, Step -0.005 V; Modulation - Amplitude -0.05 V, Time 0.025 s, Interval time 0.05 s
Index	Base.Time (s)	Potential applied (V)	WE(1).Base.Potential (V)	WE(1).Base.Current (A)	WE(1).Pulse.Current (A)	WE(1).δ.Current (A)	WE(1).Base.Power (W)	WE(1).Base.Resistance (Ω)	WE(1).Base.Charge (C)
1	163.951613586062	1.50497436523438	1.505126953125	3.58978271484375E-06	3.037109375E-06	-5.52673339843751E-07	5.40307837582077E-06	419280.8125	0
2	164.001613585936	1.49993896484375	1.4996337890625	3.66790771484375E-06	3.05145263671875E-06	-6.16455078125E-07	5.50051800018991E-06	408852.65625	1.81442260327458E-07
3	164.051613585809	1.49490356445313	1.49444580078125	3.65325927734375E-06	3.04290771484375E-06	-6.103515625E-07	5.45959801456775E-06	409071.9375	3.64471418379253E-07
4	164.101613585683	1.4898681640625	1.4898681640625	3.6309814453125E-06	3.03009033203125E-06	-6.00891113281252E-07	5.40968358109239E-06	410321.0625	5.46577439308749E-07
5	164.151613585557	1.48483276367188	1.4849853515625	3.6083984375E-06	3.016357421875E-06	-5.92041015625E-07	5.35841854798491E-06	411535.875	7.2756193958412E-07
6	164.201613585431	1.47979736328125	1.47918701171875	3.58612060546875E-06	3.00262451171875E-06	-5.83496093750002E-07	5.30454281033599E-06	412475.53125	9.07424919205368E-07
7	164.251613585305	1.47476196289063	1.4739990234375	3.56536865234375E-06	2.98919677734375E-06	-5.76171875E-07	5.25535006090649E-06	413421.21875	1.08621213712468E-06
8	164.301613585178	1.4697265625	1.4697265625	3.544921875E-06	2.974853515625E-06	-5.70068359375E-07	5.21006586495787E-06	414600.5625	1.26396935229423E-06
9	164.351613585052	1.46469116210938	1.46484375	3.52569580078125E-06	2.962646484375E-06	-5.6304931640625E-07	5.16459340360598E-06	415476.5	1.44073487717833E-06
10	164.401613584926	1.45965576171875	1.45904541015625	3.50830078125E-06	2.94952392578125E-06	-5.58776855468751E-07	5.11877033204655E-06	415883.78125	1.61658476827142E-06
11	164.4516135848	1.45462036132813	1.45416259765625	3.49151611328125E-06	2.93731689453125E-06	-5.54199218750001E-07	5.07723189002718E-06	416484.59375	1.7915801890922E-06
12	164.501613584673	1.4495849609375	1.44927978515625	3.4765625E-06	2.926025390625E-06	-5.50537109374999E-07	5.03851151734125E-06	416871.5	1.96578207578568E-06
13	164.551613584547	1.44454956054688	1.44439697265625	3.46099853515625E-06	2.91412353515625E-06	-5.46875000000002E-07	4.99905581818894E-06	417335.34375	2.13922112379805E-06
14	164.601613584421	1.43951416015625	1.43951416015625	3.447265625E-06	2.90313720703125E-06	-5.44128417968751E-07	4.96238772029756E-06	417581.46875	2.31192780120182E-06
15	164.651613584295	1.43447875976563	1.43402099609375	3.4332275390625E-06	2.89215087890625E-06	-5.4107666015625E-07	4.9233203753829E-06	417688.90625	2.48394007940078E-06
16	164.701613584168	1.429443359375	1.42913818359375	3.421630859375E-06	2.88177490234375E-06	-5.39855957031249E-07	4.88998330183676E-06	417677.5	2.65531161858235E-06
17	164.751613584042	1.42440795898438	1.4239501953125	3.409423828125E-06	2.87200927734375E-06	-5.37414550781248E-07	4.85484952150728E-06	417651.28125	2.8260878934816E-06
18	164.801613583916	1.41937255859375	1.419677734375	3.39813232421875E-06	2.861328125E-06	-5.36804199218749E-07	4.82425275549758E-06	417781.78125	2.99627686217718E-06
19	164.85161358379	1.41433715820313	1.41448974609375	3.3880615234375E-06	2.8515625E-06	-5.36499023437501E-07	4.7923781494319E-06	417492.34375	3.16593173010915E-06
20	164.901613583663	1.4093017578125	1.40960693359375	3.377685546875E-06	2.84210205078125E-06	-5.3558349609375E-07	4.76120885650744E-06	417329.25	3.33507523464505E-06
21	164.951613583537	1.40426635742188	1.40472412109375	3.3685302734375E-06	2.83294677734375E-06	-5.3558349609375E-07	4.73185536975507E-06	417013.96875	3.50373079527344E-06
22	165.001613583411	1.39923095703125	1.39892578125	3.35845947265625E-06	2.823486328125E-06	-5.34973144531251E-07	4.69823544335668E-06	416537.9375	3.67190546057827E-06
23	165.051613583285	1.39419555664063	1.39373779296875	3.34930419921875E-06	2.8143310546875E-06	-5.34973144531251E-07	4.66805158794159E-06	416127.59375	3.83959968530689E-06
24	165.101613583158	1.38916015625	1.38946533203125	3.34075927734375E-06	2.80517578125E-06	-5.3558349609375E-07	4.64186905446695E-06	415913.0625	4.00685121348943E-06
25	165.151613583032	1.38412475585938	1.38427734375	3.3319091796875E-06	2.7960205078125E-06	-5.35888671875001E-07	4.61228637504973E-06	415460.71875	4.17366800320451E-06
26	165.201613582906	1.37908935546875	1.37939453125	3.323974609375E-06	2.786865234375E-06	-5.37109375E-07	4.58507247458328E-06	414983.46875	4.34006506111473E-06
27	165.25161358278	1.37405395507813	1.37359619140625	3.3160400390625E-06	2.77862548828125E-06	-5.37414550781251E-07	4.55489998785197E-06	414227.875	4.50606512458762E-06
28	165.301613582654	1.3690185546875	1.36871337890625	3.30841064453125E-06	2.77008056640625E-06	-5.38330078125002E-07	4.5282658902579E-06	413707.21875	4.67167637907551E-06
29	165.351613582527	1.36398315429688	1.363525390625	3.30108642578125E-06	2.76214599609375E-06	-5.38940429687499E-07	4.50111474492587E-06	413053.53125	4.83691383124096E-06
30	165.401613582401	1.35894775390625	1.358642578125	3.29376220703125E-06	2.75360107421875E-06	-5.401611328125E-07	4.4750454435416E-06	412489.59375	5.00178521178896E-06
31	165.451613582275	1.35391235351563	1.3543701171875	3.28643798828125E-06	2.74566650390625E-06	-5.40771484375E-07	4.45105342805618E-06	412108.84375	5.16629006597213E-06
32	165.501613582149	1.348876953125	1.348876953125	3.27972412109375E-06	2.73712158203125E-06	-5.42602539062501E-07	4.42394411948044E-06	411277.5625	5.33044430994778E-06
33	165.551613582022	1.34384155273438	1.343994140625	3.272705078125E-06	2.72857666015625E-06	-5.44128417968748E-07	4.39849645772483E-06	410667.65625	5.49425476492615E-06
34	165.601613581896	1.33880615234375	1.3385009765625	3.26568603515625E-06	2.72125244140625E-06	-5.44433593750002E-07	4.37112385043292E-06	409868.25	5.657714609697E-06
35	165.65161358177	1.33377075195313	1.33331298828125	3.25927734375E-06	2.713623046875E-06	-5.45654296875001E-07	4.34563662565779E-06	409082.40625	5.82083885092288E-06
36	165.701613581644	1.3287353515625	1.32843017578125	3.2525634765625E-06	2.70538330078125E-06	-5.4718017578125E-07	4.32080332757323E-06	408425.59375	5.98363476456143E-06
37	165.751613581517	1.32369995117188	1.3238525390625	3.2464599609375E-06	2.6983642578125E-06	-5.48095703125001E-07	4.29783449362731E-06	407783.40625	6.14611053606495E-06
38	165.801613581391	1.31866455078125	1.3177490234375	3.23974609375E-06	2.69012451171875E-06	-5.49621582031251E-07	4.26917222284828E-06	406744.53125	6.3082657106861E-06
39	165.851613581265	1.31362915039063	1.3134765625	3.233642578125E-06	2.6824951171875E-06	-5.51147460937501E-07	4.24731342718587E-06	406191.03125	6.47010028842487E-06
40	165.901613581139	1.30859375	1.3079833984375	3.2275390625E-06	2.67486572265625E-06	-5.52673339843751E-07	4.22156745116808E-06	405257.1875	6.6316297306912E-06
41	165.951613581012	1.30355834960938	1.30340576171875	3.22174072265625E-06	2.66754150390625E-06	-5.54199218749998E-07	4.1992352635134E-06	404565.71875	6.79286176819005E-06
42	166.001613580886	1.29852294921875	1.29852294921875	3.2159423828125E-06	2.66021728515625E-06	-5.55725097656251E-07	4.17597493651556E-06	403776.8125	6.95380367687903E-06
43	166.05161358076	1.29348754882813	1.29302978515625	3.21014404296875E-06	2.65289306640625E-06	-5.57250976562498E-07	4.15081149185426E-06	402794.96875	7.1144559115055E-06
44	166.101613580634	1.2884521484375	1.28814697265625	3.204345703125E-06	2.64617919921875E-06	-5.58166503906249E-07	4.12766803492559E-06	402000	7.27481847206946E-06
45	166.151613580508	1.28341674804688	1.28326416015625	3.19854736328125E-06	2.6385498046875E-06	-5.5999755859375E-07	4.10458096666844E-06	401202.1875	7.43489044907619E-06
46	166.201613580381	1.27838134765625	1.27838134765625	3.1927490234375E-06	2.6312255859375E-06	-5.615234375E-07	4.08155074183014E-06	400401.46875	7.59467320676777E-06
47	166.251613580255	1.27334594726563	1.2725830078125	3.18756103515625E-06	2.62451171875E-06	-5.6304931640625E-07	4.05643595513538E-06	399234.09375	7.75418084231205E-06
48	166.301613580129	1.268310546875	1.268310546875	3.18206787109375E-06	2.61688232421875E-06	-5.65185546874999E-07	4.03584999730811E-06	398580.625	7.91342154116137E-06
49	166.351613580003	1.26327514648438	1.263427734375	3.1768798828125E-06	2.61016845703125E-06	-5.66711425781249E-07	4.01375791625469E-06	397694.53125	8.07239484856836E-06
50	166.401613579876	1.25823974609375	1.25823974609375	3.17230224609375E-06	2.60284423828125E-06	-5.69458007812501E-07	3.99151667807018E-06	396633.03125	8.23112441139529E-06
51	166.45161357975	1.25320434570313	1.2530517578125	3.1671142578125E-06	2.596435546875E-06	-5.706787109375E-07	3.96855784856598E-06	395644.65625	8.38961022964213E-06
52	166.501613579624	1.2481689453125	1.24786376953125	3.16192626953125E-06	2.5897216796875E-06	-5.7220458984375E-07	3.94565313399653E-06	394653.0625	8.54783593240427E-06
53	166.551613579498	1.24313354492188	1.2432861328125	3.15643310546875E-06	2.5830078125E-06	-5.73425292968752E-07	3.9243491301022E-06	393889.59375	8.70579515321879E-06
54	166.601613579371	1.23809814453125	1.239013671875	3.1524658203125E-06	2.57598876953125E-06	-5.76477050781249E-07	3.90594823329593E-06	393030.03125	8.86351790541084E-06
55	166.651613579245	1.23306274414063	1.23291015625	3.1475830078125E-06	2.56927490234375E-06	-5.7830810546875E-07	3.88068701795419E-06	391700.625	9.02101874089567E-06
56	166.701613579119	1.22802734375	1.22802734375	3.1427001953125E-06	2.56256103515625E-06	-5.80139160156251E-07	3.85932162316749E-06	390755.5	9.17827583180042E-06
57	166.751613578993	1.22299194335938	1.22283935546875	3.138427734375E-06	2.55645751953125E-06	-5.8197021484375E-07	3.83779297408182E-06	389634.375	9.33530373004032E-06
58	166.801613578866	1.21795654296875	1.21734619140625	3.13385009765625E-06	2.54974365234375E-06	-5.84106445312499E-07	3.81498011847725E-06	388450.6875	9.4921106210677E-06
59	166.85161357874	1.21292114257813	1.21246337890625	3.1292724609375E-06	2.54302978515625E-06	-5.86242675781248E-07	3.7941281334497E-06	387458.5625	9.64868922892492E-06
60	166.901613578614	1.2078857421875	1.20758056640625	3.125E-06	2.5372314453125E-06	-5.87768554687501E-07	3.77368928639044E-06	386425.78125	9.80504592007492E-06
61	166.951613578488	1.20285034179688	1.20269775390625	3.12103271484375E-06	2.5311279296875E-06	-5.8990478515625E-07	3.75365902982594E-06	385352.5	9.96119706542231E-06
62	167.001613578361	1.19781494140625	1.197509765625	3.11676025390625E-06	2.52410888671875E-06	-5.926513671875E-07	3.73235070583178E-06	384216.21875	1.01171417554724E-05
63	167.051613578235	1.19277954101563	1.192626953125	3.11248779296875E-06	2.51800537109375E-06	-5.94482421874998E-07	3.712036914294E-06	383174.8125	1.02728727142676E-05
64	167.101613578109	1.187744140625	1.187744140625	3.10821533203125E-06	2.51190185546875E-06	-5.96313476562499E-07	3.69176427739148E-06	382130.59375	1.04283899418078E-05
65	167.151613577983	1.18270874023438	1.1822509765625	3.10455322265625E-06	2.50518798828125E-06	-5.99365234375002E-07	3.67036091120099E-06	380811.96875	1.05837098089978E-05
66	167.201613577857	1.17767333984375	1.17767333984375	3.1005859375E-06	2.49908447265625E-06	-6.0150146484375E-07	3.65147730008175E-06	379822.84375	1.07388377728057E-05
67	167.25161357773	1.17263793945313	1.1724853515625	3.09661865234375E-06	2.49267578125E-06	-6.03942871093749E-07	3.6307401387603E-06	378634.0625	1.08937683762633E-05
68	167.301613577604	1.1676025390625	1.1676025390625	3.0926513671875E-06	2.486572265625E-06	-6.06079101562498E-07	3.61098750545352E-06	377540.96875	1.10484998003813E-05
69	167.351613577478	1.16256713867188	1.16241455078125	3.089599609375E-06	2.4798583984375E-06	-6.09741210937499E-07	3.59139539796161E-06	376234.71875	1.12030556920217E-05
70	167.401613577352	1.15753173828125	1.1578369140625	3.08502197265625E-06	2.47344970703125E-06	-6.11572265624999E-07	3.5719522202271E-06	375309.125	1.13574214992695E-05
71	167.451613577225	1.15249633789063	1.15264892578125	3.0816650390625E-06	2.467041015625E-06	-6.14624023437501E-07	3.55207794200396E-06	374034.46875	1.15115890366724E-05
72	167.501613577099	1.1474609375	1.14715576171875	3.07769775390625E-06	2.4603271484375E-06	-6.17370605468751E-07	3.53059863300587E-06	372731.78125	1.16655728561454E-05
73	167.551613576973	1.14242553710938	1.1419677734375	3.07373046875E-06	2.45391845703125E-06	-6.1981201171875E-07	3.51010089616466E-06	371525.03125	1.18193584057735E-05
74	167.601613576847	1.13739013671875	1.13739013671875	3.0706787109375E-06	2.447509765625E-06	-6.23168945312499E-07	3.49255947185156E-06	370403.53125	1.19729684229242E-05
75	167.65161357672	1.13235473632813	1.1322021484375	3.06732177734375E-06	2.44140625E-06	-6.25915527343751E-07	3.47282843904395E-06	369117.5	1.21264183690073E-05
76	167.701613576594	1.1273193359375	1.12701416015625	3.06427001953125E-06	2.43438720703125E-06	-6.29882812500002E-07	3.45347575603228E-06	367792.0625	1.22797082440229E-05
77	167.751613576468	1.12228393554688	1.12213134765625	3.06121826171875E-06	2.427978515625E-06	-6.33239746093751E-07	3.43508895639388E-06	366563.65625	1.24328453239286E-05
78	167.801613576342	1.11724853515625	1.11724853515625	3.0584716796875E-06	2.420654296875E-06	-6.378173828125E-07	3.41707277584646E-06	365296.375	1.25858377941768E-05
79	167.851613576215	1.11221313476563	1.11236572265625	3.0548095703125E-06	2.413330078125E-06	-6.41479492187499E-07	3.39806524607411E-06	364135.875	1.27386701933574E-05
