Potential - Start -0.2 V, Upper Vertex 1.5 V, Lower Vertex -0.2 V, Stop -0.19 V; Scan - # end cross 5, Rate 0.1 Vps, Step 0.01 V 
Scan	Index	Time (s)	Potential applied (V)	WE(1).Potential (V)	WE(1).Current (A)	WE(1).Power (W)	WE(1).Resistance (Ω)	WE(1).Charge (C)
1	1	66.2765768326677	-0.189971923828125	-0.189849853515625	-2.14233398437499E-07	4.06721802903576E-08	886182.375	0
1	2	66.3772848324135	-0.179901123046875	-0.1798095703125	-1.7974853515625E-07	3.23205036067975E-08	1000339.625	-1.98385663452427E-08
1	3	66.4779928321592	-0.169830322265625	-0.169708251953125	-1.51977539062501E-07	2.57918415513814E-08	1116666.75	-3.65422998527265E-08
1	4	66.5787008319049	-0.159759521484375	-0.15966796875	-1.2847900390625E-07	2.05139816245037E-08	1242755.375	-5.06644077802321E-08
1	5	66.6794088316507	-0.149688720703125	-0.1495361328125	-1.07727050781251E-07	1.61090856209967E-08	1388102	-6.25583282953812E-08
1	6	66.7801168313964	-0.139617919921875	-0.139495849609375	-8.81958007812503E-08	1.23029479937031E-08	1581661	-7.24238233829055E-08
1	7	66.8808248311421	-0.129547119140625	-0.12945556640625	-6.866455078125E-08	8.88900775208867E-09	1885333.375	-8.03223727530167E-08
1	8	66.9815328308879	-0.119476318359375	-0.11932373046875	-4.94384765624994E-08	5.89918336402206E-09	2413580.25	-8.62693312342344E-08
1	9	67.0822408306336	-0.109405517578125	-0.10931396484375	-2.86865234375003E-08	3.13583758959624E-09	3810638.25	-9.02032368799155E-08
1	10	67.1829488303794	-0.099334716796875	-0.099273681640625	-5.18798828124945E-09	5.15030684766771E-10	19135294	-9.19089515605265E-08
1	11	67.2836568301251	-0.089263916015625	-0.089202880859375	2.19726562499994E-08	-1.96002414298846E-09	-4059722.5	-9.10637822926219E-08
1	12	67.3843648298708	-0.079193115234375	-0.079132080078125	5.43212890625006E-08	-4.29855662176237E-09	-1456741.625	-8.72220766723331E-08
1	13	67.4850728296166	-0.069122314453125	-0.06903076171875	9.46044921875E-08	-6.53062004474236E-09	-729677.4375	-7.97230654825398E-08
1	14	67.5857808293623	-0.059051513671875	-0.0589599609375	1.48620605468749E-07	-8.76266437188633E-09	-396714.59375	-6.74757103524826E-08
1	15	67.686488829108	-0.048980712890625	-0.0487823486328125	2.2003173828125E-07	-1.07336646237854E-08	-221705.96875	-4.89125895342113E-08
1	16	67.7871968288538	-0.038909912109375	-0.0387542724609375	3.1463623046875E-07	-1.21934977670435E-08	-123171.6796875	-2.19899192188677E-08
1	17	67.8879048285995	-0.028839111328125	-0.0286834716796875	4.3792724609375E-07	-1.25612737988945E-08	-65498.26171875	1.59046606995616E-08
1	18	67.9886128283453	-0.018768310546875	-0.0186553955078125	5.9326171875E-07	-1.10675308917507E-08	-31445.474609375	6.78291485201044E-08
1	19	68.089320828091	-0.008697509765625	-0.0085784912109375	7.79113769531251E-07	-6.68362076794438E-09	-11010.576171875	1.36933735461753E-07
1	20	68.1900288278367	0.001373291015625	0.00151977539062501	9.88159179687501E-07	1.50177992264133E-09	1537.98645019531	2.25923002972195E-07
1	21	68.2907368275825	0.011444091796875	0.0115631103515625	1.20819091796875E-06	1.3970443468736E-08	9570.5986328125	3.36518013455134E-07
1	22	68.3914448273282	0.021514892578125	0.0216461181640625	1.41845703125E-06	3.07040863845032E-08	15260.3271484375	4.68780228857213E-07
1	23	68.4921528270739	0.031585693359375	0.031719970703125	1.5985107421875E-06	5.07047133169181E-08	19843.453125	6.20696653186315E-07
1	24	68.5928608268197	0.041656494140625	0.0417449951171875	1.7333984375E-06	7.23607129771153E-08	24082.74609375	7.88471595569717E-07
1	25	68.6935688265654	0.051727294921875	0.051788330078125	1.81365966796875E-06	9.39264026555975E-08	28554.6015625	9.67080154623545E-07
1	26	68.7942768263111	0.061798095703125	0.061859130859375	1.84234619140625E-06	1.13965931802795E-07	33576.28125	1.15117461518821E-06
