Potential - OCP 0.00261027018229167 V
Time (s)	WE(1).Potential (V)
9.84739297513772	0.00542297363281249
9.94739297488525	0.0054046630859375
10.0473929746328	0.005389404296875
10.1473929743803	0.00537109375
10.2473929741278	0.00534973144531251
10.3473929738753	0.00533142089843749
10.4473929736229	0.00531616210937499
10.5473929733704	0.0052978515625
10.6473929731179	0.0052825927734375
10.7473929728654	0.0052642822265625
10.847392972613	0.0052459716796875
10.9473929723605	0.00522766113281251
11.047392972108	0.005206298828125
11.1473929718555	0.0051910400390625
11.2473929716031	0.00517578125
11.3473929713506	0.005157470703125
11.4473929710981	0.0051422119140625
11.5473929708456	0.00512084960937501
11.6473929705932	0.00510559082031251
11.7473929703407	0.005084228515625
11.8473929700882	0.0050689697265625
11.9473929698357	0.0050506591796875
12.0473929695833	0.0050323486328125
12.1473929693308	0.00501403808593751
12.2473929690783	0.00499572753906249
12.3473929688258	0.00498046874999999
12.4473929685734	0.004962158203125
12.5473929683209	0.0049407958984375
12.6473929680684	0.00492248535156251
12.7473929678159	0.00490417480468749
12.8473929675635	0.0048858642578125
12.947392967311	0.0048675537109375
13.0473929670585	0.00484619140625001
13.147392966806	0.00482788085937499
13.2473929665535	0.00481262207031249
13.3473929663011	0.0047943115234375
13.4473929660486	0.00477294921875
13.5473929657961	0.00475463867187501
13.6473929655436	0.00473937988281251
13.7473929652912	0.00472106933593749
13.8473929650387	0.0047027587890625
13.9473929647862	0.0046844482421875
14.0473929645337	0.004669189453125
14.1473929642813	0.0046539306640625
14.2473929640288	0.0046356201171875
14.3473929637763	0.004620361328125
14.4473929635238	0.0046051025390625
14.5473929632714	0.00458984375
14.6473929630189	0.0045745849609375
14.7473929627664	0.004559326171875
14.8473929625139	0.004547119140625
14.9473929622615	0.00452880859375
15.047392962009	0.0045166015625
15.1473929617565	0.00450439453125
15.247392961504	0.0044891357421875
15.3473929612516	0.004473876953125
15.4473929609991	0.00446166992187499
15.5473929607466	0.00444946289062501
15.6473929604941	0.00443420410156251
15.7473929602417	0.0044219970703125
15.8473929599892	0.0044097900390625
15.9473929597367	0.0043975830078125
16.0473929594842	0.00438537597656249
16.1473929592318	0.00437316894531251
16.2473929589793	0.0043609619140625
16.3473929587268	0.0043487548828125
16.4473929584743	0.0043365478515625
16.5473929582218	0.00432434082031249
16.6473929579694	0.00431213378906251
16.7473929577169	0.0042999267578125
16.8473929574644	0.0042877197265625
16.9473929572119	0.0042755126953125
17.0473929569595	0.00426330566406249
17.147392956707	0.00425109863281251
17.2473929564545	0.00423583984375001
17.347392956202	0.0042236328125
17.4473929559496	0.00421142578125
17.5473929556971	0.00419921875
17.6473929554446	0.0041839599609375
17.7473929551921	0.004168701171875
17.8473929549397	0.0041534423828125
17.9473929546872	0.00413818359375
18.0473929544347	0.00412597656249999
18.1473929541822	0.00411376953125001
18.2473929539298	0.0041015625
18.3473929536773	0.0040863037109375
18.4473929534248	0.004071044921875
18.5473929531723	0.0040557861328125
18.6473929529199	0.0040435791015625
18.7473929526674	0.0040283203125
18.8473929524149	0.00401611328125
18.9473929521624	0.0040008544921875
19.04739295191	0.00399169921875001
19.1473929516575	0.0039825439453125
19.247392951405	0.0039642333984375
19.3473929511525	0.003948974609375
19.4473929509001	0.0039398193359375
19.5473929506476	0.00392761230468749
19.6473929503951	0.00391540527343751
19.7473929501426	0.00390014648437501
19.8473929498902	0.0038909912109375
19.9473929496377	0.0038787841796875
20.0473929493852	0.00386962890625001
20.1473929491327	0.003857421875
20.2473929488802	0.0038482666015625
20.3473929486278	0.00383605957031249
20.4473929483753	0.003826904296875
20.5473929481228	0.0038177490234375
20.6473929478703	0.00380554199218749
20.7473929476179	0.00379638671875
20.8473929473654	0.00379028320312499
20.9473929471129	0.00377807617187501
21.0473929468604	0.00377197265625
21.147392946608	0.00375976562499999
21.2473929463555	0.003753662109375
21.347392946103	0.00374450683593749
21.4473929458505	0.0037384033203125
21.5473929455981	0.0037261962890625
21.6473929453456	0.0037200927734375
21.7473929450931	0.0037109375
21.8473929448406	0.003704833984375
21.9473929445882	0.0036956787109375
22.0473929443357	0.0036895751953125
22.1473929440832	0.003680419921875
22.2473929438307	0.00367431640625
