Potential - Start -0.205 V, Stop 1.505 V, Step 0.005 V; Modulation - Amplitude 0.05 V, Time 0.025 s, Interval time 0.05 s
Index	Base.Time (s)	Potential applied (V)	WE(1).Base.Potential (V)	WE(1).Base.Current (A)	WE(1).Pulse.Current (A)	WE(1).δ.Current (A)	WE(1).Base.Power (W)	WE(1).Base.Resistance (Ω)	WE(1).Base.Charge (C)
78	152.54550661486	0.18280029296875		8.8226318359375E-07	1.778564453125E-06	8.96301269531251E-07	1.61304896550973E-07	207229.328125	-1.14752958779718E-06
79	152.595506614733	0.187835693359375		8.73718261718751E-07	1.75323486328125E-06	8.79516601562499E-07	1.64115476763982E-07	214984.28125	-1.10362998384517E-06
80	152.645506614607	0.19287109375		8.64562988281251E-07	1.729736328125E-06	8.6517333984375E-07	1.6674920289006E-07	223085.0625	-1.0601729627524E-06
81	152.695506614481	0.197906494140625		8.55712890625E-07	1.707763671875E-06	8.5205078125E-07	1.69377244674251E-07	231312.421875	-1.01716614153702E-06
82	152.745506614355	0.20294189453125		8.465576171875E-07	1.68670654296875E-06	8.40148925781249E-07	1.71827835515614E-07	239762.078125	-9.74609292825335E-07
83	152.795506614228	0.207977294921875		8.3831787109375E-07	1.6680908203125E-06	8.2977294921875E-07	1.74376665995624E-07	248125.234375	-9.32487466798193E-07
84	152.845506614102	0.2130126953125		8.30078125E-07	1.6497802734375E-06	8.197021484375E-07	1.76791843387036E-07	256580.890625	-8.90777528184117E-07
85	152.895506613976	0.218048095703125		8.21533203124999E-07	1.632080078125E-06	8.10546875000001E-07	1.7910868166382E-07	265378.90625	-8.4948726453149E-07
86	152.94550661385	0.22308349609375		8.13903808593749E-07	1.61590576171875E-06	8.02001953125001E-07	1.81568509560748E-07	274090.75	-8.0860132811722E-07
87	152.995506613723	0.228118896484375		8.06274414062499E-07	1.600341796875E-06	7.94067382812501E-07	1.83926417207658E-07	282929.59375	-7.68096867886925E-07
88	153.045506613597	0.233154296875		7.98645019531249E-07	1.58538818359375E-06	7.86743164062501E-07	1.86183129358142E-07	291899.125	-7.27973883840605E-07
89	153.095506613471	0.238189697265625		7.916259765625E-07	1.57135009765625E-06	7.7972412109375E-07	1.88484676755252E-07	300771.03125	-6.88217141942005E-07
90	153.145506613345	0.24322509765625		7.85217285156251E-07	1.55731201171875E-06	7.720947265625E-07	1.90936617627813E-07	309677.4375	-6.48796060431778E-07
91	153.195506613219	0.248260498046875		7.7880859375E-07	1.5447998046875E-06	7.659912109375E-07	1.93371164414202E-07	318808.78125	-6.09695405273669E-07
92	153.245506613092	0.2532958984375		7.73010253906251E-07	1.531982421875E-06	7.58972167968749E-07	1.95800325286655E-07	327674.6875	-5.70899942431424E-07
93	153.295506612966	0.258331298828125		7.66906738281251E-07	1.5203857421875E-06	7.53479003906249E-07	1.98069201928774E-07	336768.8125	-5.32401998043497E-07
94	153.34550661284	0.26336669921875		7.6141357421875E-07	1.5093994140625E-06	7.4798583984375E-07	2.00507741965339E-07	345851.71875	-4.94194011935178E-07
95	153.395506612714	0.268402099609375		7.55615234375E-07	1.4984130859375E-06	7.427978515625E-07	2.02808706717406E-07	355210.03125	-4.56268281823213E-07
96	153.445506612587	0.2734375		7.5042724609375E-07	1.48773193359375E-06	7.373046875E-07	2.05217844495564E-07	364416.4375	-4.18617219111184E-07
97	153.495506612461	0.278472900390625		7.45239257812499E-07	1.47796630859375E-06	7.32727050781251E-07	2.07506190008644E-07	373628.1875	-3.81225561341125E-07
98	153.545506612335	0.28350830078125		7.403564453125E-07	1.46728515625E-06	7.26928710937501E-07	2.09852004218192E-07	382852.4375	-3.44085663073201E-07
99	153.595506612209	0.288543701171875		7.3577880859375E-07	1.45782470703125E-06	7.220458984375E-07	2.1228187563338E-07	392119.46875	-3.07182290271157E-07
100	153.645506612082	0.2935791015625		7.31201171875E-07	1.448974609375E-06	7.17773437500001E-07	2.1464306598773E-07	401460.78125	-2.70507797495156E-07
101	153.695506611956	0.298614501953125		7.2662353515625E-07	1.4404296875E-06	7.1380615234375E-07	2.1702466312945E-07	411045.78125	-2.34062184745198E-07
102	153.74550661183	0.30364990234375		7.22656250000001E-07	1.431884765625E-06	7.09228515624999E-07	2.1943449723949E-07	420185.8125	-1.97830189563319E-07
103	153.795506611704	0.308685302734375		7.18078613281251E-07	1.42333984375E-06	7.0526123046875E-07	2.21616474505026E-07	429791.78125	-1.61811811949519E-07
104	153.845506611577	0.313720703125		7.14721679687499E-07	1.41510009765625E-06	7.0037841796875E-07	2.2422297263347E-07	438941.09375	-1.25991817867543E-07
105	153.895506611451	0.318756103515625		7.1075439453125E-07	1.407470703125E-06	6.96716308593749E-07	2.26578976025849E-07	448518.6875	-9.03549093322908E-08
106	153.945506611325	0.32379150390625		7.07092285156249E-07	1.4007568359375E-06	6.93664550781251E-07	2.28950469249867E-07	457919.71875	-5.49087459944531E-08
107	153.995506611199	0.328826904296875		7.04040527343749E-07	1.3934326171875E-06	6.8939208984375E-07	2.31507470971337E-07	467056.78125	-1.96304235089428E-08
108	154.045506611072	0.3338623046875		7.000732421875E-07	1.38641357421875E-06	6.8634033203125E-07	2.33685327089006E-07	476809.09375	1.54724180134735E-08
109	154.095506610946	0.338897705078125		6.96716308593751E-07	1.3800048828125E-06	6.83288574218749E-07	2.36073034898254E-07	486333.78125	5.03921562255982E-08
110	154.14550661082	0.34393310546875		6.93359374999999E-07	1.3739013671875E-06	6.805419921875E-07	2.38469226587767E-07	496038.75	8.51440518090385E-08
111	154.195506610694	0.348968505859375		6.903076171875E-07	1.36871337890625E-06	6.78405761718751E-07	2.40895616343551E-07	505526.09375	1.19735716452851E-07
112	154.245506610568	0.35400390625		6.87561035156251E-07	1.36260986328125E-06	6.75048828124999E-07	2.43420259948834E-07	514913.46875	1.54182444589424E-07
113	154.295506610441	0.359039306640625		6.84204101562499E-07	1.35711669921875E-06	6.7291259765625E-07	2.45656167408015E-07	524754.6875	1.88476562357209E-07
