Potential - Start 1.505 V, Stop -0.205 V, Step -0.005 V; Modulation - Amplitude -0.05 V, Time 0.025 s, Interval time 0.05 s
Index	Base.Time (s)	Potential applied (V)	WE(1).Base.Potential (V)	WE(1).Base.Current (A)	WE(1).Pulse.Current (A)	WE(1).δ.Current (A)	WE(1).Base.Power (W)	WE(1).Base.Resistance (Ω)	WE(1).Base.Charge (C)
160	180.018767545496	0.704345703125	0.70428466796875	4.5745849609375E-07	-2.33154296875E-07	-6.90612792968751E-07	3.2218099477177E-07	1539559.75	5.3821636356588E-06
161	180.06876754537	0.699310302734375	0.699188232421875	4.559326171875E-07	-2.3223876953125E-07	-6.8817138671875E-07	3.18782696240305E-07	1533534.25	5.40499877388356E-06
162	180.118767545244	0.69427490234375	0.69415283203125	4.547119140625E-07	-2.31018066406249E-07	-6.85729980468749E-07	3.15639567816106E-07	1526577.25	5.42776479051099E-06
163	180.168767545118	0.689239501953125	0.689178466796875	4.5318603515625E-07	-2.30712890625E-07	-6.8389892578125E-07	3.12326051243872E-07	1520740.75	5.45046214028844E-06
164	180.218767544991	0.6842041015625	0.684173583984375	4.5166015625E-07	-2.29797363281251E-07	-6.81457519531251E-07	3.09013955757109E-07	1514797.25	5.47308354725828E-06
165	180.268767544865	0.679168701171875	0.679168701171875	4.50439453125E-07	-2.2918701171875E-07	-6.7962646484375E-07	3.05924373833477E-07	1507791.375	5.4956358326308E-06
166	180.318767544739	0.67413330078125	0.674041748046875	4.4891357421875E-07	-2.276611328125E-07	-6.76574707031249E-07	3.02586499856261E-07	1501495.625	5.51811945115332E-06
167	180.368767544613	0.669097900390625	0.6689453125	4.4830322265625E-07	-2.276611328125E-07	-6.7596435546875E-07	2.99890331234565E-07	1492171.625	5.5405498642358E-06
168	180.418767544486	0.6640625	0.663909912109375	4.4677734375E-07	-2.26745605468751E-07	-6.73522949218751E-07	2.96619901973827E-07	1485997.25	5.56292707187822E-06
169	180.46876754436	0.659027099609375	0.658966064453125	4.4586181640625E-07	-2.2613525390625E-07	-6.719970703125E-07	2.93807801199364E-07	1477960.25	5.58524288862827E-06
170	180.518767544234	0.65399169921875	0.65386962890625	4.44946289062501E-07	-2.2552490234375E-07	-6.70471191406251E-07	2.9093683906467E-07	1469547.375	5.60751323064324E-06
171	180.568767544108	0.648956298828125	0.648834228515625	4.4403076171875E-07	-2.24914550781249E-07	-6.68945312499999E-07	2.88102341983176E-07	1461237.125	5.62973764317576E-06
172	180.618767543981	0.6439208984375	0.643829345703125	4.43115234374999E-07	-2.24914550781249E-07	-6.68029785156249E-07	2.85290582269226E-07	1452961.5	5.65191658097319E-06
173	180.668767543855	0.638885498046875	0.63885498046875	4.41894531250001E-07	-2.24609375E-07	-6.6650390625E-07	2.82306501731E-07	1445718.25	5.67404140383587E-06
