Potential - OCP -0.0362912346335018 V
Time (s)	WE(1).Potential (V)
7.12031598202293	-0.03460693359375
7.22031598177045	-0.0346221923828125
7.32031598151798	-0.034637451171875
7.4203159812655	-0.0346527099609375
7.52031598101303	-0.0346710205078125
7.62031598076055	-0.034686279296875
7.72031598050808	-0.0347015380859375
7.8203159802556	-0.0347198486328125
7.92031598000312	-0.0347381591796875
8.02031597975065	-0.0347564697265625
8.12031597949817	-0.034771728515625
8.2203159792457	-0.0347900390625
8.32031597899322	-0.0348052978515625
8.42031597874075	-0.0348236083984375
8.52031597848827	-0.0348419189453125
8.62031597823579	-0.03486328125
8.72031597798332	-0.034881591796875
8.82031597773084	-0.03489990234375
8.92031597747837	-0.0349212646484375
9.02031597722589	-0.0349365234375
9.12031597697342	-0.0349578857421875
9.22031597672094	-0.0349761962890625
9.32031597646846	-0.0349945068359375
9.42031597621599	-0.035009765625
9.52031597596351	-0.0350311279296875
9.62031597571104	-0.03504638671875
9.72031597545856	-0.035064697265625
9.82031597520609	-0.0350799560546875
9.92031597495361	-0.0350982666015625
10.0203159747011	-0.035113525390625
10.1203159744487	-0.0351318359375
10.2203159741962	-0.0351470947265625
10.3203159739437	-0.035162353515625
10.4203159736912	-0.0351776123046875
10.5203159734388	-0.03519287109375
10.6203159731863	-0.0352081298828125
10.7203159729338	-0.0352203369140625
10.8203159726813	-0.035235595703125
10.9203159724289	-0.035247802734375
11.0203159721764	-0.0352630615234375
11.1203159719239	-0.0352752685546875
11.2203159716714	-0.035284423828125
11.3203159714189	-0.035296630859375
11.4203159711665	-0.035308837890625
11.520315970914	-0.0353179931640625
11.6203159706615	-0.0353271484375
11.720315970409	-0.03533935546875
11.8203159701566	-0.0353485107421875
11.9203159699041	-0.0353546142578125
12.0203159696516	-0.03536376953125
12.1203159693991	-0.035369873046875
12.2203159691467	-0.0353790283203125
12.3203159688942	-0.035382080078125
12.4203159686417	-0.0353912353515625
12.5203159683892	-0.0353973388671875
12.6203159681368	-0.035400390625
12.7203159678843	-0.035406494140625
12.8203159676318	-0.0354095458984375
12.9203159673793	-0.03541259765625
13.0203159671269	-0.0354156494140625
13.1203159668744	-0.035418701171875
13.2203159666219	-0.0354217529296875
13.3203159663694	-0.0354248046875
13.420315966117	-0.0354248046875
13.5203159658645	-0.0354248046875
13.620315965612	-0.0354248046875
13.7203159653595	-0.0354248046875
13.8203159651071	-0.0354248046875
13.9203159648546	-0.0354217529296875
14.0203159646021	-0.0354217529296875
14.1203159643496	-0.035418701171875
14.2203159640972	-0.0354156494140625
14.3203159638447	-0.0354156494140625
14.4203159635922	-0.03541259765625
14.5203159633397	-0.0354095458984375
14.6203159630873	-0.035406494140625
14.7203159628348	-0.035406494140625
14.8203159625823	-0.0354034423828125
14.9203159623298	-0.035400390625
15.0203159620773	-0.035400390625
15.1203159618249	-0.0353973388671875
15.2203159615724	-0.0353973388671875
15.3203159613199	-0.035394287109375
15.4203159610674	-0.035394287109375
15.520315960815	-0.0353912353515625
15.6203159605625	-0.0353912353515625
15.72031596031	-0.0353912353515625
15.8203159600575	-0.0353912353515625
15.9203159598051	-0.0353912353515625
16.0203159595526	-0.0353912353515625
16.1203159593001	-0.0353912353515625
16.2203159590476	-0.0353912353515625
16.3203159587952	-0.0353912353515625
16.4203159585427	-0.035394287109375
16.5203159582902	-0.035394287109375
16.6203159580377	-0.035394287109375
16.7203159577853	-0.035394287109375
16.8203159575328	-0.035394287109375
16.9203159572803	-0.0353973388671875
17.0203159570278	-0.0353973388671875
17.1203159567754	-0.0353973388671875
17.2203159565229	-0.035400390625
17.3203159562704	-0.0354034423828125
17.4203159560179	-0.0354034423828125
17.5203159557655	-0.035406494140625
17.620315955513	-0.035406494140625
17.7203159552605	-0.0354095458984375
17.820315955008	-0.03541259765625
17.9203159547556	-0.0354156494140625
18.0203159545031	-0.0354156494140625
18.1203159542506	-0.0354217529296875
18.2203159539981	-0.0354217529296875
18.3203159537456	-0.0354248046875
18.4203159534932	-0.0354278564453125
18.5203159532407	-0.0354339599609375
18.6203159529882	-0.03543701171875
18.7203159527357	-0.035443115234375
18.8203159524833	-0.03544921875
18.9203159522308	-0.035455322265625
19.0203159519783	-0.0354644775390625
19.1203159517258	-0.035467529296875
19.2203159514734	-0.0354766845703125
19.3203159512209	-0.0354827880859375
19.4203159509684	-0.035491943359375
19.5203159507159	-0.0355010986328125
19.6203159504635	-0.03551025390625
19.720315950211	-0.0355255126953125
19.8203159499585	-0.03553466796875
19.920315949706	-0.035546875
20.0203159494536	-0.0355621337890625
20.1203159492011	-0.0355743408203125
20.2203159489486	-0.035589599609375
20.3203159486961	-0.0356048583984375
20.4203159484437	-0.0356231689453125
20.5203159481912	-0.0356353759765625
20.6203159479387	-0.035650634765625
20.7203159476862	-0.0356658935546875
20.8203159474338	-0.03568115234375
20.9203159471813	-0.0356964111328125
21.0203159469288	-0.0357086181640625
21.1203159466763	-0.035723876953125
21.2203159464239	-0.035736083984375
21.3203159461714	-0.035748291015625
21.4203159459189	-0.035760498046875
21.5203159456664	-0.035772705078125
21.6203159454139	-0.035784912109375
21.7203159451615	-0.035797119140625
21.820315944909	-0.035809326171875
21.9203159446565	-0.0358184814453125
22.020315944404	-0.03582763671875
22.1203159441516	-0.0358367919921875
22.2203159438991	-0.035845947265625
22.3203159436466	-0.03585205078125
22.4203159433941	-0.0358612060546875
22.5203159431417	-0.0358673095703125
22.6203159428892	-0.03587646484375
22.7203159426367	-0.0358795166015625
22.8203159423842	-0.035888671875
22.9203159421318	-0.035894775390625
23.0203159418793	-0.03590087890625
23.1203159416268	-0.035906982421875
23.2203159413743	-0.0359130859375
23.3203159411219	-0.035919189453125
23.4203159408694	-0.03592529296875
23.5203159406169	-0.035931396484375
23.6203159403644	-0.0359375
23.720315940112	-0.035943603515625
23.8203159398595	-0.0359527587890625
23.920315939607	-0.0359588623046875
24.0203159393545	-0.0359649658203125
24.1203159391021	-0.0359710693359375
24.2203159388496	-0.035980224609375
24.3203159385971	-0.035986328125
24.4203159383446	-0.0359954833984375
24.5203159380922	-0.03599853515625
24.6203159378397	-0.0360076904296875
24.7203159375872	-0.036016845703125
24.8203159373347	-0.03602294921875
24.9203159370823	-0.0360321044921875
25.0203159368298	-0.0360382080078125
25.1203159365773	-0.0360443115234375
25.2203159363248	-0.036053466796875
25.3203159360723	-0.0360626220703125
25.4203159358199	-0.0360687255859375
25.5203159355674	-0.036077880859375
25.6203159353149	-0.036083984375
25.7203159350624	-0.036090087890625
25.82031593481	-0.0360992431640625
25.9203159345575	-0.0361053466796875
26.020315934305	-0.0361114501953125
26.1203159340525	-0.03612060546875
26.2203159338001	-0.036126708984375
26.3203159335476	-0.0361328125
26.4203159332951	-0.0361419677734375
26.5203159330426	-0.0361480712890625
26.6203159327902	-0.0361572265625
26.7203159325377	-0.0361602783203125
26.8203159322852	-0.0361663818359375
26.9203159320327	-0.036175537109375
27.0203159317803	-0.036181640625
27.1203159315278	-0.036187744140625
27.2203159312753	-0.03619384765625
27.3203159310228	-0.036199951171875
27.4203159307704	-0.0362060546875
27.5203159305179	-0.036212158203125
27.6203159302654	-0.03621826171875
27.7203159300129	-0.0362213134765625
27.8203159297605	-0.036224365234375
27.920315929508	-0.0362274169921875
28.0203159292555	-0.03623046875
