Potential,Current,Normalized_Potential,Normalized_Current
-0.204925537109375,7.8460693359375e-07,-0.196380615234375,0.12118212669683259
-0.19989013671875,9.918212890625e-07,-0.19134521484375,0.15318627450980393
-0.194854736328125,1.0015869140625e-06,-0.186309814453125,0.1546945701357466
-0.1898193359375,1.005859375e-06,-0.1812744140625,0.15535444947209656
-0.184783935546875,1.0101318359375e-06,-0.176239013671875,0.15601432880844646
-0.17974853515625,1.01593017578125e-06,-0.17120361328125,0.15690987933634992
-0.174713134765625,1.0235595703125e-06,-0.166168212890625,0.15808823529411767
-0.169677734375,1.0345458984375e-06,-0.1611328125,0.15978506787330318
-0.164642333984375,1.0467529296875e-06,-0.156097412109375,0.16167043740573153
-0.15960693359375,1.06353759765625e-06,-0.15106201171875,0.1642628205128205
-0.154571533203125,1.0833740234375e-06,-0.146026611328125,0.16732654600301658
-0.1495361328125,1.10748291015625e-06,-0.1409912109375,0.17105015082956262
-0.144500732421875,1.1370849609375e-06,-0.135955810546875,0.17562217194570137
-0.13946533203125,1.1737060546875e-06,-0.13092041015625,0.18127828054298645
-0.134429931640625,1.21673583984375e-06,-0.125885009765625,0.1879242081447964
-0.12939453125,1.2689208984375e-06,-0.120849609375,0.1959841628959276
-0.124359130859375,1.33148193359375e-06,-0.115814208984375,0.20564668174962294
-0.11932373046875,1.40594482421875e-06,-0.11077880859375,0.2171474358974359
-0.114288330078125,1.495361328125e-06,-0.105743408203125,0.23095776772247362
-0.1092529296875,1.59942626953125e-06,-0.1007080078125,0.24703054298642535
-0.104217529296875,1.722412109375e-06,-0.095672607421875,0.266025641025641
-0.09918212890625,1.86492919921875e-06,-0.09063720703125,0.2880373303167421
-0.094146728515625,2.0330810546875e-06,-0.085601806640625,0.3140082956259427
-0.089111328125,2.2247314453125e-06,-0.08056640625,0.34360859728506793
-0.084075927734375,2.4432373046875e-06,-0.075531005859375,0.3773567119155355
-0.07904052734375,2.68798828125e-06,-0.07049560546875,0.415158371040724
-0.074005126953125,2.960205078125e-06,-0.065460205078125,0.45720211161387636
-0.0689697265625,3.25775146484375e-06,-0.0604248046875,0.5031579939668175
-0.063934326171875,3.5784912109375e-06,-0.055389404296875,0.5526960784313726
-0.05889892578125,3.9178466796875e-06,-0.05035400390625,0.6051093514328808
-0.053863525390625,4.27093505859375e-06,-0.045318603515625,0.659643665158371
-0.048828125,4.62677001953125e-06,-0.040283203125,0.7146021870286576
-0.043792724609375,4.98626708984375e-06,-0.035247802734375,0.7701263197586727
-0.03875732421875,5.32867431640625e-06,-0.03021240234375,0.823010935143288
-0.033721923828125,5.6427001953125e-06,-0.025177001953125,0.8715120663650077
-0.0286865234375,5.924072265625e-06,-0.0201416015625,0.9149698340874811
-0.023651123046875,6.15814208984375e-06,-0.015106201171875,0.9511217948717949
-0.01861572265625,6.3287353515625e-06,-0.01007080078125,0.9774698340874812
-0.013580322265625,6.43798828125e-06,-0.005035400390625,0.9943438914027151
-0.008544921875,6.474609375e-06,0.0,1.0
-0.003509521484375,6.43463134765625e-06,0.005035400390625,0.9938254147812973
0.00152587890625,6.3262939453125e-06,0.01007080078125,0.9770927601809956
0.006561279296875,6.13922119140625e-06,0.015106201171875,0.9481994720965309
0.0115966796875,5.89202880859375e-06,0.0201416015625,0.9100207390648567
0.016632080078125,5.5926513671875e-06,0.025177001953125,0.8637820512820513
0.02166748046875,5.2545166015625e-06,0.03021240234375,0.8115573152337858
0.026702880859375,4.8895263671875e-06,0.035247802734375,0.7551847662141781
0.03173828125,4.51080322265625e-06,0.040283203125,0.6966911764705883
0.036773681640625,4.132080078125e-06,0.045318603515625,0.6381975867269984
0.04180908203125,3.75701904296875e-06,0.05035400390625,0.5802696078431373
0.046844482421875,3.3990478515625e-06,0.055389404296875,0.5249811463046757
0.0518798828125,3.06854248046875e-06,0.0604248046875,0.473934766214178
0.056915283203125,2.760009765625e-06,0.065460205078125,0.4262820512820513
0.06195068359375,2.48199462890625e-06,0.07049560546875,0.3833427601809955
0.066986083984375,2.23419189453125e-06,0.075531005859375,0.34506975867269984
0.072021484375,2.0166015625e-06,0.08056640625,0.3114630467571644
0.077056884765625,1.82586669921875e-06,0.085601806640625,0.28200414781297134
0.08209228515625,1.6607666015625e-06,0.09063720703125,0.25650452488687786
0.087127685546875,1.51885986328125e-06,0.095672607421875,0.23458710407239822
0.0921630859375,1.3983154296875e-06,0.1007080078125,0.21596907993966818
0.097198486328125,1.29486083984375e-06,0.105743408203125,0.19999057315233787
0.10223388671875,1.207275390625e-06,0.11077880859375,0.1864630467571644
0.107269287109375,1.1334228515625e-06,0.115814208984375,0.17505656108597287
0.1123046875,1.0699462890625e-06,0.120849609375,0.16525263951734542
0.117340087890625,1.016845703125e-06,0.125885009765625,0.15705128205128208
0.12237548828125,9.70764160156251e-07,0.13092041015625,0.14993401206636517
0.127410888671875,9.31701660156249e-07,0.135955810546875,0.14390082956259412
0.1324462890625,8.9874267578125e-07,0.1409912109375,0.1388103318250377
0.137481689453125,8.69140625000001e-07,0.146026611328125,0.1342383107088991
0.14251708984375,8.45031738281249e-07,0.15106201171875,0.1305147058823528
0.147552490234375,8.23974609375e-07,0.156097412109375,0.12726244343891405
0.152587890625,8.04748535156249e-07,0.1611328125,0.12429298642533922
0.157623291015625,7.88269042968751e-07,0.166168212890625,0.12174773755656125
0.16265869140625,7.733154296875e-07,0.17120361328125,0.11943815987933637
0.167694091796875,7.598876953125e-07,0.176239013671875,0.11736425339366516
0.1727294921875,7.48596191406251e-07,0.1812744140625,0.1156202865761691
0.177764892578125,7.3822021484375e-07,0.186309814453125,0.11401772247360484
0.18280029296875,7.2845458984375e-07,0.19134521484375,0.11250942684766214
0.187835693359375,7.1990966796875e-07,0.196380615234375,0.1111896681749623
0.19287109375,7.11669921874999e-07,0.201416015625,0.109917043740573
0.197906494140625,7.03735351562501e-07,0.206451416015625,0.10869155354449488
0.20294189453125,6.964111328125e-07,0.21148681640625,0.10756033182503771
0.207977294921875,6.90612792968749e-07,0.216522216796875,0.10666478129713408
0.2130126953125,6.84204101562499e-07,0.2215576171875,0.10567496229260921
0.218048095703125,6.78100585937499e-07,0.226593017578125,0.10473227752639504
0.22308349609375,6.7291259765625e-07,0.23162841796875,0.10393099547511313
0.228118896484375,6.69250488281249e-07,0.236663818359375,0.10336538461538447
0.233154296875,6.634521484375e-07,0.24169921875,0.10246983408748114
0.238189697265625,6.5887451171875e-07,0.246734619140625,0.10176282051282053
0.24322509765625,6.561279296875e-07,0.25177001953125,0.10133861236802413
0.248260498046875,6.5155029296875e-07,0.256805419921875,0.10063159879336352
0.2532958984375,6.49108886718749e-07,0.2618408203125,0.10025452488687768
0.258331298828125,6.46057128906251e-07,0.266876220703125,0.0997831825037709
0.26336669921875,6.43615722656249e-07,0.27191162109375,0.09940610859728491
0.268402099609375,6.41784667968751e-07,0.276947021484375,0.09912330316742096
0.2734375,6.39953613281249e-07,0.281982421875,0.09884049773755642
0.278472900390625,6.38427734375e-07,0.287017822265625,0.09860482654600303
0.28350830078125,6.36901855468751e-07,0.29205322265625,0.09836915535444964
0.288543701171875,6.3629150390625e-07,0.297088623046875,0.09827488687782807
0.2935791015625,6.35986328124999e-07,0.3021240234375,0.09822775263951719
0.298614501953125,6.35375976562501e-07,0.307159423828125,0.09813348416289609
0.30364990234375,6.3629150390625e-07,0.31219482421875,0.09827488687782807
0.308685302734375,6.36901855468749e-07,0.317230224609375,0.09836915535444933
0.313720703125,6.37207031249999e-07,0.322265625,0.09841628959276004
