Potential,Current,Normalized_Potential,Normalized_Current
-0.204925537109375,8.0291748046875e-07,-0.201416015625,0.12350952962163178
-0.19989013671875,9.88159179687499e-07,-0.196380615234375,0.15200450661909665
-0.194854736328125,9.94262695312501e-07,-0.19134521484375,0.15294338559759663
-0.1898193359375,9.93957519531249e-07,-0.186309814453125,0.15289644164867133
-0.184783935546875,9.9456787109375e-07,-0.1812744140625,0.15299032954652148
-0.17974853515625,9.9700927734375e-07,-0.176239013671875,0.15336588113792132
-0.174713134765625,1.00128173828125e-06,-0.17120361328125,0.1540230964228711
-0.169677734375,1.0076904296875e-06,-0.166168212890625,0.15500891935029576
-0.164642333984375,1.01715087890625e-06,-0.1611328125,0.15646418176697025
-0.15960693359375,1.0296630859375e-06,-0.156097412109375,0.15838888367289458
-0.154571533203125,1.0455322265625e-06,-0.15106201171875,0.1608299690169937
-0.1495361328125,1.06597900390625e-06,-0.146026611328125,0.16397521359496764
-0.144500732421875,1.09100341796875e-06,-0.1409912109375,0.16782461740681626
-0.13946533203125,1.12213134765625e-06,-0.135955810546875,0.17261290019716458
-0.134429931640625,1.15997314453125e-06,-0.13092041015625,0.17843394986386257
-0.12939453125,1.20513916015625e-06,-0.125885009765625,0.1853816543047601
-0.124359130859375,1.2615966796875e-06,-0.120849609375,0.1940662848558821
-0.11932373046875,1.32904052734375e-06,-0.115814208984375,0.20444089756830344
-0.114288330078125,1.4093017578125e-06,-0.11077880859375,0.21678715613557414
-0.1092529296875,1.50421142578125e-06,-0.105743408203125,0.23138672425124404
-0.104217529296875,1.61834716796875e-06,-0.1007080078125,0.2489437611491879
-0.09918212890625,1.7486572265625e-06,-0.095672607421875,0.26898882734015583
-0.094146728515625,1.90521240234375e-06,-0.09063720703125,0.2930710731386724
-0.089111328125,2.08404541015625e-06,-0.085601806640625,0.3205802272087128
-0.084075927734375,2.2900390625e-06,-0.08056640625,0.3522673927330767
-0.07904052734375,2.52288818359375e-06,-0.075531005859375,0.38808562576283917
-0.074005126953125,2.783203125e-06,-0.07049560546875,0.4281288141958502
-0.0689697265625,3.070068359375e-06,-0.065460205078125,0.4722561261853347
-0.063934326171875,3.3831787109375e-06,-0.0604248046875,0.5204206177823679
-0.05889892578125,3.7176513671875e-06,-0.055389404296875,0.5718711858041499
-0.053863525390625,4.0692138671875e-06,-0.05035400390625,0.6259506149657309
-0.048828125,4.42840576171875e-06,-0.045318603515625,0.6812036428504366
-0.043792724609375,4.7955322265625e-06,-0.040283203125,0.7376772134071918
-0.03875732421875,5.15228271484375e-06,-0.035247802734375,0.7925546897004977
-0.033721923828125,5.489501953125e-06,-0.03021240234375,0.8444277532626046
-0.0286865234375,5.79498291015625e-06,-0.025177001953125,0.8914186461365131
-0.023651123046875,6.0595703125e-06,-0.0201416015625,0.9321190498544738
-0.01861572265625,6.26800537109375e-06,-0.015106201171875,0.9641817669702375
-0.013580322265625,6.41448974609375e-06,-0.01007080078125,0.9867148624542297
-0.008544921875,6.49566650390625e-06,-0.005035400390625,0.9992019528682754
-0.003509521484375,6.5008544921875e-06,0.0,1.0
0.00152587890625,6.43280029296875e-06,0.005035400390625,0.9895314993897287
0.006561279296875,6.280517578125e-06,0.01007080078125,0.9661064688761619
0.0115966796875,6.0693359375e-06,0.015106201171875,0.9336212562200733
0.016632080078125,5.7952880859375e-06,0.0201416015625,0.8914655900854381
0.02166748046875,5.47271728515625e-06,0.025177001953125,0.8418458360717304
0.026702880859375,5.11688232421875e-06,0.03021240234375,0.7871091916251997
0.03173828125,4.74365234375e-06,0.035247802734375,0.7296967420899446
0.036773681640625,4.36004638671875e-06,0.040283203125,0.6706881982912403
0.04180908203125,3.97430419921875e-06,0.045318603515625,0.6113510468500611
0.046844482421875,3.60321044921875e-06,0.05035400390625,0.554267204957281
0.0518798828125,3.25469970703125e-06,0.055389404296875,0.5006572152849498
0.056915283203125,2.92755126953125e-06,0.0604248046875,0.45033330203736743
0.06195068359375,2.6300048828125e-06,0.065460205078125,0.40456295183550844
0.066986083984375,2.36236572265625e-06,0.07049560546875,0.3633931086282979
0.072021484375,2.12615966796875e-06,0.075531005859375,0.32705849216036054
0.077056884765625,1.91864013671875e-06,0.08056640625,0.2951366068913717
0.08209228515625,1.73797607421875e-06,0.085601806640625,0.26734578912778145
0.087127685546875,1.58172607421875e-06,0.09063720703125,0.24331048727818985
0.0921630859375,1.4483642578125e-06,0.095672607421875,0.22279598159797204
0.097198486328125,1.3348388671875e-06,0.1007080078125,0.20533283259787816
0.10223388671875,1.2371826171875e-06,0.105743408203125,0.1903107689418834
0.107269287109375,1.156005859375e-06,0.11077880859375,0.17782367852783776
0.1123046875,1.08612060546875e-06,0.115814208984375,0.1670735142240165
0.117340087890625,1.0272216796875e-06,0.120849609375,0.1580133320814947
