Potential,Current,Normalized_Potential,Normalized_Current
-0.204925537109375,6.7169189453125e-07,-0.206451416015625,0.1081838289506021
-0.19989013671875,8.209228515625e-07,-0.201416015625,0.13221921848119933
-0.194854736328125,8.26416015624999e-07,-0.196380615234375,0.13310395674612913
-0.1898193359375,8.2733154296875e-07,-0.19134521484375,0.1332514131236176
-0.184783935546875,8.27941894531251e-07,-0.186309814453125,0.13334971737527665
-0.17974853515625,8.30383300781251e-07,-0.1812744140625,0.13374293438191218
-0.174713134765625,8.33740234374999e-07,-0.176239013671875,0.1342836077660357
-0.169677734375,8.3953857421875e-07,-0.17120361328125,0.1352174981567953
-0.164642333984375,8.465576171875e-07,-0.166168212890625,0.13634799705087247
-0.15960693359375,8.56933593750001e-07,-0.1611328125,0.13801916932907365
-0.154571533203125,8.69445800781249e-07,-0.156097412109375,0.14003440648808047
-0.1495361328125,8.85620117187501e-07,-0.15106201171875,0.1426394691570412
-0.144500732421875,9.051513671875e-07,-0.146026611328125,0.14578520521012533
-0.13946533203125,9.2926025390625e-07,-0.1409912109375,0.1496682231506513
-0.134429931640625,9.5977783203125e-07,-0.135955810546875,0.15458343573359548
-0.12939453125,9.967041015625e-07,-0.13092041015625,0.16053084295895798
-0.124359130859375,1.04156494140625e-06,-0.125885009765625,0.167756205455886
-0.11932373046875,1.0955810546875e-06,-0.120849609375,0.17645613172769722
-0.114288330078125,1.1602783203125e-06,-0.115814208984375,0.18687638240353896
-0.1092529296875,1.23809814453125e-06,-0.11077880859375,0.19941017449004672
-0.104217529296875,1.3299560546875e-06,-0.105743408203125,0.2142049643647088
-0.09918212890625,1.43798828125e-06,-0.1007080078125,0.23160481690833132
-0.094146728515625,1.56829833984375e-06,-0.095672607421875,0.25259277463750307
-0.089111328125,1.7181396484375e-06,-0.09063720703125,0.2767264684197592
-0.084075927734375,1.89208984375e-06,-0.085601806640625,0.30474318014254115
-0.07904052734375,2.0916748046875e-06,-0.08056640625,0.3368886704349963
-0.074005126953125,2.31719970703125e-06,-0.075531005859375,0.37321209142295403
-0.0689697265625,2.56988525390625e-06,-0.07049560546875,0.4139100516097321
-0.063934326171875,2.85064697265625e-06,-0.065460205078125,0.45913000737281895
-0.05889892578125,3.154296875e-06,-0.0604248046875,0.5080363725731137
-0.053863525390625,3.48052978515625e-06,-0.055389404296875,0.5605799950847874
-0.048828125,3.822021484375e-06,-0.05035400390625,0.6155812238879331
-0.043792724609375,4.1790771484375e-06,-0.045318603515625,0.6730892111083805
-0.03875732421875,4.5343017578125e-06,-0.040283203125,0.730302285573851
-0.033721923828125,4.88311767578125e-06,-0.035247802734375,0.7864831653969035
-0.0286865234375,5.21392822265625e-06,-0.03021240234375,0.8397640697960187
-0.023651123046875,5.5157470703125e-06,-0.025177001953125,0.888375522241337
-0.01861572265625,5.77301025390625e-06,-0.0201416015625,0.9298107643155568
-0.013580322265625,5.97869873046875e-06,-0.015106201171875,0.9629392971246007
-0.008544921875,6.12579345703125e-06,-0.01007080078125,0.9866306217743918
-0.003509521484375,6.2042236328125e-06,-0.005035400390625,0.9992627181125584
0.00152587890625,6.20880126953125e-06,0.0,1.0
0.006561279296875,6.13525390625e-06,0.005035400390625,0.9881543376751045
0.0115966796875,5.9906005859375e-06,0.01007080078125,0.964856230031949
0.016632080078125,5.78216552734375e-06,0.015106201171875,0.93128532809044
0.02166748046875,5.5120849609375e-06,0.0201416015625,0.8877856967313836
0.026702880859375,5.198974609375e-06,0.025177001953125,0.8373556156303761
0.03173828125,4.8541259765625e-06,0.03021240234375,0.7818137134431065
0.036773681640625,4.4891357421875e-06,0.035247802734375,0.7230277709510937
0.04180908203125,4.1119384765625e-06,0.040283203125,0.6622757434259032
0.046844482421875,3.739013671875e-06,0.045318603515625,0.6022118456623249
0.0518798828125,3.3819580078125e-06,0.05035400390625,0.5447038584418776
0.056915283203125,3.0401611328125e-06,0.055389404296875,0.48965347751290245
0.06195068359375,2.7239990234375e-06,0.0604248046875,0.43873187515360046
0.066986083984375,2.4371337890625e-06,0.065460205078125,0.3925288768739248
0.072021484375,2.17987060546875e-06,0.07049560546875,0.35109363479970507
0.077056884765625,1.95159912109375e-06,0.075531005859375,0.31432784467928243
0.08209228515625,1.75079345703125e-06,0.08056640625,0.28198574588350944
0.087127685546875,1.5771484375e-06,0.085601806640625,0.25401818628655687
0.0921630859375,1.42852783203125e-06,0.09063720703125,0.23008110100761858
0.097198486328125,1.30096435546875e-06,0.095672607421875,0.20953551241091178
0.10223388671875,1.19293212890625e-06,0.1007080078125,0.19213565986728925
0.107269287109375,1.10107421875e-06,0.105743408203125,0.1773408699926272
0.1123046875,1.0235595703125e-06,0.11077880859375,0.16485623003194888
0.117340087890625,9.57641601562499e-07,0.115814208984375,0.15423937085278924
0.12237548828125,9.01489257812501e-07,0.120849609375,0.14519537970017218
0.127410888671875,8.5601806640625e-07,0.125885009765625,0.13787171295158515
0.1324462890625,8.1634521484375e-07,0.13092041015625,0.13148193659375768
0.137481689453125,7.82165527343749e-07,0.135955810546875,0.12597689850086002
0.14251708984375,7.53173828125001e-07,0.1409912109375,0.12130744654706332
0.147552490234375,7.293701171875e-07,0.146026611328125,0.11747358073236669
0.152587890625,7.08618164062501e-07,0.15106201171875,0.11413123617596477
0.157623291015625,6.9000244140625e-07,0.156097412109375,0.11113295650036865
0.16265869140625,6.744384765625e-07,0.1611328125,0.1086261980830671
0.167694091796875,6.6070556640625e-07,0.166168212890625,0.1064143524207422
0.1727294921875,6.48803710937501e-07,0.17120361328125,0.10449741951339411
0.177764892578125,6.38427734375e-07,0.176239013671875,0.10282624723519293
0.18280029296875,6.29577636718751e-07,0.1812744140625,0.10140083558613927
0.187835693359375,6.2103271484375e-07,0.186309814453125,0.10002457606291472
0.19287109375,6.1370849609375e-07,0.19134521484375,0.09884492504300811
0.197906494140625,6.0760498046875e-07,0.196380615234375,0.09786188252641928
0.20294189453125,6.0089111328125e-07,0.201416015625,0.09678053575817154
0.207977294921875,5.950927734375e-07,0.206451416015625,0.09584664536741215
0.2130126953125,5.902099609375e-07,0.21148681640625,0.09506021135414107
0.218048095703125,5.85327148437499e-07,0.216522216796875,0.09427377734086984
0.22308349609375,5.80749511718749e-07,0.2215576171875,0.09353649545342821
0.228118896484375,5.767822265625e-07,0.226593017578125,0.09289751781764562
0.233154296875,5.73425292968749e-07,0.23162841796875,0.09235684443352159
0.238189697265625,5.694580078125e-07,0.236663818359375,0.09171786679773901
0.24322509765625,5.657958984375e-07,0.24169921875,0.0911280412877857
0.248260498046875,5.63659667968749e-07,0.246734619140625,0.09078397640697944
0.2532958984375,5.60913085937499e-07,0.25177001953125,0.09034160727451446
0.258331298828125,5.5877685546875e-07,0.256805419921875,0.08999754239370854
0.26336669921875,5.56335449218749e-07,0.2618408203125,0.08960432538707284
0.268402099609375,5.54809570312501e-07,0.266876220703125,0.08935856475792595
0.2734375,5.5267333984375e-07,0.27191162109375,0.0890144998771197
0.278472900390625,5.51452636718749e-07,0.276947021484375,0.08881789137380176
0.28350830078125,5.50231933593751e-07,0.281982421875,0.0886212828704843
0.288543701171875,5.4962158203125e-07,0.287017822265625,0.08852297861882527
0.2935791015625,5.4901123046875e-07,0.29205322265625,0.08842467436716638
0.298614501953125,5.48706054687501e-07,0.297088623046875,0.08837552224133711
0.30364990234375,5.48706054687501e-07,0.3021240234375,0.08837552224133711
0.308685302734375,5.49621582031251e-07,0.307159423828125,0.08852297861882542
0.313720703125,5.4931640625e-07,0.31219482421875,0.08847382649299582
0.318756103515625,5.50231933593749e-07,0.317230224609375,0.08862128287048399
0.32379150390625,5.5084228515625e-07,0.322265625,0.08871958712214303
0.328826904296875,5.52673339843751e-07,0.327301025390625,0.08901449987711985
0.3338623046875,5.5389404296875e-07,0.33233642578125,0.08921110838043746
0.338897705078125,5.55725097656251e-07,0.337371826171875,0.08950602113541427
0.34393310546875,5.584716796875e-07,0.3424072265625,0.0899483902678791
0.348968505859375,5.5999755859375e-07,0.347442626953125,0.09019415089702632
0.35400390625,5.62438964843751e-07,0.35247802734375,0.090587367903662
0.359039306640625,5.65490722656249e-07,0.357513427734375,0.0910788891619561
0.36407470703125,5.66711425781251e-07,0.362548828125,0.0912754976652742
0.369110107421875,5.69763183593749e-07,0.367584228515625,0.09176701892356828
0.3741455078125,5.718994140625e-07,0.37261962890625,0.09211108380437454
0.379180908203125,5.7403564453125e-07,0.377655029296875,0.09245514868518064
0.38421630859375,5.76171875e-07,0.3826904296875,0.09279921356598674
0.389251708984375,5.77392578125001e-07,0.387725830078125,0.09299582206930466
0.394287109375,5.79223632812499e-07,0.39276123046875,0.09329073482428099
0.399322509765625,5.80444335937501e-07,0.397796630859375,0.09348734332759909
0.40435791015625,5.82275390625001e-07,0.40283203125,0.09378225608257575
0.409393310546875,5.83496093749999e-07,0.407867431640625,0.09397886458589318
0.4144287109375,5.84716796875e-07,0.41290283203125,0.0941754730892111
0.419464111328125,5.859375e-07,0.417938232421875,0.09437208159252887
0.42449951171875,5.88378906249999e-07,0.4229736328125,0.09476529859916426
0.429534912109375,5.9112548828125e-07,0.428009033203125,0.09520766773162939
0.4345703125,5.926513671875e-07,0.43304443359375,0.09545342836077661
0.439605712890625,5.9539794921875e-07,0.438079833984375,0.09589579749324158
0.44464111328125,5.99365234375e-07,0.443115234375,0.09653477512902434
0.449676513671875,6.036376953125e-07,0.448150634765625,0.09722290489063652
0.4547119140625,6.08520507812499e-07,0.45318603515625,0.09800933890390744
0.459747314453125,6.12487792968751e-07,0.458221435546875,0.0986483165396905
0.46478271484375,6.182861328125e-07,0.4632568359375,0.09958220693044975
0.469818115234375,6.23779296875e-07,0.468292236328125,0.1004669451953797
0.474853515625,6.30798339843749e-07,0.47332763671875,0.1015974440894567
0.479888916015625,6.38427734375001e-07,0.478363037109375,0.10282624723519308
0.48492431640625,6.4727783203125e-07,0.4833984375,0.10425165888424674
0.489959716796875,6.56738281249999e-07,0.488433837890625,0.10577537478495928
0.4949951171875,6.671142578125e-07,0.49346923828125,0.1074465470631605
0.500030517578125,6.8023681640625e-07,0.498504638671875,0.1095600884738265
0.50506591796875,6.9427490234375e-07,0.5035400390625,0.11182108626198083
0.510101318359375,7.1136474609375e-07,0.508575439453125,0.1145736053084296
0.51513671875,7.30285644531251e-07,0.51361083984375,0.11762103710985516
0.520172119140625,7.52868652343751e-07,0.518646240234375,0.12125829442123388
0.52520751953125,7.7972412109375e-07,0.523681640625,0.12558368149422464
0.530242919921875,8.1146240234375e-07,0.528717041015625,0.1306955025804866
0.5352783203125,8.47778320312499e-07,0.53375244140625,0.13654460555419007
0.540313720703125,8.929443359375e-07,0.538787841796875,0.14381912017694767
0.54534912109375,9.45434570312499e-07,0.5438232421875,0.15227328581961153
0.550384521484375,1.00799560546875e-06,0.548858642578125,0.16234947161464733
0.555419921875,1.082763671875e-06,0.55389404296875,0.17439174244286065
0.560455322265625,1.17156982421875e-06,0.558929443359375,0.1886950110592283
0.56549072265625,1.27593994140625e-06,0.56396484375,0.20550503809289752
0.570526123046875,1.39801025390625e-06,0.569000244140625,0.22516588842467436
0.5755615234375,1.54052734375e-06,0.57403564453125,0.24811993118702383
0.580596923828125,1.70074462890625e-06,0.579071044921875,0.273924797247481
0.58563232421875,1.87957763671875e-06,0.5841064453125,0.30272794298353406
0.590667724609375,2.0751953125e-06,0.589141845703125,0.3342344556402065
0.595703125,2.28607177734375e-06,0.59417724609375,0.368198574588351
0.600738525390625,2.51373291015625e-06,0.599212646484375,0.40486606045711476
0.60577392578125,2.75421142578125e-06,0.604248046875,0.44359793561071514
0.610809326171875,3.00506591796875e-06,0.609283447265625,0.4840009830425166
0.6158447265625,3.2635498046875e-06,0.61431884765625,0.5256328336200541
0.620880126953125,3.52203369140625e-06,0.619354248046875,0.5672646841975916
0.62591552734375,3.7713623046875e-06,0.6243896484375,0.6074219710002458
0.630950927734375,4.00390625e-06,0.629425048828125,0.6448758908822807
0.635986328125,4.21173095703125e-06,0.63446044921875,0.6783484885721307
0.641021728515625,4.385986328125e-06,0.639495849609375,0.7064143524207421
0.64605712890625,4.5147705078125e-06,0.64453125,0.7271565495207667
0.651092529296875,4.59808349609375e-06,0.649566650390625,0.7405750798722045
0.6561279296875,4.6319580078125e-06,0.65460205078125,0.7460309658392725
0.661163330078125,4.6112060546875e-06,0.659637451171875,0.7426886212828706
0.66619873046875,4.53643798828125e-06,0.6646728515625,0.7306463504546572
0.671234130859375,4.41070556640625e-06,0.669708251953125,0.710395674612927
0.67626953125,4.24560546875e-06,0.67474365234375,0.6838043745391988
0.681304931640625,4.044189453125e-06,0.679779052734375,0.6513639714917671
0.68634033203125,3.82049560546875e-06,0.684814453125,0.615335463258786
0.691375732421875,3.5784912109375e-06,0.689849853515625,0.5763578274760384
0.6964111328125,3.331298828125e-06,0.69488525390625,0.5365446055541903
0.701446533203125,3.08380126953125e-06,0.699920654296875,0.4966822315065127
0.70648193359375,2.84912109375e-06,0.7049560546875,0.4588842467436717
0.711517333984375,2.62939453125e-06,0.709991455078125,0.4234947161464733
0.716552734375,2.430419921875e-06,0.71502685546875,0.3914475301056771
0.721588134765625,2.25372314453125e-06,0.720062255859375,0.3629884492504301
0.72662353515625,2.1014404296875e-06,0.72509765625,0.3384615384615385
0.731658935546875,1.9757080078125e-06,0.730133056640625,0.31821086261980835
0.7366943359375,1.87591552734375e-06,0.73516845703125,0.3021381174735807
0.741729736328125,1.7999267578125e-06,0.740203857421875,0.28989923814204965
0.74676513671875,1.7462158203125e-06,0.7452392578125,0.28124846399606784
0.751800537109375,1.71295166015625e-06,0.750274658203125,0.27589088228065867
0.7568359375,1.7034912109375e-06,0.75531005859375,0.27436716637994596
0.761871337890625,1.71051025390625e-06,0.760345458984375,0.27549766527402314
0.76690673828125,1.73248291015625e-06,0.765380859375,0.27903661833374294
0.771942138671875,1.7681884765625e-06,0.770416259765625,0.28478741705578764
0.7769775390625,1.8145751953125e-06,0.77545166015625,0.29225854018186287
0.782012939453125,1.86798095703125e-06,0.780487060546875,0.3008601622020152
0.78704833984375,1.925048828125e-06,0.7855224609375,0.3100516097321209
0.792083740234375,1.983642578125e-06,0.790557861328125,0.31948881789137384
0.797119140625,2.0391845703125e-06,0.79559326171875,0.3284345047923323
0.802154541015625,2.08740234375e-06,0.800628662109375,0.3362005406733842
0.80718994140625,2.1258544921875e-06,0.8056640625,0.34239370852789386
0.812225341796875,2.152099609375e-06,0.810699462890625,0.34662079134922585
0.8172607421875,2.16278076171875e-06,0.81573486328125,0.3483411157532564
0.822296142578125,2.1563720703125e-06,0.820770263671875,0.34730892111083805
0.82733154296875,2.135009765625e-06,0.8258056640625,0.34386827230277706
0.832366943359375,2.09686279296875e-06,0.830841064453125,0.3377242565740968
0.83740234375,2.044677734375e-06,0.83587646484375,0.32931924305726223
0.842437744140625,1.98089599609375e-06,0.840911865234375,0.3190464487589088
0.84747314453125,1.9073486328125e-06,0.845947265625,0.3072007864340133
0.852508544921875,1.83013916015625e-06,0.850982666015625,0.29476529859916445
0.8575439453125,1.74896240234375e-06,0.85601806640625,0.2816908331285328
0.862579345703125,1.668701171875e-06,0.861053466796875,0.26876382403538956
0.86761474609375,1.59332275390625e-06,0.8660888671875,0.25662324895551736
0.872650146484375,1.52557373046875e-06,0.871124267578125,0.24571147702138119
0.877685546875,1.46759033203125e-06,0.87615966796875,0.23637257311378718
0.882720947265625,1.41998291015625e-06,0.881195068359375,0.2287048414843942
0.88775634765625,1.385498046875e-06,0.88623046875,0.22315065126566727
