Potential - Start 1.505 V, Stop -0.205 V, Step -0.005 V; Modulation - Amplitude -0.05 V, Time 0.025 s, Interval time 0.05 s
Index	Base.Time (s)	Potential applied (V)	WE(1).Base.Potential (V)	WE(1).Base.Current (A)	WE(1).Pulse.Current (A)	WE(1).δ.Current (A)	WE(1).Base.Power (W)	WE(1).Base.Resistance (Ω)	WE(1).Base.Charge (C)
1	164.238633585337	1.50497436523438	1.505126953125	1.639404296875E-06	8.13903808593749E-07	-8.2550048828125E-07	2.46751142185531E-06	918093.875	0
2	164.288633585211	1.49993896484375	1.49993896484375	1.70867919921875E-06	8.2061767578125E-07	-8.880615234375E-07	2.56291446021351E-06	877835.3125	8.37020834865143E-08
3	164.338633585085	1.49490356445313	1.49505615234375	1.66748046875E-06	8.03527832031251E-07	-8.6395263671875E-07	2.4929768187576E-06	896595.9375	1.68106069509122E-07
4	164.388633584959	1.4898681640625	1.48956298828125	1.61956787109375E-06	7.81860351562499E-07	-8.3770751953125E-07	2.41244833887322E-06	919728.6875	2.50282283786873E-07
5	164.438633584832	1.48483276367188	1.48468017578125	1.57257080078125E-06	7.5958251953125E-07	-8.1298828125E-07	2.33476475841599E-06	944110.25	3.30085754285392E-07
6	164.488633584706	1.47979736328125	1.48040771484375	1.5277099609375E-06	7.38525390625E-07	-7.891845703125E-07	2.26163365368848E-06	969037.125	4.07592779083643E-07
7	164.53863358458	1.47476196289063	1.47430419921875	1.48590087890625E-06	7.18078613281251E-07	-7.67822265625E-07	2.19066987483529E-06	992195.5625	4.82933046441758E-07
8	164.588633584454	1.4697265625	1.4697265625	1.4459228515625E-06	6.9793701171875E-07	-7.47985839843751E-07	2.12511122299475E-06	1016462.625	5.5622865602345E-07
9	164.638633584327	1.46469116210938	1.46453857421875	1.41021728515625E-06	6.793212890625E-07	-7.3089599609375E-07	2.06531763069506E-06	1038519.8125	6.27632118721522E-07
10	164.688633584201	1.45965576171875	1.4593505859375	1.3763427734375E-06	6.622314453125E-07	-7.14111328125E-07	2.00856652554648E-06	1060310.375	6.97296115959034E-07
11	164.738633584075	1.45462036132813	1.45477294921875	1.34552001953125E-06	6.4605712890625E-07	-6.99462890625001E-07	1.95742609321314E-06	1081197.625	7.65342690556281E-07
12	164.788633583949	1.4495849609375	1.4495849609375	1.31622314453125E-06	6.3018798828125E-07	-6.86035156250001E-07	1.9079773210251E-06	1101321.625	8.31886268315429E-07
13	164.838633583822	1.44454956054688	1.444091796875	1.28875732421875E-06	6.15539550781249E-07	-6.73217773437501E-07	1.86108377420169E-06	1120530.5	8.97010806966136E-07
14	164.888633583696	1.43951416015625	1.43951416015625	1.26434326171875E-06	6.0150146484375E-07	-6.62841796875001E-07	1.82003998361324E-06	1138547	9.60838292485278E-07
15	164.93863358357	1.43447875976563	1.4349365234375	1.2408447265625E-06	5.88378906250001E-07	-6.52465820312499E-07	1.78053335275763E-06	1156419.125	1.0234680303256E-06
16	164.988633583444	1.429443359375	1.42974853515625	1.21978759765625E-06	5.7586669921875E-07	-6.439208984375E-07	1.74398951457988E-06	1172129.125	1.08498375084309E-06
17	165.038633583318	1.42440795898438	1.42486572265625	1.1993408203125E-06	5.6304931640625E-07	-6.3629150390625E-07	1.70889950368291E-06	1188040.75	1.14546196527954E-06
18	165.088633583191	1.41937255859375	1.41937255859375	1.180419921875E-06	5.51757812500001E-07	-6.28662109375E-07	1.67545556450932E-06	1202430.25	1.20495599276182E-06
