Potential - Start 1.505 V, Stop -0.205 V, Step -0.005 V; Modulation - Amplitude -0.05 V, Time 0.025 s, Interval time 0.05 s
Index	Base.Time (s)	Potential applied (V)	WE(1).Base.Potential (V)	WE(1).Base.Current (A)	WE(1).Pulse.Current (A)	WE(1).δ.Current (A)	WE(1).Base.Power (W)	WE(1).Base.Resistance (Ω)	WE(1).Base.Charge (C)
1	163.737630586602	1.50497436523438	1.5045166015625	1.94915771484375E-06	1.4190673828125E-06	-5.30090332031249E-07	2.93254015559796E-06	771880.4375	0
2	163.787630586476	1.49993896484375	1.49932861328125	2.03369140625E-06	1.43829345703125E-06	-5.9539794921875E-07	3.04917148241657E-06	737244.9375	9.95712241547153E-08
3	163.83763058635	1.49490356445313	1.495361328125	2.0233154296875E-06	1.43341064453125E-06	-5.8990478515625E-07	3.02558760267857E-06	739064.875	2.00996396415576E-07
4	163.887630586224	1.4898681640625	1.4898681640625	2.00347900390625E-06	1.4239501953125E-06	-5.7952880859375E-07	2.98491954708879E-06	743640.5	3.01666261748323E-07
5	163.937630586097	1.48483276367188	1.48468017578125	1.9830322265625E-06	1.41357421875E-06	-5.69458007812501E-07	2.94416872748116E-06	748691.875	4.01329032229114E-07
6	163.987630585971	1.47979736328125	1.4801025390625	1.96319580078125E-06	1.402587890625E-06	-5.60607910156251E-07	2.9057309802738E-06	753925.125	4.99984707857948E-07
7	164.037630585845	1.47476196289063	1.4752197265625	1.9439697265625E-06	1.3916015625E-06	-5.523681640625E-07	2.86778231384233E-06	758869.75	5.97663870394172E-07
8	164.087630585719	1.4697265625	1.47003173828125	1.9256591796875E-06	1.38153076171875E-06	-5.44128417968751E-07	2.83077997664805E-06	763391.5	6.94404604928422E-07
9	164.137630585592	1.46469116210938	1.46453857421875	1.9085693359375E-06	1.37054443359375E-06	-5.38024902343751E-07	2.79517325907364E-06	767348.9375	7.90260287431011E-07
10	164.187630585466	1.45965576171875	1.4593505859375	1.89208984375E-06	1.3604736328125E-06	-5.31616210937499E-07	2.7612222766038E-06	771290.3125	8.85276790540956E-07
11	164.23763058534	1.45462036132813	1.4544677734375	1.876220703125E-06	1.35040283203125E-06	-5.2581787109375E-07	2.7289024728816E-06	775211.5	9.79484525487351E-07
12	164.287630585214	1.4495849609375	1.44927978515625	1.86187744140625E-06	1.34063720703125E-06	-5.21240234374999E-07	2.69838142230583E-06	778397	1.07293692508392E-06
13	164.337630585087	1.44454956054688	1.44500732421875	1.84814453125E-06	1.331787109375E-06	-5.16357421875E-07	2.67058226199879E-06	781869.25	1.16568753583124E-06
14	164.387630584961	1.43951416015625	1.439208984375	1.8353271484375E-06	1.32232666015625E-06	-5.1300048828125E-07	2.64141931438644E-06	784170.3125	1.2577743291331E-06
15	164.437630584835	1.43447875976563	1.43402099609375	1.82342529296875E-06	1.3140869140625E-06	-5.0933837890625E-07	2.61483000940643E-06	786443.5625	1.3492431207851E-06
16	164.487630584709	1.429443359375	1.429443359375	1.8121337890625E-06	1.3055419921875E-06	-5.06591796875E-07	2.59034254668222E-06	788817.8125	1.44013210956473E-06
