Potential,Current,Normalized_Potential,Normalized_Current
1.49993896484375,1.22222900390625e-06,1.435089111328125,0.19593933463796478
1.49490356445313,1.29608154296875e-06,1.430053710937505,0.2077788649706458
1.4898681640625,1.23992919921875e-06,1.425018310546875,0.19877690802348336
1.48483276367188,1.185302734375e-06,1.419982910156255,0.19001956947162427
1.47979736328125,1.1358642578125e-06,1.414947509765625,0.1820939334637965
1.47476196289063,1.09161376953125e-06,1.409912109375005,0.17500000000000002
1.4697265625,1.0516357421875e-06,1.404876708984375,0.16859099804305283
1.46469116210938,1.0162353515625e-06,1.399841308593755,0.16291585127201566
1.45965576171875,9.857177734375e-07,1.394805908203125,0.15802348336594912
1.45462036132813,9.5916748046875e-07,1.389770507812505,0.15376712328767123
1.4495849609375,9.356689453125e-07,1.384735107421875,0.15
1.44454956054688,9.161376953125e-07,1.379699707031255,0.14686888454011743
1.43951416015625,8.99658203125001e-07,1.374664306640625,0.14422700587084167
1.43447875976563,8.87145996093751e-07,1.369628906250005,0.14222113502935438
1.429443359375,8.76464843750001e-07,1.364593505859375,0.14050880626223108
1.42440795898438,8.7005615234375e-07,1.359558105468755,0.13948140900195696
1.41937255859375,8.6517333984375e-07,1.354522705078125,0.1386986301369863
1.41433715820313,8.63037109374999e-07,1.349487304687505,0.1383561643835615
1.4093017578125,8.63952636718751e-07,1.344451904296875,0.1385029354207438
1.40426635742188,8.67614746093749e-07,1.339416503906255,0.13909001956947145
1.39923095703125,8.73413085937501e-07,1.334381103515625,0.14001956947162444
1.39419555664063,8.82873535156249e-07,1.329345703125005,0.14153620352250473
1.38916015625,8.93554687499999e-07,1.324310302734375,0.143248532289628
1.38412475585938,9.06982421874999e-07,1.319274902343755,0.14540117416829731
1.37908935546875,9.228515625e-07,1.314239501953125,0.14794520547945206
1.37405395507813,9.40551757812499e-07,1.309204101562505,0.1507827788649705
1.3690185546875,9.5977783203125e-07,1.304168701171875,0.15386497064579255
1.36398315429688,9.796142578125e-07,1.299133300781255,0.1570450097847358
1.35894775390625,1.0009765625e-06,1.294097900390625,0.1604696673189824
1.35391235351563,1.02142333984375e-06,1.289062500000005,0.16374755381604697
1.348876953125,1.04095458984375e-06,1.284027099609375,0.16687866927592956
1.34384155273438,1.05865478515625e-06,1.278991699218755,0.16971624266144814
1.33880615234375,1.07452392578125e-06,1.273956298828125,0.17226027397260274
1.33377075195313,1.08673095703125e-06,1.268920898437505,0.17421722113502938
1.3287353515625,1.09527587890625e-06,1.263885498046875,0.17558708414872798
1.32369995117188,1.09954833984375e-06,1.258850097656255,0.1762720156555773
1.31866455078125,1.10107421875e-06,1.253814697265625,0.17651663405088064
1.31362915039063,1.09649658203125e-06,1.248779296875005,0.17578277886497062
1.30859375,1.08856201171875e-06,1.243743896484375,0.17451076320939335
1.30355834960938,1.07757568359375e-06,1.238708496093755,0.1727495107632094
1.29852294921875,1.06475830078125e-06,1.233673095703125,0.17069471624266144
1.29348754882813,1.04949951171875e-06,1.228637695312505,0.16824853228962816
1.2884521484375,1.03271484375e-06,1.223602294921875,0.1655577299412916
1.28341674804688,1.0162353515625e-06,1.218566894531255,0.16291585127201566
1.27838134765625,1.0003662109375e-06,1.213531494140625,0.16037181996086103
1.27334594726563,9.85107421875001e-07,1.208496093750005,0.15792563600782794
1.268310546875,9.69848632812501e-07,1.203460693359375,0.15547945205479466
1.26327514648438,9.58251953125e-07,1.198425292968755,0.15362035225048923
1.25823974609375,9.46960449218751e-07,1.193389892578125,0.15181017612524478
1.25320434570313,9.3841552734375e-07,1.188354492187505,0.150440313111546
1.2481689453125,9.3109130859375e-07,1.183319091796875,0.14926614481409
1.24313354492188,9.26513671875e-07,1.178283691406255,0.14853228962818005
1.23809814453125,9.234619140625e-07,1.173248291015625,0.14804305283757338
1.23306274414063,9.222412109375e-07,1.168212890625005,0.14784735812133074
1.22802734375,9.2193603515625e-07,1.163177490234375,0.14779843444227006
1.22299194335938,9.24072265624999e-07,1.158142089843755,0.14814090019569456
1.21795654296875,9.27734375e-07,1.153106689453125,0.1487279843444227
1.21292114257813,9.33532714843749e-07,1.148071289062505,0.14965753424657519
1.2078857421875,9.40246582031251e-07,1.143035888671875,0.15073385518591015
1.20285034179688,9.4940185546875e-07,1.138000488281255,0.15220156555772993
1.19781494140625,9.60693359375001e-07,1.132965087890625,0.15401174168297474
1.19277954101563,9.74121093750001e-07,1.127929687500005,0.156164383561644
1.187744140625,9.89379882812499e-07,1.122894287109375,0.15861056751467695
1.18270874023438,1.0076904296875e-06,1.117858886718755,0.16154598825831704
1.17767333984375,1.02813720703125e-06,1.112823486328125,0.1648238747553816
1.17263793945313,1.05316162109375e-06,1.107788085937505,0.16883561643835615
1.1676025390625,1.08154296875e-06,1.102752685546875,0.17338551859099804
1.16256713867188,1.1138916015625e-06,1.097717285156255,0.17857142857142858
1.15753173828125,1.15081787109375e-06,1.092681884765625,0.1844911937377691
1.15249633789063,1.19354248046875e-06,1.087646484375005,0.19134050880626222
1.1474609375,1.2420654296875e-06,1.082611083984375,0.19911937377690803
1.14242553710938,1.29608154296875e-06,1.077575683593755,0.2077788649706458
1.13739013671875,1.357421875e-06,1.072540283203125,0.2176125244618395
1.13235473632813,1.4239501953125e-06,1.067504882812505,0.22827788649706457
1.1273193359375,1.49932861328125e-06,1.062469482421875,0.24036203522504893
1.12228393554688,1.57958984375e-06,1.057434082031255,0.25322896281800394
1.11724853515625,1.66595458984375e-06,1.052398681640625,0.2670743639921722
1.11221313476563,1.756591796875e-06,1.047363281250005,0.2816046966731898
1.107177734375,1.851806640625e-06,1.042327880859375,0.2968688845401174
1.10214233398438,1.94793701171875e-06,1.037292480468755,0.312279843444227
1.09710693359375,2.042236328125e-06,1.032257080078125,0.3273972602739726
1.09207153320313,2.1331787109375e-06,1.027221679687505,0.3419765166340509
