Potential,Current,Normalized_Potential,Normalized_Current
1.49993896484375,9.35668945312499e-07,1.4501953125,0.140500412427825
1.49490356445313,9.94567871093749e-07,1.44515991210938,0.14934469801118122
1.4898681640625,9.59472656249999e-07,1.44012451171875,0.1440747869122902
1.48483276367188,9.26818847656252e-07,1.43508911132813,0.13917147832462684
1.47979736328125,9.002685546875e-07,1.4300537109375,0.1351846760150307
1.47476196289063,8.79821777343751e-07,1.42501831054688,0.13211437998350303
1.4697265625,8.66394042968752e-07,1.41998291015625,0.13009806617175357
1.46469116210938,8.59985351562498e-07,1.41494750976563,0.12913573457978156
1.45965576171875,8.6212158203125e-07,1.409912109375,0.12945651177710568
1.45462036132813,8.7127685546875e-07,1.40487670898438,0.13083127119420768
1.4495849609375,8.89892578124998e-07,1.39984130859375,0.1336266153423148
1.44454956054688,9.1552734375e-07,1.39480590820313,0.13747594171020072
1.43951416015625,9.52453613281251e-07,1.3897705078125,0.1430208046925123
1.43447875976563,9.98535156249999e-07,1.38473510742188,0.14994042709192543
1.429443359375,1.0565185546875e-06,1.37969970703125,0.15864723673357162
1.42440795898438,1.12548828125e-06,1.37466430664063,0.1690037576757401
1.41937255859375,1.2066650390625e-06,1.36962890625,0.18119329117404454
1.41433715820313,1.30157470703125e-06,1.36459350585938,0.19544496379800202
1.4093017578125,1.4080810546875e-06,1.35955810546875,0.2114379983502887
1.40426635742188,1.5277099609375e-06,1.35452270507813,0.2294015214004216
1.39923095703125,1.658935546875e-06,1.3494873046875,0.2491064063788837
1.39419555664063,1.80206298828125e-06,1.34445190429688,0.2705984785995784
1.38916015625,1.9537353515625e-06,1.33941650390625,0.2933736596095683
1.38412475585938,2.1124267578125e-06,1.33438110351563,0.3172028228393365
1.37908935546875,2.27630615234375e-06,1.329345703125,0.3418110164054624
1.37405395507813,2.44171142578125e-06,1.32431030273438,0.3666483365411053
1.3690185546875,2.6043701171875e-06,1.31927490234375,0.39107322885161766
1.36398315429688,2.75909423828125e-06,1.31423950195313,0.41430666300064156
1.35894775390625,2.90435791015625e-06,1.3092041015625,0.4361195124186601
1.35391235351563,3.03497314453125e-06,1.30416870117188,0.45573274676931536
1.348876953125,3.1463623046875e-06,1.29913330078125,0.4724589863440565
1.34384155273438,3.2366943359375e-06,1.29409790039063,0.4860232792594629
1.33880615234375,3.30169677734375e-06,1.2890625,0.4957840711208872
1.33377075195313,3.33984375e-06,1.28402709960938,0.5015122353588122
1.3287353515625,3.34991455078125e-06,1.27899169921875,0.5030244707176245
1.32369995117188,3.33160400390625e-06,1.27395629882813,0.5002749518834204
1.31866455078125,3.28582763671875e-06,1.2689208984375,0.49340115479791036
1.31362915039063,3.21380615234375e-06,1.26388549804688,0.4825863807167079
1.30859375,3.11767578125e-06,1.25885009765625,0.46815140683713685
1.30355834960938,3.00079345703125e-06,1.25381469726563,0.45060031161213454
1.29852294921875,2.867431640625e-06,1.248779296875,0.43057464943634866
1.29348754882813,2.7191162109375e-06,1.24374389648438,0.4083035468792961
1.2884521484375,2.55950927734375e-06,1.23870849609375,0.3843369077078178
1.28341674804688,2.39654541015625e-06,1.23367309570313,0.3598661900834021
1.27838134765625,2.23175048828125e-06,1.2286376953125,0.33512052057556596
1.27334594726563,2.0684814453125e-06,1.22360229492188,0.31060397763724684
1.268310546875,1.91162109375e-06,1.21856689453125,0.2870497662908991
1.26327514648438,1.76422119140625e-06,1.21353149414063,0.26491613967555677
1.25823974609375,1.62811279296875e-06,1.20849609375,0.2444780496746403
1.25320434570313,1.50421142578125e-06,1.20346069335938,0.22587297222985978
1.2481689453125,1.39404296875e-06,1.19842529296875,0.2093300339107323
1.24313354492188,1.2994384765625e-06,1.19338989257813,0.1951241866006782
1.23809814453125,1.2188720703125e-06,1.1883544921875,0.18302630373018056
1.23306274414063,1.15264892578125e-06,1.18331909179688,0.1730822106131427
1.22802734375,1.099853515625e-06,1.17828369140625,0.16515443130785448
1.22299194335938,1.06048583984375e-06,1.17324829101563,0.15924296581431585
1.21795654296875,1.03424072265625e-06,1.168212890625,0.15530198881862342
1.21292114257813,1.01837158203125e-06,1.16317749023438,0.1529190724956466
1.2078857421875,1.0137939453125e-06,1.15814208984375,0.15223169278709558
1.20285034179688,1.0205078125e-06,1.15310668945313,0.1532398496929704
1.19781494140625,1.0382080078125e-06,1.1480712890625,0.15589771789936763
1.19277954101563,1.06689453125e-06,1.14303588867188,0.16020529740628722
1.187744140625,1.10595703125e-06,1.13800048828125,0.16607093758592248
1.18270874023438,1.1578369140625e-06,1.13296508789063,0.1738612409495005
1.17767333984375,1.221923828125e-06,1.1279296875,0.18348455686921455
1.17263793945313,1.298828125e-06,1.12289428710938,0.19503253597287143
1.1676025390625,1.390380859375e-06,1.11785888671875,0.2087801301438915
1.16256713867188,1.4990234375e-06,1.11282348632813,0.22509394189350196
1.15753173828125,1.62445068359375e-06,1.1077880859375,0.24392814590779946
1.15249633789063,1.768798828125e-06,1.10275268554688,0.26560351938410776
1.1474609375,1.934814453125e-06,1.09771728515625,0.2905324901475575
1.14242553710938,2.12310791015625e-06,1.09268188476563,0.3188067088259555
1.13739013671875,2.33306884765625e-06,1.087646484375,0.35033452479149485
1.13235473632813,2.56622314453125e-06,1.08261108398438,0.3853450646136926
1.1273193359375,2.82501220703125e-06,1.07757568359375,0.424204930803776
1.12228393554688,3.10699462890625e-06,1.07254028320313,0.4665475208505178
1.11724853515625,3.41064453125e-06,1.0675048828125,0.512143708184401
1.11221313476563,3.73291015625e-06,1.06246948242188,0.5605352396663917
1.107177734375,4.072265625e-06,1.05743408203125,0.6114929887269728
1.10214233398438,4.42230224609375e-06,1.05239868164063,0.6640546237741729
1.09710693359375,4.77752685546875e-06,1.04736328125,0.7173952891577308
1.09207153320313,5.12969970703125e-06,1.04232788085938,0.7702777014022546
1.0870361328125,5.4736328125e-06,1.03729248046875,0.8219228301713867
1.08200073242188,5.80078125e-06,1.03225708007813,0.8710475666758317
1.07696533203125,6.10107421875e-06,1.0272216796875,0.9161396755567776
1.07192993164063,6.3677978515625e-06,1.02218627929688,0.9561909999083494
1.06689453125,6.59332275390625e-06,1.01715087890625,0.9900559068829621
1.06185913085938,6.77276611328125e-06,1.01211547851563,1.0170011914581614
1.05682373046875,6.89666748046875e-06,1.007080078125,1.035606268902942
1.05178833007813,6.96319580078125e-06,1.00204467773438,1.0455961873338833
1.0467529296875,6.97174072265625e-06,0.99700927734375,1.0468792961231783
1.04171752929688,6.92230224609375e-06,0.9919738769531301,1.0394555952708275
1.03668212890625,6.81365966796875e-06,0.9869384765625,1.023141783521217
1.03164672851563,6.6510009765625e-06,0.9819030761718801,0.9987168912107047
1.026611328125,6.4422607421875e-06,0.97686767578125,0.9673723765007791
1.02157592773438,6.1944580078125e-06,0.9718322753906301,0.930162221611218
1.01654052734375,5.916748046875e-06,0.966796875,0.8884611859591238
1.01150512695313,5.62042236328125e-06,0.9617614746093801,0.8439648061589222
1.0064697265625,5.3204345703125e-06,0.95672607421875,0.7989185225918798
1.00143432617188,5.02777099609375e-06,0.9516906738281301,0.754972046558519
0.99639892578125,4.752197265625e-06,0.9466552734375,0.7135917881037485
0.991363525390625,4.5062255859375e-06,0.941619873046875,0.676656585097608
0.986328125,4.30267333984375e-06,0.93658447265625,0.64609110072404
0.981292724609375,4.1455078125e-06,0.931549072265625,0.6224910640637888
0.97625732421875,4.039306640625e-06,0.926513671875,0.6065438548254056
0.971221923828125,3.994140625e-06,0.921478271484375,0.5997617083677023
0.9661865234375,4.01031494140625e-06,0.91644287109375,0.6021904500045825
0.961151123046875,4.08966064453125e-06,0.911407470703125,0.6141050316194665
0.95611572265625,4.2279052734375e-06,0.9063720703125,0.6348638988177069
