Potential - Start -0.2 V, Upper Vertex 1.5 V, Lower Vertex -0.2 V, Stop -0.19 V; Scan - # end cross 5, Rate 0.1 Vps, Step 0.01 V 
Scan	Index	Time (s)	Potential applied (V)	WE(1).Potential (V)	WE(1).Current (A)	WE(1).Power (W)	WE(1).Resistance (Ω)	WE(1).Charge (C)
1	1	53.2243368656215	-0.189971923828125	-0.189849853515625	-1.8585205078125E-07	3.52839819584005E-08	1021510.6875	0
1	2	53.3250448653672	-0.179901123046875	-0.17974853515625	-1.5228271484375E-07	2.73725930810542E-08	1180360.75	-1.70264371490703E-08
1	3	53.4257528651129	-0.169830322265625	-0.16961669921875	-1.2664794921875E-07	2.1481607603846E-08	1339277.125	-3.10717105378444E-08
1	4	53.5264608648587	-0.159759521484375	-0.159698486328125	-1.0498046875E-07	1.67652220994796E-08	1521221	-4.27351274367993E-08
1	5	53.6271688646044	-0.149688720703125	-0.149566650390625	-8.63647460937506E-08	1.29172850193982E-08	1731802.125	-5.23701260135567E-08
1	6	53.7278768643502	-0.139617919921875	-0.139495849609375	-6.89697265624997E-08	9.62099022672191E-09	2022566.375	-6.01918372922228E-08
1	7	53.8285848640959	-0.129547119140625	-0.129425048828125	-5.340576171875E-08	6.91204293801206E-09	2423428.75	-6.63539339029739E-08
1	8	53.9292928638416	-0.119476318359375	-0.119384765625	-3.814697265625E-08	4.55416726552471E-09	3129600	-7.09639778051496E-08
1	9	54.0300008635874	-0.109405517578125	-0.109344482421875	-2.34985351562494E-08	2.56943510912322E-09	4653247	-7.40680761168733E-08
1	10	54.1307088633331	-0.099334716796875	-0.0992431640625	-8.85009765625028E-09	8.78311701146828E-10	11213793	-7.56969598114665E-08
1	11	54.2314168630788	-0.089263916015625	-0.08917236328125	6.71386718749945E-09	-5.98691374253946E-10	-13281819	-7.58045288762332E-08
1	12	54.3321248628246	-0.079193115234375	-0.079132080078125	2.25830078125003E-08	-1.78704040454392E-09	-3504054	-7.43293142591028E-08
1	13	54.4328328625703	-0.069122314453125	-0.06903076171875	4.119873046875E-08	-2.84397949634752E-09	-1675555.625	-7.11176468826125E-08
1	14	54.533540862316	-0.059051513671875	-0.05902099609375	6.37817382812503E-08	-3.76446163130595E-09	-925358.9375	-6.58314576185148E-08
1	15	54.6342488620618	-0.048980712890625	-0.0488128662109375	9.06372070312494E-08	-4.42426184577016E-09	-538552.1875	-5.80558499052586E-08
1	16	54.7349568618075	-0.038909912109375	-0.0387664794921875	1.263427734375E-07	-4.89786433632844E-09	-306835.78125	-4.71300403148689E-08
1	17	54.8356648615533	-0.028839111328125	-0.028717041015625	1.7364501953125E-07	-4.98657115599599E-09	-165377.859375	-3.20244559759431E-08
1	18	54.936372861299	-0.018768310546875	-0.018682861328125	2.38037109375E-07	-4.44721415249205E-09	-78487.1796875	-1.12946132446723E-08
1	19	55.0370808610447	-0.008697509765625	-0.00859985351562501	3.23486328125E-07	-2.78193490466094E-09	-26584.90625	1.69803371363741E-08
1	20	55.1377888607905	0.001373291015625	0.00144348144531251	4.38537597656249E-07	6.33020857954136E-10	3291.57958984375	5.53512897738528E-08
1	21	55.2384968605362	0.011444091796875	0.0115509033203125	5.88073730468749E-07	6.79278233661762E-09	19641.931640625	1.07045273978201E-07
1	22	55.3392048602819	0.021514892578125	0.021575927734375	7.77282714843749E-07	1.67705955789188E-08	27758.146484375	1.75796429857655E-07
1	23	55.4399128600277	0.031585693359375	0.0316802978515625	1.0015869140625E-06	3.17305683950053E-08	31630.10546875	2.653696355992E-07
1	24	55.5406208597734	0.041656494140625	0.04173583984375	1.25335693359375E-06	5.23099039639874E-08	33299.24609375	3.78915075316399E-07
1	25	55.6413288595191	0.051727294921875	0.0517578125	1.51031494140625E-06	7.81705935537502E-08	34269.55078125	5.18077001743222E-07
1	26	55.7420368592649	0.061798095703125	0.061798095703125	1.74896240234375E-06	1.08082545580146E-07	35334.1484375	6.82194638557121E-07
1	27	55.8427448590106	0.071868896484375	0.071868896484375	1.94305419921875E-06	1.39645166541413E-07	36987.58984375	8.68102461026865E-07
1	28	55.9434528587564	0.081939697265625	0.082000732421875	2.078857421875E-06	1.70467814086805E-07	39445.1015625	1.07062180632056E-06
1	29	56.0441608585021	0.092010498046875	0.092010498046875	2.1490478515625E-06	1.97734948415018E-07	42814.54296875	1.2835137113143E-06
1	30	56.1448688582478	0.102081298828125	0.10211181640625	2.16156005859375E-06	2.20720806964891E-07	47239.875	1.50057007886062E-06
1	31	56.2455768579936	0.112152099609375	0.1121826171875	2.13165283203125E-06	2.39134379853567E-07	52627.05859375	1.71675048932229E-06
1	32	56.3462848577393	0.122222900390625	0.122222900390625	2.0745849609375E-06	2.53561779572919E-07	58914.38671875	1.92855145542126E-06
1	33	56.446992857485	0.132293701171875	0.13232421875	2.00225830078125E-06	2.64947260575354E-07	66087.484375	2.13383668778988E-06
1	34	56.5477008572308	0.142364501953125	0.142364501953125	1.9244384765625E-06	2.73971721753696E-07	73977.1640625	2.33156151807634E-06
1	35	56.6484088569765	0.152435302734375	0.1524658203125	1.84783935546875E-06	2.81732326357087E-07	82510.328125	2.52151085078367E-06
1	36	56.7491168567223	0.162506103515625	0.16259765625	1.7755126953125E-06	2.88694195660355E-07	91577.8671875	2.70396117230121E-06
1	37	56.849824856468	0.172576904296875	0.172576904296875	1.708984375E-06	2.94931226108019E-07	100982.1484375	2.87941952592519E-06
1	38	56.9505328562137	0.182647705078125	0.18267822265625	1.649169921875E-06	3.01267419899887E-07	110769.796875	3.04851596411027E-06
1	39	57.0512408559595	0.192718505859375	0.1927490234375	1.59515380859375E-06	3.07464318893835E-07	120834.1328125	3.21188076668477E-06
1	40	57.1519488557052	0.202789306640625	0.20281982421875	1.546630859375E-06	3.13687394282169E-07	131136.546875	3.37008214046364E-06
1	41	57.2526568554509	0.212860107421875	0.212860107421875	1.50360107421875E-06	3.20056699365523E-07	141566.875	3.52367351297289E-06
1	42	57.3533648551967	0.222930908203125	0.222930908203125	1.46514892578125E-06	3.26626974356259E-07	152155.796875	3.67316192750877E-06
1	43	57.4540728549424	0.233001708984375	0.23297119140625	1.4312744140625E-06	3.33445711930835E-07	162771.859375	3.8190082705114E-06
1	44	57.5547808546881	0.243072509765625	0.2430419921875	1.39984130859375E-06	3.40220196903829E-07	173621.109375	3.96156656279345E-06
1	45	57.6554888544339	0.253143310546875	0.25311279296875	1.3720703125E-06	3.47288533930623E-07	184475.09375	4.10114307669573E-06
1	46	57.7561968541796	0.263214111328125	0.26324462890625	1.34674072265625E-06	3.54522228462884E-07	195467.953125	4.23804613092216E-06
1	47	57.8569048539254	0.273284912109375	0.273223876953125	1.324462890625E-06	3.6187486784911E-07	206290.34375	4.37255221186206E-06
1	48	57.9576128536711	0.283355712890625	0.283355712890625	1.3043212890625E-06	3.69586871329375E-07	217243.8125	4.50492188974749E-06
1	49	58.0583208534168	0.293426513671875	0.293426513671875	1.28570556640625E-06	3.77260079176267E-07	228222.1875	4.63534024675027E-06
1	50	58.1590288531626	0.303497314453125	0.303497314453125	1.26922607421875E-06	3.8520667544617E-07	239120	4.76399100080016E-06
1	51	58.2597368529083	0.313568115234375	0.31353759765625	1.2530517578125E-06	3.92878831689814E-07	250219.1875	4.89099784317659E-06
1	52	58.360444852654	0.323638916015625	0.32366943359375	1.239013671875E-06	4.0103083165377E-07	261231.546875	5.01648310091696E-06
1	53	58.4611528523998	0.333709716796875	0.333709716796875	1.22650146484375E-06	4.092954668522E-07	272082.59375	5.14063185619307E-06
1	54	58.5618608521455	0.343780517578125	0.343780517578125	1.2152099609375E-06	4.17765505744683E-07	282898.03125	5.26358189745224E-06
1	55	58.6625688518913	0.353851318359375	0.353851318359375	1.20452880859375E-06	4.26224090688265E-07	293767.4375	5.38542553840671E-06
1	56	58.763276851637	0.363922119140625	0.36395263671875	1.19476318359375E-06	4.34837204466021E-07	304623.25	5.50623917661142E-06
1	57	58.8639848513827	0.373992919921875	0.37396240234375	1.1865234375E-06	4.4371512331054E-07	315174.90625	5.62614650334581E-06
1	58	58.9646928511285	0.384063720703125	0.384063720703125	1.17919921875E-06	4.52887633173304E-07	325698.75	5.74527030039462E-06
1	59	59.0654008508742	0.394134521484375	0.39404296875	1.173095703125E-06	4.62250113741902E-07	335900.09375	5.86371743338532E-06
1	60	59.1661088506199	0.404205322265625	0.4041748046875	1.16790771484375E-06	4.72038863108537E-07	346067.40625	5.98159658693476E-06
1	61	59.2668168503657	0.414276123046875	0.414215087890625	1.16302490234375E-06	4.81742461033718E-07	356153.25	6.09896824244061E-06
1	62	59.3675248501114	0.424346923828125	0.42431640625	1.15936279296875E-06	4.91936646085378E-07	365991.0625	6.21590970695252E-06
1	63	59.4682328498571	0.434417724609375	0.434417724609375	1.1566162109375E-06	5.02454611250869E-07	375593.65625	6.33252875559265E-06
1	64	59.5689408496029	0.444488525390625	0.44451904296875	1.15447998046875E-06	5.13188297190936E-07	385038.34375	6.4489013311686E-06
