Potential - OCP -0.0190856634401808 V
Time (s)	WE(1).Potential (V)
7.600334980811	-0.0190673828125
7.70033498055852	-0.0190673828125
7.80033498030605	-0.0190704345703125
7.90033498005357	-0.019073486328125
8.0003349798011	-0.019073486328125
8.10033497954862	-0.0190765380859375
8.20033497929614	-0.01907958984375
8.30033497904367	-0.01907958984375
8.40033497879119	-0.01907958984375
8.50033497853872	-0.01907958984375
8.60033497828624	-0.01907958984375
8.70033497803377	-0.01907958984375
8.80033497778129	-0.0190826416015625
8.90033497752881	-0.01907958984375
9.00033497727634	-0.0190826416015625
9.10033497702386	-0.0190826416015625
9.20033497677139	-0.0190826416015625
9.30033497651891	-0.019085693359375
9.40033497626644	-0.019085693359375
9.50033497601396	-0.019085693359375
9.60033497576148	-0.0190887451171875
9.70033497550901	-0.0190887451171875
9.80033497525653	-0.0190887451171875
9.90033497500406	-0.0190887451171875
10.0003349747516	-0.0190887451171875
10.1003349744991	-0.019085693359375
10.2003349742466	-0.019085693359375
10.3003349739942	-0.019085693359375
10.4003349737417	-0.0190887451171875
10.5003349734892	-0.0190887451171875
10.6003349732367	-0.0190887451171875
10.7003349729843	-0.019091796875
10.8003349727318	-0.019091796875
10.9003349724793	-0.019091796875
11.0003349722268	-0.019091796875
11.1003349719743	-0.019091796875
11.2003349717219	-0.019091796875
11.3003349714694	-0.019091796875
11.4003349712169	-0.019091796875
11.5003349709644	-0.0190887451171875
11.600334970712	-0.0190887451171875
11.7003349704595	-0.019085693359375
11.800334970207	-0.019085693359375
11.9003349699545	-0.019085693359375
12.0003349697021	-0.019085693359375
12.1003349694496	-0.019085693359375
12.2003349691971	-0.019085693359375
12.3003349689446	-0.019085693359375
12.4003349686922	-0.0190826416015625
12.5003349684397	-0.0190826416015625
12.6003349681872	-0.0190826416015625
12.7003349679347	-0.0190826416015625
12.8003349676823	-0.0190826416015625
12.9003349674298	-0.0190826416015625
13.0003349671773	-0.0190826416015625
13.1003349669248	-0.0190826416015625
13.2003349666724	-0.0190826416015625
13.3003349664199	-0.0190826416015625
