Potential - Start -0.205 V, Stop 1.505 V, Step 0.005 V; Modulation - Amplitude 0.05 V, Time 0.025 s, Interval time 0.05 s
Index	Base.Time (s)	Potential applied (V)	WE(1).Base.Potential (V)	WE(1).Base.Current (A)	WE(1).Pulse.Current (A)	WE(1).δ.Current (A)	WE(1).Base.Power (W)	WE(1).Base.Resistance (Ω)	WE(1).Base.Charge (C)
1	116.540910705762	-0.204925537109375		-4.19006347656251E-07	3.09143066406251E-07	7.28149414062501E-07	8.58139515003131E-08	488783.6875	0
2	116.590910705636	-0.19989013671875		-6.4208984375E-07	2.76794433593749E-07	9.1888427734375E-07	1.28288647260888E-07	311169.1875	-2.65274042732244E-08
3	116.64091070551	-0.194854736328125		-6.43005371093749E-07	2.8350830078125E-07	9.26513671875E-07	1.2523376824447E-07	302895.125	-5.86547841407992E-08
4	116.690910705384	-0.1898193359375		-6.33544921875E-07	2.960205078125E-07	9.295654296875E-07	1.20181738338943E-07	299421.96875	-9.05685411112245E-08
5	116.740910705258	-0.184783935546875		-6.2255859375E-07	3.082275390625E-07	9.307861328125E-07	1.14943823348312E-07	296568.65625	-1.21971126532117E-07
6	116.790910705131	-0.17974853515625		-6.11267089843751E-07	3.22570800781249E-07	9.33837890625E-07	1.09818394378181E-07	293909.15625	-1.52816767240438E-07
7	116.840910705005	-0.174713134765625		-6.0150146484375E-07	3.3599853515625E-07	9.37499999999999E-07	1.05035127262454E-07	290309.5	-1.83135981046689E-07
8	116.890910704879	-0.169677734375		-5.9173583984375E-07	3.509521484375E-07	9.4268798828125E-07	1.00332165686723E-07	286539.4375	-2.12966909884926E-07
9	116.940910704753	-0.164642333984375		-5.8319091796875E-07	3.662109375E-07	9.4940185546875E-07	9.5946724343321E-08	282103.625	-2.42340092881932E-07
10	116.990910704626	-0.15960693359375		-5.755615234375E-07	3.8299560546875E-07	9.5855712890625E-07	9.17933462574183E-08	277094.375	-2.71308891797162E-07
11	117.0409107045	-0.154571533203125		-5.6884765625E-07	4.0008544921875E-07	9.6893310546875E-07	8.78582184782317E-08	271512.875	-2.99919122426218E-07
12	117.090910704374	-0.1495361328125		-5.62744140625E-07	4.18701171874999E-07	9.814453125E-07	8.40647089717095E-08	265455.5625	-3.28208926703155E-07
13	117.140910704248	-0.144500732421875		-5.57861328125001E-07	4.3914794921875E-07	9.97009277343751E-07	8.05262487801883E-08	258752.75	-3.56224063580157E-07
14	117.190910704121	-0.13946533203125		-5.54504394531249E-07	4.61730957031251E-07	1.0162353515625E-06	7.7283367261316E-08	251348.390625	-3.84033199907208E-07
15	117.240910703995	-0.134429931640625		-5.523681640625E-07	4.8675537109375E-07	1.03912353515625E-06	7.42379526741388E-08	243314.9375	-4.11705002534291E-07
16	117.290910703869	-0.12939453125		-5.51452636718749E-07	5.157470703125E-07	1.06719970703125E-06	7.13212955361087E-08	234532.390625	-4.39300521293262E-07
17	117.340910703743	-0.124359130859375		-5.523681640625E-07	5.4962158203125E-07	1.10198974609375E-06	6.86583092601722E-08	225027.640625	-4.66896040052234E-07
18	117.390910703616	-0.11932373046875		-5.5511474609375E-07	5.877685546875E-07	1.14288330078125E-06	6.6221424788182E-08	214898.296875	-4.94583105137281E-07
19	117.44091070349	-0.114288330078125		-5.596923828125E-07	6.32629394531251E-07	1.19232177734375E-06	6.39321413586913E-08	204089.4375	-5.22453319717897E-07
20	117.490910703364	-0.1092529296875		-5.67626953125E-07	6.84204101562499E-07	1.2518310546875E-06	6.19629432208058E-08	192311.828125	-5.50636286789086E-07
21	117.540910703238	-0.104217529296875		-5.780029296875E-07	7.4432373046875E-07	1.32232666015625E-06	6.01674798872409E-08	180095.03125	-5.7927701391236E-07
