Potential,Current,Normalized_Potential,Normalized_Current
-0.204925537109375,8.74938964843749e-07,-0.2215576171875,0.11241373902132987
-0.19989013671875,1.05712890625e-06,-0.216522216796875,0.13582183186951066
-0.194854736328125,1.06048583984375e-06,-0.21148681640625,0.13625313676286074
-0.1898193359375,1.0577392578125e-06,-0.206451416015625,0.13590025094102887
-0.184783935546875,1.053466796875e-06,-0.201416015625,0.13535131744040152
-0.17974853515625,1.0504150390625e-06,-0.196380615234375,0.13495922208281055
-0.174713134765625,1.04888916015625e-06,-0.19134521484375,0.13476317440401506
-0.169677734375,1.04827880859375e-06,-0.186309814453125,0.13468475533249685
-0.164642333984375,1.04949951171875e-06,-0.1812744140625,0.13484159347553323
-0.15960693359375,1.05224609375e-06,-0.176239013671875,0.1351944792973651
-0.154571533203125,1.0565185546875e-06,-0.17120361328125,0.13574341279799246
-0.1495361328125,1.063232421875e-06,-0.166168212890625,0.13660602258469262
-0.144500732421875,1.0723876953125e-06,-0.1611328125,0.1377823086574655
-0.13946533203125,1.08612060546875e-06,-0.156097412109375,0.13954673776662482
-0.134429931640625,1.10260009765625e-06,-0.15106201171875,0.1416640526976161
-0.12939453125,1.1236572265625e-06,-0.146026611328125,0.14436951066499373
-0.124359130859375,1.15142822265625e-06,-0.1409912109375,0.1479375784190715
-0.11932373046875,1.1865234375e-06,-0.135955810546875,0.15244667503136763
-0.114288330078125,1.22802734375e-06,-0.13092041015625,0.15777917189460477
-0.1092529296875,1.27960205078125e-06,-0.125885009765625,0.1644055834378921
-0.104217529296875,1.34368896484375e-06,-0.120849609375,0.1726395859473024
-0.09918212890625,1.4190673828125e-06,-0.115814208984375,0.18232434127979924
-0.094146728515625,1.512451171875e-06,-0.11077880859375,0.19432245922208283
-0.089111328125,1.6241455078125e-06,-0.105743408203125,0.20867314930991218
-0.084075927734375,1.75689697265625e-06,-0.1007080078125,0.2257292973651192
-0.07904052734375,1.9140625e-06,-0.095672607421875,0.24592220828105396
-0.074005126953125,2.09564208984375e-06,-0.09063720703125,0.26925188205771644
-0.0689697265625,2.3077392578125e-06,-0.085601806640625,0.2965025094102886
-0.063934326171875,2.55126953125e-06,-0.08056640625,0.3277917189460477
-0.05889892578125,2.8289794921875e-06,-0.075531005859375,0.3634723964868256
-0.053863525390625,3.1390380859375e-06,-0.07049560546875,0.40330928481806777
-0.048828125,3.48114013671875e-06,-0.065460205078125,0.4472631744040151
-0.043792724609375,3.86016845703125e-06,-0.0604248046875,0.495961417816813
