Potential,Current,Normalized_Potential,Normalized_Current
-0.204925537109375,7.9315185546875e-07,-0.2215576171875,0.1004522088663858
-0.19989013671875,9.77783203125e-07,-0.216522216796875,0.12383565879488269
-0.194854736328125,9.82666015625e-07,-0.21148681640625,0.12445406408224789
-0.1898193359375,9.8236083984375e-07,-0.206451416015625,0.12441541375178758
-0.184783935546875,9.81750488281249e-07,-0.201416015625,0.1243381130908668
-0.17974853515625,9.82055664062501e-07,-0.196380615234375,0.12437676342132738
-0.174713134765625,9.83581542968751e-07,-0.19134521484375,0.12457001507362898
-0.169677734375,9.869384765625e-07,-0.186309814453125,0.12499516870869246
-0.164642333984375,9.918212890625e-07,-0.1812744140625,0.12561357399605766
-0.15960693359375,9.98535156250001e-07,-0.176239013671875,0.12646388126618494
-0.154571533203125,1.00738525390625e-06,-0.17120361328125,0.12758474084953425
-0.1495361328125,1.01806640625e-06,-0.166168212890625,0.12893750241564564
-0.144500732421875,1.03271484375e-06,-0.1611328125,0.13079271827774128
-0.13946533203125,1.05133056640625e-06,-0.156097412109375,0.13315038843582114
-0.134429931640625,1.07330322265625e-06,-0.15106201171875,0.13593321222896454
-0.12939453125,1.10076904296875e-06,-0.146026611328125,0.13941174197039383
-0.124359130859375,1.1334228515625e-06,-0.1409912109375,0.14354732732964864
-0.11932373046875,1.17401123046875e-06,-0.135955810546875,0.14868782128087193
-0.114288330078125,1.22222900390625e-06,-0.13092041015625,0.15479457349360337
-0.1092529296875,1.2811279296875e-06,-0.125885009765625,0.1622540872724462
-0.104217529296875,1.35345458984375e-06,-0.120849609375,0.1714142155915433
-0.09918212890625,1.43585205078125e-06,-0.115814208984375,0.18184980481583118
-0.094146728515625,1.5380859375e-06,-0.11077880859375,0.1947976655200402
-0.089111328125,1.6583251953125e-06,-0.105743408203125,0.2100258957214084
-0.084075927734375,1.8011474609375e-06,-0.1007080078125,0.22811425037684072
-0.07904052734375,1.9671630859375e-06,-0.095672607421875,0.24914003014725775
-0.074005126953125,2.1612548828125e-06,-0.09063720703125,0.2737216403200247
-0.0689697265625,2.38616943359375e-06,-0.085601806640625,0.30220693386928454
-0.063934326171875,2.6422119140625e-06,-0.08056640625,0.3346345611254976
-0.05889892578125,2.9315185546875e-06,-0.075531005859375,0.3712750744018861
-0.053863525390625,3.2568359375e-06,-0.07049560546875,0.412476326672593
-0.048828125,3.6126708984375e-06,-0.065460205078125,0.4575426119893325
-0.043792724609375,4.00543212890625e-06,-0.0604248046875,0.5072855872917713
