Potential,Current,Normalized_Potential,Normalized_Current
-0.204925537109375,7.63549804687499e-07,-0.206451416015625,0.09800618903991525
-0.19989013671875,9.521484375e-07,-0.201416015625,0.12221395275960671
-0.194854736328125,9.6221923828125e-07,-0.196380615234375,0.12350660033687179
-0.1898193359375,9.6710205078125e-07,-0.19134521484375,0.12413333855615183
-0.184783935546875,9.716796875e-07,-0.186309814453125,0.12472090563672686
-0.17974853515625,9.7808837890625e-07,-0.1812744140625,0.1255434995495319
-0.174713134765625,9.84497070312501e-07,-0.176239013671875,0.12636609346233707
-0.169677734375,9.94873046875e-07,-0.17120361328125,0.127697912178307
-0.164642333984375,1.0064697265625e-06,-0.166168212890625,0.12918641544909712
-0.15960693359375,1.0211181640625e-06,-0.1611328125,0.1310666301069372
-0.154571533203125,1.0382080078125e-06,-0.156097412109375,0.13326021387441733
-0.1495361328125,1.05865478515625e-06,-0.15106201171875,0.13588468016765246
-0.144500732421875,1.083984375e-06,-0.146026611328125,0.13913588468016766
-0.13946533203125,1.11480712890625e-06,-0.1409912109375,0.14309216968937286
-0.134429931640625,1.15203857421875e-06,-0.135955810546875,0.14787104861138312
-0.12939453125,1.1956787109375e-06,-0.13092041015625,0.15347252144619844
-0.124359130859375,1.25030517578125e-06,-0.125885009765625,0.1604841552743938
-0.11932373046875,1.31439208984375e-06,-0.120849609375,0.16871009440244425
-0.114288330078125,1.38946533203125e-06,-0.115814208984375,0.1783461945238748
-0.1092529296875,1.48040771484375e-06,-0.11077880859375,0.19001919385796542
-0.104217529296875,1.58905029296875e-06,-0.105743408203125,0.20396411923694618
-0.09918212890625,1.7144775390625e-06,-0.1007080078125,0.22006345724470208
-0.094146728515625,1.86492919921875e-06,-0.095672607421875,0.23937482862626813
-0.089111328125,2.04010009765625e-06,-0.09063720703125,0.2618590622429394
-0.084075927734375,2.24395751953125e-06,-0.085601806640625,0.2880253828978808
-0.07904052734375,2.4774169921875e-06,-0.08056640625,0.3179913040072075
-0.074005126953125,2.7423095703125e-06,-0.075531005859375,0.35199185240314934
-0.0689697265625,3.04168701171875e-06,-0.07049560546875,0.3904187394727564
-0.063934326171875,3.37432861328125e-06,-0.065460205078125,0.4331152806612088
-0.05889892578125,3.73809814453125e-06,-0.0604248046875,0.4798072779975714
-0.053863525390625,4.1314697265625e-06,-0.055389404296875,0.5302988757883191
-0.048828125,4.54681396484375e-06,-0.05035400390625,0.5836107955658271
-0.043792724609375,4.98565673828125e-06,-0.045318603515625,0.6399388930236201
-0.03875732421875,5.42938232421875e-06,-0.040283203125,0.6968937287006933
-0.033721923828125,5.8697509765625e-06,-0.035247802734375,0.7534176818520114
-0.0286865234375,6.29730224609375e-06,-0.03021240234375,0.8082964471777194
-0.023651123046875,6.69525146484375e-06,-0.025177001953125,0.8593756120490422
-0.01861572265625,7.04986572265625e-06,-0.0201416015625,0.9048924752242546
-0.013580322265625,7.34649658203125e-06,-0.015106201171875,0.9429668220455169
-0.008544921875,7.57568359375e-06,-0.01007080078125,0.9723843472129734
-0.003509521484375,7.72613525390625e-06,-0.005035400390625,0.9916957185945395
0.00152587890625,7.79083251953125e-06,0.0,1.0
0.006561279296875,7.7532958984375e-06,0.005035400390625,0.9951819499392847
0.0115966796875,7.630615234375e-06,0.01007080078125,0.9794351521798738
0.016632080078125,7.41851806640625e-06,0.015106201171875,0.9522112107798973
0.02166748046875,7.12921142578125e-06,0.0201416015625,0.9150769712875553
0.026702880859375,6.77490234375e-06,0.025177001953125,0.8695992792510477
0.03173828125,6.3671875e-06,0.03021240234375,0.8172666379411648
0.036773681640625,5.92132568359375e-06,0.035247802734375,0.7600376042931568
0.04180908203125,5.4559326171875e-06,0.040283203125,0.7003016177680285
0.046844482421875,4.984130859375e-06,0.045318603515625,0.6397430373300951
0.0518798828125,4.52789306640625e-06,0.05035400390625,0.581182184966117
0.056915283203125,4.08172607421875e-06,0.055389404296875,0.5239139801794038
0.06195068359375,3.66607666015625e-06,0.0604248046875,0.47056288926319084
0.066986083984375,3.28216552734375e-06,0.065460205078125,0.42128559677229815
0.072021484375,2.93548583984375e-06,0.07049560546875,0.3767871832034157
0.077056884765625,2.62420654296875e-06,0.075531005859375,0.3368326217243135
0.08209228515625,2.34954833984375e-06,0.08056640625,0.3015785968898116
0.087127685546875,2.109375e-06,0.085601806640625,0.2707509107289749
0.0921630859375,1.9024658203125e-06,0.09063720703125,0.24419287868698342
0.097198486328125,1.7242431640625e-06,0.095672607421875,0.22131693368326216
0.10223388671875,1.57257080078125e-06,0.1007080078125,0.2018488777468761
0.107269287109375,1.44378662109375e-06,0.105743408203125,0.18531865721336518
0.1123046875,1.33392333984375e-06,0.11077880859375,0.1712170472795644
0.117340087890625,1.2420654296875e-06,0.115814208984375,0.15942653452935876
0.12237548828125,1.16455078125e-06,0.120849609375,0.14947706529828822
0.127410888671875,1.09893798828125e-06,0.125885009765625,0.14105527047671276
0.1324462890625,1.0443115234375e-06,0.13092041015625,0.13404363664851737
0.137481689453125,9.97619628906249e-07,0.135955810546875,0.12805045242665192
0.14251708984375,9.5855712890625e-07,0.1409912109375,0.12303654667241176
0.147552490234375,9.25598144531251e-07,0.146026611328125,0.11880606369227166
0.152587890625,8.9752197265625e-07,0.15106201171875,0.11520231893141132
0.157623291015625,8.72802734375e-07,0.156097412109375,0.11202945669630615
0.16265869140625,8.52050781249999e-07,0.1611328125,0.10936581926436588
0.167694091796875,8.3465576171875e-07,0.166168212890625,0.10713306435818089
0.1727294921875,8.19091796875e-07,0.17120361328125,0.10513533628422578
0.177764892578125,8.05053710937499e-07,0.176239013671875,0.10333346390379554
0.18280029296875,7.9315185546875e-07,0.1812744140625,0.1018057894943006
0.187835693359375,7.82470703125e-07,0.186309814453125,0.10043479963962551
0.19287109375,7.733154296875e-07,0.19134521484375,0.09925966547847546
0.197906494140625,7.64770507812501e-07,0.196380615234375,0.09816287359473552
0.20294189453125,7.568359375e-07,0.201416015625,0.09714442398840534
0.207977294921875,7.4981689453125e-07,0.206451416015625,0.0962434877981903
0.2130126953125,7.4310302734375e-07,0.21148681640625,0.09538172274668023
0.218048095703125,7.373046875e-07,0.216522216796875,0.0946374711112852
0.22308349609375,7.32421875e-07,0.2215576171875,0.09401073289200516
0.228118896484375,7.26928710937499e-07,0.226593017578125,0.09330565239531499
0.233154296875,7.22351074218749e-07,0.23162841796875,0.09271808531473998
0.238189697265625,7.1746826171875e-07,0.236663818359375,0.09209134709546006
0.24322509765625,7.13500976562501e-07,0.24169921875,0.09158212229229516
0.248260498046875,7.10449218749999e-07,0.246734619140625,0.09119041090524488
0.2532958984375,7.06787109375e-07,0.25177001953125,0.09072035724078499
0.258331298828125,7.02819824218749e-07,0.256805419921875,0.09021113243761983
0.26336669921875,7.01293945312501e-07,0.2618408203125,0.09001527674409507
0.268402099609375,6.9854736328125e-07,0.266876220703125,0.08966273649574993
0.2734375,6.9580078125e-07,0.27191162109375,0.08931019624740491
0.278472900390625,6.9427490234375e-07,0.276947021484375,0.08911434055387989
0.28350830078125,6.92138671875e-07,0.281982421875,0.08884014258294487
0.288543701171875,6.9122314453125e-07,0.287017822265625,0.08872262916682988
0.2935791015625,6.8939208984375e-07,0.29205322265625,0.08848760233459986
0.298614501953125,6.89086914062501e-07,0.297088623046875,0.08844843119589499
0.30364990234375,6.8817138671875e-07,0.3021240234375,0.08833091777977986
0.308685302734375,6.87561035156249e-07,0.307159423828125,0.08825257550236972
0.313720703125,6.8695068359375e-07,0.31219482421875,0.08817423322495983
0.318756103515625,6.87255859375e-07,0.317230224609375,0.08821340436366484
0.32379150390625,6.8817138671875e-07,0.322265625,0.08833091777977986
0.328826904296875,6.878662109375e-07,0.327301025390625,0.08829174664107485
0.3338623046875,6.89086914062501e-07,0.33233642578125,0.08844843119589499
0.338897705078125,6.8939208984375e-07,0.337371826171875,0.08848760233459986
0.34393310546875,6.9122314453125e-07,0.3424072265625,0.08872262916682988
0.348968505859375,6.927490234375e-07,0.347442626953125,0.08891848486035489
0.35400390625,6.93664550781249e-07,0.35247802734375,0.08903599827646975
0.359039306640625,6.9610595703125e-07,0.357513427734375,0.0893493673861099
0.36407470703125,6.97937011718749e-07,0.362548828125,0.08958439421833979
0.369110107421875,6.99462890625e-07,0.367584228515625,0.08978024991186492
0.3741455078125,7.0068359375e-07,0.37261962890625,0.08993693446668495
0.379180908203125,7.0220947265625e-07,0.377655029296875,0.09013279016020995
0.38421630859375,7.037353515625e-07,0.3826904296875,0.09032864585373497
0.389251708984375,7.05871582031251e-07,0.387725830078125,0.0906028438246701
0.394287109375,7.061767578125e-07,0.39276123046875,0.09064201496337498
0.399322509765625,7.0770263671875e-07,0.397796630859375,0.09083787065689998
0.40435791015625,7.08618164062501e-07,0.40283203125,0.09095538407301512
0.409393310546875,7.10449218750001e-07,0.407867431640625,0.09119041090524514
0.4144287109375,7.10754394531249e-07,0.41290283203125,0.09122958204394989
0.419464111328125,7.11669921875001e-07,0.417938232421875,0.09134709546006514
0.42449951171875,7.13500976562501e-07,0.4229736328125,0.09158212229229516
0.429534912109375,7.15332031249999e-07,0.428009033203125,0.09181714912452492
0.4345703125,7.159423828125e-07,0.43304443359375,0.09189549140193505
0.439605712890625,7.18078613281249e-07,0.438079833984375,0.09216968937286994
0.44464111328125,7.1990966796875e-07,0.443115234375,0.09240471620510007
0.449676513671875,7.21435546875e-07,0.448150634765625,0.0926005718986251
0.4547119140625,7.24182128906251e-07,0.45318603515625,0.09295311214697023
0.459747314453125,7.26318359375e-07,0.458221435546875,0.09322731011790512
0.46478271484375,7.2906494140625e-07,0.4632568359375,0.09357985036625015
0.469818115234375,7.31201171875e-07,0.468292236328125,0.09385404833718515
0.474853515625,7.34252929687501e-07,0.47332763671875,0.09424575972423531
0.479888916015625,7.3699951171875e-07,0.478363037109375,0.09459829997258021
0.48492431640625,7.39440917968751e-07,0.4833984375,0.09491166908222035
