Potential,Current,Normalized_Potential,Normalized_Current
-0.204925537109375,7.843017578125e-07,-0.21148681640625,0.0998834045860863
-0.19989013671875,9.8419189453125e-07,-0.206451416015625,0.12534006995724836
-0.194854736328125,9.930419921875e-07,-0.201416015625,0.12646715895841432
-0.1898193359375,9.97314453124999e-07,-0.196380615234375,0.12701127089001155
-0.184783935546875,1.0003662109375e-06,-0.19134521484375,0.12739992226972405
-0.17974853515625,1.005859375e-06,-0.186309814453125,0.1280994947532064
-0.174713134765625,1.01165771484375e-06,-0.1812744140625,0.12883793237465993
-0.169677734375,1.01959228515625e-06,-0.176239013671875,0.12984842596191218
-0.164642333984375,1.02935791015625e-06,-0.17120361328125,0.13109211037699187
-0.15960693359375,1.04248046875e-06,-0.166168212890625,0.13276331130975516
-0.154571533203125,1.05804443359375e-06,-0.1611328125,0.13474543334628838
-0.1495361328125,1.07574462890625e-06,-0.156097412109375,0.1369996113486203
-0.144500732421875,1.0980224609375e-06,-0.15106201171875,0.1398367664205208
-0.13946533203125,1.12548828125e-06,-0.146026611328125,0.1433346288379324
-0.134429931640625,1.1578369140625e-06,-0.1409912109375,0.1474543334628838
-0.12939453125,1.19781494140625e-06,-0.135955810546875,0.15254566653711624
-0.124359130859375,1.24603271484375e-06,-0.13092041015625,0.1586863583365721
-0.11932373046875,1.3031005859375e-06,-0.125885009765625,0.16595413913719395
-0.114288330078125,1.37176513671875e-06,-0.120849609375,0.1746987951807229
-0.1092529296875,1.4532470703125e-06,-0.115814208984375,0.18507578701904395
-0.104217529296875,1.55059814453125e-06,-0.11077880859375,0.19747376603186945
-0.09918212890625,1.66351318359375e-06,-0.105743408203125,0.21185386708122816
-0.094146728515625,1.80023193359375e-06,-0.1007080078125,0.2292654488923436
-0.089111328125,1.96075439453125e-06,-0.095672607421875,0.24970851146521572
-0.084075927734375,2.14752197265625e-06,-0.09063720703125,0.2734939759036145
-0.07904052734375,2.3626708984375e-06,-0.085601806640625,0.30089389817333856
-0.074005126953125,2.60894775390625e-06,-0.08056640625,0.33225806451612905
-0.0689697265625,2.8875732421875e-06,-0.075531005859375,0.36774193548387096
-0.063934326171875,3.20068359375e-06,-0.07049560546875,0.40761756704236307
-0.05889892578125,3.5467529296875e-06,-0.065460205078125,0.451690633501749
-0.053863525390625,3.92364501953125e-06,-0.0604248046875,0.4996890788962301
-0.048828125,4.32647705078125e-06,-0.055389404296875,0.5509910610182667
-0.043792724609375,4.757080078125e-06,-0.05035400390625,0.605829770695686
-0.03875732421875,5.1995849609375e-06,-0.045318603515625,0.6621842207539838
-0.033721923828125,5.643310546875e-06,-0.040283203125,0.7186941313641664
-0.0286865234375,6.08551025390625e-06,-0.035247802734375,0.7750097162844929
-0.023651123046875,6.5045166015625e-06,-0.03021240234375,0.8283715507190051
-0.01861572265625,6.88995361328125e-06,-0.025177001953125,0.877458219976681
-0.013580322265625,7.22625732421875e-06,-0.0201416015625,0.9202876020209872
-0.008544921875,7.50396728515625e-06,-0.015106201171875,0.9556548775748155
-0.003509521484375,7.706298828125e-06,-0.01007080078125,0.9814224640497475
0.00152587890625,7.83050537109375e-06,-0.005035400390625,0.997240575204042
0.006561279296875,7.8521728515625e-06,0.0,1.0
0.0115966796875,7.79022216796875e-06,0.005035400390625,0.9921103769918385
