Potential,Current,Normalized_Potential,Normalized_Current
-0.204925537109375,8.49609375e-07,-0.206451416015625,0.1080619493071459
-0.19989013671875,1.0357666015625e-06,-0.201416015625,0.13173931607343864
-0.194854736328125,1.0406494140625e-06,-0.196380615234375,0.1323603617591119
-0.1898193359375,1.0382080078125e-06,-0.19134521484375,0.13204983891627528
-0.184783935546875,1.0369873046875e-06,-0.186309814453125,0.13189457749485697
-0.17974853515625,1.0357666015625e-06,-0.1812744140625,0.13173931607343864
-0.174713134765625,1.03759765625e-06,-0.176239013671875,0.13197220820556613
-0.169677734375,1.0394287109375e-06,-0.17120361328125,0.1322051003376936
-0.164642333984375,1.04461669921875e-06,-0.166168212890625,0.1328649613787214
-0.15960693359375,1.05255126953125e-06,-0.1611328125,0.13387416061794044
-0.154571533203125,1.063232421875e-06,-0.156097412109375,0.13523269805535068
-0.1495361328125,1.07818603515625e-06,-0.15106201171875,0.13713465046772502
-0.144500732421875,1.097412109375e-06,-0.146026611328125,0.13958001785506344
-0.13946533203125,1.1212158203125e-06,-0.1409912109375,0.14260761557272056
-0.134429931640625,1.15234375e-06,-0.135955810546875,0.14656678181888755
-0.12939453125,1.19140625e-06,-0.13092041015625,0.15153514730427356
-0.124359130859375,1.239013671875e-06,-0.125885009765625,0.15759034273958775
-0.11932373046875,1.29791259765625e-06,-0.120849609375,0.16508170632302135
-0.114288330078125,1.36962890625e-06,-0.115814208984375,0.17420331483134727
-0.1092529296875,1.45538330078125e-06,-0.11077880859375,0.18511042968598376
-0.104217529296875,1.55914306640625e-06,-0.105743408203125,0.1983076505065404
-0.09918212890625,1.68060302734375e-06,-0.1007080078125,0.21375616193766253
-0.094146728515625,1.82830810546875e-06,-0.095672607421875,0.2325427939292784
-0.089111328125,1.99951171875e-06,-0.09063720703125,0.2543182082831968
-0.084075927734375,2.20123291015625e-06,-0.085601806640625,0.279975158172573
-0.07904052734375,2.4322509765625e-06,-0.08056640625,0.30935838217598877
-0.074005126953125,2.69561767578125e-06,-0.075531005859375,0.34285603384698987
-0.0689697265625,2.9937744140625e-06,-0.07049560546875,0.38077863602841283
-0.063934326171875,3.326416015625e-06,-0.065460205078125,0.4230873733649031
-0.05889892578125,3.69140625e-06,-0.0604248046875,0.4695105383689787
-0.053863525390625,4.08599853515625e-06,-0.055389404296875,0.5196987928424485
-0.048828125,4.50531005859375e-06,-0.05035400390625,0.573031091099639
-0.043792724609375,4.9481201171875e-06,-0.045318603515625,0.629352171719132
-0.03875732421875,5.3973388671875e-06,-0.040283203125,0.6864883748010712
-0.033721923828125,5.84442138671875e-06,-0.035247802734375,0.7433528703955284
-0.0286865234375,6.28265380859375e-06,-0.03021240234375,0.7990917206847028
-0.023651123046875,6.69158935546875e-06,-0.025177001953125,0.8511042968598377
-0.01861572265625,7.05657958984375e-06,-0.0201416015625,0.8975274618639132
-0.013580322265625,7.366943359375e-06,-0.015106201171875,0.9370026782595194
-0.008544921875,7.61383056640625e-06,-0.01007080078125,0.9684043007413732
-0.003509521484375,7.7777099609375e-06,-0.005035400390625,0.9892481465667816
0.00152587890625,7.86224365234375e-06,0.0,1.0
0.006561279296875,7.84149169921875e-06,0.005035400390625,0.9973605558358887
0.0115966796875,7.73529052734375e-06,0.01007080078125,0.9838528121724952
0.016632080078125,7.53753662109375e-06,0.015106201171875,0.9587004619027286
0.02166748046875,7.25799560546875e-06,0.0201416015625,0.923145596397935
0.026702880859375,6.912841796875e-06,0.025177001953125,0.8792454294919069
0.03173828125,6.50634765625e-06,0.03021240234375,0.8275433761596087
0.036773681640625,6.06475830078125e-06,0.035247802734375,0.7713775569615339
0.04180908203125,5.59326171875e-06,0.040283203125,0.7114078329387105
0.046844482421875,5.111083984375e-06,0.045318603515625,0.6500795714784768
0.0518798828125,4.64080810546875e-06,0.05035400390625,0.5902651088770717
0.056915283203125,4.18182373046875e-06,0.055389404296875,0.531886814423786
0.06195068359375,3.74847412109375e-06,0.0604248046875,0.47676900982028486
0.066986083984375,3.34716796875e-06,0.065460205078125,0.4257268175290144
0.072021484375,2.98248291015625e-06,0.07049560546875,0.3793424678802934
0.077056884765625,2.65472412109375e-06,0.075531005859375,0.3376547762294763
0.08209228515625,2.36175537109375e-06,0.08056640625,0.3003920350890812
0.087127685546875,2.10693359375e-06,0.085601806640625,0.2679812133680084
0.0921630859375,1.88629150390625e-06,0.09063720703125,0.23991771144664825
0.097198486328125,1.69586181640625e-06,0.095672607421875,0.21569692970539145
0.10223388671875,1.5325927734375e-06,0.1007080078125,0.19493071459069206
0.107269287109375,1.3934326171875e-06,0.105743408203125,0.17723091254900436
0.1123046875,1.27655029296875e-06,0.11077880859375,0.1623646314482009
0.117340087890625,1.17706298828125e-06,0.115814208984375,0.14971082560260837
0.12237548828125,1.09405517578125e-06,0.120849609375,0.1391530489461631
0.127410888671875,1.02325439453125e-06,0.125885009765625,0.1301478865039009
0.1324462890625,9.65270996093751e-07,0.13092041015625,0.12277296898653119
0.137481689453125,9.15222167968749e-07,0.135955810546875,0.1164072507083801
0.14251708984375,8.72802734375e-07,0.1409912109375,0.11101191631409385
0.147552490234375,8.380126953125e-07,0.146026611328125,0.10658696580367191
0.152587890625,8.0902099609375e-07,0.15106201171875,0.10289950704498699
0.157623291015625,7.83996582031249e-07,0.156097412109375,0.09971664790591143
0.16265869140625,7.62329101562499e-07,0.1611328125,0.09696075767573639
0.167694091796875,7.440185546875e-07,0.166168212890625,0.09463183635446182
0.1727294921875,7.2845458984375e-07,0.17120361328125,0.09265225323137832
0.177764892578125,7.1533203125e-07,0.176239013671875,0.09098319295113146
0.18280029296875,7.03124999999999e-07,0.1812744140625,0.0894305787369482
0.187835693359375,6.93359375000001e-07,0.186309814453125,0.08818848736560195
0.19287109375,6.84814453125e-07,0.19134521484375,0.08710165741567363
0.197906494140625,6.77490234375e-07,0.196380615234375,0.08617008888716375
0.20294189453125,6.6986083984375e-07,0.201416015625,0.0851997050032993
0.207977294921875,6.6436767578125e-07,0.206451416015625,0.0845010286069169
0.2130126953125,6.5887451171875e-07,0.21148681640625,0.08380235221053449
0.218048095703125,6.54296875e-07,0.216522216796875,0.08322012188021581
0.22308349609375,6.49719238281249e-07,0.2215576171875,0.08263789154989701
0.228118896484375,6.46362304687499e-07,0.226593017578125,0.08221092264099664
0.233154296875,6.42700195312501e-07,0.23162841796875,0.08174513837674197
0.238189697265625,6.3934326171875e-07,0.236663818359375,0.08131816946784147
0.24322509765625,6.37207031250001e-07,0.24169921875,0.08104646198035956
0.248260498046875,6.3446044921875e-07,0.246734619140625,0.08069712378216821
0.2532958984375,6.32324218749999e-07,0.25177001953125,0.08042541629468604
0.258331298828125,6.31103515625001e-07,0.256805419921875,0.08027015487326798
0.26336669921875,6.298828125e-07,0.2618408203125,0.08011489345184954
0.268402099609375,6.2896728515625e-07,0.266876220703125,0.0799984473857858
0.2734375,6.2835693359375e-07,0.27191162109375,0.07992081667507665
0.278472900390625,6.2744140625e-07,0.276947021484375,0.07980437060901291
0.28350830078125,6.26525878906251e-07,0.281982421875,0.07968792454294932
0.288543701171875,6.268310546875e-07,0.287017822265625,0.07972673989830376
0.2935791015625,6.2713623046875e-07,0.29205322265625,0.07976555525365833
0.298614501953125,6.2744140625e-07,0.297088623046875,0.07980437060901291
0.30364990234375,6.28662109375e-07,0.3021240234375,0.07995963203043123
0.308685302734375,6.3018798828125e-07,0.307159423828125,0.08015370880720413
0.313720703125,6.31103515625001e-07,0.31219482421875,0.08027015487326798
0.318756103515625,6.3201904296875e-07,0.317230224609375,0.08038660093933159
0.32379150390625,6.34765625e-07,0.322265625,0.08073593913752279
0.328826904296875,6.365966796875e-07,0.327301025390625,0.08096883126965027
0.3338623046875,6.3812255859375e-07,0.33233642578125,0.08116290804642316
0.338897705078125,6.4208984375e-07,0.337371826171875,0.08166750766603267
0.34393310546875,6.45751953125e-07,0.3424072265625,0.08213329193028762
0.348968505859375,6.49108886718749e-07,0.347442626953125,0.08256026083918784
0.35400390625,6.52160644531251e-07,0.35247802734375,0.08294841439273389
0.359039306640625,6.56738281250001e-07,0.357513427734375,0.08353064472305255
0.36407470703125,6.60400390625e-07,0.362548828125,0.08399642898730737
0.369110107421875,6.64978027343749e-07,0.367584228515625,0.08457865931762591
0.3741455078125,6.70471191406249e-07,0.37261962890625,0.08527733571400833
0.379180908203125,6.74743652343751e-07,0.377655029296875,0.08582075068897267
0.38421630859375,6.79931640624999e-07,0.3826904296875,0.08648061173000025
0.389251708984375,6.8511962890625e-07,0.387725830078125,0.08714047277102821
0.394287109375,6.903076171875e-07,0.39276123046875,0.08780033381205604
0.399322509765625,6.97021484375e-07,0.397796630859375,0.08865427162985676
0.40435791015625,7.02819824218749e-07,0.40283203125,0.08939176338159362
0.409393310546875,7.0953369140625e-07,0.407867431640625,0.09024570119939447
0.4144287109375,7.1746826171875e-07,0.41290283203125,0.0912549004386135
0.419464111328125,7.2479248046875e-07,0.417938232421875,0.09218646896712339
0.42449951171875,7.34252929687501e-07,0.4229736328125,0.09338974498311543
0.429534912109375,7.43713378906251e-07,0.428009033203125,0.09459302099910737
0.4345703125,7.55004882812499e-07,0.43304443359375,0.09602918914722651
0.439605712890625,7.6751708984375e-07,0.438079833984375,0.09762061871676433
0.44464111328125,7.81860351562499e-07,0.443115234375,0.09944494041842938
0.449676513671875,7.977294921875e-07,0.448150634765625,0.1014633388968676
0.4547119140625,8.15734863281249e-07,0.45318603515625,0.10375344486278758
0.459747314453125,8.367919921875e-07,0.458221435546875,0.1064317043822536
0.46478271484375,8.5906982421875e-07,0.4632568359375,0.10926522532313783
0.469818115234375,8.8531494140625e-07,0.468292236328125,0.11260334588363156
0.474853515625,9.1522216796875e-07,0.47332763671875,0.11640725070838022
0.479888916015625,9.4940185546875e-07,0.478363037109375,0.12075457050809299
0.48492431640625,9.8846435546875e-07,0.4833984375,0.12572293599347903
0.489959716796875,1.03271484375e-06,0.488433837890625,0.13135116251989287
0.4949951171875,1.08367919921875e-06,0.49346923828125,0.13783332686410743
0.500030517578125,1.14349365234375e-06,0.498504638671875,0.14544113651360477
0.50506591796875,1.2127685546875e-06,0.5035400390625,0.154252222179094
0.510101318359375,1.29241943359375e-06,0.508575439453125,0.16438302992663895
0.51513671875,1.38519287109375e-06,0.51361083984375,0.17618289795443076
0.520172119140625,1.4947509765625e-06,0.518646240234375,0.19011761052672435
0.52520751953125,1.62261962890625e-06,0.523681640625,0.20638124442029265
0.530242919921875,1.77001953125e-06,0.528717041015625,0.22512906105655398
0.5352783203125,1.9427490234375e-06,0.53375244140625,0.24709855218724522
0.540313720703125,2.14447021484375e-06,0.538787841796875,0.27275550207662147
0.54534912109375,2.3760986328125e-06,0.5438232421875,0.3022163567907464
0.550384521484375,2.63702392578125e-06,0.548858642578125,0.3354034856189108
0.555419921875,2.93121337890625e-06,0.55389404296875,0.37282148818072425
0.560455322265625,3.26202392578125e-06,0.558929443359375,0.4148973333850871
0.56549072265625,3.62884521484375e-06,0.56396484375,0.4615533905212902
0.570526123046875,4.03717041015625e-06,0.569000244140625,0.5134883359857159
0.5755615234375,4.4891357421875e-06,0.57403564453125,0.5709738772658464
0.580596923828125,4.9884033203125e-06,0.579071044921875,0.6344757986259363
0.58563232421875,5.53070068359375e-06,0.5841064453125,0.7034506850910219
0.590667724609375,6.1163330078125e-06,0.589141845703125,0.7779373520164575
0.595703125,6.74224853515625e-06,0.59417724609375,0.8575476458486976
0.600738525390625,7.401123046875e-06,0.599212646484375,0.9413499980592321
0.60577392578125,8.08013916015625e-06,0.604248046875,1.0277141637231688
0.610809326171875,8.77288818359375e-06,0.609283447265625,1.1158250203780615
0.6158447265625,9.47235107421875e-06,0.61431884765625,1.2047898148507548
0.620880126953125,1.01559448242188e-05,0.619354248046875,1.2917362108450166
0.62591552734375,1.081787109375e-05,0.6243896484375,1.3759267166090905
0.630950927734375,1.14419555664062e-05,0.629425048828125,1.4553041183091966
0.635986328125,1.20162963867188e-05,0.63446044921875,1.5283546170865256
0.641021728515625,1.25326538085937e-05,0.639495849609375,1.5940301983464593
0.64605712890625,1.297119140625e-05,0.64453125,1.6498078639909945
0.651092529296875,1.33349609375e-05,0.649566650390625,1.696075767573652
0.6561279296875,1.36126708984375e-05,0.65460205078125,1.7313977409463182
0.661163330078125,1.379150390625e-05,0.659637451171875,1.754143539184101
0.66619873046875,1.38687133789063e-05,0.6646728515625,1.7639638240888156
0.671234130859375,1.38455200195313e-05,0.669708251953125,1.7610138570818679
0.67626953125,1.37210083007813e-05,0.67474365234375,1.7451771920971997
0.681304931640625,1.34884643554687e-05,0.679779052734375,1.7155998913169985
0.68634033203125,1.315185546875e-05,0.684814453125,1.672786554360905
0.691375732421875,1.27175903320313e-05,0.689849853515625,1.6175523036913466
0.6964111328125,1.22018432617188e-05,0.69488525390625,1.5519543531421092
0.701446533203125,1.15936279296875e-05,0.699920654296875,1.4745953499204285
0.70648193359375,1.09368896484375e-05,0.7049560546875,1.391064705197376
0.711517333984375,1.02389526367188e-05,0.709991455078125,1.3022939875014619
0.716552734375,9.53094482421875e-06,0.71502685546875,1.2122423630788337
0.721588134765625,8.82720947265625e-06,0.720062255859375,1.1227341536311763
0.72662353515625,8.154296875e-06,0.72509765625,1.0371462950743313
0.731658935546875,7.5311279296875e-06,0.730133056640625,0.9578853394402824
0.7366943359375,6.978759765625e-06,0.73516845703125,0.8876295462484958
0.741729736328125,6.4990234375e-06,0.740203857421875,0.8266118076310989
0.74676513671875,6.10107421875e-06,0.7452392578125,0.7759965842487286
0.751800537109375,5.791015625e-06,0.750274658203125,0.7365601832084773
0.7568359375,5.5767822265625e-06,0.75531005859375,0.7093118037495633
0.761871337890625,5.445556640625e-06,0.760345458984375,0.6926212009470946
0.76690673828125,5.3973388671875e-06,0.765380859375,0.6864883748010712
0.771942138671875,5.430908203125e-06,0.770416259765625,0.6907580638900749
0.7769775390625,5.53253173828125e-06,0.77545166015625,0.7036835772231494
0.782012939453125,5.69610595703125e-06,0.780487060546875,0.7244886076932034
0.78704833984375,5.91156005859375e-06,0.7855224609375,0.7518922485735355
0.792083740234375,6.16790771484375e-06,0.790557861328125,0.7844971470713814
0.797119140625,6.44805908203125e-06,0.79559326171875,0.8201296432868842
0.802154541015625,6.7333984375e-06,0.800628662109375,0.8564220005434149
0.80718994140625,7.01385498046875e-06,0.8056640625,0.8920933121142723
0.812225341796875,7.27447509765625e-06,0.810699462890625,0.9252416255870821
0.8172607421875,7.49359130859375e-06,0.81573486328125,0.9531110507316694
0.822296142578125,7.65472412109375e-06,0.820770263671875,0.9736055583588866
0.82733154296875,7.7587890625e-06,0.8258056640625,0.9868415945347979
0.832366943359375,7.7899169921875e-06,0.830841064453125,0.9908007607809648
0.83740234375,7.7490234375e-06,0.83587646484375,0.9855995031634512
0.842437744140625,7.62969970703125e-06,0.840911865234375,0.9704226992198113
0.84747314453125,7.44293212890625e-06,0.845947265625,0.9466677017428093
0.852508544921875,7.1905517578125e-06,0.850982666015625,0.9145674028645732
0.8575439453125,6.88323974609375e-06,0.85601806640625,0.8754803400225128
0.862579345703125,6.53045654296875e-06,0.861053466796875,0.8306097892326204
0.86761474609375,6.15325927734375e-06,0.8660888671875,0.7826340100143616
0.872650146484375,5.7647705078125e-06,0.871124267578125,0.7332220626479835
0.877685546875,5.3741455078125e-06,0.87615966796875,0.6835384077941233
0.882720947265625,5.0048828125e-06,0.881195068359375,0.6365718278150836
0.88775634765625,4.6630859375e-06,0.88623046875,0.5930986298179559
