Potential - OCP -0.03431770474303 V
Time (s)	WE(1).Potential (V)
6.89731198258596	-0.0344573974609375
6.99731198233349	-0.034454345703125
7.09731198208101	-0.0344512939453125
7.19731198182853	-0.0344482421875
7.29731198157606	-0.0344451904296875
7.39731198132358	-0.034442138671875
7.49731198107111	-0.0344329833984375
7.59731198081863	-0.034429931640625
7.69731198056616	-0.0344268798828125
7.79731198031368	-0.034423828125
7.8973119800612	-0.034417724609375
7.99731197980873	-0.0344146728515625
8.09731197955625	-0.0344085693359375
8.19731197930378	-0.0344024658203125
8.2973119790513	-0.0343963623046875
8.39731197879883	-0.0343902587890625
8.49731197854635	-0.0343841552734375
8.59731197829387	-0.0343780517578125
8.6973119780414	-0.0343719482421875
8.79731197778892	-0.034368896484375
8.89731197753645	-0.03436279296875
8.99731197728397	-0.034356689453125
9.0973119770315	-0.0343505859375
9.19731197677902	-0.034344482421875
9.29731197652654	-0.034332275390625
9.39731197627407	-0.0343292236328125
9.49731197602159	-0.034320068359375
9.59731197576912	-0.0343109130859375
9.69731197551664	-0.0343048095703125
9.79731197526417	-0.0342987060546875
9.89731197501169	-0.034295654296875
9.99731197475921	-0.0342926025390625
10.0973119745067	-0.03428955078125
10.1973119742543	-0.0342864990234375
10.2973119740018	-0.03427734375
10.3973119737493	-0.0342742919921875
10.4973119734968	-0.034271240234375
10.5973119732444	-0.034271240234375
10.6973119729919	-0.034271240234375
10.7973119727394	-0.0342742919921875
10.8973119724869	-0.034271240234375
10.9973119722345	-0.034271240234375
11.097311971982	-0.034271240234375
11.1973119717295	-0.034271240234375
11.297311971477	-0.0342742919921875
11.3973119712246	-0.03427734375
11.4973119709721	-0.03427734375
11.5973119707196	-0.0342803955078125
11.6973119704671	-0.0342864990234375
11.7973119702147	-0.0342926025390625
11.8973119699622	-0.034295654296875
11.9973119697097	-0.0342987060546875
12.0973119694572	-0.0343048095703125
12.1973119692047	-0.034307861328125
12.2973119689523	-0.03431396484375
12.3973119686998	-0.034320068359375
12.4973119684473	-0.034326171875
12.5973119681948	-0.034332275390625
12.6973119679424	-0.03433837890625
12.7973119676899	-0.034344482421875
12.8973119674374	-0.0343505859375
12.9973119671849	-0.034356689453125
13.0973119669325	-0.03436279296875
13.19731196668	-0.0343658447265625
13.2973119664275	-0.034368896484375
13.397311966175	-0.0343719482421875
13.4973119659226	-0.034375
13.5973119656701	-0.034375
13.6973119654176	-0.034375
13.7973119651651	-0.034375
13.8973119649127	-0.034375
13.9973119646602	-0.0343719482421875
14.0973119644077	-0.0343719482421875
14.1973119641552	-0.034368896484375
14.2973119639028	-0.03436279296875
14.3973119636503	-0.034356689453125
14.4973119633978	-0.0343536376953125
14.5973119631453	-0.0343475341796875
14.6973119628929	-0.034344482421875
14.7973119626404	-0.03433837890625
14.8973119623879	-0.034332275390625
14.9973119621354	-0.034326171875
15.097311961883	-0.034320068359375
15.1973119616305	-0.0343170166015625
15.297311961378	-0.0343109130859375
15.3973119611255	-0.0343048095703125
15.497311960873	-0.0342987060546875
15.5973119606206	-0.0342926025390625
15.6973119603681	-0.03428955078125
15.7973119601156	-0.034283447265625
15.8973119598631	-0.03427734375
15.9973119596107	-0.034271240234375
16.0973119593582	-0.03426513671875
16.1973119591057	-0.034259033203125
16.2973119588532	-0.0342559814453125
16.3973119586008	-0.0342498779296875
16.4973119583483	-0.0342437744140625
16.5973119580958	-0.03424072265625
16.6973119578433	-0.0342376708984375
16.7973119575909	-0.0342315673828125
16.8973119573384	-0.034228515625
16.9973119570859	-0.0342254638671875
17.0973119568334	-0.0342193603515625
17.197311956581	-0.03421630859375
17.2973119563285	-0.034210205078125
17.397311956076	-0.0342041015625
17.4973119558235	-0.034197998046875
17.5973119555711	-0.0341949462890625
17.6973119553186	-0.0341888427734375
17.7973119550661	-0.034185791015625
17.8973119548136	-0.0341827392578125
17.9973119545612	-0.0341796875
