Potential - Start 1.505 V, Stop -0.205 V, Step -0.005 V; Modulation - Amplitude -0.05 V, Time 0.025 s, Interval time 0.05 s
Index	Base.Time (s)	Potential applied (V)	WE(1).Base.Potential (V)	WE(1).Base.Current (A)	WE(1).Pulse.Current (A)	WE(1).δ.Current (A)	WE(1).Base.Power (W)	WE(1).Base.Resistance (Ω)	WE(1).Base.Charge (C)
1	158.621529599519	1.50497436523438	1.5045166015625	3.143310546875E-06	2.56103515625E-06	-5.82275390625001E-07	4.72916281069047E-06	478640.78125	0
2	158.671529599393	1.49993896484375	1.500244140625	3.201904296875E-06	2.56866455078125E-06	-6.3323974609375E-07	4.8036381485872E-06	468547.46875	1.58630371061008E-07
3	158.721529599267	1.49490356445313	1.4947509765625	3.17596435546875E-06	2.55615234375E-06	-6.19812011718748E-07	4.74727585242363E-06	470644.75	3.18077098881986E-07
4	158.77152959914	1.4898681640625	1.4898681640625	3.14483642578125E-06	2.54058837890625E-06	-6.04248046875E-07	4.68539155917824E-06	473750.59375	4.76097113732976E-07
5	158.821529599014	1.48483276367188	1.4849853515625	3.11279296875E-06	2.52410888671875E-06	-5.88684082031249E-07	4.62245179733145E-06	477058.84375	6.32537819456047E-07
6	158.871529598888	1.47979736328125	1.47979736328125	3.0828857421875E-06	2.50762939453125E-06	-5.7525634765625E-07	4.56204634247115E-06	480003.96875	7.87429826232255E-07
7	158.921529598762	1.47476196289063	1.474609375	3.05419921875E-06	2.49114990234375E-06	-5.6304931640625E-07	4.50375091531896E-06	482813.75	9.40856921261002E-07
8	158.971529598635	1.4697265625	1.4697265625	3.02734375E-06	2.47589111328125E-06	-5.5145263671875E-07	4.4493672248791E-06	485483.90625	1.09289544525382E-06
9	159.021529598509	1.46469116210938	1.4642333984375	3.0023193359375E-06	2.46185302734375E-06	-5.40466308593751E-07	4.39609630120685E-06	487700.75	1.2436370298019E-06
10	159.071529598383	1.45965576171875	1.45965576171875	2.9791259765625E-06	2.447509765625E-06	-5.31616210937499E-07	4.34849835073692E-06	489961.09375	1.39317319280963E-06
11	159.121529598257	1.45462036132813	1.4544677734375	2.95745849609375E-06	2.43438720703125E-06	-5.23071289062502E-07	4.30152795161121E-06	491796.5	1.54158783516323E-06
12	159.171529598131	1.4495849609375	1.44989013671875	2.93731689453125E-06	2.42156982421875E-06	-5.157470703125E-07	4.25878670284874E-06	493610.40625	1.68895724073082E-06
13	159.221529598004	1.44454956054688	1.44439697265625	2.9180908203125E-06	2.40966796875E-06	-5.084228515625E-07	4.214881300868E-06	494980.125	1.83534234565741E-06
14	159.271529597878	1.43951416015625	1.439208984375	2.90008544921875E-06	2.3974609375E-06	-5.02624511718751E-07	4.17382898376673E-06	496264.375	1.98079669644358E-06
15	159.321529597752	1.43447875976563	1.434326171875	2.88299560546875E-06	2.3858642578125E-06	-4.97131347656249E-07	4.13515590480529E-06	497512.46875	2.12537383958988E-06
16	159.371529597626	1.429443359375	1.429443359375	2.86712646484375E-06	2.37518310546875E-06	-4.91943359374999E-07	4.09839458370698E-06	498563.09375	2.26912675316271E-06
17	159.421529597499	1.42440795898438	1.42425537109375	2.85247802734375E-06	2.36541748046875E-06	-4.87060546875E-07	4.06265735364286E-06	499304.59375	2.4121170554281E-06
18	159.471529597373	1.41937255859375	1.419677734375	2.8387451171875E-06	2.3553466796875E-06	-4.83398437499999E-07	4.03010335503495E-06	500107.5	2.55439749707875E-06
19	159.521529597247	1.41433715820313	1.41448974609375	2.825927734375E-06	2.34588623046875E-06	-4.80041503906251E-07	3.99724558519665E-06	500539.96875	2.69601446234446E-06
20	159.571529597121	1.4093017578125	1.40960693359375	2.81341552734375E-06	2.33642578125E-06	-4.76989746093749E-07	3.96580981032457E-06	501030.5	2.83699796455039E-06
21	159.621529596994	1.40426635742188	1.40411376953125	2.801513671875E-06	2.327880859375E-06	-4.73632812499999E-07	3.93364371120697E-06	501198.28125	2.97737119581143E-06
22	159.671529596868	1.39923095703125	1.39923095703125	2.79083251953125E-06	2.31964111328125E-06	-4.7119140625E-07	3.90501918445807E-06	501366.875	3.11717985823634E-06
23	159.721529596742	1.39419555664063	1.39434814453125	2.78076171875E-06	2.310791015625E-06	-4.69970703125E-07	3.87734962714603E-06	501426.71875	3.25646965393389E-06
24	159.771529596616	1.38916015625	1.38916015625	2.77069091796875E-06	2.3028564453125E-06	-4.67834472656249E-07	3.84893337468384E-06	501376.8125	3.39525604431401E-06
25	159.821529596489	1.38412475585938	1.38427734375	2.76123046875E-06	2.29522705078125E-06	-4.66003417968751E-07	3.82230882678414E-06	501326.25	3.53355403603928E-06
26	159.871529596363	1.37908935546875	1.37847900390625	2.752685546875E-06	2.28729248046875E-06	-4.6539306640625E-07	3.79451921617147E-06	500776.0625	3.67140182788717E-06
27	159.921529596237	1.37405395507813	1.37420654296875	2.744140625E-06	2.27996826171875E-06	-4.6417236328125E-07	3.77101605408825E-06	500778.46875	3.80882261197257E-06
28	159.971529596111	1.3690185546875	1.36932373046875	2.73651123046875E-06	2.27325439453125E-06	-4.63256835937499E-07	3.74716955775511E-06	500390.34375	3.94583867091569E-06
29	160.021529595984	1.36398315429688	1.363525390625	2.7288818359375E-06	2.26654052734375E-06	-4.6234130859375E-07	3.72089948541543E-06	499664.5	4.08247387895244E-06
30	160.071529595858	1.35894775390625	1.35894775390625	2.72186279296875E-06	2.25982666015625E-06	-4.62036132812499E-07	3.69886925000174E-06	499271.21875	4.21874210587703E-06
31	160.121529595732	1.35391235351563	1.35406494140625	2.71484375E-06	2.25311279296875E-06	-4.61730957031251E-07	3.67607481166488E-06	498763.5	4.35465972259408E-06
32	160.171529595606	1.348876953125	1.34918212890625	2.70843505859375E-06	2.24639892578125E-06	-4.620361328125E-07	3.6541721328831E-06	498140.875	4.49024173576618E-06
33	160.22152959548	1.34384155273438	1.343994140625	2.70172119140625E-06	2.2406005859375E-06	-4.61120605468751E-07	3.63109734280442E-06	497458.5	4.62549587609828E-06
34	160.271529595353	1.33880615234375	1.3385009765625	2.69561767578125E-06	2.2344970703125E-06	-4.61120605468751E-07	3.60808689947589E-06	496547.03125	4.76042941954802E-06
35	160.321529595227	1.33377075195313	1.33392333984375	2.68951416015625E-06	2.22869873046875E-06	-4.608154296875E-07	3.58760553353932E-06	495971.875	4.89505737277796E-06
36	160.371529595101	1.3287353515625	1.32843017578125	2.68463134765625E-06	2.222900390625E-06	-4.61730957031249E-07	3.56634518539067E-06	494827.8125	5.02941111335531E-06
37	160.421529594975	1.32369995117188	1.3232421875	2.679443359375E-06	2.21771240234375E-06	-4.61730957031251E-07	3.54555231751874E-06	493849.6875	5.16351292390027E-06
38	160.471529594848	1.31866455078125	1.31866455078125	2.6739501953125E-06	2.21221923828125E-06	-4.61730957031249E-07	3.52604320141836E-06	493152.25	5.29734779775026E-06
39	160.521529594722	1.31362915039063	1.3134765625	2.6690673828125E-06	2.20703125E-06	-4.62036132812502E-07	3.50575737684267E-06	492110.6875	5.43092346561025E-06
