Potential - Start 1.505 V, Stop -0.205 V, Step -0.005 V; Modulation - Amplitude -0.05 V, Time 0.025 s, Interval time 0.05 s
Index	Base.Time (s)	Potential applied (V)	WE(1).Base.Potential (V)	WE(1).Base.Current (A)	WE(1).Pulse.Current (A)	WE(1).δ.Current (A)	WE(1).Base.Power (W)	WE(1).Base.Resistance (Ω)	WE(1).Base.Charge (C)
1	146.146290631016	1.50497436523438	1.5045166015625	1.05712890625E-06	3.97644042968751E-07	-6.5948486328125E-07	1.59046794578899E-06	1423210.25	0
2	146.19629063089	1.49993896484375	1.49993896484375	1.13922119140625E-06	4.168701171875E-07	-7.22351074218751E-07	1.70876216998295E-06	1316635.5	5.49087495471667E-08
3	146.246290630764	1.49490356445313	1.49505615234375	1.1187744140625E-06	4.09851074218751E-07	-7.08923339843749E-07	1.67263056027878E-06	1336333.875	1.11358637866488E-07
4	146.296290630637	1.4898681640625	1.48956298828125	1.090087890625E-06	3.9794921875E-07	-6.92138671874999E-07	1.62375454237917E-06	1366461.375	1.66580193194932E-07
5	146.346290630511	1.48483276367188	1.4849853515625	1.060791015625E-06	3.84521484375E-07	-6.7626953125E-07	1.57525903432543E-06	1399885	2.20352163182724E-07
6	146.396290630385	1.47979736328125	1.4794921875	1.0321044921875E-06	3.7200927734375E-07	-6.60095214843749E-07	1.52699055888661E-06	1433471.375	2.72674554935293E-07
7	146.446290630259	1.47476196289063	1.4752197265625	1.00494384765625E-06	3.5858154296875E-07	-6.46362304687501E-07	1.48251285736478E-06	1467962.5	3.23600772844657E-07
8	146.496290630132	1.4697265625	1.4697265625	9.80224609374999E-07	3.466796875E-07	-6.33544921875E-07	1.44066211760219E-06	1499377.25	3.73229966044164E-07
9	146.546290630006	1.46469116210938	1.46453857421875	9.5703125E-07	3.34777832031249E-07	-6.2225341796875E-07	1.40160921091592E-06	1530293.375	4.21661354721437E-07
10	146.59629062988	1.45965576171875	1.45965576171875	9.3505859375E-07	3.2318115234375E-07	-6.1187744140625E-07	1.36486357860122E-06	1561031.375	4.68963605726458E-07
11	146.646290629754	1.45462036132813	1.4544677734375	9.1522216796875E-07	3.131103515625E-07	-6.02111816406251E-07	1.33116111555864E-06	1589196.5	5.15220619945467E-07
12	146.696290629627	1.4495849609375	1.4495849609375	8.96606445312501E-07	3.03039550781251E-07	-5.9356689453125E-07	1.29970715079253E-06	1616746.125	5.6051635510812E-07
13	146.746290629501	1.44454956054688	1.444091796875	8.7921142578125E-07	2.94189453125E-07	-5.85021972656249E-07	1.26966199331946E-06	1642485.25	6.04911804202857E-07
14	146.796290629375	1.43951416015625	1.44012451171875	8.636474609375E-07	2.8533935546875E-07	-5.7830810546875E-07	1.24375981158664E-06	1667491.25	6.48483251097787E-07
15	146.846290629249	1.43447875976563	1.434326171875	8.49609375E-07	2.77099609375001E-07	-5.72509765625E-07	1.21861694424297E-06	1688218.375	6.91314653522568E-07
16	146.896290629123	1.429443359375	1.4300537109375	8.3587646484375E-07	2.69775390625E-07	-5.6610107421875E-07	1.19534820441913E-06	1710843.375	7.33451827272802E-07
17	146.946290628996	1.42440795898438	1.4239501953125	8.2366943359375E-07	2.6214599609375E-07	-5.615234375E-07	1.17286424483609E-06	1728788.375	7.74940474457253E-07
18	146.99629062887	1.41937255859375	1.4190673828125	8.12683105468751E-07	2.55737304687501E-07	-5.5694580078125E-07	1.1532520147739E-06	1746151	8.15849261925905E-07
19	147.046290628744	1.41433715820313	1.41448974609375	8.0230712890625E-07	2.49328613281249E-07	-5.52978515625001E-07	1.13485521069379E-06	1763027.75	8.56224062317779E-07
20	147.096290628618	1.4093017578125	1.4093017578125	7.92846679687501E-07	2.42919921875E-07	-5.49926757812501E-07	1.11736017061048E-06	1777521.25	8.96102903880092E-07
21	147.146290628491	1.40426635742188	1.40411376953125	7.843017578125E-07	2.37121582031249E-07	-5.47180175781251E-07	1.10124881302909E-06	1790272.375	9.35531602408446E-07
22	147.196290628365	1.39923095703125	1.39923095703125	7.757568359375E-07	2.3162841796875E-07	-5.44128417968749E-07	1.08546294086409E-06	1803698	9.74533008957224E-07
23	147.246290628239	1.39419555664063	1.39434814453125	7.6873779296875E-07	2.26745605468751E-07	-5.419921875E-07	1.0718880503191E-06	1813815	1.01314537914732E-06
24	147.296290628113	1.38916015625	1.38885498046875	7.62329101562501E-07	2.215576171875E-07	-5.40771484375001E-07	1.05876449651987E-06	1821857.5	1.05142214579246E-06
25	147.346290627986	1.38412475585938	1.38397216796875	7.5653076171875E-07	2.17285156249999E-07	-5.39245605468751E-07	1.04701757663861E-06	1829366.625	1.08939354959148E-06
26	147.39629062786	1.37908935546875	1.37939453125	7.5103759765625E-07	2.13012695312501E-07	-5.38024902343749E-07	1.03597710676695E-06	1836651.75	1.12708278265927E-06
27	147.446290627734	1.37405395507813	1.3739013671875	7.464599609375E-07	2.08740234375E-07	-5.37719726562499E-07	1.02556236925011E-06	1840556.125	1.16452019938151E-06
28	147.496290627608	1.3690185546875	1.3690185546875	7.4188232421875E-07	2.044677734375E-07	-5.3741455078125E-07	1.01565069599019E-06	1845331.125	1.20172876449942E-06
29	147.546290627481	1.36398315429688	1.36383056640625	7.38525390625E-07	2.0111083984375E-07	-5.3741455078125E-07	1.00722354545724E-06	1846694.25	1.2387389460855E-06
30	147.596290627355	1.35894775390625	1.35894775390625	7.3516845703125E-07	1.96533203125E-07	-5.3863525390625E-07	9.99055487227452E-07	1848484.875	1.27558132589911E-06
31	147.646290627229	1.35391235351563	1.35406494140625	7.31811523437501E-07	1.92871093749999E-07	-5.38940429687501E-07	9.90920284493768E-07	1850292	1.3122557902534E-06
32	147.696290627103	1.348876953125	1.34857177734375	7.2906494140625E-07	1.8951416015625E-07	-5.39550781250001E-07	9.83196400738962E-07	1849727.875	1.34877768687147E-06
33	147.746290626976	1.34384155273438	1.34368896484375	7.275390625E-07	1.8585205078125E-07	-5.4168701171875E-07	9.77586182671075E-07	1846896	1.38519283154892E-06
34	147.79629062685	1.33880615234375	1.339111328125	7.2509765625E-07	1.8157958984375E-07	-5.4351806640625E-07	9.70986548054498E-07	1846801.375	1.42150872761704E-06
35	147.846290626724	1.33377075195313	1.3336181640625	7.232666015625E-07	1.77917480468751E-07	-5.45349121093749E-07	9.64561422733823E-07	1843882	1.45771787174453E-06
36	147.896290626598	1.3287353515625	1.32843017578125	7.21435546875E-07	1.739501953125E-07	-5.474853515625E-07	9.58376745074929E-07	1841370.625	1.49383538428083E-06
37	147.946290626472	1.32369995117188	1.3238525390625	7.2021484375E-07	1.69677734375E-07	-5.50537109375E-07	9.53458197727741E-07	1838135.625	1.52987672663585E-06
38	147.996290626345	1.31866455078125	1.318359375	7.18994140625E-07	1.66015625E-07	-5.52978515624999E-07	9.47892601743661E-07	1833616.375	1.56585690547217E-06
39	148.046290626219	1.31362915039063	1.3140869140625	7.183837890625E-07	1.6204833984375E-07	-5.56335449218751E-07	9.44018722748297E-07	1829226.875	1.60179138219974E-06
40	148.096290626093	1.30859375	1.3092041015625	7.171630859375E-07	1.57775878906249E-07	-5.59387207031251E-07	9.38912819492543E-07	1825532	1.6376800431317E-06
41	148.146290625967	1.30355834960938	1.3031005859375	7.1685791015625E-07	1.53503417968751E-07	-5.633544921875E-07	9.34137915464817E-07	1817794.875	1.67353050528618E-06
42	148.19629062584	1.29852294921875	1.298828125	7.159423828125E-07	1.495361328125E-07	-5.6640625E-07	9.29886084577447E-07	1814151.875	1.70935049936816E-06
43	148.246290625714	1.29348754882813	1.29364013671875	7.1533203125E-07	1.45263671875E-07	-5.70068359375001E-07	9.25382209970849E-07	1808447.125	1.7451324083595E-06
44	148.296290625588	1.2884521484375	1.2884521484375	7.1380615234375E-07	1.40991210937499E-07	-5.72814941406251E-07	9.19705030355544E-07	1805045	1.78086088453711E-06
45	148.346290625462	1.28341674804688	1.28326416015625	7.1319580078125E-07	1.373291015625E-07	-5.7586669921875E-07	9.15218606678536E-07	1799315.375	1.81653592790099E-06
46	148.396290625335	1.27838134765625	1.278076171875	7.122802734375E-07	1.33056640625E-07	-5.79223632812501E-07	9.10348433080799E-07	1794344.5	1.85217277248739E-06
