Potential - Start 1.505 V, Stop -0.205 V, Step -0.005 V; Modulation - Amplitude -0.05 V, Time 0.025 s, Interval time 0.05 s
Index	Base.Time (s)	Potential applied (V)	WE(1).Base.Potential (V)	WE(1).Base.Current (A)	WE(1).Pulse.Current (A)	WE(1).δ.Current (A)	WE(1).Base.Power (W)	WE(1).Base.Resistance (Ω)	WE(1).Base.Charge (C)
1	163.750604586569	1.50497436523438	1.5045166015625	3.9080810546875E-06	3.3355712890625E-06	-5.72509765625001E-07	5.87977274335572E-06	384975.8125	0
2	163.800604586443	1.49993896484375	1.4996337890625	3.9666748046875E-06	3.34381103515625E-06	-6.22863769531251E-07	5.94855964664021E-06	378058.15625	1.9686889629611E-07
3	163.850604586317	1.49490356445313	1.49383544921875	3.941650390625E-06	3.3306884765625E-06	-6.10961914062502E-07	5.8881773838948E-06	378987.3125	3.9457702882828E-07
4	163.900604586191	1.4898681640625	1.48956298828125	3.91082763671875E-06	3.3154296875E-06	-5.95397949218751E-07	5.82542406846187E-06	380881.78125	5.90888987517246E-07
5	163.950604586065	1.48483276367188	1.48468017578125	3.8800048828125E-06	3.29803466796875E-06	-5.8197021484375E-07	5.76056618228904E-06	382649.0625	7.85659779012349E-07
6	164.000604585938	1.47979736328125	1.4801025390625	3.85009765625E-06	3.28094482421875E-06	-5.6915283203125E-07	5.69853909837548E-06	384432.46875	9.78912339633098E-07
7	164.050604585812	1.47476196289063	1.474609375	3.822021484375E-06	3.2647705078125E-06	-5.57250976562498E-07	5.63598860026104E-06	385819.21875	1.17071533622948E-06
8	164.100604585686	1.4697265625	1.4697265625	3.79547119140625E-06	3.2489013671875E-06	-5.46569824218749E-07	5.57830435354845E-06	387231.65625	1.36115261284431E-06
9	164.15060458556	1.46469116210938	1.46484375	3.770751953125E-06	3.233642578125E-06	-5.37109375E-07	5.52356232219609E-06	388475.25	1.55030818405066E-06
10	164.200604585433	1.45965576171875	1.4593505859375	3.74725341796875E-06	3.218994140625E-06	-5.28259277343748E-07	5.46855608263286E-06	389445.40625	1.73825833371666E-06
11	164.250604585307	1.45462036132813	1.4544677734375	3.7249755859375E-06	3.2049560546875E-06	-5.20019531250002E-07	5.41785675522988E-06	390463.71875	1.92506399798731E-06
12	164.300604585181	1.4495849609375	1.44989013671875	3.70391845703125E-06	3.19122314453125E-06	-5.126953125E-07	5.37027472091722E-06	391447.65625	2.11078645406815E-06
13	164.350604585055	1.44454956054688	1.44439697265625	3.6846923828125E-06	3.177490234375E-06	-5.07202148437499E-07	5.32215835846728E-06	391999.34375	2.29550164476677E-06
14	164.400604584928	1.43951416015625	1.439208984375	3.665771484375E-06	3.1646728515625E-06	-5.010986328125E-07	5.27581096321228E-06	392607.40625	2.47926323027059E-06
15	164.450604584802	1.43447875976563	1.43463134765625	3.64837646484375E-06	3.15216064453125E-06	-4.96215820312501E-07	5.23407516084262E-06	393224.59375	2.66211691268836E-06
16	164.500604584676	1.429443359375	1.4288330078125	3.63189697265625E-06	3.14117431640625E-06	-4.90722656250001E-07	5.18937395099783E-06	393412.34375	2.84412385553878E-06
17	164.55060458455	1.42440795898438	1.4239501953125	3.6163330078125E-06	3.128662109375E-06	-4.87670898437501E-07	5.14947805640986E-06	393755.28125	3.02532953355694E-06
18	164.600604584423	1.41937255859375	1.419677734375	3.60107421875E-06	3.11737060546875E-06	-4.8370361328125E-07	5.11236476086196E-06	394237.28125	3.20576464218902E-06
19	164.650604584297	1.41433715820313	1.41448974609375	3.5870361328125E-06	3.10638427734375E-06	-4.8065185546875E-07	5.07382537762169E-06	394333.875	3.3854673802125E-06
20	164.700604584171	1.4093017578125	1.4093017578125	3.57330322265625E-06	3.09539794921875E-06	-4.77905273437499E-07	5.03586215927498E-06	394397.5	3.56447594640485E-06
21	164.750604584045	1.40426635742188	1.4044189453125	3.56048583984375E-06	3.08502197265625E-06	-4.754638671875E-07	5.00041369377868E-06	394445.875	3.74282058146491E-06
