Potential - OCP -0.0211926628561581 V
Time (s)	WE(1).Potential (V)
7.22231398176541	-0.02030029296875
7.32231398151293	-0.020306396484375
7.42231398126046	-0.0203094482421875
7.52231398100798	-0.0203125
7.62231398075551	-0.0203155517578125
7.72231398050303	-0.0203216552734375
7.82231398025056	-0.0203277587890625
7.92231397999808	-0.0203277587890625
8.0223139797456	-0.020330810546875
8.12231397949313	-0.020330810546875
8.22231397924065	-0.0203338623046875
8.32231397898818	-0.0203399658203125
8.4223139787357	-0.0203460693359375
8.52231397848323	-0.0203460693359375
8.62231397823075	-0.02034912109375
8.72231397797827	-0.0203521728515625
8.8223139777258	-0.020355224609375
8.92231397747332	-0.0203582763671875
9.02231397722085	-0.0203582763671875
9.12231397696837	-0.020361328125
9.2223139767159	-0.0203643798828125
9.32231397646342	-0.0203704833984375
9.42231397621094	-0.02037353515625
9.52231397595847	-0.0203765869140625
9.62231397570599	-0.020379638671875
9.72231397545352	-0.0203857421875
9.82231397520104	-0.0203887939453125
9.92231397494857	-0.0203948974609375
10.0223139746961	-0.0204010009765625
10.1223139744436	-0.0204071044921875
10.2223139741911	-0.020416259765625
10.3223139739387	-0.02042236328125
10.4223139736862	-0.02042236328125
10.5223139734337	-0.0204193115234375
10.6223139731812	-0.0204193115234375
10.7223139729288	-0.0204193115234375
10.8223139726763	-0.0204193115234375
10.9223139724238	-0.02042236328125
11.0223139721713	-0.0204254150390625
11.1223139719189	-0.020428466796875
11.2223139716664	-0.0204315185546875
11.3223139714139	-0.0204345703125
11.4223139711614	-0.0204345703125
11.522313970909	-0.0204376220703125
11.6223139706565	-0.0204376220703125
11.722313970404	-0.020440673828125
11.8223139701515	-0.0204437255859375
11.9223139698991	-0.0204437255859375
12.0223139696466	-0.02044677734375
12.1223139693941	-0.0204498291015625
12.2223139691416	-0.0204559326171875
12.3223139688891	-0.0204559326171875
12.4223139686367	-0.0204620361328125
12.5223139683842	-0.0204620361328125
12.6223139681317	-0.0204559326171875
12.7223139678792	-0.0204620361328125
12.8223139676268	-0.0204742431640625
12.9223139673743	-0.0204803466796875
13.0223139671218	-0.020477294921875
13.1223139668693	-0.0204803466796875
13.2223139666169	-0.0204803466796875
13.3223139663644	-0.0204833984375
13.4223139661119	-0.0204864501953125
13.5223139658594	-0.020489501953125
13.622313965607	-0.02049560546875
13.7223139653545	-0.02049560546875
13.822313965102	-0.0204986572265625
13.9223139648495	-0.020501708984375
14.0223139645971	-0.0205047607421875
14.1223139643446	-0.0205078125
14.2223139640921	-0.0205078125
14.3223139638396	-0.020513916015625
14.4223139635872	-0.0205169677734375
14.5223139633347	-0.02052001953125
14.6223139630822	-0.02052001953125
14.7223139628297	-0.0205230712890625
14.8223139625773	-0.0205230712890625
14.9223139623248	-0.0205230712890625
15.0223139620723	-0.0205291748046875
15.1223139618198	-0.0205291748046875
15.2223139615674	-0.0205322265625
15.3223139613149	-0.020538330078125
15.4223139610624	-0.0205413818359375
15.5223139608099	-0.0205474853515625
15.6223139605574	-0.02054443359375
15.722313960305	-0.0205474853515625
15.8223139600525	-0.0205535888671875
15.9223139598	-0.020562744140625
16.0223139595475	-0.0205657958984375
16.1223139592951	-0.0205657958984375
16.2223139590426	-0.0205718994140625
16.3223139587901	-0.02056884765625
16.4223139585376	-0.020574951171875
16.5223139582852	-0.020574951171875
16.6223139580327	-0.02056884765625
16.7223139577802	-0.0205780029296875
16.8223139575277	-0.0205841064453125
16.9223139572753	-0.0205841064453125
17.0223139570228	-0.020587158203125
17.1223139567703	-0.02059326171875
17.2223139565178	-0.0205963134765625
17.3223139562654	-0.020599365234375
17.4223139560129	-0.0206024169921875
17.5223139557604	-0.02060546875
17.6223139555079	-0.02060546875
17.7223139552555	-0.020611572265625
17.822313955003	-0.0206146240234375
17.9223139547505	-0.02061767578125
18.022313954498	-0.0206207275390625
18.1223139542456	-0.020623779296875
18.2223139539931	-0.0206268310546875
18.3223139537406	-0.0206298828125
18.4223139534881	-0.020635986328125
18.5223139532357	-0.020635986328125
18.6223139529832	-0.0206390380859375
18.7223139527307	-0.0206451416015625
18.8223139524782	-0.020648193359375
18.9223139522257	-0.0206512451171875
19.0223139519733	-0.020654296875
19.1223139517208	-0.0206573486328125
19.2223139514683	-0.020660400390625
19.3223139512158	-0.0206634521484375
19.4223139509634	-0.02066650390625
19.5223139507109	-0.0206695556640625
19.6223139504584	-0.020672607421875
19.7223139502059	-0.020672607421875
19.8223139499535	-0.0206756591796875
19.922313949701	-0.0206787109375
20.0223139494485	-0.020684814453125
20.122313949196	-0.0206878662109375
20.2223139489436	-0.02069091796875
20.3223139486911	-0.0206939697265625
20.4223139484386	-0.020697021484375
20.5223139481861	-0.0207000732421875
20.6223139479337	-0.020703125
20.7223139476812	-0.0207061767578125
20.8223139474287	-0.0207122802734375
20.9223139471762	-0.02071533203125
21.0223139469238	-0.0207183837890625
21.1223139466713	-0.020721435546875
21.2223139464188	-0.0207275390625
21.3223139461663	-0.0207305908203125
21.4223139459139	-0.0207305908203125
21.5223139456614	-0.020733642578125
21.6223139454089	-0.0207366943359375
21.7223139451564	-0.02073974609375
21.822313944904	-0.02073974609375
21.9223139446515	-0.0207427978515625
22.022313944399	-0.020745849609375
22.1223139441465	-0.020751953125
22.2223139438941	-0.020751953125
22.3223139436416	-0.020758056640625
22.4223139433891	-0.0207611083984375
22.5223139431366	-0.02076416015625
22.6223139428841	-0.0207672119140625
22.7223139426317	-0.020770263671875
22.8223139423792	-0.0207733154296875
22.9223139421267	-0.0207763671875
23.0223139418742	-0.020782470703125
23.1223139416218	-0.020782470703125
23.2223139413693	-0.02078857421875
23.3223139411168	-0.0207916259765625
23.4223139408643	-0.0207977294921875
23.5223139406119	-0.020794677734375
23.6223139403594	-0.0207977294921875
23.7223139401069	-0.02080078125
23.8223139398544	-0.0208038330078125
23.922313939602	-0.0208099365234375
24.0223139393495	-0.02081298828125
24.122313939097	-0.0208160400390625
24.2223139388445	-0.020819091796875
24.3223139385921	-0.0208251953125
24.4223139383396	-0.0208282470703125
24.5223139380871	-0.0208282470703125
24.6223139378346	-0.0208343505859375
24.7223139375822	-0.02083740234375
24.8223139373297	-0.0208404541015625
24.9223139370772	-0.020843505859375
25.0223139368247	-0.0208465576171875
25.1223139365723	-0.0208526611328125
25.2223139363198	-0.0208526611328125
25.3223139360673	-0.0208587646484375
25.4223139358148	-0.02086181640625
25.5223139355624	-0.02086181640625
25.6223139353099	-0.0208648681640625
25.7223139350574	-0.020867919921875
25.8223139348049	-0.0208709716796875
25.9223139345524	-0.0208740234375
26.0223139343	-0.0208770751953125
26.1223139340475	-0.020880126953125
26.222313933795	-0.0208831787109375
26.3223139335425	-0.02088623046875
26.4223139332901	-0.0208892822265625
26.5223139330376	-0.020892333984375
26.6223139327851	-0.0208953857421875
26.7223139325326	-0.0208984375
26.8223139322802	-0.0209014892578125
26.9223139320277	-0.020904541015625
