Potential - Start -0.205 V, Stop 1.505 V, Step 0.005 V; Modulation - Amplitude 0.05 V, Time 0.025 s, Interval time 0.05 s
Index	Base.Time (s)	Potential applied (V)	WE(1).Base.Potential (V)	WE(1).Base.Current (A)	WE(1).Pulse.Current (A)	WE(1).δ.Current (A)	WE(1).Base.Power (W)	WE(1).Base.Resistance (Ω)	WE(1).Base.Charge (C)
1	136.618287655072	-0.204925537109375		-4.47692871093749E-07	4.6356201171875E-07	9.112548828125E-07	9.16753890578548E-08	457396.0625	0
2	136.668287654946	-0.19989013671875		-8.0841064453125E-07	4.1961669921875E-07	1.22802734375E-06	1.61543965759847E-07	247187.625	-3.14025854208921E-08
3	136.71828765482	-0.194854736328125		-8.1146240234375E-07	4.22058105468751E-07	1.2335205078125E-06	1.58018224283296E-07	239977.4375	-7.18994144222052E-08
4	136.768287654693	-0.1898193359375		-8.00170898437499E-07	4.3060302734375E-07	1.23077392578125E-06	1.51790231939231E-07	237070.9375	-1.12190242873567E-07
5	136.818287654567	-0.184783935546875		-7.87963867187499E-07	4.412841796875E-07	1.229248046875E-06	1.45482829339016E-07	234314.484375	-1.51893615907284E-07
6	136.868287654441	-0.17974853515625		-7.757568359375E-07	4.5196533203125E-07	1.22772216796875E-06	1.39322779091344E-07	231510.625	-1.90986625625555E-07
7	136.918287654315	-0.174713134765625		-7.63854980468751E-07	4.6234130859375E-07	1.2261962890625E-06	1.33338943442141E-07	228525.765625	-2.29476924573646E-07
8	136.968287654188	-0.169677734375		-7.53173828125001E-07	4.73632812499999E-07	1.226806640625E-06	1.27727872722971E-07	225162.078125	-2.67402640474756E-07
9	137.018287654062	-0.164642333984375		-7.421875E-07	4.8492431640625E-07	1.22711181640625E-06	1.2208222699428E-07	221628.296875	-3.04786681226688E-07
10	137.068287653936	-0.15960693359375		-7.32421875E-07	4.96520996093749E-07	1.22894287109375E-06	1.16810205952333E-07	217750	-3.41651912094676E-07
11	137.11828765381	-0.154571533203125		-7.2296142578125E-07	5.08728027343749E-07	1.231689453125E-06	1.11727196383526E-07	213761.078125	-3.78036503434487E-07
12	137.168287653683	-0.1495361328125		-7.15026855468751E-07	5.21240234375001E-07	1.23626708984375E-06	1.06835059909827E-07	208962.875	-4.13986185776594E-07
13	137.218287653557	-0.144500732421875		-7.06787109375E-07	5.3558349609375E-07	1.24237060546875E-06	1.02088115738752E-07	204360.96875	-4.49531540880344E-07
14	137.268287653431	-0.13946533203125		-7.0037841796875E-07	5.50231933593751E-07	1.2506103515625E-06	9.7593009229513E-08	198954.25	-4.84710710679792E-07
15	137.318287653305	-0.134429931640625		-6.94580078125E-07	5.67626953125E-07	1.26220703125E-06	9.33299588723457E-08	193453.421875	-5.19584659741668E-07
16	137.368287653178	-0.12939453125		-6.88781738281249E-07	5.86853027343751E-07	1.275634765625E-06	8.90194868929939E-08	187638.46875	-5.54168707367353E-07
