Potential - Start -0.205 V, Stop 1.505 V, Step 0.005 V; Modulation - Amplitude 0.05 V, Time 0.025 s, Interval time 0.05 s
Index	Base.Time (s)	Potential applied (V)	WE(1).Base.Potential (V)	WE(1).Base.Current (A)	WE(1).Pulse.Current (A)	WE(1).δ.Current (A)	WE(1).Base.Power (W)	WE(1).Base.Resistance (Ω)	WE(1).Base.Charge (C)
1	140.878369644316	-0.204925537109375		-5.4595947265625E-07	2.73742675781249E-07	8.197021484375E-07	1.11797724855478E-07	375069.90625	0
2	140.92836964419	-0.19989013671875		-7.8765869140625E-07	2.42004394531251E-07	1.0296630859375E-06	1.57349049345612E-07	253622.625	-3.33404521768443E-08
3	140.978369644064	-0.194854736328125		-7.8582763671875E-07	2.52685546875001E-07	1.03851318359375E-06	1.53050294215973E-07	247844.65625	-7.2677607931837E-08
4	141.028369643938	-0.1898193359375		-7.73010253906251E-07	2.6885986328125E-07	1.0418701171875E-06	1.46637930242832E-07	245400.71875	-1.1164856061896E-07
5	141.078369643811	-0.184783935546875		-7.58056640625E-07	2.8717041015625E-07	1.04522705078125E-06	1.39961016998313E-07	243558.78125	-1.49925227788117E-07
6	141.128369643685	-0.17974853515625		-7.44018554687501E-07	3.06396484375E-07	1.0504150390625E-06	1.33600011054114E-07	241345.359375	-1.87477112945089E-07
7	141.178369643559	-0.174713134765625		-7.3150634765625E-07	3.25927734375001E-07	1.05743408203125E-06	1.2771445767612E-07	238673.359375	-2.24365237500024E-07
8	141.228369643433	-0.169677734375		-7.19604492187501E-07	3.46984863281249E-07	1.06658935546875E-06	1.22013020131817E-07	235623.40625	-2.60642991634086E-07
9	141.278369643306	-0.164642333984375		-7.09228515625E-07	3.692626953125E-07	1.0784912109375E-06	1.16682464579299E-07	231970.734375	-2.96363822371859E-07
10	141.32836964318	-0.15960693359375		-7.000732421875E-07	3.9337158203125E-07	1.09344482421875E-06	1.11672441960309E-07	227855.28125	-3.31596368141618E-07
11	141.378369643054	-0.154571533203125		-6.9244384765625E-07	4.20227050781249E-07	1.1126708984375E-06	1.06968712998423E-07	223093.875	-3.66409295793346E-07
12	141.428369642928	-0.1495361328125		-6.8634033203125E-07	4.49523925781251E-07	1.1358642578125E-06	1.02569842397315E-07	217741.21875	-4.00878889195155E-07
13	141.478369642801	-0.144500732421875		-6.8206787109375E-07	4.83093261718751E-07	1.1651611328125E-06	9.84344197263454E-08	211588.359375	-4.35089106076703E-07
14	141.528369642675	-0.13946533203125		-6.7962646484375E-07	5.2032470703125E-07	1.199951171875E-06	9.47013631957816E-08	205029.1875	-4.69131464342354E-07
15	141.578369642549	-0.134429931640625		-6.7901611328125E-07	5.62438964843751E-07	1.241455078125E-06	9.12179203282903E-08	197842.703125	-5.03097510318185E-07
16	141.628369642423	-0.12939453125		-6.81152343749999E-07	6.11267089843751E-07	1.29241943359375E-06	8.80958097582152E-08	189874.5625	-5.3710175507149E-07
17	141.678369642297	-0.124359130859375		-6.866455078125E-07	6.67419433593749E-07	1.35406494140625E-06	8.53277697387966E-08	180977.78125	-5.71296652651654E-07
18	141.72836964217	-0.11932373046875		-6.95190429687501E-07	7.33642578125E-07	1.4288330078125E-06	8.28890662774029E-08	171510.109375	-6.05842558343284E-07
19	141.778369642044	-0.114288330078125		-7.0648193359375E-07	8.099365234375E-07	1.51641845703125E-06	8.06995146263034E-08	161684.671875	-6.40884366021055E-07
20	141.828369641918	-0.1092529296875		-7.2296142578125E-07	8.978271484375E-07	1.62078857421875E-06	7.89194629646772E-08	150991.984375	-6.76620459216792E-07
21	141.878369641792	-0.104217529296875		-7.4432373046875E-07	1.00189208984375E-06	1.7462158203125E-06	7.75261455032705E-08	139934.40625	-7.1330259743263E-07
22	141.928369641665	-0.09918212890625		-7.70263671875E-07	1.11846923828125E-06	1.88873291015625E-06	7.63493730460141E-08	128684.6328125	-7.51167306134448E-07
23	141.978369641539	-0.094146728515625		-8.056640625E-07	1.25396728515625E-06	2.05963134765625E-06	7.58014593316148E-08	116780.3046875	-7.90565479746874E-07
24	142.028369641413	-0.089111328125		-8.453369140625E-07	1.4111328125E-06	2.2564697265625E-06	7.52774980128379E-08	105342.9609375	-8.31840509363246E-07
25	142.078369641287	-0.084075927734375		-8.92333984375E-07	1.590576171875E-06	2.48291015625E-06	7.49965707314004E-08	94186.046875	-8.75282239576336E-07
