Potential - Start 1.505 V, Stop -0.205 V, Step -0.005 V; Modulation - Amplitude -0.05 V, Time 0.025 s, Interval time 0.05 s
Index	Base.Time (s)	Potential applied (V)	WE(1).Base.Potential (V)	WE(1).Base.Current (A)	WE(1).Pulse.Current (A)	WE(1).δ.Current (A)	WE(1).Base.Power (W)	WE(1).Base.Resistance (Ω)	WE(1).Base.Charge (C)
1	163.882614586236	1.50497436523438	1.505126953125	4.3927001953125E-06	3.7982177734375E-06	-5.94482421874997E-07	6.6115717345383E-06	342642.75	0
2	163.93261458611	1.49993896484375	1.49993896484375	4.45526123046875E-06	3.80828857421875E-06	-6.4697265625E-07	6.68262009639875E-06	336666.90625	2.21199030647767E-07
3	163.982614585984	1.49490356445313	1.4947509765625	4.43023681640625E-06	3.79608154296875E-06	-6.34155273437501E-07	6.62210095470073E-06	337397.53125	4.43336489297508E-07
4	164.032614585857	1.4898681640625	1.4892578125	4.3988037109375E-06	3.78082275390625E-06	-6.1798095703125E-07	6.55095254842308E-06	338559.75	6.64062497435225E-07
5	164.082614585731	1.48483276367188	1.4849853515625	4.36798095703125E-06	3.7646484375E-06	-6.0333251953125E-07	6.48638706479687E-06	339970.6875	8.83232075921114E-07
6	164.132614585605	1.47979736328125	1.4801025390625	4.33837890625E-06	3.74908447265625E-06	-5.89294433593751E-07	6.42124541627709E-06	341164.875	1.10089104055078E-06
7	164.182614585479	1.47476196289063	1.474609375	4.3109130859375E-06	3.73382568359375E-06	-5.77087402343752E-07	6.35691276329453E-06	342064.28125	1.31712340589729E-06
8	164.232614585353	1.4697265625	1.47003173828125	4.28558349609375E-06	3.71917724609375E-06	-5.66406250000001E-07	6.29994383416488E-06	343017.875	1.53203575337102E-06
9	164.282614585226	1.46469116210938	1.46514892578125	4.26116943359375E-06	3.70513916015625E-06	-5.560302734375E-07	6.24324729869841E-06	343837.3125	1.74570459421375E-06
10	164.3326145851	1.45965576171875	1.45965576171875	4.2388916015625E-06	3.69232177734375E-06	-5.46569824218751E-07	6.18732246948639E-06	344348.46875	1.95820621229359E-06
11	164.382614584974	1.45462036132813	1.45477294921875	4.21844482421875E-06	3.67828369140625E-06	-5.401611328125E-07	6.13687916484196E-06	344860.03125	2.1696396288462E-06
12	164.432614584848	1.4495849609375	1.44927978515625	4.19921875E-06	3.66607666015625E-06	-5.33142089843749E-07	6.08584241490462E-06	345130.84375	2.38008101405285E-06
13	164.482614584721	1.44454956054688	1.4447021484375	4.180908203125E-06	3.6553955078125E-06	-5.255126953125E-07	6.04016668148688E-06	345547.46875	2.58958425547462E-06
14	164.532614584595	1.43951416015625	1.439208984375	4.16412353515625E-06	3.643798828125E-06	-5.2032470703125E-07	5.99304348725127E-06	345621.125	2.79821006188286E-06
15	164.582614584469	1.43447875976563	1.43463134765625	4.1485595703125E-06	3.63311767578125E-06	-5.15441894531249E-07	5.95165374761564E-06	345814.34375	3.00602710012754E-06
16	164.632614584343	1.429443359375	1.42913818359375	4.1339111328125E-06	3.623046875E-06	-5.10864257812502E-07	5.9079297898279E-06	345710.9375	3.2130888030224E-06
17	164.682614584216	1.42440795898438	1.42425537109375	4.119873046875E-06	3.61297607421875E-06	-5.06896972656251E-07	5.86775104238768E-06	345703.71875	3.41943359671859E-06
18	164.73261458409	1.41937255859375	1.419677734375	4.10736083984375E-06	3.60382080078125E-06	-5.035400390625E-07	5.83112887397874E-06	345642.3125	3.62511423190881E-06
19	164.782614583964	1.41433715820313	1.4141845703125	4.09576416015625E-06	3.594970703125E-06	-5.00793457031252E-07	5.79216612095479E-06	345279.8125	3.83019232685911E-06
20	164.832614583838	1.4093017578125	1.40899658203125	4.08416748046875E-06	3.5858154296875E-06	-4.98352050781251E-07	5.75457806917257E-06	344989.9375	4.0346908463107E-06
21	164.882614583711	1.40426635742188	1.40472412109375	4.0728759765625E-06	3.5772705078125E-06	-4.95605468750002E-07	5.72126691622543E-06	344897.34375	4.23861683884752E-06
22	164.932614583585	1.39923095703125	1.3995361328125	4.06341552734375E-06	3.5693359375E-06	-4.94079589843749E-07	5.68689665669808E-06	344423.59375	4.44202396465698E-06
23	164.982614583459	1.39419555664063	1.39404296875	4.0533447265625E-06	3.56109619140625E-06	-4.92248535156251E-07	5.65053642276325E-06	343924.125	4.64494314655894E-06
24	165.032614583333	1.38916015625	1.3897705078125	4.04449462890625E-06	3.553466796875E-06	-4.91027832031252E-07	5.62091963729472E-06	343620.3125	4.84738893646863E-06
25	165.082614583206	1.38412475585938	1.38397216796875	4.03533935546875E-06	3.546142578125E-06	-4.8919677734375E-07	5.5847972362244E-06	342963.03125	5.04938498124829E-06
26	165.13261458308	1.37908935546875	1.3787841796875	4.027099609375E-06	3.538818359375E-06	-4.8828125E-07	5.5525006246171E-06	342376.5	5.25094583281316E-06
27	165.182614582954	1.37405395507813	1.37451171875	4.0191650390625E-06	3.531494140625E-06	-4.87670898437501E-07	5.52438905288E-06	341989.375	5.45210241398308E-06
28	165.232614582828	1.3690185546875	1.3690185546875	4.0118408203125E-06	3.52508544921875E-06	-4.8675537109375E-07	5.49228434465476E-06	341244.5	5.65287746212562E-06
29	165.282614582702	1.36398315429688	1.3641357421875	4.00421142578125E-06	3.51837158203125E-06	-4.85839843750002E-07	5.46228784514824E-06	340675.25	5.85327916269307E-06
30	165.332614582575	1.35894775390625	1.358642578125	3.99749755859375E-06	3.51165771484375E-06	-4.85839843749999E-07	5.43117039342178E-06	339873.28125	6.05332161285332E-06
31	165.382614582449	1.35391235351563	1.353759765625	3.990478515625E-06	3.50555419921875E-06	-4.84924316406252E-07	5.40214932698291E-06	339247.46875	6.25302118351101E-06
32	165.432614582323	1.348876953125	1.34857177734375	3.984375E-06	3.499755859375E-06	-4.84619140625001E-07	5.37321557203541E-06	338465.09375	6.45239242658135E-06
33	165.482614582197	1.34384155273438	1.343994140625	3.978271484375E-06	3.49273681640625E-06	-4.85534667968751E-07	5.34677337782341E-06	337833.71875	6.65145853417926E-06
34	165.53261458207	1.33880615234375	1.33880615234375	3.97216796875E-06	3.487548828125E-06	-4.84619140625001E-07	5.317962859408E-06	337046.6875	6.85021950630471E-06
