Potential - OCP -0.0281878901462929 V
Time (s)	WE(1).Potential (V)
6.55030198346208	-0.0290924072265625
6.6503019832096	-0.0290924072265625
6.75030198295713	-0.02908935546875
6.85030198270465	-0.02908935546875
6.95030198245217	-0.0290863037109375
7.0503019821997	-0.0290863037109375
7.15030198194722	-0.029083251953125
7.25030198169475	-0.0290802001953125
7.35030198144227	-0.0290802001953125
7.4503019811898	-0.0290771484375
7.55030198093732	-0.0290771484375
7.65030198068484	-0.0290740966796875
7.75030198043237	-0.029071044921875
7.85030198017989	-0.0290679931640625
7.95030197992742	-0.0290679931640625
8.05030197967494	-0.02906494140625
8.15030197942247	-0.0290618896484375
8.25030197916999	-0.029058837890625
8.35030197891751	-0.0290557861328125
8.45030197866504	-0.029052734375
8.55030197841256	-0.0290496826171875
8.65030197816009	-0.0290496826171875
8.75030197790761	-0.029046630859375
8.85030197765514	-0.0290435791015625
8.95030197740266	-0.02904052734375
9.05030197715018	-0.0290374755859375
9.15030197689771	-0.029034423828125
9.25030197664523	-0.0290313720703125
9.35030197639276	-0.0290283203125
9.45030197614028	-0.0290252685546875
9.55030197588781	-0.0290191650390625
9.65030197563533	-0.02901611328125
9.75030197538285	-0.0290130615234375
9.85030197513038	-0.0290130615234375
9.9503019748779	-0.0290069580078125
10.0503019746254	-0.02900390625
10.150301974373	-0.0290008544921875
10.2503019741205	-0.028997802734375
10.350301973868	-0.0289947509765625
10.4503019736155	-0.02899169921875
10.550301973363	-0.0289886474609375
10.6503019731106	-0.028985595703125
10.7503019728581	-0.0289794921875
10.8503019726056	-0.0289764404296875
10.9503019723531	-0.028973388671875
11.0503019721007	-0.0289703369140625
11.1503019718482	-0.02896728515625
11.2503019715957	-0.0289642333984375
11.3503019713432	-0.0289581298828125
11.4503019710908	-0.028955078125
11.5503019708383	-0.0289520263671875
11.6503019705858	-0.028948974609375
11.7503019703333	-0.02894287109375
11.8503019700809	-0.02894287109375
11.9503019698284	-0.028936767578125
12.0503019695759	-0.0289337158203125
12.1503019693234	-0.0289306640625
12.250301969071	-0.0289276123046875
12.3503019688185	-0.0289215087890625
12.450301968566	-0.02891845703125
12.5503019683135	-0.0289154052734375
12.6503019680611	-0.028912353515625
12.7503019678086	-0.02890625
12.8503019675561	-0.0289031982421875
12.9503019673036	-0.028900146484375
13.0503019670512	-0.0288970947265625
13.1503019667987	-0.02889404296875
13.2503019665462	-0.0288909912109375
13.3503019662937	-0.028887939453125
13.4503019660413	-0.0288818359375
13.5503019657888	-0.0288787841796875
13.6503019655363	-0.028875732421875
13.7503019652838	-0.0288726806640625
13.8503019650313	-0.02886962890625
13.9503019647789	-0.0288665771484375
14.0503019645264	-0.028863525390625
14.1503019642739	-0.0288604736328125
14.2503019640214	-0.028857421875
14.350301963769	-0.0288543701171875
14.4503019635165	-0.0288482666015625
14.550301963264	-0.02884521484375
14.6503019630115	-0.0288421630859375
14.7503019627591	-0.0288360595703125
14.8503019625066	-0.0288360595703125
14.9503019622541	-0.0288360595703125
15.0503019620016	-0.0288330078125
15.1503019617492	-0.0288299560546875
15.2503019614967	-0.028826904296875
15.3503019612442	-0.0288238525390625
15.4503019609917	-0.02882080078125
15.5503019607393	-0.0288177490234375
15.6503019604868	-0.0288177490234375
15.7503019602343	-0.028814697265625
15.8503019599818	-0.0288116455078125
15.9503019597294	-0.02880859375
16.0503019594769	-0.0288055419921875
16.1503019592244	-0.028802490234375
16.2503019589719	-0.028802490234375
16.3503019587195	-0.0287994384765625
16.450301958467	-0.02879638671875
16.5503019582145	-0.0287933349609375
16.650301957962	-0.0287933349609375
16.7503019577096	-0.0287872314453125
16.8503019574571	-0.0287872314453125
16.9503019572046	-0.0287841796875
17.0503019569521	-0.0287811279296875
17.1503019566996	-0.0287811279296875
17.2503019564472	-0.028778076171875
17.3503019561947	-0.0287750244140625
17.4503019559422	-0.0287750244140625
17.5503019556897	-0.02877197265625
17.6503019554373	-0.0287689208984375
17.7503019551848	-0.0287689208984375
17.8503019549323	-0.028765869140625
17.9503019546798	-0.0287628173828125
18.0503019544274	-0.028759765625
18.1503019541749	-0.028759765625
18.2503019539224	-0.0287567138671875
18.3503019536699	-0.028753662109375
18.4503019534175	-0.0287506103515625
18.550301953165	-0.0287506103515625
18.6503019529125	-0.02874755859375
18.75030195266	-0.02874755859375
18.8503019524076	-0.0287445068359375
18.9503019521551	-0.028741455078125
19.0503019519026	-0.028741455078125
