Potential - Start 1.505 V, Stop -0.205 V, Step -0.005 V; Modulation - Amplitude -0.05 V, Time 0.025 s, Interval time 0.05 s
Index	Base.Time (s)	Potential applied (V)	WE(1).Base.Potential (V)	WE(1).Base.Current (A)	WE(1).Pulse.Current (A)	WE(1).δ.Current (A)	WE(1).Base.Power (W)	WE(1).Base.Resistance (Ω)	WE(1).Base.Charge (C)
1	159.736554596704	1.50497436523438	1.505126953125	1.61895751953125E-06	1.04827880859375E-06	-5.706787109375E-07	2.43673662225774E-06	929689	0
2	159.786554596578	1.49993896484375	1.49993896484375	1.689453125E-06	1.0614013671875E-06	-6.28051757812499E-07	2.53407642958337E-06	887825.1875	8.27102653033762E-08
3	159.836554596451	1.49490356445313	1.49505615234375	1.6705322265625E-06	1.05224609375E-06	-6.182861328125E-07	2.49753929892904E-06	894958.0625	1.66709895665917E-07
4	159.886554596325	1.4898681640625	1.4898681640625	1.6436767578125E-06	1.03912353515625E-06	-6.0455322265625E-07	2.44886155087443E-06	906424.125	2.49565118792816E-07
5	159.936554596199	1.48483276367188	1.4849853515625	1.6168212890625E-06	1.02569580078125E-06	-5.91125488281251E-07	2.40095596382162E-06	918459.8125	3.31077558257675E-07
6	159.986554596073	1.47979736328125	1.47979736328125	1.59088134765625E-06	1.01226806640625E-06	-5.78613281250001E-07	2.35418201555149E-06	930174.5625	4.11270121958296E-07
7	160.036554595947	1.47476196289063	1.474609375	1.5667724609375E-06	9.98840332031251E-07	-5.6793212890625E-07	2.31037734010897E-06	941176.5	4.90211448322952E-07
8	160.08655459582	1.4697265625	1.47003173828125	1.54327392578125E-06	9.8602294921875E-07	-5.572509765625E-07	2.26866154662275E-06	952541.0625	5.67962615605211E-07
9	160.136554595694	1.46469116210938	1.46484375	1.5216064453125E-06	9.72900390625001E-07	-5.48706054687499E-07	2.2289154912869E-06	962695.625	6.44584645215218E-07
10	160.186554595568	1.45965576171875	1.45965576171875	1.50115966796875E-06	9.6160888671875E-07	-5.39550781250001E-07	2.19117623601051E-06	972352.125	7.20153764177667E-07
11	160.236554595442	1.45462036132813	1.4544677734375	1.4825439453125E-06	9.5062255859375E-07	-5.31921386718751E-07	2.15631234823377E-06	981062.1875	7.94746370047505E-07
