Potential - OCP -0.00618534462124694 V
Time (s)	WE(1).Potential (V)
6.34530098397966	-0.0059967041015625
6.44530098372718	-0.0060089111328125
6.5453009834747	-0.00601806640624999
6.64530098322223	-0.0060272216796875
6.74530098296975	-0.00603637695312501
6.84530098271728	-0.0060455322265625
6.9453009824648	-0.00605163574218751
7.04530098221232	-0.006060791015625
7.14530098195985	-0.0060699462890625
7.24530098170737	-0.0060760498046875
7.3453009814549	-0.006085205078125
7.44530098120242	-0.00609436035156249
7.54530098094995	-0.0061004638671875
7.64530098069747	-0.00610961914062499
7.74530098044499	-0.00611572265625
7.84530098019252	-0.006121826171875
7.94530097994004	-0.00612792968750001
8.04530097968757	-0.0061309814453125
8.14530097943509	-0.006134033203125
8.24530097918262	-0.006134033203125
8.34530097893014	-0.0061370849609375
8.44530097867766	-0.00614013671874999
8.54530097842519	-0.00614013671874999
8.64530097817271	-0.00614318847656251
8.74530097792024	-0.00614318847656251
8.84530097766776	-0.006146240234375
8.94530097741529	-0.006146240234375
9.04530097716281	-0.006146240234375
9.14530097691033	-0.006146240234375
9.24530097665786	-0.00614318847656251
9.34530097640538	-0.00614318847656251
9.44530097615291	-0.00614318847656251
9.54530097590043	-0.00614318847656251
9.64530097564796	-0.006146240234375
9.74530097539548	-0.00614318847656251
9.845300975143	-0.006146240234375
9.94530097489053	-0.006146240234375
10.0453009746381	-0.00614013671874999
10.1453009743856	-0.00614013671874999
10.2453009741331	-0.006146240234375
10.3453009738806	-0.00615234375
10.4453009736282	-0.0061614990234375
10.5453009733757	-0.00616455078125
10.6453009731232	-0.00616455078125
10.7453009728707	-0.0061676025390625
10.8453009726182	-0.00616455078125
10.9453009723658	-0.0061676025390625
11.0453009721133	-0.00617370605468751
11.1453009718608	-0.0061767578125
11.2453009716083	-0.0061767578125
11.3453009713559	-0.0061798095703125
11.4453009711034	-0.006182861328125
11.5453009708509	-0.006182861328125
11.6453009705984	-0.006182861328125
11.745300970346	-0.00618591308593749
11.8453009700935	-0.00618591308593749
11.945300969841	-0.00618591308593749
12.0453009695885	-0.00618591308593749
12.1453009693361	-0.00618591308593749
12.2453009690836	-0.006182861328125
12.3453009688311	-0.006182861328125
12.4453009685786	-0.006182861328125
12.5453009683262	-0.006182861328125
12.6453009680737	-0.0061798095703125
12.7453009678212	-0.0061798095703125
12.8453009675687	-0.0061767578125
12.9453009673163	-0.0061767578125
13.0453009670638	-0.00617370605468751
13.1453009668113	-0.00617370605468751
