Potential - Start -0.2 V, Upper Vertex 1.5 V, Lower Vertex -0.2 V, Stop -0.19 V; Scan - # end cross 5, Rate 0.1 Vps, Step 0.01 V 
Scan	Index	Time (s)	Potential applied (V)	WE(1).Potential (V)	WE(1).Current (A)	WE(1).Power (W)	WE(1).Resistance (Ω)	WE(1).Charge (C)
1	61	71.9760578182779	0.414276123046875	0.414337158203125	1.00311279296875E-06	4.15626885796883E-07	413051.4375	5.51296989215189E-06
1	62	72.0767658180237	0.424346923828125	0.424346923828125	1.00189208984375E-06	4.25149835336924E-07	423545.53125	5.61392971576424E-06
1	63	72.1774738177694	0.434417724609375	0.434417724609375	1.00189208984375E-06	4.35239684293265E-07	433597.3125	5.71482860323158E-06
1	64	72.2781818175151	0.444488525390625	0.444488525390625	1.00189208984375E-06	4.45329533249605E-07	443649.09375	5.81572703595157E-06
1	65	72.3788898172609	0.454559326171875	0.454559326171875	1.00311279296875E-06	4.55974259239156E-07	453148.78125	5.91668685956392E-06
1	66	72.4795978170066	0.464630126953125	0.4647216796875	1.0040283203125E-06	4.66593689907313E-07	462857.15625	6.01775445829844E-06
1	67	72.5803058167523	0.474700927734375	0.4747314453125	1.0064697265625E-06	4.77802814202732E-07	471679.8125	6.11899122304749E-06
1	68	72.6810138164981	0.484771728515625	0.484771728515625	1.009521484375E-06	4.89387502966565E-07	480199.5	6.22050447418587E-06
1	69	72.7817218162438	0.494842529296875	0.494842529296875	1.01318359375E-06	5.01366343996779E-07	488403.625	6.32235560260597E-06
1	70	72.8824298159896	0.504913330078125	0.50494384765625	1.01776123046875E-06	5.13912254973548E-07	496131.96875	6.42462191535742E-06
1	71	72.9831378157353	0.514984130859375	0.514984130859375	1.0235595703125E-06	5.27116924331494E-07	503130.59375	6.52741073281504E-06
1	72	73.083845815481	0.525054931640625	0.525054931640625	1.02996826171875E-06	5.40789869774017E-07	509777.8125	6.63081391394371E-06
1	73	73.1845538152268	0.535125732421875	0.535125732421875	1.038818359375E-06	5.55898452603287E-07	515129.25	6.73498561809538E-06
1	74	73.2852618149725	0.545196533203125	0.545196533203125	1.04949951171875E-06	5.72183466829301E-07	519482.4375	6.84014094076701E-06
1	75	73.3859698147182	0.555267333984375	0.555267333984375	1.0638427734375E-06	5.9071714986203E-07	521944.9375	6.9465559136006E-06
1	76	73.486677814464	0.565338134765625	0.565338134765625	1.0821533203125E-06	6.11782525083981E-07	522419.65625	7.05461570760235E-06
1	77	73.5873858142097	0.575408935546875	0.575408935546875	1.10687255859375E-06	6.36904360362678E-07	519851.125	7.16484191798372E-06
1	78	73.6880938139554	0.585479736328125	0.585479736328125	1.13983154296875E-06	6.67348274419055E-07	513654.625	7.27797214494785E-06
1	79	73.7888018137012	0.595550537109375	0.59552001953125	1.1865234375E-06	7.06598427768768E-07	501903.3125	7.39511369829415E-06
1	80	73.8895098134469	0.605621337890625	0.605560302734375	1.25152587890625E-06	7.57874374812673E-07	483857.59375	7.51787911212887E-06
1	81	73.9902178131927	0.615692138671875	0.61566162109375	1.34124755859375E-06	8.25754625566333E-07	459021.625	7.64843571232632E-06
1	82	74.0909258129384	0.625762939453125	0.625732421875	1.46240234375E-06	9.15072575935483E-07	427879.8125	7.78961020841962E-06
1	83	74.1916338126841	0.635833740234375	0.63580322265625	1.61956787109375E-06	1.02972637705534E-06	392575.875	7.94480001786724E-06
1	84	74.2923418124299	0.645904541015625	0.645843505859375	1.8133544921875E-06	1.17114313979982E-06	356159.5625	8.11766130937031E-06
1	85	74.3930498121756	0.655975341796875	0.65594482421875	2.037353515625E-06	1.33639139221486E-06	321959.28125	8.31156012282008E-06
1	86	74.4937578119213	0.666046142578125	0.666046142578125	2.28057861328125E-06	1.51897063460638E-06	292051.375	8.52898483572062E-06
1	87	74.5944658116671	0.676116943359375	0.67608642578125	2.51861572265625E-06	1.70280191014172E-06	268435.71875	8.7706439444446E-06
1	88	74.6951738114128	0.686187744140625	0.6861572265625	2.73223876953125E-06	1.87474529411702E-06	251133.703125	9.03504496818641E-06
1	89	74.7958818111586	0.696258544921875	0.696197509765625	2.89886474609375E-06	2.01818238565465E-06	240162.125	9.31859358388465E-06
1	90	74.8965898109043	0.706329345703125	0.706298828125	3.00872802734375E-06	2.12506097341247E-06	234749.984375	9.61606474447763E-06
1	91	74.99729781065	0.716400146484375	0.71636962890625	3.06182861328125E-06	2.19340086005104E-06	233967.921875	9.92174136627E-06
1	92	75.0980058103958	0.726470947265625	0.7264404296875	3.06884765625E-06	2.22933499571809E-06	236714.40625	1.02304456959246E-05
1	93	75.1987138101415	0.736541748046875	0.736480712890625	3.048095703125E-06	2.24486348088249E-06	241619.953125	1.05384579001111E-05
1	94	75.2994218098872	0.746612548828125	0.746551513671875	3.0145263671875E-06	2.25049916480202E-06	247651.34375	1.08437352537294E-05
1	95	75.400129809633	0.756683349609375	0.7568359375	2.9840087890625E-06	2.25840494749718E-06	253630.609375	1.11457857201458E-05
1	96	75.5008378093787	0.766754150390625	0.7672119140625	2.96783447265625E-06	2.27695795729232E-06	258509	1.14454851427581E-05
1	97	75.6015458091244	0.776824951171875	0.77667236328125	2.9779052734375E-06	2.31285685003968E-06	260811.640625	1.17448762466665E-05
1	98	75.7022538088702	0.786895751953125	0.787353515625	3.02337646484375E-06	2.38046595768537E-06	260421.9375	1.20470649562776E-05
1	99	75.8029618086159	0.796966552734375	0.79681396484375	3.11004638671875E-06	2.47812818088278E-06	256206.46875	1.23559075291269E-05
1	100	75.9036698083617	0.807037353515625	0.8074951171875	3.243408203125E-06	2.61903619502846E-06	248965	1.26758295664331E-05
1	101	76.0043778081074	0.817108154296875	0.81756591796875	3.42041015625E-06	2.79641085398907E-06	239025.6875	1.30113794511999E-05
1	102	76.1050858078531	0.827178955078125	0.82733154296875	3.63189697265625E-06	3.00478268400184E-06	227796	1.33664907480124E-05
1	103	76.2057938075989	0.837249755859375	0.83770751953125	3.85711669921875E-06	3.23113545164233E-06	217184.90625	1.37435927172191E-05
1	104	76.3065018073446	0.847320556640625	0.84716796875	4.073486328125E-06	3.45092712450423E-06	207971.234375	1.41429300128948E-05
1	105	76.4072098070903	0.857391357421875	0.8575439453125	4.2559814453125E-06	3.64969105248747E-06	201491.46875	1.45623525895644E-05
1	106	76.5079178068361	0.867462158203125	0.86700439453125	4.385986328125E-06	3.80266942556773E-06	197676.03125	1.49975103340694E-05
1	107	76.6086258065818	0.877532958984375	0.87738037109375	4.45343017578125E-06	3.90735203836812E-06	197012.28125	1.54426106746541E-05
1	108	76.7093338063275	0.887603759765625	0.887451171875	4.46502685546875E-06	3.96249333789456E-06	198756.0625	1.58916900545591E-05
1	109	76.8100418060733	0.897674560546875	0.8978271484375	4.43084716796875E-06	3.97813482777565E-06	202631.03125	1.63396325660869E-05
1	110	76.910749805819	0.907745361328125	0.9075927734375	4.371337890625E-06	3.96739460484241E-06	207623.578125	1.67828584380914E-05
1	111	77.0114578055648	0.917816162109375	0.91796875	4.30206298828125E-06	3.94915923607186E-06	213378.75	1.72195977938827E-05
1	112	77.1121658053105	0.927886962890625	0.927734375	4.23553466796875E-06	3.9294509406318E-06	219035.953125	1.76495013874955E-05
1	113	77.2128738050562	0.937957763671875	0.9381103515625	4.18548583984375E-06	3.92644733437919E-06	224134.171875	1.80735332833137E-05
1	114	77.313581804802	0.948028564453125	0.94818115234375	4.15863037109375E-06	3.94313519791467E-06	228003.21875	1.84936925506918E-05
1	115	77.4142898045477	0.958099365234375	0.95855712890625	4.16351318359375E-06	3.99096506953356E-06	230227.96875	1.89127458725125E-05
1	116	77.5149978042934	0.968170166015625	0.96832275390625	4.20440673828125E-06	4.07122251999681E-06	230311.390625	1.93341038539074E-05
1	117	77.6157058040392	0.978240966796875	0.97869873046875	4.28253173828125E-06	4.1913085624401E-06	228532.734375	1.97614554053871E-05
1	118	77.7164138037849	0.988311767578125	0.98846435546875	4.39178466796875E-06	4.34112234870554E-06	225071.234375	2.01982420549029E-05
1	119	77.8171218035307	0.998382568359375	0.99853515625	4.5220947265625E-06	4.51547020929866E-06	220812.53125	2.06470904231537E-05
1	120	77.9178298032764	1.00845336914063	1.00860595703125	4.65087890625E-06	4.69090400656569E-06	216863.515625	2.11089864023961E-05
1	121	78.0185378030221	1.01852416992188	1.01837158203125	4.76104736328125E-06	4.84851534565678E-06	213896.546875	2.1582914996543E-05
1	122	78.1192458027679	1.02859497070313	1.02874755859375	4.83551025390625E-06	4.97451901537715E-06	212748.515625	2.20661404455313E-05
1	123	78.2199538025136	1.03866577148438	1.03851318359375	4.8638916015625E-06	5.05121533933561E-06	213514.890625	2.25545445573516E-05
1	124	78.3206618022593	1.04873657226563	1.048583984375	4.8492431640625E-06	5.08483844896546E-06	216236.640625	2.30436380661558E-05
1	125	78.4213698020051	1.05880737304688	1.05865478515625	4.80072021484375E-06	5.08230505147367E-06	220520	2.35295538004721E-05
1	126	78.5220778017508	1.06887817382813	1.06842041015625	4.72869873046875E-06	5.05223806612776E-06	225943.859375	2.40093977481592E-05
1	127	78.6227858014965	1.07894897460938	1.07879638671875	4.644775390625E-06	5.01076692671631E-06	232260.1875	2.44813891185913E-05
1	128	78.7234938012423	1.08901977539063	1.08917236328125	4.55780029296875E-06	4.96423035656335E-06	238968.859375	2.49447766691446E-05
1	129	78.824201800988	1.09909057617188	1.099853515625	4.471435546875E-06	4.91792434331728E-06	245973.234375	2.53994348895503E-05
1	130	78.9249098007338	1.10916137695313	1.1090087890625	4.38995361328125E-06	4.86849694425473E-06	252624.265625	2.58456402661977E-05
1	131	79.0256178004795	1.11923217773438	1.1187744140625	4.31396484375E-06	4.82635368825868E-06	259337.859375	2.62839184870245E-05
1	132	79.1263258002252	1.12930297851563	1.12884521484375	4.2449951171875E-06	4.79194250146975E-06	265923.78125	2.67148952843854E-05
1	133	79.227033799971	1.13937377929688	1.14013671875	4.18243408203125E-06	4.76854665976134E-06	272601.25	2.71392509603174E-05
1	134	79.3277417997167	1.14944458007813	1.14898681640625	4.12567138671875E-06	4.74034186481731E-06	278496.9375	2.75575966952601E-05
1	135	79.4284497994624	1.15951538085938	1.15966796875	4.07470703125E-06	4.7253070079023E-06	284601.5625	2.79705182038015E-05
1	136	79.5291577992082	1.16958618164063	1.1700439453125	4.02862548828125E-06	4.71366865895106E-06	290432.5625	2.83785539068049E-05
1	137	79.6298657989539	1.17965698242188	1.17919921875	3.9874267578125E-06	4.70197028334951E-06	295729.375	2.87821931124199E-05
1	138	79.7305737986997	1.18972778320313	1.1895751953125	3.94927978515625E-06	4.69796532343025E-06	301213.1875	2.91818396362942E-05
1	139	79.8312817984454	1.19979858398438	1.19964599609375	3.9154052734375E-06	4.69709993922152E-06	306391.28125	2.95778572763084E-05
1	140	79.9319897981911	1.20986938476563	1.209716796875	3.8848876953125E-06	4.69961378257722E-06	311390.4375	2.99706334772054E-05
1	141	80.0326977979369	1.21994018554688	1.21978759765625	3.8568115234375E-06	4.70449094791547E-06	316268.40625	3.03604592772899E-05
1	142	80.1334057976826	1.23001098632813	1.23016357421875	3.8311767578125E-06	4.71297425974626E-06	321092.875	3.0747578421142E-05
1	143	80.2341137974283	1.24008178710938	1.23992919921875	3.80828857421875E-06	4.72200827061897E-06	325587	3.11322583002038E-05
1	144	80.3348217971741	1.25015258789063	1.25	3.7872314453125E-06	4.73403906653402E-06	330056.40625	3.15147226501722E-05
1	145	80.4355297969198	1.26022338867188	1.2603759765625	3.76800537109375E-06	4.74910302727949E-06	334494.21875	3.18951570079662E-05
1	146	80.5362377966655	1.27029418945313	1.27044677734375	3.751220703125E-06	4.76572631669114E-06	338675.5625	3.22737832902931E-05
1	147	80.6369457964113	1.28036499023438	1.28021240234375	3.7359619140625E-06	4.78282481708447E-06	342672.78125	3.26507906720508E-05
1	148	80.737653796157	1.29043579101563	1.290283203125	3.7225341796875E-06	4.80312337458599E-06	346614.21875	3.30263574142009E-05
1	149	80.8383617959028	1.30050659179688	1.3006591796875	3.71124267578125E-06	4.82706172988401E-06	350464.625	3.34006763296202E-05
1	150	80.9390697956485	1.31057739257813	1.3104248046875	3.701171875E-06	4.85010741613223E-06	354056.71875	3.37739220412914E-05
1	151	81.0397777953942	1.32064819335938	1.32080078125	3.692626953125E-06	4.87722445541294E-06	357685.9375	3.41462291544303E-05
1	152	81.14048579514	1.33071899414063	1.33056640625	3.6859130859375E-06	4.90435195388272E-06	360986.9375	3.4517768654041E-05
1	153	81.2411937948857	1.34078979492188	1.34033203125	3.68072509765625E-06	4.93339348395239E-06	364148.90625	3.48887078871485E-05
1	154	81.3419017946314	1.35086059570313	1.3507080078125	3.67767333984375E-06	4.96746270073345E-06	367272.4375	3.5259232390672E-05
1	155	81.4426097943772	1.36093139648438	1.36077880859375	3.675537109375E-06	5.00159285365953E-06	370225.84375	3.56294949597213E-05
1	156	81.5433177941229	1.37100219726563	1.37115478515625	3.67645263671875E-06	5.04098534293007E-06	372955.9375	3.59996993211098E-05
1	157	81.6440257938686	1.38107299804688	1.3812255859375	3.67889404296875E-06	5.08138236909872E-06	375445.875	3.63700673915446E-05
1	158	81.7447337936144	1.39114379882813	1.39129638671875	3.68438720703125E-06	5.12607448399649E-06	377619.5	3.67408392776269E-05
1	159	81.8454417933601	1.40121459960938	1.40106201171875	3.6932373046875E-06	5.1744541451626E-06	379358.78125	3.71123314835131E-05
1	160	81.9461497931059	1.41128540039063	1.4111328125	3.70635986328125E-06	5.2301661526144E-06	380732.8125	3.74849332729355E-05
1	161	82.0468577928516	1.42135620117188	1.4215087890625	3.72467041015625E-06	5.29465160070686E-06	381646.875	3.78591139451601E-05
1	162	82.1475657925973	1.43142700195313	1.43157958984375	3.7481689453125E-06	5.3658018259739E-06	381941.0625	3.8235401007114E-05
1	163	82.2482737923431	1.44149780273438	1.441650390625	3.77899169921875E-06	5.44798467672081E-06	381490.75	3.86144238291308E-05
1	164	82.3489817920888	1.45156860351563	1.451416015625	3.818359375E-06	5.54202779312618E-06	380115.09375	3.89969791285694E-05
1	165	82.4496897918345	1.46163940429688	1.4617919921875	3.86627197265625E-06	5.65168556931894E-06	378088.25	3.93839327443857E-05
1	166	82.5503977915803	1.47171020507813	1.47216796875	3.92486572265625E-06	5.77806167711969E-06	375087.46875	3.97762487409636E-05
1	167	82.651105791326	1.48178100585938	1.48162841796875	3.99505615234375E-06	5.91918842474115E-06	370865.5	4.01750476157758E-05
1	168	82.7518137910718	1.49185180664063	1.49169921875	4.07684326171875E-06	6.08142363489605E-06	365895.65625	4.05815007979982E-05
1	169	82.8525217908175	1.50192260742188	1.50177001953125	4.1668701171875E-06	6.25768052486819E-06	360407.21875	4.09966050938237E-05
1	170	82.9532297905632	1.49185180664063	1.49169921875	3.8812255859375E-06	5.78962090003188E-06	384337.1875	4.14018577430397E-05
1	171	83.053937790309	1.48178100585938	1.48162841796875	3.67462158203125E-06	5.44442355021602E-06	403205.71875	4.1782324842643E-05
1	172	83.1546457900547	1.47171020507813	1.47186279296875	3.51409912109375E-06	5.1722718126257E-06	418845	4.21443037339486E-05
1	173	83.2553537898004	1.46163940429688	1.46209716796875	3.38531494140625E-06	4.94965934194624E-06	431894	4.24917197960895E-05
1	174	83.3560617895462	1.45156860351563	1.45172119140625	3.27789306640625E-06	4.75858678328223E-06	442882.40625	4.28272360295523E-05
1	175	83.4567697892919	1.44149780273438	1.44134521484375	3.1890869140625E-06	4.59657485407661E-06	451961.75	4.31528751505539E-05
1	176	83.5574777890376	1.43142700195313	1.431884765625	3.11309814453125E-06	4.45759769718279E-06	459954.90625	4.34702160418965E-05
1	177	83.6581857887834	1.42135620117188	1.4208984375	3.0487060546875E-06	4.33190143667161E-06	466066.0625	4.37804883404169E-05
1	178	83.7588937885291	1.41128540039063	1.4111328125	2.9931640625E-06	4.22375160269439E-06	471451.90625	4.40847215941176E-05
1	179	83.8596017882749	1.40121459960938	1.40106201171875	2.94464111328125E-06	4.12562440033071E-06	475800.625	4.43837125203572E-05
1	180	83.9603097880206	1.39114379882813	1.3909912109375	2.9022216796875E-06	4.03696503781248E-06	479284.96875	4.46781268692575E-05
1	181	84.0610177877663	1.38107299804688	1.38092041015625	2.86529541015625E-06	3.956744876632E-06	481946.96875	4.49685430794489E-05
1	182	84.1617257875121	1.37100219726563	1.37115478515625	2.83233642578125E-06	3.88357148040086E-06	484107.34375	4.52554413641337E-05
1	183	84.2624337872578	1.36093139648438	1.36077880859375	2.80303955078125E-06	3.81431664209231E-06	485465.4375	4.55392037110869E-05
1	184	84.3631417870035	1.35086059570313	1.35101318359375	2.7764892578125E-06	3.75107356376247E-06	486590.46875	4.5820157538401E-05
1	185	84.4638497867493	1.34078979492188	1.3409423828125	2.752685546875E-06	3.69119265997142E-06	487139.6875	4.60985720565077E-05
1	186	84.564557786495	1.33071899414063	1.33056640625	2.730712890625E-06	3.6333947264211E-06	487259.75	4.63746837340295E-05
1	187	84.6652657862408	1.32064819335938	1.32080078125	2.7105712890625E-06	3.58012448486988E-06	487277.65625	4.66486744699068E-05
1	188	84.7659737859865	1.31057739257813	1.3104248046875	2.69134521484375E-06	3.52680535797845E-06	486903.28125	4.69206825073343E-05
1	189	84.8666817857322	1.30050659179688	1.30096435546875	2.67333984375E-06	3.47791979038448E-06	486643.84375	4.71908169856761E-05
1	190	84.967389785478	1.29043579101563	1.29058837890625	2.65594482421875E-06	3.42773159900389E-06	485924.375	4.74591652164236E-05
1	191	85.0680977852237	1.28036499023438	1.280517578125	2.63885498046875E-06	3.37910023517907E-06	485255	4.77257817692589E-05
1	192	85.1688057849694	1.27029418945313	1.270751953125	2.623291015625E-06	3.33355228576693E-06	484411.34375	4.79907503176946E-05
1	193	85.2695137847152	1.26022338867188	1.26068115234375	2.607421875E-06	3.2871273560886E-06	483497.21875	4.82541363453493E-05
1	194	85.3702217844609	1.25015258789063	1.24969482421875	2.591552734375E-06	3.23864992424205E-06	482218.59375	4.85159289382864E-05
1	195	85.4709297842066	1.24008178710938	1.23992919921875	2.5762939453125E-06	3.19442187901586E-06	481284.09375	4.87761499243788E-05
1	196	85.5716377839524	1.23001098632813	1.22955322265625	2.562255859375E-06	3.15042984766478E-06	479871.375	4.90348938910756E-05
1	197	85.6723457836981	1.21994018554688	1.22039794921875	2.54730224609375E-06	3.10872223963088E-06	479094.3125	4.92921826662496E-05
1	198	85.7730537834439	1.20986938476563	1.20941162109375	2.53326416015625E-06	3.0637588679383E-06	477412.375	4.95480089739431E-05
1	199	85.8737617831896	1.19979858398438	1.199951171875	2.518310546875E-06	3.02184980682796E-06	476490.53125	4.98023764521349E-05
1	200	85.9744697829353	1.18972778320313	1.18988037109375	2.50457763671875E-06	2.98014788313594E-06	475082.25	5.00552996527404E-05
1	201	86.0751777826811	1.17965698242188	1.1798095703125	2.4896240234375E-06	2.93728226097301E-06	473890.65625	5.03067749377806E-05
1	202	86.1758857824268	1.16958618164063	1.16943359375	2.47528076171875E-06	2.8946765269211E-06	472444.8125	5.05567804793827E-05
1	203	86.2765937821725	1.15951538085938	1.15966796875	2.45941162109375E-06	2.85210080619436E-06	471522.5625	5.08052617078647E-05
1	204	86.3773017819183	1.14944458007813	1.14959716796875	2.4432373046875E-06	2.80873859992425E-06	470522.125	5.10521276737563E-05
1	205	86.478009781664	1.13937377929688	1.1395263671875	2.42462158203125E-06	2.76292007583834E-06	469981.15625	5.12972437718417E-05
