Potential - Start -0.5 V, Upper Vertex 1.5 V, Lower Vertex -0.5 V, Stop -0.49 V; Scan - # end cross 5, Rate 0.1 Vps, Step 0.005 V 
Scan	Index	Time (s)	Potential applied (V)	WE(1).Potential (V)	WE(1).Current (A)	WE(1).Power (W)	WE(1).Resistance (Ω)	WE(1).Charge (C)
1	25	68.6855308265857	-0.3741455078125	-0.37432861328125	-1.41296386718751E-07	5.28912806885273E-08	2649244.25	-3.61473723842209E-07
1	26	68.7358848264586	-0.369110107421875	-0.369049072265625	-1.3275146484375E-07	4.89918043911075E-08	2780000	-3.68373434866953E-07
1	27	68.7862388263314	-0.36407470703125	-0.3642578125	-1.25732421874999E-07	4.57990125823926E-08	2897087.5	-3.74881267362071E-07
1	28	68.8365928262043	-0.359039306640625	-0.35906982421875	-1.177978515625E-07	4.22976533798192E-08	3048186.75	-3.81012654315782E-07
1	29	68.8869468260772	-0.35400390625	-0.354217529296875	-1.0955810546875E-07	3.88073999602057E-08	3233147.75	-3.86736786595066E-07
1	30	68.93730082595	-0.348968505859375	-0.348846435546875	-1.03759765625E-07	3.61962229078472E-08	3362059	-3.92107494917582E-07
1	31	68.9876548258229	-0.34393310546875	-0.344146728515625	-9.46044921875E-08	3.25578248805414E-08	3637742	-3.97101700855274E-07
1	32	69.0380088256958	-0.338897705078125	-0.339019775390625	-9.03320312499997E-08	3.06243457259825E-08	3753040.5	-4.01757858981E-07
1	33	69.0883628255687	-0.3338623046875	-0.333984375	-8.42285156249997E-08	2.81310068572793E-08	3965217.75	-4.06152764753642E-07
1	34	69.1387168254415	-0.328826904296875	-0.329132080078125	-7.81249999999997E-08	2.57134438186313E-08	4212890.5	-4.10240346582214E-07
1	35	69.1890708253144	-0.32379150390625	-0.32379150390625	-7.23266601562494E-08	2.34187567116351E-08	4476793.5	-4.14028249906551E-07
1	36	69.2394248251873	-0.318756103515625	-0.319061279296875	-6.7138671875E-08	2.14213500271399E-08	4752273	-4.1753958157642E-07
1	37	69.2897788250601	-0.313720703125	-0.31353759765625	-6.22558593750003E-08	1.95195521968117E-08	5036274.5	-4.20797334754752E-07
1	38	69.340132824933	-0.308685302734375	-0.308929443359375	-5.73730468750006E-08	1.77242238663666E-08	5384574.5	-4.23809240146511E-07
1	39	69.3904868248059	-0.30364990234375	-0.3035888671875	-5.37109374999997E-08	1.6306040961922E-08	5652273	-4.26605993197882E-07
1	40	69.4408408246787	-0.298614501953125	-0.2984619140625	-4.82177734375006E-08	1.43911682570774E-08	6189873.5	-4.29172246185772E-07
1	41	69.4911948245516	-0.2935791015625	-0.293792724609375	-4.54711914062503E-08	1.33591049333859E-08	6461074	-4.31531077538239E-07
1	42	69.5415488244245	-0.288543701171875	-0.28851318359375	-4.15039062499997E-08	1.19744241189323E-08	6951470.5	-4.33720828141304E-07
1	43	69.5919028242973	-0.28350830078125	-0.283538818359375	-3.69262695312497E-08	1.0470031064358E-08	7678512.5	-4.356954832474E-07
1	44	69.6422568241702	-0.278472900390625	-0.27838134765625	-3.54003906249997E-08	9.85480852477849E-09	7863793	-4.37516433748897E-07
1	45	69.6926108240431	-0.2734375	-0.2734375	-3.14331054687506E-08	8.59498960892324E-09	8699030	-4.39199112634014E-07
1	46	69.7429648239159	-0.268402099609375	-0.268768310546875	-2.77709960937497E-08	7.46396366935187E-09	9678022	-4.40689689185092E-07
1	47	69.7933188237888	-0.26336669921875	-0.263397216796875	-2.65502929687494E-08	6.99327307174258E-09	9920690	-4.42057341842883E-07
1	48	69.8436728236617	-0.258331298828125	-0.25830078125	-2.288818359375E-08	5.91203574984434E-09	11285333	-4.43302042185678E-07
1	49	69.8940268235345	-0.2532958984375	-0.253448486328125	-1.95312500000003E-08	4.9501656107509E-09	12976563	-4.44370044760944E-07
1	50	69.9443808234074	-0.248260498046875	-0.2481689453125	-1.73950195312494E-08	4.31690327928891E-09	14266667	-4.45299747298122E-07
1	51	69.9947348232803	-0.24322509765625	-0.243408203125	-1.55639648437497E-08	3.78839670744924E-09	15639216	-4.46129547526652E-07
1	52	70.0450888231532	-0.238189697265625	-0.238250732421875	-1.40380859374997E-08	3.34458416517691E-09	16971740	-4.46874821591337E-07
1	53	70.095442823026	-0.233154296875	-0.233184814453125	-1.068115234375E-08	2.49068254909446E-09	21831430	-4.47497200184444E-07
1	54	70.1457968228989	-0.228118896484375	-0.228302001953125	-8.54492187500056E-09	1.95082283660497E-09	26717856	-4.47981250317753E-07
1	55	70.1961508227718	-0.22308349609375	-0.223114013671875	-9.1552734375E-09	2.04266981107537E-09	24370002	-4.48426874299912E-07
1	56	70.2465048226446	-0.218048095703125	-0.21844482421875	-4.27246093750028E-09	9.33296995242472E-10	51128572	-4.48764950533587E-07
1	57	70.2968588225175	-0.2130126953125	-0.213043212890625	-3.35693359374972E-09	7.15171866172426E-10	63463640	-4.48957024445917E-07
1	58	70.3472128223904	-0.207977294921875	-0.207977294921875	0	0	-Infinity	-4.49041550609763E-07
1	59	70.3975668222632	-0.20294189453125	-0.202972412109375	3.05175781249722E-10	-6.1942263818171E-11	-665100032	-4.49033876748217E-07
1	60	70.4479208221361	-0.197906494140625	-0.197784423828125	2.44140625000056E-09	-4.82872131168932E-10	-81012504	-4.48964726729173E-07
1	61	70.498274822009	-0.19287109375	-0.193084716796875	4.57763671875E-09	-8.83871642542999E-10	-42180004	-4.48788000539935E-07
1	62	70.5486288218818	-0.187835693359375	-0.1878662109375	6.40869140624972E-09	-1.20397658509575E-09	-29314286	-4.48511400463758E-07
1	63	70.5989828217547	-0.18280029296875	-0.182861328125	7.32421875000028E-09	-1.33931632451123E-09	-24966668	-4.48165650368537E-07
1	64	70.6493368216276	-0.177764892578125	-0.17803955078125	1.09863281249997E-08	-1.95600069474722E-09	-16205557	-4.47704650241576E-07
1	65	70.6996908215004	-0.1727294921875	-0.1727294921875	1.19018554687503E-08	-2.05580152901064E-09	-14512820	-4.47128400082875E-07
1	66	70.7500448213733	-0.167694091796875	-0.16796875	1.46484375000006E-08	-2.46047959784335E-09	-11466667	-4.46459921477071E-07
1	67	70.8003988212462	-0.16265869140625	-0.162567138671875	1.73950195312494E-08	-2.82785839189614E-09	-9345614	-4.45653171254889E-07
1	68	70.850752821119	-0.157623291015625	-0.15789794921875	1.86157226562497E-08	-2.93938429152263E-09	-8481967	-4.4474651872406E-07
1	69	70.9011068209919	-0.152587890625	-0.1527099609375	2.04467773437494E-08	-3.12242653954797E-09	-7468657	-4.43763042312639E-07
1	70	70.9514608208648	-0.147552490234375	-0.14776611328125	2.31933593749997E-08	-3.42719230772559E-09	-6371053	-4.42664315869479E-07
1	71	71.0018148207377	-0.14251708984375	-0.14239501953125	2.50244140624994E-08	-3.56335183582246E-09	-5690244	-4.41450339394578E-07
1	72	71.0521688206105	-0.137481689453125	-0.1375732421875	2.96020507812494E-08	-4.07244993283484E-09	-4647422.5	-4.40075012875241E-07
1	73	71.1025228204834	-0.1324462890625	-0.132659912109375	3.17382812500003E-08	-4.21039780817978E-09	-4179807.75	-4.38530662449921E-07
1	74	71.1528768203563	-0.127410888671875	-0.12750244140625	3.57055664062494E-08	-4.55254678399797E-09	-3570940.25	-4.36832607420001E-07
1	75	71.2032308202291	-0.12237548828125	-0.1224365234375	3.84521484374997E-08	-4.7079469212008E-09	-3184127.25	-4.34965556905809E-07
1	76	71.253584820102	-0.117340087890625	-0.11749267578125	4.36401367187506E-08	-5.12739628533154E-09	-2692307.75	-4.3289870177432E-07
1	77	71.3039388199749	-0.1123046875	-0.112457275390625	4.79125976562494E-08	-5.38812017225609E-09	-2347133.75	-4.30593701139514E-07
1	78	71.3542928198477	-0.107269287109375	-0.107208251953125	5.24902343749994E-08	-5.6273861126499E-09	-2042441.875	-4.28065845881065E-07
1	79	71.4046468197206	-0.10223388671875	-0.10247802734375	5.82885742187497E-08	-5.97329785634315E-09	-1758115.25	-4.2527676669124E-07
1	80	71.4550008195935	-0.097198486328125	-0.097137451171875	6.40869140625E-08	-6.22523943505371E-09	-1515714.375	-4.22195711280438E-07
1	81	71.5053548194663	-0.0921630859375	-0.092254638671875	7.32421875E-08	-6.75693101470642E-09	-1259583.375	-4.18738181906519E-07
1	82	71.5557088193392	-0.087127685546875	-0.08697509765625	8.02612304687506E-08	-6.98072843974273E-09	-1083650.25	-4.14873426279883E-07
1	83	71.6060628192121	-0.08209228515625	-0.082244873046875	9.18579101562497E-08	-7.55484208525559E-09	-895348.875	-4.10539996664738E-07
1	84	71.6564168190849	-0.077056884765625	-0.0772705078125	1.04370117187499E-07	-8.06473199332913E-09	-740350.875	-4.05599564601289E-07
1	85	71.7067708189578	-0.072021484375	-0.072052001953125	1.18408203125001E-07	-8.53154791258248E-09	-608505.1875	-3.99990653932036E-07
1	86	71.7571248188307	-0.066986083984375	-0.0672607421875	1.3427734375E-07	-9.03159413923049E-09	-500909.09375	-3.93628795336554E-07
1	87	71.8074788187035	-0.06195068359375	-0.061859130859375	1.5411376953125E-07	-9.53334389208749E-09	-401386.15625	-3.86367986493497E-07
1	88	71.8578328185764	-0.056915283203125	-0.057037353515625	1.77917480468751E-07	-1.01479420422379E-08	-320583.21875	-3.7800842278557E-07
1	89	71.9081868184493	-0.0518798828125	-0.05206298828125	2.0599365234375E-07	-1.0724644283755E-08	-252740.75	-3.68342682577349E-07
1	90	71.9585408183221	-0.046844482421875	-0.047088623046875	2.37121582031249E-07	-1.11657287860112E-08	-198584.296875	-3.57186394239761E-07
1	91	72.008894818195	-0.04180908203125	-0.0418731689453125	2.75268554687499E-07	-1.15263665279031E-08	-152117.515625	-3.44285950859557E-07
1	92	72.0592488180679	-0.036773681640625	-0.0366668701171875	3.1890869140625E-07	-1.16933831506572E-08	-114976.078125	-3.29326326209411E-07
1	93	72.1096028179408	-0.03173828125	-0.0320343017578125	3.73229980468751E-07	-1.19561605060881E-08	-85829.921875	-3.11900350880023E-07
1	94	72.1599568178136	-0.026702880859375	-0.0266693115234375	4.32739257812501E-07	-1.15408580469989E-08	-61629.05859375	-2.9160847248022E-07
1	95	72.2103108176865	-0.02166748046875	-0.0217926025390625	5.0506591796875E-07	-1.10066995517855E-08	-43148.0390625	-2.67997364744588E-07
1	96	72.2606648175594	-0.016632080078125	-0.0166351318359375	5.8349609375E-07	-9.70653424303691E-09	-28509.412109375	-2.40590622979653E-07
1	97	72.3110188174322	-0.0115966796875	-0.011614990234375	6.756591796875E-07	-7.84777487439214E-09	-17190.60546875	-2.08888877750724E-07
1	98	72.3613728173051	-0.006561279296875	-0.00664672851562501	7.7484130859375E-07	-5.15015985413925E-09	-8578.1806640625	-1.72369624351632E-07
1	99	72.411726817178	-0.00152587890625	-0.0016448974609375	8.880615234375E-07	-1.46077017149082E-09	-1852.23376464844	-1.30502726847226E-07
1	100	72.4620808170508	0.003509521484375	0.0032806396484375	1.009521484375E-06	3.31187632873764E-09	3249.69775390625	-8.27272756964703E-08
1	101	72.5124348169237	0.008544921875	0.0085723876953125	1.13861083984375E-06	9.76061365065561E-09	7528.8125	-2.86437487062585E-08
1	102	72.5627888167966	0.013580322265625	0.0134002685546875	1.2738037109375E-06	1.7069311297746E-08	10519.884765625	3.20936131004146E-08
1	103	72.6131428166694	0.01861572265625	0.0186431884765625	1.4141845703125E-06	2.63649102549834E-08	13182.99609375	9.97690960957698E-08
1	104	72.6634968165423	0.023651123046875	0.023468017578125	1.558837890625E-06	3.65828363158016E-08	15054.81640625	1.74620879533904E-07
1	105	72.7138508164152	0.0286865234375	0.028692626953125	1.69525146484375E-06	4.86412154998561E-08	16925.29296875	2.56549071764312E-07
1	106	72.764204816288	0.033721923828125	0.0334259033203125	1.82952880859375E-06	6.11536563610571E-08	18270.2265625	3.45292477277326E-07
1	107	72.8145588161609	0.03875732421875	0.0387908935546875	1.9525146484375E-06	7.57397842221508E-08	19867.146484375	4.40512991417563E-07
1	108	72.8649128160338	0.043792724609375	0.0435211181640625	2.06634521484375E-06	8.99296495049384E-08	21061.8828125	5.41695783340401E-07
1	109	72.9152668159066	0.048828125	0.048773193359375	2.1624755859375E-06	1.05470832068022E-07	22554.33203125	6.48164814265328E-07
1	110	72.9656208157795	0.053863525390625	0.053680419921875	2.24456787109375E-06	1.20489346500108E-07	23915.703125	7.5912095098829E-07
1	111	73.0159748156524	0.05889892578125	0.0584716796875	2.30438232421875E-06	1.3474110005518E-07	25374.125	8.7364986711691E-07
1	112	73.0663288155253	0.063934326171875	0.063812255859375	2.34771728515625E-06	1.49813132566123E-07	27180.552734375	9.90775788523024E-07
1	113	73.1166828153981	0.0689697265625	0.068695068359375	2.37091064453125E-06	1.62869866926485E-07	28974.12890625	1.10957671495271E-06
1	114	73.167036815271	0.074005126953125	0.07379150390625	2.38006591796875E-06	1.75628628085178E-07	31003.9765625	1.22919198020099E-06
1	115	73.2173908151439	0.07904052734375	0.07861328125	2.37091064453125E-06	1.86385065603645E-07	33157.421875	1.34880735913612E-06
1	116	73.2677448150167	0.084075927734375	0.083892822265625	2.3504638671875E-06	1.97187034700619E-07	35692.03125	1.46767740716314E-06
1	117	73.3180988148896	0.089111328125	0.0887451171875	2.320556640625E-06	2.05938064823386E-07	38243.03125	1.58527961957589E-06
1	118	73.3684528147625	0.094146728515625	0.094085693359375	2.28240966796875E-06	2.1474210143424E-07	41222.08984375	1.70116857134417E-06
1	119	73.4188068146353	0.09918212890625	0.098785400390625	2.23876953125E-06	2.21157733903965E-07	44124.8671875	1.8149983134208E-06
1	120	73.4691608145082	0.104217529296875	0.103912353515625	2.19085693359375E-06	2.27657082518817E-07	47430.0078125	1.92652305486263E-06
1	121	73.5195148143811	0.1092529296875	0.108917236328125	2.1417236328125E-06	2.33270611715852E-07	50854.9453125	2.03560443878814E-06
1	122	73.5698688142539	0.114288330078125	0.114166259765625	2.09197998046875E-06	2.38833536059246E-07	54573.3046875	2.14219630834123E-06
1	123	73.6202228141268	0.11932373046875	0.1190185546875	2.04254150390625E-06	2.43100316765776E-07	58269.8359375	2.24629116019059E-06
1	124	73.6705768139997	0.124359130859375	0.1240234375	1.9927978515625E-06	2.47153622012775E-07	62235.83984375	2.34788899433624E-06
1	125	73.7209308138725	0.12939453125	0.128997802734375	1.9464111328125E-06	2.51082752811271E-07	66274.703125	2.4470664357068E-06
1	126	73.7712848137454	0.134429931640625	0.1339111328125	1.90032958984375E-06	2.54475281735722E-07	70467.3203125	2.5439157980145E-06
1	127	73.8216388136183	0.13946533203125	0.13922119140625	1.8560791015625E-06	2.58405549402596E-07	75008.2265625	2.63849074144673E-06
1	128	73.8719928134911	0.144500732421875	0.144134521484375	1.815185546875E-06	2.61630901832177E-07	79404.84375	2.73092223324056E-06
1	129	73.922346813364	0.1495361328125	0.149200439453125	1.77825927734375E-06	2.65317055436753E-07	83902.5234375	2.8213944460731E-06
1	130	73.9727008132369	0.154571533203125	0.15411376953125	1.73980712890625E-06	2.68128218294805E-07	88580.953125	2.90996877083671E-06
1	131	74.0230548131098	0.15960693359375	0.159271240234375	1.70562744140625E-06	2.71657398798197E-07	93379.859375	2.99671455650241E-06
1	132	74.0734088129826	0.164642333984375	0.164093017578125	1.673583984375E-06	2.74623431550935E-07	98048.875	3.08179278363241E-06
1	133	74.1237628128555	0.169677734375	0.169525146484375	1.641845703125E-06	2.7833411309075E-07	103252.7890625	3.1652655252401E-06
1	134	74.1741168127284	0.174713134765625	0.1741943359375	1.61346435546875E-06	2.81056344419994E-07	107962.9296875	3.24722441291669E-06
1	135	74.2244708126012	0.17974853515625	0.179412841796875	1.5863037109375E-06	2.84603260070071E-07	113101.1953125	3.32778495248931E-06
1	136	74.2748248124741	0.184783935546875	0.18426513671875	1.5625E-06	2.87914275531875E-07	117929.6875	3.4070624224114E-06
1	137	74.325178812347	0.1898193359375	0.189361572265625	1.53717041015625E-06	2.91080993974902E-07	123188.40625	3.4851027521654E-06
1	138	74.3755328122198	0.194854736328125	0.194366455078125	1.5142822265625E-06	2.94325673166895E-07	128355.5078125	3.56192913386622E-06
1	139	74.4258868120927	0.19989013671875	0.199432373046875	1.49322509765625E-06	2.97797441817238E-07	133558.140625	3.63764911526232E-06
1	140	74.4762408119656	0.204925537109375	0.204437255859375	1.47430419921875E-06	3.01402707236775E-07	138666.9375	3.71236274077091E-06
1	141	74.5265948118384	0.2099609375	0.209259033203125	1.45477294921875E-06	3.04424389696578E-07	143843.09375	3.78610798179579E-06
1	142	74.5769488117113	0.214996337890625	0.21466064453125	1.4361572265625E-06	3.0828641683911E-07	149468.765625	3.8588927964156E-06
1	143	74.6273028115842	0.22003173828125	0.219451904296875	1.419677734375E-06	3.11550962805995E-07	154578.6875	3.93079426430631E-06
1	144	74.677656811457	0.225067138671875	0.224822998046875	1.40289306640625E-06	3.15402616024585E-07	160256.6875	4.00185808757669E-06
1	145	74.7280108113299	0.2301025390625	0.229461669921875	1.38763427734375E-06	3.18408865496167E-07	165361.78125	4.0721151890466E-06
1	146	74.7783648112028	0.235137939453125	0.234710693359375	1.3726806640625E-06	3.22182842182883E-07	170987.109375	4.14161195294582E-06
1	147	74.8287188110756	0.24017333984375	0.239593505859375	1.3604736328125E-06	3.25960627378663E-07	176110.375	4.21042432208196E-06
1	148	74.8790728109485	0.245208740234375	0.24481201171875	1.3458251953125E-06	3.29474147520159E-07	181904.765625	4.27856093665469E-06
1	149	74.9294268108214	0.250244140625	0.24957275390625	1.33392333984375E-06	3.32910900624483E-07	187096.78125	4.3460290726216E-06
1	150	74.9797808106943	0.255279541015625	0.2548828125	1.32171630859375E-06	3.36882749252254E-07	192842.3125	4.41289012087509E-06
1	151	75.0301348105671	0.26031494140625	0.2596435546875	1.31011962890625E-06	3.40164120871123E-07	198183.09375	4.47915181212011E-06
1	152	75.08048881044	0.265350341796875	0.2650146484375	1.297607421875E-06	3.43884948961204E-07	204233.3125	4.54480641565169E-06
1	153	75.1308428103129	0.2703857421875	0.26959228515625	1.287841796875E-06	3.47192212757363E-07	209336.5	4.60990031569963E-06
1	154	75.1811968101857	0.275421142578125	0.274932861328125	1.27685546875E-06	3.5104952189613E-07	215320.28125	4.67447171104141E-06
1	155	75.2315508100586	0.28045654296875	0.27972412109375	1.26800537109375E-06	3.54691678694508E-07	220601.6875	4.73854379379191E-06
1	156	75.2819048099315	0.285491943359375	0.28497314453125	1.25701904296875E-06	3.58216652784904E-07	226705.515625	4.80211610920378E-06
1	157	75.3322588098043	0.29052734375	0.289947509765625	1.24969482421875E-06	3.623459008395E-07	232014.65625	4.86522776554921E-06
1	158	75.3826128096772	0.295562744140625	0.295135498046875	1.241455078125E-06	3.66397443940514E-07	237733.53125	4.92794742967817E-06
1	159	75.4329668095501	0.30059814453125	0.2998046875	1.2353515625E-06	3.70364176660587E-07	242687.75	4.99030602441053E-06
1	160	75.4833208094229	0.305633544921875	0.3048095703125	1.2274169921875E-06	3.74128433122678E-07	248334.15625	5.05231128045125E-06
1	161	75.5336748092958	0.3106689453125	0.3101806640625	1.219482421875E-06	3.782598696489E-07	254354.34375	5.11391681357054E-06
1	162	75.5840288091687	0.315704345703125	0.31488037109375	1.2127685546875E-06	3.8187701534298E-07	259637.640625	5.17515354658826E-06
1	163	75.6343828090415	0.32073974609375	0.3201904296875	1.20758056640625E-06	3.8665572787977E-07	265150.375	5.23609060110175E-06
1	164	75.6847368089144	0.325775146484375	0.324981689453125	1.20208740234375E-06	3.90656367699194E-07	270347.8125	5.29675889993086E-06
1	165	75.7350908087873	0.330810546875	0.33013916015625	1.19598388671875E-06	3.94841094930598E-07	276039.8125	5.35713479621336E-06
1	166	75.7854448086601	0.335845947265625	0.3349609375	1.1920166015625E-06	3.99279002749608E-07	281003.59375	5.41725785296876E-06
1	167	75.835798808533	0.34088134765625	0.340423583984375	1.1859130859375E-06	4.03712789420752E-07	287056.09375	5.47712670595502E-06
1	168	75.8861528084059	0.345916748046875	0.345184326171875	1.1834716796875E-06	4.08515887784233E-07	291670.96875	5.53678091819165E-06
1	169	75.9365068082788	0.3509521484375	0.350341796875	1.17889404296875E-06	4.1301584019493E-07	297178.375	5.5962582337088E-06
1	170	75.9868608081516	0.355987548828125	0.355194091796875	1.1761474609375E-06	4.17760617210661E-07	301997.9375	5.65555092180148E-06
1	171	76.0372148080245	0.36102294921875	0.36041259765625	1.17095947265625E-06	4.22028534785568E-07	307792.5625	5.71464397580712E-06
1	172	76.0875688078974	0.366058349609375	0.3651123046875	1.1688232421875E-06	4.26751739723841E-07	312375.96875	5.77355285713566E-06
1	173	76.1379228077702	0.37109375	0.370452880859375	1.16455078125E-06	4.31411194767861E-07	318107.96875	5.83230030315463E-06
1	174	76.1882768076431	0.376129150390625	0.375335693359375	1.162109375E-06	4.36181124996438E-07	322977.9375	5.89087858315906E-06
1	175	76.238630807516	0.38116455078125	0.380584716796875	1.158447265625E-06	4.40887333752471E-07	328530.03125	5.94930315855891E-06
1	176	76.2889848073888	0.386199951171875	0.385345458984375	1.15753173828125E-06	4.46049597258025E-07	332902.71875	6.00761268287897E-06
1	177	76.3393388072617	0.3912353515625	0.390625	1.15386962890625E-06	4.5073028331899E-07	338534.8125	6.06580670137191E-06
1	178	76.3896928071346	0.396270751953125	0.395263671875	1.15264892578125E-06	4.55600229543052E-07	342917.65625	6.12387793808011E-06
1	179	76.4400468070074	0.40130615234375	0.40081787109375	1.14837646484375E-06	4.60289811599068E-07	349030.03125	6.18181093159365E-06
1	180	76.4904008068803	0.406341552734375	0.405487060546875	1.14898681640625E-06	4.65899290702509E-07	352908.375	6.23965161139495E-06
1	181	76.5407548067532	0.411376953125	0.4107666015625	1.14471435546875E-06	4.7021043769746E-07	358837.65625	6.29739997748402E-06
1	182	76.591108806626	0.416412353515625	0.415496826171875	1.14349365234375E-06	4.75117957421389E-07	363357.375	6.35501010037842E-06
1	183	76.6414628064989	0.42144775390625	0.42083740234375	1.142578125E-06	4.80839560168533E-07	368322.65625	6.41256656308542E-06
1	184	76.6918168063718	0.426483154296875	0.4254150390625	1.14105224609375E-06	4.85420741824782E-07	372827	6.47006163490005E-06
1	185	76.7421708062446	0.4315185546875	0.430816650390625	1.13922119140625E-06	4.90795457608328E-07	378167.71875	6.52747212370741E-06
1	186	76.7925248061175	0.436553955078125	0.4356689453125	1.13861083984375E-06	4.96057396048855E-07	382632	6.58482122162241E-06
1	187	76.8428788059904	0.44158935546875	0.44097900390625	1.1383056640625E-06	5.01968884236703E-07	387399.46875	6.6421471274225E-06
1	188	76.8932328058632	0.446624755859375	0.445526123046875	1.1376953125E-06	5.06872993355501E-07	391604.0625	6.69944984110771E-06
1	189	76.9435868057361	0.45166015625	0.45086669921875	1.13616943359375E-06	5.12260953655641E-07	396830.5	6.75669889460551E-06
1	190	76.993940805609	0.456695556640625	0.45562744140625	1.1346435546875E-06	5.16974751008092E-07	401560	6.81387109580101E-06
1	191	77.0442948054819	0.46173095703125	0.46099853515625	1.13555908203125E-06	5.2349105317262E-07	405966.15625	6.87102829033392E-06
1	192	77.0946488053547	0.466766357421875	0.465667724609375	1.1346435546875E-06	5.28366854268825E-07	410408.84375	6.92818503011949E-06
1	193	77.1450028052276	0.4718017578125	0.47113037109375	1.13372802734375E-06	5.34133675955673E-07	415558.5625	6.98529584042262E-06
1	194	77.1953568051005	0.476837158203125	0.47601318359375	1.134033203125E-06	5.39814720923459E-07	419752.4375	7.04239118931582E-06
1	195	77.2457108049733	0.48187255859375	0.480987548828125	1.13555908203125E-06	5.46189767192118E-07	423568.9375	7.09953292243881E-06
1	196	77.2960648048462	0.486907958984375	0.4859619140625	1.13433837890625E-06	5.51245250335342E-07	428410	7.15668193151942E-06
1	197	77.3464188047191	0.491943359375	0.490966796875	1.13616943359375E-06	5.57821465463348E-07	432124.625	7.21384640200995E-06
1	198	77.3967728045919	0.496978759765625	0.496002197265625	1.13525390625E-06	5.63088406124734E-07	436908.59375	7.27103406461538E-06
1	199	77.4471268044648	0.50201416015625	0.50103759765625	1.13800048828125E-06	5.70181043713092E-07	440278.90625	7.32826765670325E-06
1	200	77.4974808043377	0.507049560546875	0.506256103515625	1.13861083984375E-06	5.76428703880083E-07	444626.09375	7.38558628654573E-06
