Potential - Start -0.205 V, Stop 1.505 V, Step 0.005 V; Modulation - Amplitude 0.05 V, Time 0.025 s, Interval time 0.05 s
Index	Base.Time (s)	Potential applied (V)	WE(1).Base.Potential (V)	WE(1).Base.Current (A)	WE(1).Pulse.Current (A)	WE(1).δ.Current (A)	WE(1).Base.Power (W)	WE(1).Base.Resistance (Ω)	WE(1).Base.Charge (C)
1	140.414357645488	-0.204925537109375		-5.84716796875E-07	1.1749267578125E-07	7.0220947265625E-07	1.19734181680542E-07	350208.78125	0
2	140.464357645362	-0.19989013671875		-7.79113769531251E-07	9.21630859374994E-08	8.7127685546875E-07	1.55665830448015E-07	256443.40625	-3.4095762657671E-08
3	140.514357645235	-0.194854736328125		-7.769775390625E-07	1.019287109375E-07	8.7890625E-07	1.51326617015002E-07	250667.71875	-7.29980413893827E-08
4	140.564357645109	-0.1898193359375		-7.63854980468751E-07	1.16577148437499E-07	8.8043212890625E-07	1.44854581662912E-07	248262.078125	-1.11518858147974E-07
5	140.614357644983	-0.184783935546875		-7.4951171875E-07	1.33666992187501E-07	8.831787109375E-07	1.3836047685345E-07	246294.796875	-1.49353027723009E-07
6	140.664357644857	-0.17974853515625		-7.36083984374999E-07	1.507568359375E-07	8.868408203125E-07	1.32220165482977E-07	244029.859375	-1.86492911780078E-07
7	140.71435764473	-0.174713134765625		-7.22656250000001E-07	1.6815185546875E-07	8.9080810546875E-07	1.26147270407273E-07	241554.0625	-2.22961418216983E-07
8	140.764357644604	-0.169677734375		-7.110595703125E-07	1.861572265625E-07	8.97216796875E-07	1.20564180861038E-07	238454.9375	-2.58804305985905E-07
9	140.814357644478	-0.164642333984375		-7.000732421875E-07	2.05078124999999E-07	9.051513671875E-07	1.15176227666325E-07	235004.375	-2.94082639129556E-07
10	140.864357644352	-0.15960693359375		-6.903076171875E-07	2.24609375E-07	9.14916992187499E-07	1.10114683593565E-07	231078.6875	-3.28842162389265E-07
11	140.914357644225	-0.154571533203125		-6.81457519531251E-07	2.459716796875E-07	9.2742919921875E-07	1.05271539041496E-07	226690.5625	-3.6313628015705E-07
12	140.964357644099	-0.1495361328125		-6.7413330078125E-07	2.6885986328125E-07	9.429931640625E-07	1.00724989238188E-07	221638.765625	-3.9702604226477E-07
13	141.014357643973	-0.144500732421875		-6.671142578125E-07	2.94189453125E-07	9.613037109375E-07	9.63170663226265E-08	216422.6875	-4.30557236086315E-07
14	141.064357643847	-0.13946533203125		-6.62841796874999E-07	3.216552734375E-07	9.844970703125E-07	9.23625336213263E-08	210221	-4.63806145489798E-07
15	141.11435764372	-0.134429931640625		-6.591796875E-07	3.53393554687501E-07	1.0125732421875E-06	8.85330067035284E-08	203750.015625	-4.96856671361456E-07
16	141.164357643594	-0.12939453125		-6.57043457031251E-07	3.887939453125E-07	1.04583740234375E-06	8.49777208600244E-08	196841.625	-5.2976224651502E-07
17	141.214357643468	-0.124359130859375		-6.57958984375E-07	4.29687500000001E-07	1.087646484375E-06	8.17830496657734E-08	188914.65625	-5.62637296752655E-07
18	141.264357643342	-0.11932373046875		-6.60400390625E-07	4.76989746093751E-07	1.13739013671875E-06	7.87611256214404E-08	180591.5	-5.95596304719948E-07
19	141.314357643216	-0.114288330078125		-6.64672851562501E-07	5.31005859375E-07	1.1956787109375E-06	7.59237792635759E-08	171854.921875	-6.28723114459717E-07
20	141.364357643089	-0.1092529296875		-6.7291259765625E-07	5.938720703125E-07	1.26678466796875E-06	7.3456064342281E-08	162222.234375	-6.62162733533478E-07
21	141.414357642963	-0.104217529296875		-6.854248046875E-07	6.67724609375001E-07	1.3531494140625E-06	7.13914403149829E-08	151959.046875	-6.961212193346E-07
22	141.464357642837	-0.09918212890625		-7.00988769531249E-07	7.51342773437499E-07	1.45233154296875E-06	6.9461378870983E-08	141358.296875	-7.30781550828397E-07
23	141.514357642711	-0.094146728515625		-7.2296142578125E-07	8.4991455078125E-07	1.5728759765625E-06	6.8020327148588E-08	130139.296875	-7.66380310324166E-07
24	141.564357642584	-0.089111328125		-7.4920654296875E-07	9.6466064453125E-07	1.7138671875E-06	6.67399291387483E-08	118900.203125	-8.03184491360298E-07
25	141.614357642458	-0.084075927734375		-7.8125E-07	1.0986328125E-06	1.8798828125E-06	6.56366339057968E-08	107539.0625	-8.41445910282346E-07
26	141.664357642332	-0.07904052734375		-8.1939697265625E-07	1.2506103515625E-06	2.07000732421875E-06	6.47655653551737E-08	96461.828125	-8.81462085544626E-07
27	141.714357642206	-0.074005126953125		-8.64562988281251E-07	1.42547607421875E-06	2.2900390625E-06	6.39820925130152E-08	85598.3046875	-9.23561060517386E-07
28	141.764357642079	-0.0689697265625		-9.1705322265625E-07	1.62139892578125E-06	2.5384521484375E-06	6.31929353289706E-08	75141.4375	-9.68101517173636E-07
29	141.814357641953	-0.063934326171875		-9.77783203125E-07	1.8408203125E-06	2.818603515625E-06	6.25139122689689E-08	65387.015625	-1.01547243502864E-06
30	141.864357641827	-0.05889892578125		-1.04644775390625E-06	2.08343505859375E-06	3.1298828125E-06	6.16027122646301E-08	56255.46484375	-1.06607819816418E-06
31	141.914357641701	-0.053863525390625		-1.121826171875E-06	2.3480224609375E-06	3.4698486328125E-06	6.03912724272959E-08	47986.9453125	-1.12028499188455E-06
32	141.964357641574	-0.048828125		-1.201171875E-06	2.63275146484375E-06	3.83392333984375E-06	5.84933417258071E-08	40541.16015625	-1.17835998025839E-06
33	142.014357641448	-0.043792724609375		-1.29119873046875E-06	2.933349609375E-06	4.22454833984375E-06	5.63796120900406E-08	33817.06640625	-1.24066923490318E-06
34	142.064357641322	-0.03875732421875		-1.38214111328125E-06	3.2452392578125E-06	4.62738037109375E-06	5.33656248080661E-08	27935.52734375	-1.30750277094194E-06
35	142.114357641196	-0.033721923828125		-1.4715576171875E-06	3.56292724609375E-06	5.03448486328125E-06	4.94081895396903E-08	22816.259765625	-1.37884512696473E-06
36	142.16435764107	-0.0286865234375		-1.55731201171875E-06	3.88031005859375E-06	5.4376220703125E-06	4.44362378004826E-08	18322.556640625	-1.45456692735024E-06
37	142.214357640943	-0.023651123046875		-1.63543701171875E-06	4.1839599609375E-06	5.81939697265625E-06	3.84353633364753E-08	14370.2177734375	-1.53438566030673E-06
38	142.264357640817	-0.01861572265625		-1.70013427734375E-06	4.473876953125E-06	6.17401123046875E-06	3.14520676170105E-08	10881.3505859375	-1.61777495577553E-06
39	142.314357640691	-0.013580322265625		-1.7462158203125E-06	4.7393798828125E-06	6.485595703125E-06	2.35116708324767E-08	7710.59130859375	-1.70393366261123E-06
40	142.364357640565	-0.008544921875		-1.7706298828125E-06	4.9713134765625E-06	6.741943359375E-06	1.49731924636853E-08	4775.939453125	-1.79185485649214E-06
41	142.414357640438	-0.003509521484375		-1.7669677734375E-06	5.1605224609375E-06	6.927490234375E-06	6.06101036026985E-09	1941.27807617188	-1.88029480341356E-06
42	142.464357640312	0.00152587890625		-1.7340087890625E-06	5.3070068359375E-06	7.041015625E-06	-2.78347345172847E-09	-925.730407714844	-1.96781911654398E-06
43	142.514357640186	0.006561279296875		-1.66168212890625E-06	5.3955078125E-06	7.05718994140625E-06	-1.10498206140619E-08	-4001.83666992188	-2.05271135200746E-06
44	142.56435764006	0.0115966796875		-1.566162109375E-06	5.4290771484375E-06	6.9952392578125E-06	-1.82387527303263E-08	-7435.6982421875	-2.13340763366432E-06
45	142.614357639933	0.016632080078125		-1.4404296875E-06	5.4107666015625E-06	6.8511962890625E-06	-2.40452582289663E-08	-11588.9833984375	-2.20857236854499E-06
46	142.664357639807	0.02166748046875		-1.28875732421875E-06	5.3375244140625E-06	6.62628173828125E-06	-2.80067151692265E-08	-16862.419921875	-2.27680197895097E-06
47	142.714357639681	0.026702880859375		-1.1151123046875E-06	5.2154541015625E-06	6.33056640625E-06	-2.98515772101382E-08	-24006.5703125	-2.33689866036002E-06
48	142.764357639555	0.03173828125		-9.25292968749999E-07	5.059814453125E-06	5.985107421875E-06	-2.94180377835573E-08	-34360.16015625	-2.38790880757733E-06
49	142.814357639428	0.036773681640625		-7.24182128906251E-07	4.8736572265625E-06	5.59783935546875E-06	-2.66662016912278E-08	-50847.03125	-2.42914575210307E-06
50	142.864357639302	0.04180908203125		-5.145263671875E-07	4.6661376953125E-06	5.1806640625E-06	-2.15558397798077E-08	-81423.4921875	-2.46011336457741E-06
51	142.914357639176	0.046844482421875		-3.070068359375E-07	4.4464111328125E-06	4.75341796875E-06	-1.44115563927016E-08	-152902.59375	-2.48065180130652E-06
52	142.96435763905	0.0518798828125		-1.08947753906249E-07	4.2205810546875E-06	4.32952880859375E-06	-5.66217117636825E-09	-477030.8125	-2.49105073635292E-06
53	143.014357638923	0.056915283203125		8.544921875E-08	3.99871826171875E-06	3.91326904296875E-06	4.86858153792014E-09	666785.75	-2.49163804255659E-06
