Potential - Start 1.505 V, Stop -0.205 V, Step -0.005 V; Modulation - Amplitude -0.05 V, Time 0.025 s, Interval time 0.05 s
Index	Base.Time (s)	Potential applied (V)	WE(1).Base.Potential (V)	WE(1).Base.Current (A)	WE(1).Pulse.Current (A)	WE(1).δ.Current (A)	WE(1).Base.Power (W)	WE(1).Base.Resistance (Ω)	WE(1).Base.Charge (C)
1	163.783625586486	1.50497436523438	1.505126953125	2.2369384765625E-06	1.6510009765625E-06	-5.859375E-07	3.36687617163989E-06	672851.3125	0
2	163.83362558636	1.49993896484375	1.50054931640625	2.31231689453125E-06	1.66595458984375E-06	-6.46362304687499E-07	3.46974547937862E-06	648937.5625	1.13731381645721E-07
3	163.883625586234	1.49490356445313	1.4947509765625	2.29278564453125E-06	1.65740966796875E-06	-6.35375976562501E-07	3.4271436106792E-06	651936.625	2.28858937134646E-07
4	163.933625586107	1.4898681640625	1.4898681640625	2.26654052734375E-06	1.64459228515625E-06	-6.21948242187499E-07	3.3768462799344E-06	657331.375	3.42842099598784E-07
5	163.983625585981	1.48483276367188	1.48529052734375	2.23968505859375E-06	1.6314697265625E-06	-6.08215332031251E-07	3.32658305524092E-06	663169.375	4.55497740858846E-07
6	164.033625585855	1.47979736328125	1.4801025390625	2.21282958984375E-06	1.61773681640625E-06	-5.950927734375E-07	3.27521456711111E-06	668873.3125	5.66810570035159E-07
7	164.083625585729	1.47476196289063	1.47491455078125	2.1875E-06	1.60400390625E-06	-5.83496093750001E-07	3.2263756111206E-06	674246.625	6.76818842748617E-07
8	164.133625585602	1.4697265625	1.4697265625	2.16400146484375E-06	1.5911865234375E-06	-5.7281494140625E-07	3.18049046654778E-06	679170.8125	7.8560634619862E-07
9	164.183625585476	1.46469116210938	1.46453857421875	2.14202880859375E-06	1.5789794921875E-06	-5.6304931640625E-07	3.13708369503729E-06	683715.625	8.93257151801663E-07
10	164.23362558535	1.45965576171875	1.46026611328125	2.1209716796875E-06	1.566162109375E-06	-5.54809570312501E-07	3.09718302560213E-06	688489.1875	9.99832082015928E-07
11	164.283625585224	1.45462036132813	1.45477294921875	2.10174560546875E-06	1.55517578125E-06	-5.4656982421875E-07	3.0575627079088E-06	692173.625	1.10540008790849E-06
