Potential - OCP 0.00066232120289522 V
Time (s)	WE(1).Potential (V)
7.46331598115694	0.000830078124999994
7.56331598090446	0.000823974609375
7.66331598065199	0.000820922851562503
7.76331598039951	0.000820922851562503
7.86331598014704	0.000817871093750006
7.96331597989456	0.000811767578124997
8.06331597964208	0.0008087158203125
8.16331597938961	0.000805664062500003
8.26331597913713	0.000802612304687506
8.36331597888466	0.000799560546874994
8.46331597863218	0.000796508789062497
8.56331597837971	0.00079345703125
8.66331597812723	0.00079345703125
8.76331597787475	0.000790405273437503
8.86331597762228	0.000787353515625006
8.9633159773698	0.000784301757812494
9.06331597711733	0.000781249999999997
9.16331597686485	0.000781249999999997
9.26331597661238	0.0007781982421875
9.3633159763599	0.000775146484375003
9.46331597610742	0.000772094726562506
9.56331597585495	0.000769042968749994
9.66331597560247	0.000765991210937497
9.76331597535	0.000762939453125
9.86331597509752	0.000762939453125
9.96331597484505	0.000759887695312503
10.0633159745926	0.000756835937500006
10.1633159743401	0.000753784179687494
10.2633159740876	0.000753784179687494
10.3633159738351	0.000750732421874997
10.4633159735827	0.0007476806640625
10.5633159733302	0.000744628906250003
10.6633159730777	0.000741577148437506
10.7633159728252	0.000738525390624994
10.8633159725728	0.000735473632812497
10.9633159723203	0.000732421875
11.0633159720678	0.000732421875
11.1633159718153	0.000732421875
11.2633159715629	0.000729370117187503
11.3633159713104	0.000726318359375006
11.4633159710579	0.000726318359375006
11.5633159708054	0.000723266601562494
11.663315970553	0.000720214843749997
11.7633159703005	0.0007171630859375
11.863315970048	0.0007171630859375
11.9633159697955	0.000714111328125003
12.0633159695431	0.000711059570312506
12.1633159692906	0.000708007812499994
12.2633159690381	0.000704956054687497
12.3633159687856	0.000704956054687497
12.4633159685332	0.000701904296875
12.5633159682807	0.000698852539062503
12.6633159680282	0.000698852539062503
12.7633159677757	0.000695800781250006
12.8633159675232	0.000695800781250006
12.9633159672708	0.000692749023437494
13.0633159670183	0.000692749023437494
13.1633159667658	0.000689697265624997
13.2633159665133	0.0006866455078125
13.3633159662609	0.000683593750000003
13.4633159660084	0.000680541992187506
13.5633159657559	0.000677490234374994
13.6633159655034	0.000674438476562497
13.763315965251	0.000674438476562497
13.8633159649985	0.000674438476562497
13.963315964746	0.00067138671875
14.0633159644935	0.000668334960937503
14.1633159642411	0.000665283203125006
14.2633159639886	0.000665283203125006
14.3633159637361	0.000665283203125006
14.4633159634836	0.000662231445312494
14.5633159632312	0.000662231445312494
14.6633159629787	0.000662231445312494
14.7633159627262	0.000662231445312494
14.8633159624737	0.000659179687499997
14.9633159622213	0.000659179687499997
15.0633159619688	0.0006561279296875
15.1633159617163	0.0006561279296875
15.2633159614638	0.000653076171875003
15.3633159612114	0.000653076171875003
15.4633159609589	0.000646972656249994
15.5633159607064	0.000650024414062506
15.6633159604539	0.000650024414062506
15.7633159602015	0.000650024414062506
15.863315959949	0.000650024414062506
15.9633159596965	0.000650024414062506
16.063315959444	0.000650024414062506
16.1633159591916	0.000650024414062506
16.2633159589391	0.000650024414062506
16.3633159586866	0.000650024414062506
16.4633159584341	0.000650024414062506
16.5633159581816	0.000650024414062506
16.6633159579292	0.000646972656249994
16.7633159576767	0.000646972656249994
16.8633159574242	0.000646972656249994
16.9633159571717	0.000646972656249994
17.0633159569193	0.000646972656249994
17.1633159566668	0.000646972656249994
17.2633159564143	0.000646972656249994
17.3633159561618	0.000646972656249994
17.4633159559094	0.000646972656249994
17.5633159556569	0.000646972656249994
17.6633159554044	0.000646972656249994
