Potential - Start -0.2 V, Upper Vertex 1.5 V, Lower Vertex -0.2 V, Stop -0.19 V; Scan - # end cross 5, Rate 0.1 Vps, Step 0.01 V 
Scan	Index	Time (s)	Potential applied (V)	WE(1).Potential (V)	WE(1).Current (A)	WE(1).Power (W)	WE(1).Resistance (Ω)	WE(1).Charge (C)
1	50	51.3169068704373	0.303497314453125	0.303466796875	1.19171142578125E-06	3.6164482253298E-07	254647.90625	4.52330050393357E-06
1	51	51.417614870183	0.313568115234375	0.3135986328125	1.177978515625E-06	3.69412418876891E-07	266217.625	4.64262393506942E-06
1	52	51.5183228699287	0.323638916015625	0.323638916015625	1.165771484375E-06	3.77289012476467E-07	277617.8125	4.76064133181353E-06
1	53	51.6190308696745	0.333709716796875	0.33367919921875	1.15478515625E-06	3.85327751928344E-07	288953.5	4.87749048261321E-06
1	54	51.7197388694202	0.343780517578125	0.34381103515625	1.14501953125E-06	3.93670347875741E-07	300266.53125	4.99329462400055E-06
1	55	51.8204468691659	0.353851318359375	0.3538818359375	1.1358642578125E-06	4.01961699481035E-07	311552.9375	5.10814652443514E-06
1	56	51.9211548689117	0.363922119140625	0.363922119140625	1.1279296875E-06	4.1047854892895E-07	322646.125	5.2221375881345E-06
1	57	52.0218628686574	0.373992919921875	0.3740234375	1.121826171875E-06	4.19589269995413E-07	333405.875	5.33542151970323E-06
1	58	52.1225708684032	0.384063720703125	0.38409423828125	1.11572265625E-06	4.2854262005676E-07	344256.03125	5.44809108760091E-06
1	59	52.2232788681489	0.394134521484375	0.394134521484375	1.11053466796875E-06	4.37700037991817E-07	354905.1875	5.56019222130999E-06
1	60	52.3239868678946	0.404205322265625	0.40423583984375	1.10626220703125E-06	4.47190814156784E-07	365406.90625	5.67181677979534E-06
1	61	52.4246948676404	0.414276123046875	0.414337158203125	1.10382080078125E-06	4.57353962701745E-07	375366.34375	5.78310346099897E-06
1	62	52.5254028673861	0.424346923828125	0.424346923828125	1.10198974609375E-06	4.67625937972116E-07	385073.40625	5.89417459195829E-06
1	63	52.6261108671318	0.434417724609375	0.434478759765625	1.10076904296875E-06	4.78260801628494E-07	394704.75	6.00509247306036E-06
1	64	52.7268188668776	0.444488525390625	0.4444580078125	1.1004638671875E-06	4.89109936552268E-07	403882.4375	6.11593304711278E-06
1	65	52.8275268666233	0.454559326171875	0.45458984375	1.1004638671875E-06	5.00259659474978E-07	413089.3125	6.22675861450261E-06
1	66	52.9282348663691	0.464630126953125	0.464599609375	1.10137939453125E-06	5.11700420702255E-07	421834.34375	6.33763056612224E-06
1	67	53.0289428661148	0.474700927734375	0.4747314453125	1.1016845703125E-06	5.23004302976915E-07	430914.125	6.44856345388689E-06
1	68	53.1296508658605	0.484771728515625	0.484771728515625	1.10382080078125E-06	5.35101094101265E-07	439176.125	6.55961957818363E-06
1	69	53.2303588656063	0.494842529296875	0.4947509765625	1.10595703125E-06	5.47173328868666E-07	447351	6.67089079797734E-06
1	70	53.331066865352	0.504913330078125	0.504852294921875	1.1090087890625E-06	5.59885620532441E-07	455228.40625	6.78242304275045E-06
1	71	53.4317748650977	0.514984130859375	0.514892578125	1.11358642578125E-06	5.73377405999054E-07	462373.25	6.89433954903507E-06
1	72	53.5324828648435	0.525054931640625	0.524993896484375	1.11907958984375E-06	5.87509930483066E-07	469130.09375	7.00676309861592E-06
1	73	53.6331908645892	0.535125732421875	0.53509521484375	1.1260986328125E-06	6.02569969032629E-07	475176.15625	7.1198169280251E-06
1	74	53.7338988643349	0.545196533203125	0.545135498046875	1.1346435546875E-06	6.18534443219687E-07	480446.5	7.23365428711986E-06
1	75	53.8346068640807	0.555267333984375	0.55523681640625	1.14593505859375E-06	6.36265326647845E-07	484527.3125	7.34849072614452E-06
1	76	53.9353148638264	0.565338134765625	0.5653076171875	1.15997314453125E-06	6.55741587252123E-07	487345.46875	7.46460227674106E-06
1	77	54.0360228635722	0.575408935546875	0.57537841796875	1.1785888671875E-06	6.78134597364988E-07	488192.65625	7.58235819375841E-06
1	78	54.1367308633179	0.585479736328125	0.585418701171875	1.2030029296875E-06	7.04260344264185E-07	486631.1875	7.70228052715538E-06
1	79	54.2374388630636	0.595550537109375	0.59552001953125	1.236572265625E-06	7.36403478640568E-07	481589.375	7.82512324803974E-06
1	80	54.3381468628094	0.605621337890625	0.6055908203125	1.28265380859375E-06	7.76763329213281E-07	472138.96875	7.95197593106423E-06
1	81	54.4388548625551	0.615692138671875	0.61566162109375	1.34735107421875E-06	8.29512316613545E-07	456942.25	8.08440745458938E-06
1	82	54.5395628623008	0.625762939453125	0.625732421875	1.43829345703125E-06	8.99986844160594E-07	435052	8.22467609395972E-06
1	83	54.6402708620466	0.635833740234375	0.63580322265625	1.56494140625E-06	9.94994820757711E-07	406279.25	8.37590050650761E-06
1	84	54.7409788617923	0.645904541015625	0.645904541015625	1.739501953125E-06	1.12355223791383E-06	371315.78125	8.54229256219696E-06
1	85	54.8416868615381	0.655975341796875	0.655914306640625	1.96990966796875E-06	1.29209183796775E-06	332966.71875	8.72907639859477E-06
1	86	54.9423948612838	0.666046142578125	0.6658935546875	2.2662353515625E-06	1.5090714668986E-06	293832.5	8.94238291948568E-06
1	87	55.0431028610295	0.676116943359375	0.676055908203125	2.62847900390625E-06	1.77699882897286E-06	257204.21875	9.18885143619264E-06
1	88	55.1438108607753	0.686187744140625	0.686065673828125	3.0462646484375E-06	2.08993742489838E-06	225215.390625	9.47459739109036E-06
1	89	55.244518860521	0.696258544921875	0.69622802734375	3.49945068359375E-06	2.43641557062801E-06	198953.53125	9.80420099949697E-06
1	90	55.3452268602667	0.706329345703125	0.70623779296875	3.95721435546875E-06	2.79473420050635E-06	178468.421875	1.01796740636928E-05
1	91	55.4459348600125	0.716400146484375	0.71630859375	4.37713623046875E-06	3.13538021146087E-06	163647.78125	1.05993412944372E-05
1	92	55.5466428597582	0.726470947265625	0.726318359375	4.72198486328125E-06	3.42966404787148E-06	153816.328125	1.1057518349844E-05
1	93	55.6473508595039	0.736541748046875	0.73638916015625	4.9652099609375E-06	3.6563267258316E-06	148309.78125	1.15453076432459E-05
1	94	55.7480588592497	0.746612548828125	0.746490478515625	5.09033203125E-06	3.79988432541722E-06	146648.6875	1.2051644262101E-05
1	95	55.8487668589954	0.756683349609375	0.75653076171875	5.1055908203125E-06	3.86253668693826E-06	148176.921875	1.25650494737783E-05
1	96	55.9494748587412	0.766754150390625	0.7672119140625	5.035400390625E-06	3.86321880796459E-06	152363.640625	1.30756889120676E-05
1	97	56.0501828584869	0.776824951171875	0.77728271484375	4.91119384765625E-06	3.81738573196344E-06	158267.578125	1.35765403683763E-05
1	98	56.1508908582326	0.786895751953125	0.78704833984375	4.7601318359375E-06	3.74645355805114E-06	165341.71875	1.40635302159353E-05
1	99	56.2515988579784	0.796966552734375	0.79742431640625	4.60113525390625E-06	3.66905692317232E-06	173310.34375	1.4534906767949E-05
1	100	56.3523068577241	0.807037353515625	0.80810546875	4.44610595703125E-06	3.59292243956588E-06	181755.796875	1.49904717545724E-05
1	101	56.4530148574698	0.817108154296875	0.8172607421875	4.3017578125E-06	3.51565768141882E-06	189982.984375	1.54309618665138E-05
1	102	56.5537228572156	0.827178955078125	0.82733154296875	4.1717529296875E-06	3.45142257174302E-06	198317.5	1.58576367539354E-05
1	103	56.6544308569613	0.837249755859375	0.83740234375	4.05609130859375E-06	3.39658026859979E-06	206455.5	1.62719425134128E-05
1	104	56.755138856707	0.847320556640625	0.8477783203125	3.953857421875E-06	3.35199433720845E-06	214418.046875	1.66752743098186E-05
1	105	56.8558468564528	0.857391357421875	0.85784912109375	3.86566162109375E-06	3.31615456161671E-06	221915.203125	1.70690182130784E-05
1	106	56.9565548561985	0.867462158203125	0.86822509765625	3.7890625E-06	3.28975920638186E-06	229139.828125	1.74544657056686E-05
1	107	57.0572628559443	0.877532958984375	0.87799072265625	3.7225341796875E-06	3.26835038322315E-06	235858.34375	1.78327045432525E-05
1	108	57.15797085569	0.887603759765625	0.88775634765625	3.665771484375E-06	3.25431187775393E-06	242174.5	1.82047351700021E-05
1	109	57.2586788554357	0.897674560546875	0.8978271484375	3.61785888671875E-06	3.24821189678914E-06	248165.34375	1.85714943654602E-05
1	110	57.3593868551815	0.907745361328125	0.90728759765625	3.5797119140625E-06	3.247828090025E-06	253452.6875	1.89339207281591E-05
1	111	57.4600948549272	0.917816162109375	0.91766357421875	3.55133056640625E-06	3.25892665387073E-06	258399.9375	1.92929965123767E-05
1	112	57.5608028546729	0.927886962890625	0.92803955078125	3.53607177734375E-06	3.28161445395381E-06	262449.3125	1.96498767763842E-05
1	113	57.6615108544187	0.937957763671875	0.9381103515625	3.53729248046875E-06	3.31837054545758E-06	265205.78125	2.00060494535137E-05
1	114	57.7622188541644	0.948028564453125	0.94757080078125	3.56109619140625E-06	3.37439064423961E-06	266089.65625	2.03634808713105E-05
1	115	57.8629268539102	0.958099365234375	0.95794677734375	3.61328125E-06	3.46133106177149E-06	265118.25	2.07247394428123E-05
1	116	57.9636348536559	0.968170166015625	0.96832275390625	3.702392578125E-06	3.58511078957235E-06	261539.734375	2.10931120818714E-05
1	117	58.0643428534016	0.978240966796875	0.97900390625	3.84033203125E-06	3.75969989363512E-06	254926.90625	2.14729188883211E-05
1	118	58.1650508531474	0.988311767578125	0.98785400390625	4.03564453125E-06	3.9866276893008E-06	244782.21875	2.18695058720186E-05
1	119	58.2657588528931	0.998382568359375	0.99822998046875	4.29473876953125E-06	4.28713701694505E-06	232430.90625	2.22889739234233E-05
1	120	58.3664668526388	1.00845336914063	1.00860595703125	4.61517333984375E-06	4.65489119960694E-06	218541.3125	2.27376240218291E-05
1	121	58.4671748523846	1.01852416992188	1.01837158203125	4.9896240234375E-06	5.08129096488119E-06	204097.859375	2.32212642004015E-05
1	122	58.5678828521303	1.02859497070313	1.0284423828125	5.3863525390625E-06	5.53955305804266E-06	190934.859375	2.37437361647608E-05
1	123	58.668590851876	1.03866577148438	1.03851318359375	5.780029296875E-06	6.00263683736557E-06	179672.640625	2.43060076172696E-05
1	124	58.7692988516218	1.04873657226563	1.04827880859375	6.1309814453125E-06	6.42697750663501E-06	170980.59375	2.49057757173432E-05
1	125	58.8700068513675	1.05880737304688	1.05865478515625	6.4056396484375E-06	6.78136075293878E-06	165269.1875	2.5537043256918E-05
1	126	58.9707148511133	1.06887817382813	1.06903076171875	6.57958984375E-06	7.03378373145824E-06	162476.8125	2.61909026448848E-05
1	127	59.071422850859	1.07894897460938	1.07879638671875	6.6497802734375E-06	7.1737586040399E-06	162230.390625	2.68570529442513E-05
1	128	59.1721308506047	1.08901977539063	1.08917236328125	6.622314453125E-06	7.21284186511184E-06	164470.046875	2.75253569270717E-05
1	129	59.2728388503505	1.09909057617188	1.0992431640625	6.5277099609375E-06	7.17554075890803E-06	168396.453125	2.81875127257081E-05
1	130	59.3735468500962	1.10916137695313	1.1090087890625	6.390380859375E-06	7.08698826201726E-06	173543.453125	2.88379906123737E-05
1	131	59.4742548498419	1.11923217773438	1.119384765625	6.2347412109375E-06	6.97907444191515E-06	179539.890625	2.94737164949765E-05
1	132	59.5749628495877	1.12930297851563	1.1297607421875	6.072998046875E-06	6.86103476255084E-06	186030.15625	3.00934607366798E-05
1	133	59.6756708493334	1.13937377929688	1.14044189453125	5.92041015625E-06	6.75188357490697E-06	192628.875	3.06973743136041E-05
1	134	59.7763788490792	1.14944458007813	1.1492919921875	5.7769775390625E-06	6.63943410472712E-06	198943.46875	3.12863849103451E-05
1	135	59.8770868488249	1.15951538085938	1.15936279296875	5.645751953125E-06	6.54547466183431E-06	205351.34375	3.18615675496403E-05
1	136	59.9777948485706	1.16958618164063	1.16943359375	5.5267333984375E-06	6.46314765617717E-06	211595.8125	3.2424144592369E-05
1	137	60.0785028483164	1.17965698242188	1.17950439453125	5.4229736328125E-06	6.39642121313955E-06	217501.40625	3.29755057464354E-05
1	138	60.1792108480621	1.18972778320313	1.18988037109375	5.328369140625E-06	6.3401216721104E-06	223310.4375	3.35168806486763E-05
1	139	60.2799188478078	1.19979858398438	1.19964599609375	5.2459716796875E-06	6.29330861556809E-06	228679.484375	3.40493388648611E-05
1	140	60.3806268475536	1.20986938476563	1.209716796875	5.1727294921875E-06	6.25753727945266E-06	233864.3125	3.45739645126741E-05
1	141	60.4813348472993	1.21994018554688	1.2200927734375	5.1055908203125E-06	6.22929428573116E-06	238971.90625	3.50915179296862E-05
1	142	60.582042847045	1.23001098632813	1.23016357421875	5.0445556640625E-06	6.20562832409632E-06	243859.65625	3.56026175722945E-05
1	143	60.6827508467908	1.24008178710938	1.240234375	4.9896240234375E-06	6.1883029047749E-06	248562.703125	3.61078782589175E-05
1	144	60.7834588465365	1.25015258789063	1.25	4.9407958984375E-06	6.17599471297581E-06	252995.671875	3.66079148079734E-05
1	145	60.8841668462823	1.26022338867188	1.2603759765625	4.8974609375E-06	6.17264186075772E-06	257352.953125	3.71033129340503E-05
1	146	60.984874846028	1.27029418945313	1.27044677734375	4.85870361328125E-06	6.17272417002823E-06	261478.5625	3.75945746782236E-05
1	147	61.0855828457737	1.28036499023438	1.28021240234375	4.82421875E-06	6.17602472630097E-06	265371.96875	3.80821475118864E-05
1	148	61.1862908455195	1.29043579101563	1.29058837890625	4.79339599609375E-06	6.1863011069363E-06	269243.03125	3.85664316127077E-05
1	149	61.2869988452652	1.30050659179688	1.30035400390625	4.765625E-06	6.19699949311325E-06	272861.1875	3.90477689506952E-05
1	150	61.3877068450109	1.31057739257813	1.31072998046875	4.74090576171875E-06	6.21404751655064E-06	276472.46875	3.95264614780899E-05
1	151	61.4884148447567	1.32064819335938	1.3201904296875	4.71893310546875E-06	6.22989000476082E-06	279764.625	4.00028002331965E-05
1	152	61.5891228445024	1.33071899414063	1.33087158203125	4.70062255859375E-06	6.25592474534642E-06	283126.6875	4.04771126341075E-05
1	153	61.6898308442481	1.34078979492188	1.34063720703125	4.6844482421875E-06	6.28014504400198E-06	286188.9375	4.09496897191275E-05
1	154	61.7905388439939	1.35086059570313	1.35101318359375	4.67132568359375E-06	6.31102284387453E-06	289214.09375	4.14207897847518E-05
1	155	61.8912468437396	1.36093139648438	1.36077880859375	4.6600341796875E-06	6.3412753661396E-06	292010.5	4.18906602135394E-05
1	156	61.9919548434854	1.37100219726563	1.3714599609375	4.6514892578125E-06	6.37933135294588E-06	294843.1875	4.23595338361338E-05
1	157	62.0926628432311	1.38107299804688	1.3812255859375	4.64599609375E-06	6.41716860627639E-06	297293.75	4.28276980528608E-05
1	158	62.1933708429768	1.39114379882813	1.3909912109375	4.64141845703125E-06	6.45617228656192E-06	299690.96875	4.32953565905336E-05
1	159	62.2940788427226	1.40121459960938	1.4013671875	4.63897705078125E-06	6.50090987619478E-06	302085.40625	4.37626622442622E-05
1	160	62.3947868424683	1.41128540039063	1.4111328125	4.6392822265625E-06	6.54664290777873E-06	304170.53125	4.42298587586265E-05
1	161	62.495494842214	1.42135620117188	1.42120361328125	4.64263916015625E-06	6.59813531456166E-06	306119.78125	4.469724080991E-05
1	162	62.5962028419598	1.43142700195313	1.43157958984375	4.649658203125E-06	6.6563552536536E-06	307889.21875	4.51651467301417E-05
1	163	62.6969108417055	1.44149780273438	1.44195556640625	4.66094970703125E-06	6.72088253850234E-06	309369.46875	4.56339730590116E-05
1	164	62.7976188414513	1.45156860351563	1.451416015625	4.67926025390625E-06	6.7915530053142E-06	310180.65625	4.61042873212136E-05
1	165	62.898326841197	1.46163940429688	1.461181640625	4.70550537109375E-06	6.87559759171563E-06	310526	4.65768498543184E-05
1	166	62.9990348409427	1.47171020507813	1.4715576171875	4.7442626953125E-06	6.98145595379174E-06	310176.25	4.70526829303708E-05
1	167	63.0997428406885	1.48178100585938	1.48193359375	4.796142578125E-06	7.10756467015017E-06	308984.46875	4.75330816698261E-05
1	168	63.2004508404342	1.49185180664063	1.49169921875	4.86297607421875E-06	7.25409745427896E-06	306746.15625	4.80194576084614E-05
1	169	63.3011588401799	1.50192260742188	1.5020751953125	4.94720458984375E-06	7.43107329981285E-06	303621	4.85134369228035E-05
1	170	63.4018668399257	1.49185180664063	1.49200439453125	4.66400146484375E-06	6.9587104007951E-06	319897.9375	4.89974008814897E-05
1	171	63.5025748396714	1.48178100585938	1.48193359375	4.45770263671875E-06	6.60601926938398E-06	332443.34375	4.94567138957791E-05
1	172	63.6032828394171	1.47171020507813	1.47216796875	4.29473876953125E-06	6.3225766098185E-06	342784.0625	4.98974332003854E-05
1	173	63.7039908391629	1.46163940429688	1.461181640625	4.1619873046875E-06	6.0814195421699E-06	351077.875	5.03232658957131E-05
1	174	63.8046988389086	1.45156860351563	1.45172119140625	4.05181884765625E-06	5.88211150898132E-06	358288.75	5.07368640683126E-05
1	175	63.9054068386544	1.44149780273438	1.44134521484375	3.9593505859375E-06	5.70679094380466E-06	364035.75	5.11402577103581E-05
1	176	64.0061148384001	1.43142700195313	1.43157958984375	3.880615234375E-06	5.55540964342072E-06	368905.3125	5.15350293426309E-05
1	177	64.1068228381458	1.42135620117188	1.42120361328125	3.8116455078125E-06	5.4171241572476E-06	372858.28125	5.19223685842007E-05
1	178	64.2075308378916	1.41128540039063	1.41143798828125	3.75274658203125E-06	5.29676890437258E-06	376108	5.23032649653032E-05
1	179	64.3082388376373	1.40121459960938	1.40106201171875	3.699951171875E-06	5.18386104886304E-06	378670.40625	5.267853703117E-05
1	180	64.408946837383	1.39114379882813	1.3909912109375	3.65325927734375E-06	5.08165157953044E-06	380753.5	5.30487996002194E-05
1	181	64.5096548371288	1.38107299804688	1.3812255859375	3.61114501953125E-06	4.98780582347536E-06	382489.65625	5.34145947312936E-05
1	182	64.6103628368745	1.37100219726563	1.370849609375	3.572998046875E-06	4.89804278913653E-06	383669.3125	5.37763444299344E-05
1	183	64.7110708366203	1.36093139648438	1.36077880859375	3.53759765625E-06	4.81388769912883E-06	384661.84375	5.41343906661496E-05
1	184	64.811778836366	1.35086059570313	1.35040283203125	3.5052490234375E-06	4.73349791718647E-06	385251.625	5.44890244782437E-05
1	185	64.9124868361117	1.34078979492188	1.34063720703125	3.475341796875E-06	4.65917219116818E-06	385756.96875	5.48405259905849E-05
1	186	65.0131948358575	1.33071899414063	1.33056640625	3.446044921875E-06	4.58519116364187E-06	386114.09375	5.51890443603043E-05
1	187	65.1139028356032	1.32064819335938	1.32080078125	3.419189453125E-06	4.51606820206507E-06	386290.625	5.55347396584693E-05
1	188	65.2146108353489	1.31057739257813	1.3104248046875	3.39385986328125E-06	4.44739816884976E-06	386116.375	5.58778010599781E-05
1	189	65.3153188350947	1.30050659179688	1.30035400390625	3.3697509765625E-06	4.38186907558702E-06	385890.25	5.62183777219616E-05
1	190	65.4160268348404	1.29043579101563	1.29058837890625	3.34625244140625E-06	4.31863463745685E-06	385681.71875	5.65565533179324E-05
1	191	65.5167348345861	1.28036499023438	1.28021240234375	3.3233642578125E-06	4.2546121221676E-06	385215.8125	5.68923969694879E-05
1	192	65.6174428343319	1.27029418945313	1.2701416015625	3.30230712890625E-06	4.19439766119467E-06	384622.5	5.72260250919499E-05
1	193	65.7181508340776	1.26022338867188	1.26068115234375	3.2818603515625E-06	4.13737916460377E-06	384136.15625	5.75575650145765E-05
1	194	65.8188588338234	1.25015258789063	1.25	3.26171875E-06	4.07714833272621E-06	383233.5625	5.78870603931136E-05
1	195	65.9195668335691	1.24008178710938	1.240234375	3.24188232421875E-06	4.02069372285041E-06	382566.125	5.82145439693704E-05
1	196	66.0202748333148	1.23001098632813	1.2298583984375	3.22174072265625E-06	3.9622846088605E-06	381737.25	5.85400121053681E-05
1	197	66.1209828330606	1.21994018554688	1.22039794921875	3.20281982421875E-06	3.90871446143137E-06	381038.59375	5.88635157328099E-05
1	198	66.2216908328063	1.20986938476563	1.21002197265625	3.18267822265625E-06	3.85111025025253E-06	380189.875	5.91850475757383E-05
1	199	66.322398832552	1.19979858398438	1.19964599609375	3.1622314453125E-06	3.79355833501904E-06	379366.90625	5.95045421505347E-05
1	200	66.4231068322978	1.18972778320313	1.1895751953125	3.13995361328125E-06	3.73521083929518E-06	378851.1875	5.98218794038985E-05
1	201	66.5238148320435	1.17965698242188	1.17950439453125	3.1158447265625E-06	3.67515258403728E-06	378550.4375	6.01368847128469E-05
1	202	66.6245228317892	1.16958618164063	1.16943359375	3.08746337890625E-06	3.61058323505858E-06	378768.4375	6.04492452112027E-05
1	203	66.725230831535	1.15951538085938	1.1590576171875	3.05419921875E-06	3.53999280378048E-06	379496.40625	6.07585025136359E-05
1	204	66.8259388312807	1.14944458007813	1.14959716796875	3.01300048828125E-06	3.46373667525768E-06	381545.625	6.10640126978979E-05
1	205	66.9266468310265	1.13937377929688	1.13983154296875	2.95989990234375E-06	3.37378719450498E-06	385091.25	6.13647716818377E-05
