Potential - Start 1.505 V, Stop -0.205 V, Step -0.005 V; Modulation - Amplitude -0.05 V, Time 0.025 s, Interval time 0.05 s
Index	Base.Time (s)	Potential applied (V)	WE(1).Base.Potential (V)	WE(1).Base.Current (A)	WE(1).Pulse.Current (A)	WE(1).δ.Current (A)	WE(1).Base.Power (W)	WE(1).Base.Resistance (Ω)	WE(1).Base.Charge (C)
14	89.3724147743563	1.43951416015625	1.43951416015625	9.89379882812499E-07	4.81567382812501E-07	-5.07812499999999E-07	1.42422629778594E-06	1454966.125	6.57623274946673E-07
15	89.4224147742301	1.43447875976563	1.434326171875	9.8541259765625E-07	4.7576904296875E-07	-5.096435546875E-07	1.41340308346116E-06	1455559	7.06993091625918E-07
16	89.4724147741039	1.429443359375	1.42913818359375	9.814453125E-07	4.7027587890625E-07	-5.1116943359375E-07	1.40262091008481E-06	1456156.75	7.5616452477334E-07
17	89.5224147739776	1.42440795898438	1.42425537109375	9.783935546875E-07	4.64782714843751E-07	-5.13610839843749E-07	1.39348230732139E-06	1455708	8.05160482286738E-07
18	89.5724147738514	1.41937255859375	1.4190673828125	9.7503662109375E-07	4.58984375E-07	-5.1605224609375E-07	1.38364271151659E-06	1455399	8.53996255045786E-07
19	89.6224147737252	1.41433715820313	1.4141845703125	9.716796875E-07	4.534912109375E-07	-5.181884765625E-07	1.3741343991569E-06	1455402	9.02664169188938E-07
20	89.6724147735989	1.4093017578125	1.40899658203125	9.686279296875E-07	4.47692871093749E-07	-5.20935058593751E-07	1.36479343382234E-06	1454631.5	9.51171841734322E-07
21	89.7224147734727	1.40426635742188	1.40472412109375	9.65270996093751E-07	4.4219970703125E-07	-5.230712890625E-07	1.35593938921375E-06	1455264.125	9.99519329525356E-07
22	89.7724147733464	1.39923095703125	1.39892578125	9.625244140625E-07	4.3670654296875E-07	-5.25817871093751E-07	1.34650019845139E-06	1453392.625	1.04771424958017E-06
23	89.8224147732202	1.39419555664063	1.39404296875	9.5977783203125E-07	4.31213378906251E-07	-5.28564453124999E-07	1.33797152557236E-06	1452464.25	1.09577172224817E-06
24	89.872414773094	1.38916015625	1.38916015625	9.564208984375E-07	4.26025390625E-07	-5.30395507812501E-07	1.32862180635129E-06	1452457	1.14367674086679E-06
25	89.9224147729677	1.38412475585938	1.38458251953125	9.539794921875E-07	4.2083740234375E-07	-5.33142089843749E-07	1.32086324811098E-06	1451375.625	1.19143669508048E-06
26	89.9724147728415	1.37908935546875	1.37908935546875	9.521484375E-07	4.16259765625E-07	-5.35888671875E-07	1.31309775497357E-06	1448397.5	1.23908989735355E-06
27	90.0224147727153	1.37405395507813	1.37420654296875	9.490966796875E-07	4.09851074218751E-07	-5.3924560546875E-07	1.30425485167507E-06	1447910	1.28662111364974E-06
28	90.072414772589	1.3690185546875	1.3690185546875	9.46655273437499E-07	4.04968261718749E-07	-5.4168701171875E-07	1.29598856801749E-06	1446163.875	1.33401488255913E-06
29	90.1224147724628	1.36398315429688	1.363525390625	9.4482421875E-07	4.00390624999999E-07	-5.4443359375E-07	1.28829174173006E-06	1443152.5	1.3813018995279E-06
30	90.1724147723365	1.35894775390625	1.358642578125	9.4268798828125E-07	3.9520263671875E-07	-5.474853515625E-07	1.28077601857512E-06	1441243.125	1.42848966788733E-06
31	90.2224147722103	1.35391235351563	1.35406494140625	9.4024658203125E-07	3.90014648437501E-07	-5.50231933593749E-07	1.27315490772162E-06	1440116.875	1.47556306728802E-06
32	90.2724147720841	1.348876953125	1.348876953125	9.37805175781251E-07	3.857421875E-07	-5.5206298828125E-07	1.26498377994722E-06	1438333.875	1.52251425333816E-06
33	90.3224147719578	1.34384155273438	1.34429931640625	9.35974121093749E-07	3.80554199218749E-07	-5.55419921875E-07	1.25822930385766E-06	1436257	1.56935880113451E-06
34	90.3724147718316	1.33880615234375	1.339111328125	9.344482421875E-07	3.75976562499999E-07	-5.584716796875E-07	1.25133021811052E-06	1433050.375	1.61611933435779E-06
35	90.4224147717053	1.33377075195313	1.3336181640625	9.3231201171875E-07	3.71398925781249E-07	-5.60913085937501E-07	1.24334815154725E-06	1430441.875	1.6627883496767E-06
36	90.4724147715791	1.3287353515625	1.32843017578125	9.30175781250001E-07	3.6651611328125E-07	-5.63659667968751E-07	1.23567349419318E-06	1428149.625	1.70935049936816E-06
37	90.5224147714529	1.32369995117188	1.32354736328125	9.28649902343751E-07	3.62243652343749E-07	-5.66406250000001E-07	1.22911205835408E-06	1425238.375	1.75582113115524E-06
38	90.5724147713266	1.31866455078125	1.318359375	9.26513671875E-07	3.57971191406251E-07	-5.68542480468749E-07	1.22147787351423E-06	1422925	1.80220024503797E-06
39	90.6224147712004	1.31362915039063	1.3134765625	9.246826171875E-07	3.52783203125E-07	-5.718994140625E-07	1.21454888812877E-06	1420462.125	1.84848022399819E-06
40	90.6724147710742	1.30859375	1.30889892578125	9.234619140625E-07	3.48510742187499E-07	-5.74951171875E-07	1.20871823128255E-06	1417382.75	1.89468380540347E-06
41	90.7224147709479	1.30355834960938	1.3043212890625	9.2132568359375E-07	3.44238281250001E-07	-5.7708740234375E-07	1.20170466288982E-06	1415700.625	1.94080348592252E-06
42	90.7724147708217	1.29852294921875	1.298828125	9.197998046875E-07	3.399658203125E-07	-5.79833984375E-07	1.19466187697981E-06	1412077	1.98683164853719E-06
43	90.8224147706954	1.29348754882813	1.29364013671875	9.1827392578125E-07	3.35693359375E-07	-5.8258056640625E-07	1.18791592740308E-06	1408773.75	2.03278341359692E-06
44	90.8724147705692	1.2884521484375	1.28875732421875	9.16748046875E-07	3.30810546875E-07	-5.859375E-07	1.18146579097811E-06	1405792.25	2.07865900847537E-06
45	90.922414770443	1.28341674804688	1.28326416015625	9.14916992187501E-07	3.277587890625E-07	-5.87158203125E-07	1.17408023925236E-06	1402601.75	2.12445070246758E-06
46	90.9724147703167	1.27838134765625	1.27899169921875	9.136962890625E-07	3.2318115234375E-07	-5.9051513671875E-07	1.16860996968171E-06	1399799.625	2.17016599890485E-06
47	91.0224147701905	1.27334594726563	1.27349853515625	9.1217041015625E-07	3.19519042968749E-07	-5.92651367187501E-07	1.1616476740528E-06	1396119.125	2.21581262849213E-06
48	91.0724147700643	1.268310546875	1.26861572265625	9.1064453125E-07	3.14941406249999E-07	-5.95703125000001E-07	1.1552580190255E-06	1393096.5	2.26138308789814E-06
49	91.122414769938	1.26327514648438	1.26312255859375	9.09423828125E-07	3.11279296875E-07	-5.9814453125E-07	1.14871374989889E-06	1388926.25	2.30688465308049E-06
50	91.1724147698118	1.25823974609375	1.25762939453125	9.07287597656251E-07	3.070068359375E-07	-6.00280761718751E-07	1.14103158921353E-06	1386142	2.35230254475027E-06
51	91.2224147696855	1.25320434570313	1.25335693359375	9.0606689453125E-07	3.03039550781251E-07	-6.0302734375E-07	1.13562521164567E-06	1383294.125	2.39763630816014E-06
52	91.2724147695593	1.2481689453125	1.24786376953125	9.03930664062499E-07	2.99072265625E-07	-6.04858398437499E-07	1.12798227291933E-06	1380486.25	2.44288639805745E-06
53	91.3224147694331	1.24313354492188	1.24267578125	9.02099609375E-07	2.95104980468749E-07	-6.0699462890625E-07	1.12101736249315E-06	1377537.25	2.48803712565859E-06
54	91.3724147693068	1.23809814453125	1.23748779296875	9.0057373046875E-07	2.90527343749999E-07	-6.1004638671875E-07	1.11444899175694E-06	1374110.5	2.53310395237349E-06
55	91.4224147691806	1.23306274414063	1.2322998046875	8.990478515625E-07	2.8717041015625E-07	-6.1187744140625E-07	1.10789653717802E-06	1370672.125	2.57809438153345E-06
56	91.4724147690544	1.22802734375	1.22772216796875	8.978271484375E-07	2.8350830078125E-07	-6.14318847656249E-07	1.10228222638398E-06	1367437.125	2.62301637121709E-06
57	91.5224147689281	1.22299194335938	1.22283935546875	8.9599609375E-07	2.7923583984375E-07	-6.1676025390625E-07	1.09565928596567E-06	1364782	2.66786196334579E-06
58	91.5724147688019	1.21795654296875	1.21795654296875	8.94775390624999E-07	2.75573730468751E-07	-6.19201660156249E-07	1.0897974789259E-06	1361186.875	2.71263115791953E-06
59	91.6224147686756	1.21292114257813	1.21307373046875	8.929443359375E-07	2.7191162109375E-07	-6.2103271484375E-07	1.08320728031686E-06	1358510	2.757324182312E-06
60	91.6724147685494	1.2078857421875	1.2078857421875	8.9141845703125E-07	2.67944335937501E-07	-6.23474121093749E-07	1.07673167804023E-06	1355015.375	2.80193330581824E-06
61	91.7224147684232	1.20285034179688	1.202392578125	8.8958740234375E-07	2.63061523437499E-07	-6.26525878906251E-07	1.06963329926657E-06	1351629.5	2.84645830106456E-06
62	91.7724147682969	1.19781494140625	1.19781494140625	8.880615234375E-07	2.5909423828125E-07	-6.2896728515625E-07	1.06373329344933E-06	1348797.25	2.89089962279832E-06
63	91.8224147681707	1.19277954101563	1.192626953125	8.85925292968751E-07	2.55126953125E-07	-6.30798339843751E-07	1.05657829863048E-06	1346193.625	2.93524931294087E-06
64	91.8724147680445	1.187744140625	1.18743896484375	8.84094238281249E-07	2.5054931640625E-07	-6.33544921875E-07	1.04980790638365E-06	1343113.625	2.97949964078725E-06
65	91.9224147679182	1.18270874023438	1.182861328125	8.8226318359375E-07	2.459716796875E-07	-6.3629150390625E-07	1.043595034389E-06	1340712.5	3.02365856441611E-06
66	91.972414767792	1.17767333984375	1.17767333984375	8.81042480468749E-07	2.410888671875E-07	-6.39953613281249E-07	1.03758020486566E-06	1336681.75	3.06774131786369E-06
67	92.0224147676657	1.17263793945313	1.1724853515625	8.795166015625E-07	2.3651123046875E-07	-6.4300537109375E-07	1.03122033578984E-06	1333102.125	3.11175540446129E-06
68	92.0724147675395	1.1676025390625	1.16729736328125	8.7738037109375E-07	2.31018066406249E-07	-6.46362304687501E-07	1.02416379377246E-06	1330434.875	3.15567763209401E-06
69	92.1224147674133	1.16256713867188	1.1627197265625	8.7554931640625E-07	2.25830078125E-07	-6.4971923828125E-07	1.01801845175942E-06	1327988.875	3.19950095217791E-06
70	92.172414767287	1.15753173828125	1.1572265625	8.740234375E-07	2.20947265625E-07	-6.53076171875E-07	1.01144314612611E-06	1324022.375	3.24324037137558E-06
71	92.2224147671608	1.15249633789063	1.15234375	8.72192382812501E-07	2.1484375E-07	-6.573486328125E-07	1.00506542821677E-06	1321203.75	3.28689566231333E-06
72	92.2724147670345	1.1474609375	1.1480712890625	8.7005615234375E-07	2.09960937500001E-07	-6.60095214843749E-07	9.98886434899759E-07	1319537.125	3.33045181832858E-06
73	92.3224147669083	1.14242553710938	1.142578125	8.685302734375E-07	2.03552246093749E-07	-6.6497802734375E-07	9.92363652585482E-07	1315530.625	3.37391657012631E-06
74	92.3724147667821	1.13739013671875	1.13739013671875	8.67309570312499E-07	1.97448730468749E-07	-6.6986083984375E-07	9.86469331110129E-07	1311400.5	3.41731242770038E-06
75	92.4224147666558	1.13235473632813	1.13250732421875	8.6517333984375E-07	1.910400390625E-07	-6.7413330078125E-07	9.79815126811445E-07	1308994.75	3.46062461176189E-06
76	92.4724147665296	1.1273193359375	1.1273193359375	8.6334228515625E-07	1.8463134765625E-07	-6.787109375E-07	9.73262444858847E-07	1305761.75	3.50383743352722E-06
77	92.5224147664034	1.12228393554688	1.1224365234375	8.61511230468751E-07	1.7822265625E-07	-6.8328857421875E-07	9.6699159257696E-07	1302869.375	3.54695885107503E-06
78	92.5724147662771	1.11724853515625	1.1175537109375	8.6029052734375E-07	1.7120361328125E-07	-6.89086914062501E-07	9.61420823841763E-07	1299042.25	3.59000387106789E-06
79	92.6224147661509	1.11221313476563	1.112060546875	8.587646484375E-07	1.6448974609375E-07	-6.9427490234375E-07	9.54998199631518E-07	1294953.875	3.63298022421077E-06
80	92.6724147660246	1.107177734375	1.10748291015625	8.56933593750001E-07	1.57470703125E-07	-6.99462890625001E-07	9.4903930403234E-07	1292378.875	3.67587267646741E-06
81	92.7224147658984	1.10214233398438	1.10198974609375	8.55712890625E-07	1.50146484374999E-07	-7.05566406250001E-07	9.42986787322297E-07	1287803.125	3.71868895854277E-06
82	92.7724147657722	1.09710693359375	1.09649658203125	8.5418701171875E-07	1.422119140625E-07	-7.11975097656251E-07	9.36613105295692E-07	1283672.75	3.76143634639448E-06
83	92.8224147656459	1.09207153320313	1.09222412109375	8.526611328125E-07	1.3427734375E-07	-7.183837890625E-07	9.3129705192041E-07	1280959.25	3.80410756406491E-06
84	92.8724147655197	1.0870361328125	1.0870361328125	8.5113525390625E-07	1.27563476562501E-07	-7.2357177734375E-07	9.25214749258885E-07	1277160.375	3.84670238418039E-06
85	92.9224147653935	1.08200073242188	1.08154296875	8.49609375E-07	1.19628906249999E-07	-7.29980468750001E-07	9.18889043077797E-07	1272988.5	3.88922126148827E-06
86	92.9724147652672	1.07696533203125	1.0772705078125	8.48388671875E-07	1.11999511718749E-07	-7.36389160156251E-07	9.13944063540839E-07	1269784.25	3.93167101719882E-06
87	93.022414765141	1.07192993164063	1.0711669921875	8.465576171875E-07	1.04370117187499E-07	-7.42187500000001E-07	9.0680458697534E-07	1265320.875	3.97404483010178E-06
88	93.0724147650147	1.06689453125	1.06658935546875	8.4503173828125E-07	9.67407226562494E-08	-7.48291015625001E-07	9.01301802969101E-07	1262188.625	4.01633451474481E-06
89	93.1224147648885	1.06185913085938	1.06170654296875	8.4381103515625E-07	8.94165039062506E-08	-7.54394531249999E-07	8.95879679774225E-07	1258227.875	4.05855553253787E-06
90	93.1724147647623	1.05682373046875	1.05621337890625	8.4228515625E-07	8.17871093750006E-08	-7.60498046875E-07	8.89632815415098E-07	1253985.5	4.10070788348094E-06
91	93.222414764636	1.05178833007813	1.0516357421875	8.404541015625E-07	7.476806640625E-08	-7.6568603515625E-07	8.83851555499859E-07	1251270.875	4.14277656091144E-06
92	93.2724147645098	1.0467529296875	1.046142578125	8.3953857421875E-07	6.77490234374994E-08	-7.7178955078125E-07	8.78276978255599E-07	1246092.375	4.18477611674462E-06
93	93.3224147643836	1.04171752929688	1.0418701171875	8.3831787109375E-07	6.04248046875006E-08	-7.77893066406249E-07	8.7341834387189E-07	1242810.375	4.22672246713773E-06
94	93.3724147642573	1.03668212890625	1.03668212890625	8.36181640625E-07	5.37109374999997E-08	-7.82470703125E-07	8.66854577452614E-07	1239781	4.26858514401829E-06
95	93.4224147641311	1.03164672851563	1.031494140625	8.343505859375E-07	4.730224609375E-08	-7.8704833984375E-07	8.60627721976925E-07	1236283.875	4.310348231229E-06
96	93.4724147640048	1.026611328125	1.02630615234375	8.3282470703125E-07	4.08935546875003E-08	-7.9193115234375E-07	8.54733116284478E-07	1232319.5	4.35202764492715E-06
97	93.5224147638786	1.02157592773438	1.02142333984375	8.30993652343751E-07	3.44848632812506E-08	-7.965087890625E-07	8.48796332775237E-07	1229159	4.39362338511273E-06
98	93.5724147637524	1.01654052734375	1.01654052734375	8.29467773437501E-07	2.80761718749994E-08	-8.01391601562501E-07	8.43187592636241E-07	1225533.5	4.4351349970384E-06
99	93.6224147636261	1.01150512695313	1.01165771484375	8.2763671875E-07	2.25830078125003E-08	-8.05053710937499E-07	8.37285085708572E-07	1222345.125	4.47656248070416E-06
100	93.6724147634999	1.0064697265625	1.007080078125	8.2550048828125E-07	1.678466796875E-08	-8.087158203125E-07	8.31345062124456E-07	1219963	4.51789082944742E-06
101	93.7224147633736	1.00143432617188	1.00128173828125	8.2366943359375E-07	1.12915039062494E-08	-8.12377929687501E-07	8.24725191250764E-07	1215635.375	4.55912004326819E-06
102	93.7724147632474	0.99639892578125	0.99609375	8.21533203124999E-07	6.103515625E-09	-8.15429687499999E-07	8.18324110696267E-07	1212481.375	4.60025012216647E-06
103	93.8224147631212	0.991363525390625	0.9912109375	8.19091796875E-07	6.10351562499445E-10	-8.18481445312501E-07	8.11892732599517E-07	1210134.125	4.64126560473233E-06
104	93.8724147629949	0.986328125	0.98602294921875	8.1756591796875E-07	-4.57763671875E-09	-8.221435546875E-07	8.06138700681913E-07	1206047.125	4.68218240712304E-06
105	93.9224147628687	0.981292724609375	0.98114013671875	8.15429687499999E-07	-9.1552734375E-09	-8.245849609375E-07	8.00050770521921E-07	1203218.625	4.72300689580152E-06
106	93.9724147627425	0.97625732421875	0.97625732421875	8.1329345703125E-07	-1.28173828124994E-08	-8.26110839843749E-07	7.93983645053231E-07	1200375.25	4.76372497359989E-06
107	94.0224147626162	0.971221923828125	0.9710693359375	8.11157226562501E-07	-1.73950195312494E-08	-8.2855224609375E-07	7.87689884873544E-07	1197140.75	4.80433664051816E-06
108	94.07241476249	0.9661865234375	0.9661865234375	8.09326171875E-07	-2.10571289062503E-08	-8.3038330078125E-07	7.81960011408955E-07	1193816	4.84484871776658E-06
109	94.1224147623637	0.961151123046875	0.9613037109375	8.06884765625E-07	-2.53295898437506E-08	-8.32214355468751E-07	7.75661305851827E-07	1191376.75	4.88525392938755E-06
110	94.1724147622375	0.95611572265625	0.9564208984375	8.0413818359375E-07	-2.83813476562506E-08	-8.32519531250001E-07	7.69094526731351E-07	1189373.875	4.92552953801351E-06
111	94.2224147621113	0.951080322265625	0.95123291015625	8.0230712890625E-07	-3.204345703125E-08	-8.343505859375E-07	7.63180935337004E-07	1185621.875	4.96569055030704E-06
112	94.272414761985	0.946044921875	0.94573974609375	8.00170898437499E-07	-3.54003906249997E-08	-8.35571289062499E-07	7.56753422592737E-07	1181922.25	5.00575242767809E-06
113	94.3224147618588	0.941009521484375	0.941162109375	7.977294921875E-07	-3.84521484374997E-08	-8.36181640625E-07	7.50792764847574E-07	1179801.125	5.04570016346406E-06
114	94.3724147617326	0.93597412109375	0.93597412109375	7.94677734375E-07	-4.15039062499997E-08	-8.36181640625E-07	7.4379778425282E-07	1177803.375	5.08551011080272E-06
115	94.4224147616063	0.930938720703125	0.93109130859375	7.9193115234375E-07	-4.39453125000003E-08	-8.3587646484375E-07	7.37360210223414E-07	1175722.5	5.12517544848379E-06
116	94.4724147614801	0.9259033203125	0.92620849609375	7.89794921875001E-07	-4.69970703125003E-08	-8.36791992187501E-07	7.31514774088282E-07	1172720.25	5.16471845912747E-06
117	94.5224147613538	0.920867919921875	0.9210205078125	7.86743164062501E-07	-4.94384765624994E-08	-8.36181640625E-07	7.24606593394128E-07	1170675	5.20413186677615E-06
118	94.5724147612276	0.91583251953125	0.91644287109375	7.8460693359375E-07	-5.24902343749994E-08	-8.37097167968749E-07	7.19047420716379E-07	1168028	5.24341567142983E-06
119	94.6224147611014	0.910797119140625	0.91094970703125	7.8155517578125E-07	-5.46264648437503E-08	-8.36181640625E-07	7.11957454768708E-07	1165560.375	5.28256987308851E-06
120	94.6724147609751	0.90576171875	0.9063720703125	7.79113769531251E-07	-5.645751953125E-08	-8.35571289062501E-07	7.06166929376195E-07	1163337.25	5.32158628629986E-06
121	94.7224147608489	0.900726318359375	0.90087890625	7.7667236328125E-07	-5.88989257812506E-08	-8.35571289062501E-07	6.99687689120765E-07	1159921.5	5.36048128196853E-06
122	94.7724147607227	0.89569091796875	0.89508056640625	7.7392578125E-07	-6.04248046875006E-08	-8.343505859375E-07	6.92725905082625E-07	1156545.75	5.39924621989485E-06
123	94.8224147605964	0.890655517578125	0.8905029296875	7.71179199218749E-07	-6.28662109374997E-08	-8.34045410156249E-07	6.86737337218801E-07	1154728.875	5.4378738241212E-06
124	94.8724147604702	0.8856201171875	0.88623046875	7.6873779296875E-07	-6.43920898437497E-08	-8.331298828125E-07	6.81278834235854E-07	1152838.5	5.47637182535254E-06
125	94.9224147603439	0.880584716796875	0.88043212890625	7.65380859375001E-07	-6.62231445312494E-08	-8.3160400390625E-07	6.73865883982216E-07	1150319	5.51472476217896E-06
126	94.9724147602177	0.87554931640625	0.87554931640625	7.62939453125E-07	-6.77490234374994E-08	-8.306884765625E-07	6.67991059799533E-07	1147600.125	5.55293263460044E-06
127	95.0224147600915	0.870513916015625	0.87005615234375	7.6019287109375E-07	-6.95800781250006E-08	-8.2977294921875E-07	6.61410467728274E-07	1144520.25	5.59101090402692E-06
128	95.0724147599652	0.865478515625	0.86517333984375	7.5714111328125E-07	-7.08007812499994E-08	-8.27941894531249E-07	6.55058272513998E-07	1142684.375	5.62894410904846E-06
129	95.122414759839	0.860443115234375	0.860595703125	7.550048828125E-07	-7.20214843749997E-08	-8.270263671875E-07	6.49753928883001E-07	1139854.5	5.666747711075E-06
130	95.1724147597128	0.85540771484375	0.855712890625	7.5103759765625E-07	-7.29370117187503E-08	-8.23974609375E-07	6.42672546291578E-07	1139374.25	5.704398972739E-06
131	95.2224147595865	0.850372314453125	0.85052490234375	7.489013671875E-07	-7.41577148437506E-08	-8.23059082031251E-07	6.36959271105297E-07	1135696.875	5.7418974392931E-06
132	95.2724147594603	0.8453369140625	0.8453369140625	7.464599609375E-07	-7.56835937500006E-08	-8.221435546875E-07	6.31010152574163E-07	1132461.25	5.77928130951477E-06
133	95.322414759334	0.840301513671875	0.84014892578125	7.4310302734375E-07	-7.62939453125E-08	-8.1939697265625E-07	6.24317181063816E-07	1130595.5	5.81652057007886E-06
134	95.3724147592078	0.83526611328125	0.8355712890625	7.403564453125E-07	-7.75146484375003E-08	-8.1787109375E-07	6.18620560999261E-07	1128606.75	5.85360703553306E-06
135	95.4224147590816	0.830230712890625	0.83038330078125	7.3699951171875E-07	-7.781982421875E-08	-8.148193359375E-07	6.11992049925902E-07	1126708.125	5.89054070587736E-06
136	95.4724147589553	0.8251953125	0.8251953125	7.34863281250001E-07	-7.781982421875E-08	-8.12683105468751E-07	6.06405706093938E-07	1122923.625	5.92733749726904E-06
137	95.5224147588291	0.820159912109375	0.81939697265625	7.31201171875E-07	-7.81249999999997E-08	-8.09326171874999E-07	5.99144016177888E-07	1120617.75	5.96398922425578E-06
138	95.5724147587028	0.81512451171875	0.8148193359375	7.28454589843749E-07	-7.81249999999997E-08	-8.06579589843749E-07	5.9355886605772E-07	1118558.875	6.00048042542767E-06
139	95.6224147585766	0.810089111328125	0.80963134765625	7.2509765625E-07	-7.90405273437503E-08	-8.0413818359375E-07	5.87061776968767E-07	1116582.5	6.03681928623701E-06
140	95.6724147584504	0.8050537109375	0.80535888671875	7.2174072265625E-07	-7.84301757812495E-08	-8.00170898437499E-07	5.81260280796414E-07	1115856.25	6.07299034527387E-06
141	95.7224147583241	0.800018310546875	0.8001708984375	7.1868896484375E-07	-7.96508789062497E-08	-7.9833984375E-07	5.75074011521792E-07	1113375.75	6.10900087849586E-06
142	95.7724147581979	0.79498291015625	0.79498291015625	7.1441650390625E-07	-7.87353515625006E-08	-7.9315185546875E-07	5.67948916341265E-07	1112772.375	6.1448286032828E-06
143	95.8224147580717	0.789947509765625	0.789794921875	7.110595703125E-07	-7.96508789062497E-08	-7.9071044921875E-07	5.61591207315359E-07	1110729.625	6.18046533418237E-06
144	95.8724147579454	0.784912109375	0.78521728515625	7.0770263671875E-07	-7.90405273437503E-08	-7.86743164062501E-07	5.55700296445139E-07	1109530	6.21593471805681E-06
145	95.9224147578192	0.779876708984375	0.780029296875	7.04345703125001E-07	-7.781982421875E-08	-7.82165527343751E-07	5.49410231087677E-07	1107452.375	6.25123584541143E-06
146	95.9724147576929	0.77484130859375	0.775146484375	7.00988769531249E-07	-7.81249999999997E-08	-7.79113769531249E-07	5.43368969374569E-07	1105790.125	6.28636917099357E-06
147	96.0224147575667	0.769805908203125	0.76995849609375	6.9793701171875E-07	-7.72094726562506E-08	-7.75146484375E-07	5.37382504717243E-07	1103192	6.32134242550819E-06
148	96.0724147574405	0.7647705078125	0.7647705078125	6.94580078125E-07	-7.72094726562506E-08	-7.7178955078125E-07	5.31194359609799E-07	1101054.5	6.35615515420795E-06
149	96.1224147573142	0.759735107421875	0.760498046875	6.915283203125E-07	-7.59887695312503E-08	-7.6751708984375E-07	5.25905932136084E-07	1099735.25	6.3908078118402E-06
150	96.172414757188	0.75469970703125	0.75439453125	6.878662109375E-07	-7.56835937500006E-08	-7.63549804687501E-07	5.18922490755358E-07	1096717	6.42529266769998E-06
151	96.2224147570618	0.749664306640625	0.74957275390625	6.85729980468749E-07	-7.50732421874997E-08	-7.60803222656249E-07	5.14004511842359E-07	1093102	6.45963291390217E-06
152	96.2724147569355	0.74462890625	0.744537353515625	6.817626953125E-07	-7.44628906250003E-08	-7.56225585937501E-07	5.07597803789395E-07	1092077	6.49381991024711E-06
153	96.3224147568093	0.739593505859375	0.739501953125	6.7901611328125E-07	-7.38525390624995E-08	-7.52868652343749E-07	5.021337301514E-07	1089078.75	6.52783955956693E-06
154	96.372414756683	0.73455810546875	0.7344970703125	6.7596435546875E-07	-7.29370117187503E-08	-7.489013671875E-07	4.96493782975449E-07	1086591.5	6.56171414448181E-06
155	96.4224147565568	0.729522705078125	0.72943115234375	6.732177734375E-07	-7.23266601562494E-08	-7.45544433593749E-07	4.91065975438687E-07	1083499.625	6.59544366499176E-06
156	96.4724147564306	0.7244873046875	0.724365234375	6.70776367187501E-07	-7.23266601562494E-08	-7.4310302734375E-07	4.85887028389698E-07	1079890.875	6.62904358250671E-06
157	96.5224147563043	0.719451904296875	0.719329833984375	6.67724609375001E-07	-7.171630859375E-08	-7.39440917968751E-07	4.80314213291422E-07	1077285.25	6.66250571157434E-06
