Potential - OCP -0.0244287827435662 V
Time (s)	WE(1).Potential (V)
7.65932198066207	-0.0241729736328125
7.7593219804096	-0.0241729736328125
7.85932198015712	-0.0241729736328125
7.95932197990464	-0.0241729736328125
8.05932197965217	-0.0241790771484375
8.15932197939969	-0.02418212890625
8.25932197914722	-0.02418212890625
8.35932197889474	-0.0241851806640625
8.45932197864227	-0.024188232421875
8.55932197838979	-0.024188232421875
8.65932197813731	-0.0241912841796875
8.75932197788484	-0.024200439453125
8.85932197763236	-0.0241973876953125
8.95932197737989	-0.0241973876953125
9.05932197712741	-0.0241943359375
9.15932197687493	-0.0241943359375
9.25932197662246	-0.0241973876953125
9.35932197636998	-0.0241973876953125
9.45932197611751	-0.0241973876953125
9.55932197586503	-0.0241973876953125
9.65932197561256	-0.024200439453125
9.75932197536008	-0.024200439453125
9.8593219751076	-0.024200439453125
9.95932197485513	-0.0242034912109375
10.0593219746027	-0.0242034912109375
10.1593219743502	-0.02420654296875
10.2593219740977	-0.0242034912109375
10.3593219738452	-0.0242034912109375
10.4593219735928	-0.02420654296875
10.5593219733403	-0.02420654296875
10.6593219730878	-0.0242095947265625
10.7593219728353	-0.0242095947265625
10.8593219725828	-0.024212646484375
10.9593219723304	-0.0242156982421875
11.0593219720779	-0.0242156982421875
11.1593219718254	-0.02421875
11.2593219715729	-0.02421875
11.3593219713205	-0.0242218017578125
11.459321971068	-0.0242218017578125
11.5593219708155	-0.024224853515625
11.659321970563	-0.0242279052734375
11.7593219703106	-0.0242279052734375
11.8593219700581	-0.02423095703125
11.9593219698056	-0.0242340087890625
12.0593219695531	-0.024237060546875
12.1593219693007	-0.0242401123046875
12.2593219690482	-0.0242401123046875
12.3593219687957	-0.0242431640625
12.4593219685432	-0.0242431640625
12.5593219682908	-0.0242462158203125
12.6593219680383	-0.024249267578125
12.7593219677858	-0.024249267578125
12.8593219675333	-0.0242523193359375
12.9593219672809	-0.0242523193359375
13.0593219670284	-0.02425537109375
13.1593219667759	-0.02425537109375
13.2593219665234	-0.0242584228515625
13.359321966271	-0.0242645263671875
13.4593219660185	-0.024267578125
13.559321965766	-0.024267578125
13.6593219655135	-0.024267578125
13.7593219652611	-0.0242706298828125
13.8593219650086	-0.024267578125
13.9593219647561	-0.0242706298828125
14.0593219645036	-0.0242706298828125
14.1593219642511	-0.0242706298828125
14.2593219639987	-0.024273681640625
14.3593219637462	-0.0242767333984375
14.4593219634937	-0.0242767333984375
14.5593219632412	-0.02427978515625
14.6593219629888	-0.02427978515625
14.7593219627363	-0.02427978515625
14.8593219624838	-0.0242767333984375
14.9593219622313	-0.0242828369140625
15.0593219619789	-0.0242828369140625
15.1593219617264	-0.024285888671875
15.2593219614739	-0.0242889404296875
15.3593219612214	-0.0242889404296875
15.459321960969	-0.0242889404296875
15.5593219607165	-0.0242919921875
15.659321960464	-0.0242950439453125
15.7593219602115	-0.024298095703125
15.8593219599591	-0.0243011474609375
15.9593219597066	-0.0243133544921875
16.0593219594541	-0.02431640625
16.1593219592016	-0.0243133544921875
16.2593219589492	-0.024322509765625
16.3593219586967	-0.02432861328125
16.4593219584442	-0.02432861328125
16.5593219581917	-0.02432861328125
16.6593219579393	-0.0243377685546875
16.7593219576868	-0.0243408203125
16.8593219574343	-0.0243438720703125
16.9593219571818	-0.0243377685546875
17.0593219569294	-0.024334716796875
17.1593219566769	-0.0243377685546875
17.2593219564244	-0.024334716796875
17.3593219561719	-0.0243499755859375
17.4593219559194	-0.02435302734375
17.559321955667	-0.024346923828125
17.6593219554145	-0.02435302734375
17.759321955162	-0.024346923828125
17.8593219549095	-0.024346923828125
17.9593219546571	-0.024334716796875
18.0593219544046	-0.024334716796875
18.1593219541521	-0.0243408203125
18.2593219538996	-0.0243377685546875
18.3593219536472	-0.024334716796875
18.4593219533947	-0.024334716796875
18.5593219531422	-0.0243438720703125
18.6593219528897	-0.0243499755859375
18.7593219526373	-0.0243560791015625
18.8593219523848	-0.02435302734375
18.9593219521323	-0.02435302734375
19.0593219518798	-0.02435302734375
19.1593219516274	-0.02435302734375
19.2593219513749	-0.02435302734375
19.3593219511224	-0.0243499755859375
19.4593219508699	-0.0243499755859375
19.5593219506175	-0.024346923828125
19.659321950365	-0.024346923828125
19.7593219501125	-0.024346923828125
19.85932194986	-0.024346923828125
19.9593219496076	-0.024346923828125
20.0593219493551	-0.0243438720703125
20.1593219491026	-0.0243438720703125
20.2593219488501	-0.024346923828125
20.3593219485977	-0.0243438720703125
20.4593219483452	-0.0243438720703125
20.5593219480927	-0.0243438720703125
20.6593219478402	-0.0243316650390625
20.7593219475878	-0.0243194580078125
20.8593219473353	-0.02431640625
20.9593219470828	-0.02431640625
21.0593219468303	-0.024310302734375
21.1593219465778	-0.0242950439453125
21.2593219463254	-0.0243011474609375
21.3593219460729	-0.0243133544921875
21.4593219458204	-0.0243133544921875
21.5593219455679	-0.02431640625
21.6593219453155	-0.0243194580078125
21.759321945063	-0.024322509765625
21.8593219448105	-0.0243255615234375
21.959321944558	-0.0243316650390625
22.0593219443056	-0.024334716796875
22.1593219440531	-0.0243377685546875
22.2593219438006	-0.0243408203125
22.3593219435481	-0.0243408203125
22.4593219432957	-0.0243438720703125
22.5593219430432	-0.0243438720703125
22.6593219427907	-0.024346923828125
22.7593219425382	-0.024346923828125
22.8593219422858	-0.0243499755859375
22.9593219420333	-0.0243499755859375
23.0593219417808	-0.02435302734375
23.1593219415283	-0.02435302734375
23.2593219412759	-0.0243560791015625
23.3593219410234	-0.0243560791015625
23.4593219407709	-0.024359130859375
23.5593219405184	-0.024359130859375
23.659321940266	-0.0243621826171875
23.7593219400135	-0.0243621826171875
23.859321939761	-0.0243621826171875
23.9593219395085	-0.024365234375
24.0593219392561	-0.024365234375
24.1593219390036	-0.024365234375
24.2593219387511	-0.0243682861328125
24.3593219384986	-0.0243682861328125
24.4593219382461	-0.0243682861328125
24.5593219379937	-0.024371337890625
24.6593219377412	-0.024371337890625
24.7593219374887	-0.024371337890625
24.8593219372362	-0.0243743896484375
24.9593219369838	-0.0243743896484375
25.0593219367313	-0.02437744140625
25.1593219364788	-0.02437744140625
25.2593219362263	-0.02437744140625
25.3593219359739	-0.0243804931640625
25.4593219357214	-0.0243804931640625
25.5593219354689	-0.0243804931640625
25.6593219352164	-0.0243804931640625
25.759321934964	-0.024383544921875
25.8593219347115	-0.024383544921875
25.959321934459	-0.024383544921875
26.0593219342065	-0.024383544921875
26.1593219339541	-0.0243865966796875
26.2593219337016	-0.0243865966796875
26.3593219334491	-0.0243865966796875
26.4593219331966	-0.0243896484375
26.5593219329442	-0.0243896484375
26.6593219326917	-0.0243896484375
26.7593219324392	-0.0243896484375
26.8593219321867	-0.0243896484375
26.9593219319343	-0.0243896484375
27.0593219316818	-0.0243927001953125
27.1593219314293	-0.0243927001953125
27.2593219311768	-0.0243927001953125
27.3593219309244	-0.0243927001953125
27.4593219306719	-0.0243927001953125
27.5593219304194	-0.0243927001953125
27.6593219301669	-0.024395751953125
27.7593219299144	-0.024395751953125
27.859321929662	-0.024395751953125
27.9593219294095	-0.024395751953125
28.059321929157	-0.024395751953125
28.1593219289045	-0.024395751953125
28.2593219286521	-0.0243988037109375
28.3593219283996	-0.0243988037109375
28.4593219281471	-0.0243988037109375
28.5593219278946	-0.0243988037109375
28.6593219276422	-0.02440185546875
28.7593219273897	-0.02440185546875
28.8593219271372	-0.02440185546875
28.9593219268847	-0.02440185546875
29.0593219266323	-0.02440185546875
29.1593219263798	-0.0244049072265625
29.2593219261273	-0.0244049072265625
29.3593219258748	-0.0244049072265625
29.4593219256224	-0.0244049072265625
29.5593219253699	-0.0244049072265625
29.6593219251174	-0.024407958984375
29.7593219248649	-0.024407958984375
29.8593219246125	-0.024407958984375
29.95932192436	-0.024407958984375
