Potential - OCP -0.026898193359375 V
Time (s)	WE(1).Potential (V)
6.57930298338886	-0.0259918212890625
6.67930298313638	-0.026007080078125
6.77930298288391	-0.0260162353515625
6.87930298263143	-0.0260223388671875
6.97930298237895	-0.026031494140625
7.07930298212648	-0.0260406494140625
7.179302981874	-0.0260498046875
7.27930298162153	-0.0260589599609375
7.37930298136905	-0.0260650634765625
7.47930298111658	-0.02607421875
7.5793029808641	-0.0260833740234375
7.67930298061162	-0.0260955810546875
7.77930298035915	-0.0261077880859375
7.87930298010667	-0.0261138916015625
7.9793029798542	-0.0261199951171875
8.07930297960172	-0.0261260986328125
8.17930297934925	-0.02613525390625
8.27930297909677	-0.0261444091796875
8.37930297884429	-0.026153564453125
8.47930297859182	-0.0261627197265625
8.57930297833934	-0.026171875
8.67930297808687	-0.0261810302734375
8.77930297783439	-0.0261932373046875
8.87930297758192	-0.026202392578125
8.97930297732944	-0.0262115478515625
9.07930297707696	-0.0262176513671875
9.17930297682449	-0.026226806640625
9.27930297657201	-0.0262359619140625
9.37930297631954	-0.0262420654296875
9.47930297606706	-0.026251220703125
9.57930297581458	-0.0262603759765625
9.67930297556211	-0.02626953125
9.77930297530963	-0.0262786865234375
9.87930297505716	-0.0262847900390625
9.97930297480468	-0.0262939453125
10.0793029745522	-0.026300048828125
10.1793029742997	-0.0263092041015625
10.2793029740473	-0.0263153076171875
10.3793029737948	-0.0263214111328125
10.4793029735423	-0.0263275146484375
10.5793029732898	-0.0263336181640625
10.6793029730374	-0.0263397216796875
10.7793029727849	-0.0263458251953125
10.8793029725324	-0.0263519287109375
10.9793029722799	-0.0263580322265625
11.0793029720274	-0.026361083984375
11.179302971775	-0.0263671875
11.2793029715225	-0.0263671875
11.37930297127	-0.026373291015625
11.4793029710175	-0.02637939453125
11.5793029707651	-0.026385498046875
11.6793029705126	-0.0263916015625
11.7793029702601	-0.0263946533203125
11.8793029700076	-0.0264007568359375
11.9793029697552	-0.02640380859375
12.0793029695027	-0.026409912109375
12.1793029692502	-0.0264129638671875
12.2793029689977	-0.026416015625
12.3793029687453	-0.026422119140625
12.4793029684928	-0.0264251708984375
12.5793029682403	-0.02642822265625
12.6793029679878	-0.0264312744140625
12.7793029677354	-0.026434326171875
12.8793029674829	-0.026434326171875
12.9793029672304	-0.0264373779296875
13.0793029669779	-0.026434326171875
13.1793029667255	-0.0264373779296875
13.279302966473	-0.0264404296875
13.3793029662205	-0.0264434814453125
13.479302965968	-0.026446533203125
13.5793029657156	-0.0264495849609375
13.6793029654631	-0.0264495849609375
13.7793029652106	-0.0264556884765625
13.8793029649581	-0.026458740234375
13.9793029647057	-0.0264617919921875
14.0793029644532	-0.02646484375
14.1793029642007	-0.02646484375
14.2793029639482	-0.0264678955078125
14.3793029636957	-0.026470947265625
14.4793029634433	-0.0264739990234375
14.5793029631908	-0.0264739990234375
14.6793029629383	-0.02647705078125
14.7793029626858	-0.02647705078125
14.8793029624334	-0.0264801025390625
14.9793029621809	-0.0264801025390625
15.0793029619284	-0.0264801025390625
15.1793029616759	-0.026483154296875
15.2793029614235	-0.026483154296875
15.379302961171	-0.0264862060546875
15.4793029609185	-0.0264862060546875
15.579302960666	-0.0264892578125
15.6793029604136	-0.0264892578125
15.7793029601611	-0.0264892578125
15.8793029599086	-0.0264923095703125
15.9793029596561	-0.0264923095703125
16.0793029594037	-0.0264923095703125
16.1793029591512	-0.026495361328125
16.2793029588987	-0.026495361328125
16.3793029586462	-0.026495361328125
16.4793029583938	-0.0264984130859375
16.5793029581413	-0.0264984130859375
16.6793029578888	-0.0264984130859375
16.7793029576363	-0.0264984130859375
16.8793029573839	-0.02650146484375
16.9793029571314	-0.02650146484375
17.0793029568789	-0.02650146484375
17.1793029566264	-0.0265045166015625
17.279302956374	-0.0265045166015625
17.3793029561215	-0.0265045166015625
