Potential - OCP -0.0431193033854167 V
Time (s)	WE(1).Potential (V)
9.10335197701625	-0.0414459228515625
9.20335197676377	-0.041455078125
9.30335197651129	-0.041461181640625
9.40335197625882	-0.0414703369140625
9.50335197600634	-0.0414764404296875
9.60335197575387	-0.0414825439453125
9.70335197550139	-0.04149169921875
9.80335197524892	-0.0415008544921875
9.90335197499644	-0.041510009765625
10.003351974744	-0.04151611328125
10.1033519744915	-0.0415252685546875
10.203351974239	-0.0415313720703125
10.3033519739865	-0.0415374755859375
10.4033519737341	-0.041546630859375
10.5033519734816	-0.0415557861328125
10.6033519732291	-0.0415618896484375
10.7033519729766	-0.0415679931640625
10.8033519727242	-0.0415740966796875
10.9033519724717	-0.041583251953125
11.0033519722192	-0.0415924072265625
11.1033519719667	-0.0415985107421875
11.2033519717143	-0.041607666015625
11.3033519714618	-0.04161376953125
11.4033519712093	-0.041619873046875
11.5033519709568	-0.0416290283203125
11.6033519707044	-0.0416351318359375
11.7033519704519	-0.0416412353515625
11.8033519701994	-0.0416473388671875
11.9033519699469	-0.0416534423828125
12.0033519696944	-0.04166259765625
12.103351969442	-0.041668701171875
12.2033519691895	-0.0416748046875
12.303351968937	-0.0416839599609375
12.4033519686845	-0.041693115234375
12.5033519684321	-0.0417022705078125
12.6033519681796	-0.0417083740234375
12.7033519679271	-0.0417144775390625
12.8033519676746	-0.0417236328125
12.9033519674222	-0.04173583984375
13.0033519671697	-0.0417572021484375
13.1033519669172	-0.0417633056640625
13.2033519666647	-0.0417877197265625
13.3033519664123	-0.0417877197265625
13.4033519661598	-0.0417938232421875
13.5033519659073	-0.041802978515625
13.6033519656548	-0.041802978515625
13.7033519654024	-0.0417938232421875
13.8033519651499	-0.0417999267578125
13.9033519648974	-0.0418060302734375
14.0033519646449	-0.04180908203125
14.1033519643925	-0.0418182373046875
14.20335196414	-0.0418212890625
14.3033519638875	-0.0418212890625
14.403351963635	-0.0418212890625
14.5033519633826	-0.04185791015625
14.6033519631301	-0.0418701171875
14.7033519628776	-0.0418701171875
14.8033519626251	-0.041888427734375
14.9033519623727	-0.0418914794921875
15.0033519621202	-0.041888427734375
15.1033519618677	-0.0418853759765625
15.2033519616152	-0.0418853759765625
15.3033519613628	-0.041888427734375
15.4033519611103	-0.04188232421875
15.5033519608578	-0.041888427734375
15.6033519606053	-0.0419097900390625
15.7033519603528	-0.04193115234375
15.8033519601004	-0.041900634765625
15.9033519598479	-0.0419158935546875
16.0033519595954	-0.041912841796875
16.1033519593429	-0.0419219970703125
16.2033519590905	-0.0419464111328125
16.303351958838	-0.04193115234375
16.4033519585855	-0.0419342041015625
16.503351958333	-0.0419403076171875
16.6033519580806	-0.0419464111328125
16.7033519578281	-0.04195556640625
16.8033519575756	-0.041961669921875
16.9033519573231	-0.0419769287109375
17.0033519570707	-0.041973876953125
17.1033519568182	-0.0419769287109375
17.2033519565657	-0.041986083984375
17.3033519563132	-0.041986083984375
17.4033519560608	-0.0419830322265625
17.5033519558083	-0.0419921875
17.6033519555558	-0.041998291015625
17.7033519553033	-0.0420013427734375
17.8033519550509	-0.0420074462890625
17.9033519547984	-0.0420135498046875
18.0033519545459	-0.0420166015625
18.1033519542934	-0.042022705078125
18.203351954041	-0.0420379638671875
18.3033519537885	-0.042034912109375
18.403351953536	-0.0420379638671875
18.5033519532835	-0.042047119140625
18.6033519530311	-0.04205322265625
18.7033519527786	-0.042059326171875
18.8033519525261	-0.04207763671875
18.9033519522736	-0.04208984375
19.0033519520211	-0.04208984375
19.1033519517687	-0.042083740234375
19.2033519515162	-0.04207763671875
19.3033519512637	-0.0420806884765625
19.4033519510112	-0.0420867919921875
19.5033519507588	-0.042095947265625
19.6033519505063	-0.04210205078125
19.7033519502538	-0.042108154296875
19.8033519500013	-0.0421173095703125
19.9033519497489	-0.0421234130859375
20.0033519494964	-0.042132568359375
20.1033519492439	-0.042138671875
20.2033519489914	-0.0421417236328125
20.303351948739	-0.0421478271484375
20.4033519484865	-0.042156982421875
20.503351948234	-0.042156982421875
20.6033519479815	-0.042156982421875
20.7033519477291	-0.0421630859375
20.8033519474766	-0.0421661376953125
20.9033519472241	-0.0421722412109375
21.0033519469716	-0.0421844482421875
21.1033519467192	-0.0421875
21.2033519464667	-0.042181396484375
21.3033519462142	-0.0421966552734375
21.4033519459617	-0.04219970703125
21.5033519457093	-0.0422271728515625
21.6033519454568	-0.0422271728515625
21.7033519452043	-0.04222412109375
21.8033519449518	-0.04222412109375
21.9033519446994	-0.04224853515625
22.0033519444469	-0.0422393798828125
22.1033519441944	-0.042266845703125
22.2033519439419	-0.0422515869140625
22.3033519436894	-0.0422576904296875
22.403351943437	-0.0422637939453125
22.5033519431845	-0.0422698974609375
22.603351942932	-0.042279052734375
22.7033519426795	-0.042279052734375
22.8033519424271	-0.0422607421875
22.9033519421746	-0.0422882080078125
23.0033519419221	-0.0422882080078125
23.1033519416696	-0.0423004150390625
23.2033519414172	-0.042303466796875
23.3033519411647	-0.0423065185546875
23.4033519409122	-0.0423126220703125
23.5033519406597	-0.042315673828125
23.6033519404073	-0.042315673828125
23.7033519401548	-0.0423248291015625
23.8033519399023	-0.042333984375
23.9033519396498	-0.042333984375
24.0033519393974	-0.0423309326171875
24.1033519391449	-0.0423370361328125
24.2033519388924	-0.0423492431640625
24.3033519386399	-0.042352294921875
24.4033519383875	-0.0423583984375
24.503351938135	-0.0423583984375
24.6033519378825	-0.0423614501953125
24.70335193763	-0.0423675537109375
24.8033519373776	-0.0423736572265625
24.9033519371251	-0.0423736572265625
25.0033519368726	-0.042376708984375
25.1033519366201	-0.0423858642578125
25.2033519363677	-0.042401123046875
25.3033519361152	-0.0424102783203125
25.4033519358627	-0.0424224853515625
25.5033519356102	-0.0424285888671875
25.6033519353578	-0.042437744140625
25.7033519351053	-0.04244384765625
25.8033519348528	-0.0424530029296875
25.9033519346003	-0.0424591064453125
26.0033519343478	-0.04246826171875
26.1033519340954	-0.042474365234375
26.2033519338429	-0.04248046875
26.3033519335904	-0.0424896240234375
26.4033519333379	-0.042498779296875
26.5033519330855	-0.0425048828125
26.603351932833	-0.0425140380859375
26.7033519325805	-0.042523193359375
26.803351932328	-0.042529296875
26.9033519320756	-0.0425384521484375
27.0033519318231	-0.0425445556640625
27.1033519315706	-0.0425537109375
27.2033519313181	-0.042559814453125
27.3033519310657	-0.0425689697265625
27.4033519308132	-0.0425750732421875
27.5033519305607	-0.0425811767578125
27.6033519303082	-0.04259033203125
27.7033519300558	-0.042596435546875
27.8033519298033	-0.0426055908203125
27.9033519295508	-0.0426116943359375
28.0033519292983	-0.0426177978515625
28.1033519290459	-0.042626953125
28.2033519287934	-0.042633056640625
28.3033519285409	-0.0426422119140625
28.4033519282884	-0.0426483154296875
28.503351928036	-0.0426544189453125
28.6033519277835	-0.0426605224609375
28.703351927531	-0.042669677734375
28.8033519272785	-0.04267578125
28.9033519270261	-0.042681884765625
29.0033519267736	-0.04268798828125
29.1033519265211	-0.0426971435546875
29.2033519262686	-0.0427032470703125
29.3033519260161	-0.0427093505859375
29.4033519257637	-0.0427154541015625
29.5033519255112	-0.0427215576171875
29.6033519252587	-0.0427276611328125
29.7033519250062	-0.04273681640625
29.8033519247538	-0.042742919921875
29.9033519245013	-0.0427490234375
30.0033519242488	-0.0427581787109375
30.1033519239963	-0.0427642822265625
30.2033519237439	-0.0427703857421875
30.3033519234914	-0.0427764892578125
30.4033519232389	-0.0427825927734375
30.5033519229864	-0.0427886962890625
30.603351922734	-0.0427947998046875
30.7033519224815	-0.042803955078125
30.803351922229	-0.04281005859375
30.9033519219765	-0.042816162109375
31.0033519217241	-0.0428253173828125
31.1033519214716	-0.0428314208984375
31.2033519212191	-0.0428375244140625
31.3033519209666	-0.0428436279296875
31.4033519207142	-0.0428497314453125
31.5033519204617	-0.04285888671875
31.6033519202092	-0.042864990234375
31.7033519199567	-0.04287109375
31.8033519197043	-0.042877197265625
31.9033519194518	-0.0428863525390625
32.0033519191993	-0.0428924560546875
32.1033519189468	-0.0428985595703125
32.2033519186944	-0.04290771484375
32.3033519184419	-0.042913818359375
32.4033519181894	-0.042919921875
32.5033519179369	-0.042926025390625
32.6033519176844	-0.04293212890625
32.703351917432	-0.0429412841796875
32.8033519171795	-0.0429473876953125
32.903351916927	-0.0429534912109375
33.0033519166745	-0.0429595947265625
33.1033519164221	-0.0429656982421875
33.2033519161696	-0.0429718017578125
33.3033519159171	-0.0429779052734375
33.4033519156646	-0.0429840087890625
33.5033519154122	-0.0429901123046875
33.6033519151597	-0.0429962158203125
33.7033519149072	-0.0430023193359375
33.8033519146547	-0.0430084228515625
33.9033519144023	-0.043011474609375
34.0033519141498	-0.043017578125
34.1033519138973	-0.043023681640625
34.2033519136448	-0.04302978515625
34.3033519133924	-0.043035888671875
34.4033519131399	-0.0430389404296875
34.5033519128874	-0.0430450439453125
34.6033519126349	-0.043048095703125
34.7033519123825	-0.04305419921875
34.80335191213	-0.0430572509765625
34.9033519118775	-0.0430633544921875
35.003351911625	-0.04306640625
35.1033519113726	-0.0430694580078125
35.2033519111201	-0.0430755615234375
35.3033519108676	-0.04307861328125
35.4033519106151	-0.043084716796875
35.5033519103627	-0.0430877685546875
35.6033519101102	-0.0430908203125
35.7033519098577	-0.043096923828125
35.8033519096052	-0.0430999755859375
35.9033519093528	-0.04310302734375
36.0033519091003	-0.043109130859375
36.1033519088478	-0.0431121826171875
36.2033519085953	-0.043115234375
36.3033519083428	-0.0431182861328125
36.4033519080904	-0.043121337890625
36.5033519078379	-0.04312744140625
36.6033519075854	-0.04312744140625
36.7033519073329	-0.043133544921875
36.8033519070805	-0.0431365966796875
36.903351906828	-0.0431396484375
37.0033519065755	-0.0431427001953125
37.103351906323	-0.043145751953125
37.2033519060706	-0.0431488037109375
37.3033519058181	-0.04315185546875
37.4033519055656	-0.0431549072265625
37.5033519053131	-0.043157958984375
37.6033519050607	-0.0431640625
37.7033519048082	-0.0431640625
37.8033519045557	-0.0431671142578125
37.9033519043032	-0.043170166015625
38.0033519040508	-0.04317626953125
38.1033519037983	-0.0431793212890625
38.2033519035458	-0.043182373046875
38.3033519032933	-0.0431854248046875
38.4033519030409	-0.0431884765625
38.5033519027884	-0.0431915283203125
38.6033519025359	-0.043194580078125
38.7033519022834	-0.0431976318359375
38.803351902031	-0.04320068359375
38.9033519017785	-0.0432037353515625
39.003351901526	-0.043206787109375
