Potential - Start 1.505 V, Stop -0.205 V, Step -0.005 V; Modulation - Amplitude -0.05 V, Time 0.025 s, Interval time 0.05 s
Index	Base.Time (s)	Potential applied (V)	WE(1).Base.Potential (V)	WE(1).Base.Current (A)	WE(1).Pulse.Current (A)	WE(1).δ.Current (A)	WE(1).Base.Power (W)	WE(1).Base.Resistance (Ω)	WE(1).Base.Charge (C)
1	165.836654581303	1.50497436523438	1.505126953125	1.065673828125E-06	5.74645996093751E-07	-4.91027832031249E-07	1.60397439685767E-06	1412371.125	0
2	165.886654581176	1.49993896484375	1.49993896484375	1.18560791015625E-06	5.99365234375E-07	-5.8624267578125E-07	1.77833942416328E-06	1265122.375	5.6282040361566E-08
3	165.93665458105	1.49490356445313	1.4947509765625	1.18804931640625E-06	5.97534179687501E-07	-5.9051513671875E-07	1.77583785898605E-06	1258155.75	1.15623471685922E-07
4	165.986654580924	1.4898681640625	1.4898681640625	1.18133544921875E-06	5.9051513671875E-07	-5.908203125E-07	1.76003402430069E-06	1261172.875	1.74858087120811E-07
5	166.036654580798	1.48483276367188	1.4849853515625	1.171875E-06	5.8135986328125E-07	-5.9051513671875E-07	1.7402171579306E-06	1267187.625	2.33688339790206E-07
6	166.086654580672	1.47979736328125	1.4801025390625	1.160888671875E-06	5.71594238281251E-07	-5.8929443359375E-07	1.71823410255456E-06	1274973.75	2.92007428015495E-07
7	166.136654580545	1.47476196289063	1.47491455078125	1.1505126953125E-06	5.615234375E-07	-5.889892578125E-07	1.69690781604004E-06	1281963	3.49792458109732E-07
8	166.186654580419	1.4697265625	1.4697265625	1.14105224609375E-06	5.51757812500001E-07	-5.8929443359375E-07	1.67703467468527E-06	1288045	4.07081586217828E-07
9	166.236654580293	1.46469116210938	1.46484375	1.1309814453125E-06	5.4229736328125E-07	-5.8868408203125E-07	1.65671110607946E-06	1295197	4.63882429357909E-07
10	166.286654580167	1.45965576171875	1.4593505859375	1.121826171875E-06	5.33142089843749E-07	-5.8868408203125E-07	1.63713764322893E-06	1300870.5	5.20202604548103E-07
11	166.33665458004	1.45462036132813	1.45416259765625	1.11358642578125E-06	5.2398681640625E-07	-5.89599609375001E-07	1.61933576237061E-06	1305837.25	5.76087927584013E-07
12	166.386654579914	1.4495849609375	1.44989013671875	1.1053466796875E-06	5.145263671875E-07	-5.908203125E-07	1.60263118686998E-06	1311706.25	6.31561249520018E-07
13	166.436654579788	1.44454956054688	1.444091796875	1.09710693359375E-06	5.05981445312501E-07	-5.9112548828125E-07	1.5843230585233E-06	1316272.75	6.86622570356121E-07
14	166.486654579662	1.43951416015625	1.43951416015625	1.08917236328125E-06	4.96826171875001E-07	-5.9234619140625E-07	1.56787893956789E-06	1321658.75	7.41279563953867E-07
15	166.536654579535	1.43447875976563	1.43463134765625	1.08154296875E-06	4.8828125E-07	-5.9326171875E-07	1.55161535531079E-06	1326467.375	7.95547464349511E-07
16	166.586654579409	1.429443359375	1.42974853515625	1.07452392578125E-06	4.80041503906251E-07	-5.94482421874999E-07	1.53629889609874E-06	1330588	8.49449122597434E-07
17	166.636654579283	1.42440795898438	1.4239501953125	1.0675048828125E-06	4.72106933593749E-07	-5.95397949218751E-07	1.52007373799279E-06	1333905.125	9.02999829577311E-07
18	166.686654579157	1.41937255859375	1.4190673828125	1.0614013671875E-06	4.638671875E-07	-5.97534179687501E-07	1.50620007843827E-06	1336975.25	9.56222493186942E-07
19	166.73665457903	1.41433715820313	1.41448974609375	1.05438232421875E-06	4.55627441406251E-07	-5.987548828125E-07	1.49141294514266E-06	1341534	1.00911711342633E-06
20	166.786654578904	1.4093017578125	1.40899658203125	1.04766845703125E-06	4.47692871093749E-07	-5.99975585937501E-07	1.47616128742811E-06	1344887.875	1.06166839941579E-06
21	166.836654578778	1.40426635742188	1.4044189453125	1.0418701171875E-06	4.40063476562499E-07	-6.01806640625001E-07	1.46322201999283E-06	1347979	1.11390681922785E-06
22	166.886654578652	1.39923095703125	1.39923095703125	1.03607177734375E-06	4.32739257812501E-07	-6.03332519531249E-07	1.44970374549303E-06	1350515.375	1.16585533760372E-06
