Potential - OCP -0.0210112627814798 V
Time (s)	WE(1).Potential (V)
8.17533697935926	-0.020318603515625
8.27533697910678	-0.0203216552734375
8.37533697885431	-0.0203216552734375
8.47533697860183	-0.02032470703125
8.57533697834936	-0.0203277587890625
8.67533697809688	-0.0203277587890625
8.7753369778444	-0.020330810546875
8.87533697759193	-0.020330810546875
8.97533697733945	-0.0203338623046875
9.07533697708698	-0.020330810546875
9.1753369768345	-0.0203338623046875
9.27533697658203	-0.020330810546875
9.37533697632955	-0.0203369140625
9.47533697607707	-0.020343017578125
9.5753369758246	-0.020343017578125
9.67533697557212	-0.02034912109375
9.77533697531965	-0.0203460693359375
9.87533697506717	-0.02034912109375
9.9753369748147	-0.0203460693359375
10.0753369745622	-0.0203460693359375
10.1753369743097	-0.02034912109375
10.2753369740573	-0.0203521728515625
10.3753369738048	-0.0203521728515625
10.4753369735523	-0.0203521728515625
10.5753369732998	-0.020355224609375
10.6753369730474	-0.0203643798828125
10.7753369727949	-0.0203643798828125
10.8753369725424	-0.0203582763671875
10.9753369722899	-0.020361328125
11.0753369720375	-0.020367431640625
11.175336971785	-0.0203704833984375
11.2753369715325	-0.0203826904296875
11.37533697128	-0.020379638671875
11.4753369710276	-0.020379638671875
11.5753369707751	-0.0203643798828125
11.6753369705226	-0.0203338623046875
11.7753369702701	-0.0203125
11.8753369700177	-0.0203582763671875
11.9753369697652	-0.0203582763671875
12.0753369695127	-0.020355224609375
12.1753369692602	-0.0203765869140625
12.2753369690078	-0.0203765869140625
12.3753369687553	-0.02037353515625
12.4753369685028	-0.0203826904296875
12.5753369682503	-0.0203887939453125
12.6753369679979	-0.0203887939453125
12.7753369677454	-0.0204010009765625
12.8753369674929	-0.02041015625
12.9753369672404	-0.02039794921875
13.0753369669879	-0.02041015625
13.1753369667355	-0.020416259765625
13.275336966483	-0.02039794921875
13.3753369662305	-0.02042236328125
13.475336965978	-0.02042236328125
13.5753369657256	-0.0204132080078125
13.6753369654731	-0.020416259765625
13.7753369652206	-0.02042236328125
13.8753369649681	-0.020428466796875
13.9753369647157	-0.0204315185546875
14.0753369644632	-0.0204376220703125
14.1753369642107	-0.020452880859375
14.2753369639582	-0.020538330078125
14.3753369637058	-0.020550537109375
14.4753369634533	-0.0206390380859375
14.5753369632008	-0.0206634521484375
14.6753369629483	-0.020635986328125
14.7753369626959	-0.020611572265625
14.8753369624434	-0.02059326171875
14.9753369621909	-0.0205841064453125
15.0753369619384	-0.0205810546875
15.175336961686	-0.0205780029296875
15.2753369614335	-0.020587158203125
15.375336961181	-0.0205810546875
15.4753369609285	-0.0205718994140625
15.5753369606761	-0.02056884765625
15.6753369604236	-0.020574951171875
15.7753369601711	-0.020574951171875
15.8753369599186	-0.020574951171875
15.9753369596662	-0.020574951171875
16.0753369594137	-0.0205718994140625
16.1753369591612	-0.02056884765625
16.2753369589087	-0.020562744140625
16.3753369586562	-0.02056884765625
16.4753369584038	-0.0205718994140625
16.5753369581513	-0.020574951171875
16.6753369578988	-0.0205810546875
16.7753369576463	-0.020587158203125
16.8753369573939	-0.0205902099609375
16.9753369571414	-0.0205841064453125
17.0753369568889	-0.0205810546875
17.1753369566364	-0.0205810546875
17.275336956384	-0.0205780029296875
17.3753369561315	-0.0205810546875
17.475336955879	-0.0205810546875
17.5753369556265	-0.0205810546875
17.6753369553741	-0.0205841064453125
17.7753369551216	-0.0205841064453125
17.8753369548691	-0.020587158203125
