Potential - Start -0.205 V, Stop 1.505 V, Step 0.005 V; Modulation - Amplitude 0.05 V, Time 0.025 s, Interval time 0.05 s
Index	Base.Time (s)	Potential applied (V)	WE(1).Base.Potential (V)	WE(1).Base.Current (A)	WE(1).Pulse.Current (A)	WE(1).δ.Current (A)	WE(1).Base.Power (W)	WE(1).Base.Resistance (Ω)	WE(1).Base.Charge (C)
1	123.040033689354	-0.204925537109375		-8.502197265625E-07	-6.53076171875003E-08	7.84912109374999E-07	1.74076049574978E-07	240811.203125	0
2	123.090033689228	-0.19989013671875		-1.03851318359375E-06	-8.81958007812503E-08	9.503173828125E-07	2.07493457082819E-07	192389.078125	-4.72183216970734E-08
3	123.140033689101	-0.194854736328125		-1.029052734375E-06	-7.50732421874997E-08	9.539794921875E-07	2.0039017556428E-07	189234.890625	-9.89074635526777E-08
4	123.190033688975	-0.1898193359375		-1.00921630859375E-06	-5.70678710937494E-08	9.521484375E-07	1.91414770256415E-07	187934.6875	-1.49864192167115E-07
5	123.240033688849	-0.184783935546875		-9.8846435546875E-07	-3.75366210937506E-08	9.50927734375E-07	1.82501494805365E-07	186786.046875	-1.99806194700614E-07
6	123.290033688723	-0.17974853515625		-9.6893310546875E-07	-1.80053710937503E-08	9.50927734375E-07	1.7404603624982E-07	185385.828125	-2.48741145014719E-07
7	123.340033688596	-0.174713134765625		-9.50012207031251E-07	2.44140625000056E-09	9.52453613281251E-07	1.65805658980389E-07	183713.46875	-2.96714773639906E-07
8	123.39003368847	-0.169677734375		-9.3231201171875E-07	2.288818359375E-08	9.552001953125E-07	1.58050326604098E-07	181833.0625	-3.4377288216092E-07
9	123.440033688344	-0.164642333984375		-9.16748046875E-07	4.45556640624997E-08	9.613037109375E-07	1.50767675677344E-07	179394.140625	-3.89999371464E-07
10	123.490033688218	-0.15960693359375		-9.02709960937501E-07	6.68334960937503E-08	9.69543457031251E-07	1.43941022656691E-07	176639.625	-4.35485816296932E-07
11	123.540033688091	-0.154571533203125		-8.89892578125E-07	9.1552734375E-08	9.814453125E-07	1.3752489280705E-07	173662.5625	-4.80300911931408E-07
12	123.590033687965	-0.1495361328125		-8.77685546875E-07	1.177978515625E-07	9.95483398437499E-07	1.31165350580886E-07	170271.21875	-5.24490360476193E-07
13	123.640033687839	-0.144500732421875		-8.67614746093751E-07	1.46484375E-07	1.01409912109375E-06	1.25344485013557E-07	166514.25	-5.6812285720298E-07
14	123.690033687713	-0.13946533203125		-8.59985351562501E-07	1.7822265625E-07	1.0382080078125E-06	1.19833160283633E-07	162029.8125	-6.11312827913935E-07
15	123.740033687586	-0.134429931640625		-8.5418701171875E-07	2.14233398437499E-07	1.06842041015625E-06	1.14724024058432E-07	157234.734375	-6.54167138236517E-07
16	123.79003368746	-0.12939453125		-8.502197265625E-07	2.5482177734375E-07	1.10504150390625E-06	1.09935939462957E-07	152081.84375	-6.96777306075091E-07
17	123.840033687334	-0.124359130859375		-8.4869384765625E-07	3.01513671875001E-07	1.15020751953125E-06	1.05491025692572E-07	146458.109375	-7.39250140213699E-07
18	123.890033687208	-0.11932373046875		-8.4991455078125E-07	3.55224609375E-07	1.20513916015625E-06	1.01363099247465E-07	140323.15625	-7.81715357334178E-07
19	123.940033687081	-0.114288330078125		-8.544921875E-07	4.17480468750001E-07	1.27197265625E-06	9.75802478819787E-08	133642.859375	-8.24325525172753E-07
20	123.990033686955	-0.1092529296875		-8.62731933593749E-07	4.8980712890625E-07	1.3525390625E-06	9.42296551897925E-08	126600.640625	-8.67256119363446E-07
21	124.040033686829	-0.104217529296875		-8.746337890625E-07	5.74340820312499E-07	1.448974609375E-06	9.10454005520478E-08	119016.0546875	-9.10690289401828E-07
22	124.090033686703	-0.09918212890625		-8.9111328125E-07	6.6986083984375E-07	1.56097412109375E-06	8.83009221297471E-08	111198.6328125	-9.5483392215101E-07
23	124.140033686577	-0.094146728515625		-9.1522216796875E-07	7.82470703125E-07	1.69769287109375E-06	8.61093099047139E-08	102800.9375	-9.99992380457115E-07
24	124.19003368645	-0.089111328125		-9.4268798828125E-07	9.136962890625E-07	1.85638427734375E-06	8.38603355646228E-08	94367.109375	-1.04644004750298E-06
25	124.240033686324	-0.084075927734375		-9.771728515625E-07	1.0650634765625E-06	2.042236328125E-06	8.21865313582748E-08	86071.2109375	-1.09443658402597E-06
26	124.290033686198	-0.07904052734375		-1.01837158203125E-06	1.23626708984375E-06	2.254638671875E-06	8.04304676194079E-08	77554.6875	-1.14432521058916E-06
27	124.340033686072	-0.074005126953125		-1.0662841796875E-06	1.429443359375E-06	2.4957275390625E-06	7.88779601634815E-08	69376.0703125	-1.19644164442434E-06
28	124.390033685945	-0.0689697265625		-1.12274169921875E-06	1.64642333984375E-06	2.7691650390625E-06	7.73666570808018E-08	61375.375	-1.25116730487207E-06
29	124.440033685819	-0.063934326171875		-1.18743896484375E-06	1.88629150390625E-06	3.07373046875E-06	7.58818714530207E-08	53816.50390625	-1.30892181005038E-06
30	124.490033685693	-0.05889892578125		-1.25823974609375E-06	2.147216796875E-06	3.40545654296875E-06	7.39937746629948E-08	46737.8125	-1.37006372824544E-06
31	124.540033685567	-0.053863525390625		-1.33514404296875E-06	2.42706298828125E-06	3.76220703125E-06	7.18340729122247E-08	40297.14453125	-1.43489830861654E-06
32	124.59003368544	-0.048828125		-1.41448974609375E-06	2.7252197265625E-06	4.13970947265625E-06	6.88596770714867E-08	34416.3984375	-1.50363916873175E-06
33	124.640033685314	-0.043792724609375		-1.5020751953125E-06	3.03436279296875E-06	4.53643798828125E-06	6.55691039241901E-08	29061.357421875	-1.57655324528605E-06
34	124.690033685188	-0.03875732421875		-1.5863037109375E-06	3.349609375E-06	4.9359130859375E-06	6.12581985137695E-08	24343.978515625	-1.65376275162998E-06
35	124.740033685062	-0.033721923828125		-1.66717529296875E-06	3.66455078125E-06	5.33172607421875E-06	5.58845627551818E-08	20106.169921875	-1.73509977230424E-06
36	124.790033684935	-0.0286865234375		-1.739501953125E-06	3.97216796875E-06	5.711669921875E-06	4.96773040481457E-08	16417.54296875	-1.82026667516766E-06
37	124.840033684809	-0.023651123046875		-1.79901123046875E-06	4.26025390625E-06	6.05926513671875E-06	4.22960901858005E-08	13068.703125	-1.90872947314347E-06
38	124.890033684683	-0.01861572265625		-1.84112548828125E-06	4.5257568359375E-06	6.36688232421875E-06	3.40940822241009E-08	10058.013671875	-1.99973283088184E-06
39	124.940033684557	-0.013580322265625		-1.8597412109375E-06	4.7637939453125E-06	6.62353515625E-06	2.50458906947415E-08	7241.54931640625	-2.09225459002482E-06
40	124.990033684431	-0.008544921875		-1.85333251953125E-06	4.9591064453125E-06	6.81243896484375E-06	1.55820654157424E-08	4536.47314453125	-2.18508148464025E-06
41	125.040033684304	-0.003509521484375		-1.817626953125E-06	5.108642578125E-06	6.92626953125E-06	6.24587359610018E-09	1890.53063964844	-2.2768554117647E-06
42	125.090033684178	0.00152587890625		-1.751708984375E-06	5.21240234375E-06	6.964111328125E-06	-2.83326939687356E-09	-923.344970703125	-2.36608889281342E-06
43	125.140033684052	0.006561279296875		-1.6485595703125E-06	5.2581787109375E-06	6.90673828125E-06	-1.10078381965195E-08	-4050.35180664063	-2.45109549723566E-06
44	125.190033683926	0.0115966796875		-1.5228271484375E-06	5.2520751953125E-06	6.77490234375E-06	-1.77759211794637E-08	-7665.33056640625	-2.53038024311536E-06
45	125.240033683799	0.016632080078125		-1.37237548828125E-06	5.1910400390625E-06	6.56341552734375E-06	-2.29971721665834E-08	-12210.3623046875	-2.60276033259288E-06
46	125.290033683673	0.02166748046875		-1.20025634765625E-06	5.0811767578125E-06	6.28143310546875E-06	-2.60944403862595E-08	-18113.400390625	-2.66707615992345E-06
47	125.340033683547	0.026702880859375		-1.0107421875E-06	4.931640625E-06	5.9423828125E-06	-2.7085347298339E-08	-26512.681640625	-2.72235092779738E-06
48	125.390033683421	0.03173828125		-8.1146240234375E-07	4.754638671875E-06	5.56610107421875E-06	-2.58386183560333E-08	-39240.31640625	-2.76790615316713E-06
49	125.440033683294	0.036773681640625		-6.04858398437499E-07	4.5501708984375E-06	5.155029296875E-06	-2.22871712196593E-08	-60918.26953125	-2.80331414614921E-06
50	125.490033683168	0.04180908203125		-3.97338867187499E-07	4.33349609375E-06	4.7308349609375E-06	-1.66572373672125E-08	-105506.9140625	-2.82836913356732E-06
51	125.540033683042	0.046844482421875		-1.9500732421875E-07	4.1119384765625E-06	4.30694580078125E-06	-9.14394338025204E-09	-240453.84375	-2.84317775367526E-06
52	125.590033682916	0.0518798828125		-6.71386718749945E-09	3.8885498046875E-06	3.895263671875E-06	-3.48519518800217E-10	-7731818.5	-2.84822067442292E-06
53	125.640033682789	0.056915283203125		1.739501953125E-07	3.67218017578125E-06	3.49822998046875E-06	9.905732234472E-09	327368.4375	-2.84403995465254E-06
54	125.690033682663	0.06195068359375		3.36303710937499E-07	3.46588134765625E-06	3.12957763671875E-06	2.08445083416109E-08	184301.265625	-2.83128360933915E-06
55	125.740033682537	0.066986083984375		4.8065185546875E-07	3.2708740234375E-06	2.79022216796875E-06	3.22409903219523E-08	139555.546875	-2.81085954156879E-06
56	125.790033682411	0.072021484375		6.03637695312501E-07	3.09051513671875E-06	2.48687744140625E-06	4.34748805844265E-08	119312.4453125	-2.78375227935612E-06
57	125.840033682284	0.077056884765625		7.09228515625E-07	2.9241943359375E-06	2.2149658203125E-06	5.46725829053685E-08	108691.9140625	-2.75093066193222E-06
58	125.890033682158	0.08209228515625		7.97424316406251E-07	2.77252197265625E-06	1.97509765625E-06	6.55110525826785E-08	103023.34375	-2.71326439360564E-06
59	125.940033682032	0.087127685546875		8.67614746093751E-07	2.6348876953125E-06	1.76727294921875E-06	7.56991767048021E-08	100562.7890625	-2.67163841272122E-06
60	125.990033681906	0.0921630859375		9.2315673828125E-07	2.510986328125E-06	1.58782958984375E-06	8.51091428444306E-08	99867.765625	-2.62686921814748E-06
61	126.04003368178	0.097198486328125		9.6588134765625E-07	2.39990234375E-06	1.43402099609375E-06	9.39411535227919E-08	100695.1015625	-2.57964325101057E-06
62	126.090033681653	0.10223388671875		9.9761962890625E-07	2.30010986328125E-06	1.302490234375E-06	1.02051423311877E-07	102539	-2.53055554821913E-06
