Potential - OCP -0.0243036008348652 V
Time (s)	WE(1).Potential (V)
6.39529798385342	-0.024151611328125
6.49529798360095	-0.0241546630859375
6.59529798334847	-0.0241546630859375
6.695297983096	-0.0241546630859375
6.79529798284352	-0.02415771484375
6.89529798259105	-0.02415771484375
6.99529798233857	-0.0241607666015625
7.09529798208609	-0.0241607666015625
7.19529798183362	-0.024163818359375
7.29529798158114	-0.024163818359375
7.39529798132867	-0.0241668701171875
7.49529798107619	-0.024169921875
7.59529798082372	-0.024169921875
7.69529798057124	-0.0241729736328125
7.79529798031876	-0.024176025390625
7.89529798006629	-0.024176025390625
7.99529797981381	-0.0241790771484375
8.09529797956134	-0.0241851806640625
8.19529797930886	-0.0241851806640625
8.29529797905639	-0.0241851806640625
8.39529797880391	-0.0241851806640625
8.49529797855143	-0.0241851806640625
8.59529797829896	-0.024188232421875
8.69529797804648	-0.0241912841796875
8.79529797779401	-0.0241943359375
8.89529797754153	-0.0241943359375
8.99529797728906	-0.0241973876953125
9.09529797703658	-0.0242034912109375
9.1952979767841	-0.0242034912109375
9.29529797653163	-0.0242034912109375
9.39529797627915	-0.0242095947265625
9.49529797602668	-0.0242095947265625
9.5952979757742	-0.024212646484375
9.69529797552173	-0.024212646484375
9.79529797526925	-0.0242156982421875
9.89529797501677	-0.024212646484375
9.9952979747643	-0.0242095947265625
10.0952979745118	-0.0242095947265625
10.1952979742593	-0.024212646484375
10.2952979740069	-0.0242156982421875
10.3952979737544	-0.02421875
10.4952979735019	-0.0242218017578125
10.5952979732494	-0.024224853515625
10.695297972997	-0.0242279052734375
10.7952979727445	-0.02423095703125
10.895297972492	-0.0242340087890625
10.9952979722395	-0.02423095703125
11.0952979719871	-0.02423095703125
11.1952979717346	-0.0242340087890625
11.2952979714821	-0.024237060546875
11.3952979712296	-0.0242401123046875
11.4952979709772	-0.0242462158203125
11.5952979707247	-0.024249267578125
11.6952979704722	-0.024249267578125
11.7952979702197	-0.024249267578125
11.8952979699673	-0.0242523193359375
11.9952979697148	-0.02425537109375
12.0952979694623	-0.02425537109375
12.1952979692098	-0.0242584228515625
12.2952979689574	-0.024261474609375
12.3952979687049	-0.0242645263671875
12.4952979684524	-0.0242645263671875
12.5952979681999	-0.024267578125
12.6952979679475	-0.024267578125
12.795297967695	-0.0242645263671875
12.8952979674425	-0.024267578125
12.99529796719	-0.0242706298828125
13.0952979669376	-0.024273681640625
13.1952979666851	-0.0242767333984375
13.2952979664326	-0.0242767333984375
13.3952979661801	-0.02427978515625
13.4952979659276	-0.02427978515625
13.5952979656752	-0.0242828369140625
13.6952979654227	-0.0242828369140625
13.7952979651702	-0.024285888671875
13.8952979649177	-0.024285888671875
13.9952979646653	-0.0242889404296875
14.0952979644128	-0.0242889404296875
14.1952979641603	-0.0242889404296875
14.2952979639078	-0.0242919921875
14.3952979636554	-0.0242919921875
14.4952979634029	-0.0242919921875
14.5952979631504	-0.0242950439453125
14.6952979628979	-0.0242950439453125
14.7952979626455	-0.024298095703125
14.895297962393	-0.024298095703125
14.9952979621405	-0.024298095703125
15.095297961888	-0.0243011474609375
15.1952979616356	-0.02430419921875
15.2952979613831	-0.02430419921875
15.3952979611306	-0.0243011474609375
15.4952979608781	-0.0243011474609375
15.5952979606257	-0.0243072509765625
15.6952979603732	-0.024310302734375
15.7952979601207	-0.0243072509765625
15.8952979598682	-0.02430419921875
15.9952979596158	-0.0243011474609375
16.0952979593633	-0.024298095703125
16.1952979591108	-0.024298095703125
16.2952979588583	-0.0243011474609375
16.3952979586059	-0.024298095703125
16.4952979583534	-0.024298095703125
16.5952979581009	-0.0243011474609375
16.6952979578484	-0.0243011474609375
16.7952979575959	-0.0243011474609375
16.8952979573435	-0.0243072509765625
16.995297957091	-0.0243072509765625
17.0952979568385	-0.024310302734375
17.195297956586	-0.024310302734375
17.2952979563336	-0.0243133544921875
17.3952979560811	-0.0243133544921875
17.4952979558286	-0.02430419921875
17.5952979555761	-0.02430419921875
17.6952979553237	-0.02430419921875
17.7952979550712	-0.0243072509765625
17.8952979548187	-0.0243072509765625
17.9952979545662	-0.0243072509765625
18.0952979543138	-0.0243072509765625
18.1952979540613	-0.0243072509765625
18.2952979538088	-0.0243072509765625
18.3952979535563	-0.0243072509765625
18.4952979533039	-0.0243072509765625
18.5952979530514	-0.02430419921875
18.6952979527989	-0.02430419921875
18.7952979525464	-0.02430419921875
18.895297952294	-0.02430419921875
18.9952979520415	-0.02430419921875
19.095297951789	-0.02430419921875
19.1952979515365	-0.02430419921875
19.2952979512841	-0.02430419921875
19.3952979510316	-0.02430419921875
19.4952979507791	-0.02430419921875
