Potential - Start -0.205 V, Stop 1.505 V, Step 0.005 V; Modulation - Amplitude 0.05 V, Time 0.025 s, Interval time 0.05 s
Index	Base.Time (s)	Potential applied (V)	WE(1).Base.Potential (V)	WE(1).Base.Current (A)	WE(1).Pulse.Current (A)	WE(1).δ.Current (A)	WE(1).Base.Power (W)	WE(1).Base.Resistance (Ω)	WE(1).Base.Charge (C)
1	140.973370644076	-0.204925537109375		-5.98754882812499E-07	3.680419921875E-07	9.66796874999999E-07	1.22645346323225E-07	342099.90625	0
2	141.02337064395	-0.19989013671875		-8.65478515625E-07	3.3294677734375E-07	1.19842529296875E-06	1.72868553249828E-07	230782.796875	-3.66058330314445E-08
3	141.073370643824	-0.194854736328125		-8.587646484375E-07	3.4332275390625E-07	1.20208740234375E-06	1.67229529779434E-07	226759.0625	-7.97119099615884E-08
4	141.123370643698	-0.1898193359375		-8.392333984375E-07	3.59497070312501E-07	1.19873046875E-06	1.5917467521831E-07	226000	-1.22161864624104E-07
5	141.173370643572	-0.184783935546875		-8.1695556640625E-07	3.7841796875E-07	1.19537353515625E-06	1.50810677723712E-07	225961.90625	-1.63566582500607E-07
6	141.223370643445	-0.17974853515625		-7.95898437500001E-07	3.97338867187499E-07	1.1932373046875E-06	1.42988710649661E-07	225728.53125	-2.03887935867897E-07
7	141.273370643319	-0.174713134765625		-7.757568359375E-07	4.15954589843751E-07	1.19171142578125E-06	1.35392852484983E-07	224980.34375	-2.43179329117993E-07
8	141.323370643193	-0.169677734375		-7.57751464843751E-07	4.351806640625E-07	1.19293212890625E-06	1.28457926962255E-07	223721.3125	-2.81517031908152E-07
9	141.373370643067	-0.164642333984375		-7.4127197265625E-07	4.55627441406251E-07	1.1968994140625E-06	1.2195425824757E-07	221943.1875	-3.18992618986158E-07
10	141.42337064294	-0.15960693359375		-7.25708007812501E-07	4.78210449218749E-07	1.20391845703125E-06	1.15783734599972E-07	219848.625	-3.55667111762159E-07
11	141.473370642814	-0.154571533203125		-7.11669921874999E-07	5.01403808593751E-07	1.21307373046875E-06	1.09938753212191E-07	217066.90625	-3.91601560068011E-07
12	141.523370642688	-0.1495361328125		-7.000732421875E-07	5.2825927734375E-07	1.22833251953125E-06	1.04579413573447E-07	213382.75	-4.26895127247917E-07
13	141.573370642562	-0.144500732421875		-6.89697265625E-07	5.5755615234375E-07	1.24725341796875E-06	9.96196618530121E-08	209424.796875	-4.61639388049662E-07
14	141.623370642435	-0.13946533203125		-6.817626953125E-07	5.9173583984375E-07	1.27349853515625E-06	9.49574214814675E-08	204297.234375	-4.95925860377611E-07
15	141.673370642309	-0.134429931640625		-6.7626953125E-07	6.3018798828125E-07	1.30645751953125E-06	9.0828308429991E-08	198601.09375	-5.29876672317187E-07
16	141.723370642183	-0.12939453125		-6.73522949218749E-07	6.7474365234375E-07	1.3482666015625E-06	8.71296350624107E-08	192070.6875	-5.63621483706811E-07
17	141.773370642057	-0.124359130859375		-6.72607421875E-07	7.26928710937499E-07	1.3995361328125E-06	8.35832949519499E-08	184754.984375	-5.97274777192069E-07
18	141.82337064193	-0.11932373046875		-6.7626953125E-07	7.87353515625E-07	1.463623046875E-06	8.06330859859372E-08	176308.671875	-6.30996680683893E-07
