Potential - OCP -0.0344850427964154 V
Time (s)	WE(1).Potential (V)
7.62132398075801	-0.0352874755859375
7.72132398050553	-0.035284423828125
7.82132398025306	-0.0352813720703125
7.92132398000058	-0.0352752685546875
8.0213239797481	-0.03526611328125
8.12132397949563	-0.0352630615234375
8.22132397924315	-0.0352569580078125
8.32132397899068	-0.0352508544921875
8.4213239787382	-0.035247802734375
8.52132397848573	-0.03524169921875
8.62132397823325	-0.0352386474609375
8.72132397798077	-0.035235595703125
8.8213239777283	-0.0352325439453125
8.92132397747582	-0.0352294921875
9.02132397722335	-0.0352264404296875
9.12132397697087	-0.035223388671875
9.22132397671839	-0.0352203369140625
9.32132397646592	-0.0352203369140625
9.42132397621344	-0.03521728515625
9.52132397596097	-0.0352142333984375
9.62132397570849	-0.0352081298828125
9.72132397545602	-0.035205078125
9.82132397520354	-0.035198974609375
9.92132397495106	-0.03519287109375
10.0213239746986	-0.0351898193359375
10.1213239744461	-0.035186767578125
10.2213239741936	-0.0351837158203125
10.3213239739412	-0.0351806640625
10.4213239736887	-0.035174560546875
10.5213239734362	-0.0351715087890625
10.6213239731837	-0.03516845703125
10.7213239729313	-0.0351654052734375
10.8213239726788	-0.0351654052734375
10.9213239724263	-0.0351593017578125
11.0213239721738	-0.03515625
11.1213239719214	-0.0351531982421875
11.2213239716689	-0.0351470947265625
11.3213239714164	-0.0351470947265625
11.4213239711639	-0.03514404296875
11.5213239709115	-0.0351409912109375
11.621323970659	-0.035137939453125
11.7213239704065	-0.0351348876953125
11.821323970154	-0.0351348876953125
11.9213239699016	-0.0351287841796875
12.0213239696491	-0.0351348876953125
12.1213239693966	-0.0351287841796875
12.2213239691441	-0.035125732421875
12.3213239688916	-0.0351226806640625
12.4213239686392	-0.03511962890625
12.5213239683867	-0.0351165771484375
12.6213239681342	-0.0351104736328125
12.7213239678817	-0.0351104736328125
12.8213239676293	-0.0351104736328125
12.9213239673768	-0.0351104736328125
13.0213239671243	-0.0351043701171875
13.1213239668718	-0.0351043701171875
13.2213239666194	-0.035101318359375
13.3213239663669	-0.0350982666015625
13.4213239661144	-0.0350982666015625
13.5213239658619	-0.03509521484375
13.6213239656095	-0.03509521484375
13.721323965357	-0.03509521484375
13.8213239651045	-0.035101318359375
13.921323964852	-0.0351043701171875
14.0213239645996	-0.0351043701171875
14.1213239643471	-0.03511962890625
14.2213239640946	-0.0351104736328125
14.3213239638421	-0.035137939453125
14.4213239635897	-0.035205078125
