Potential - OCP -0.016610657935049 V
Time (s)	WE(1).Potential (V)
6.36429698393169	-0.01695556640625
6.46429698367922	-0.016949462890625
6.56429698342674	-0.016943359375
6.66429698317427	-0.0169342041015625
6.76429698292179	-0.0169281005859375
6.86429698266932	-0.0169219970703125
6.96429698241684	-0.016912841796875
7.06429698216436	-0.0169036865234375
7.16429698191189	-0.01689453125
7.26429698165941	-0.0168853759765625
7.36429698140694	-0.0168792724609375
7.46429698115446	-0.0168701171875
7.56429698090199	-0.01685791015625
7.66429698064951	-0.016845703125
7.76429698039703	-0.0168365478515625
7.86429698014456	-0.0168304443359375
7.96429697989208	-0.0168212890625
8.06429697963961	-0.01680908203125
8.16429697938713	-0.016796875
8.26429697913466	-0.0167877197265625
8.36429697888218	-0.0167816162109375
8.4642969786297	-0.0167724609375
8.56429697837723	-0.016766357421875
8.66429697812475	-0.01676025390625
8.76429697787228	-0.016754150390625
8.8642969776198	-0.016748046875
8.96429697736733	-0.016741943359375
9.06429697711485	-0.016741943359375
9.16429697686237	-0.0167388916015625
9.2642969766099	-0.0167266845703125
9.36429697635742	-0.0167266845703125
9.46429697610495	-0.016729736328125
9.56429697585247	-0.0167236328125
9.6642969756	-0.0167236328125
9.76429697534752	-0.0167236328125
9.86429697509504	-0.0167236328125
9.96429697484257	-0.0167236328125
10.0642969745901	-0.0167266845703125
10.1642969743376	-0.0167266845703125
10.2642969740851	-0.016729736328125
10.3642969738327	-0.016729736328125
10.4642969735802	-0.01673583984375
10.5642969733277	-0.0167388916015625
10.6642969730752	-0.016741943359375
10.7642969728228	-0.0167449951171875
10.8642969725703	-0.016748046875
10.9642969723178	-0.0167510986328125
11.0642969720653	-0.016754150390625
11.1642969718129	-0.0167572021484375
11.2642969715604	-0.0167633056640625
11.3642969713079	-0.016766357421875
11.4642969710554	-0.0167694091796875
11.564296970803	-0.0167755126953125
11.6642969705505	-0.016778564453125
11.764296970298	-0.0167816162109375
11.8642969700455	-0.0167877197265625
11.9642969697931	-0.016790771484375
12.0642969695406	-0.016796875
12.1642969692881	-0.0167999267578125
12.2642969690356	-0.0168060302734375
12.3642969687832	-0.0168121337890625
12.4642969685307	-0.016815185546875
12.5642969682782	-0.0168212890625
12.6642969680257	-0.016827392578125
12.7642969677732	-0.01683349609375
12.8642969675208	-0.0168365478515625
12.9642969672683	-0.0168426513671875
13.0642969670158	-0.0168487548828125
13.1642969667633	-0.0168548583984375
13.2642969665109	-0.0168609619140625
13.3642969662584	-0.016864013671875
13.4642969660059	-0.0168701171875
13.5642969657534	-0.016876220703125
13.664296965501	-0.01688232421875
13.7642969652485	-0.016888427734375
13.864296964996	-0.01689453125
13.9642969647435	-0.016900634765625
14.0642969644911	-0.0169097900390625
14.1642969642386	-0.0169158935546875
14.2642969639861	-0.016925048828125
14.3642969637336	-0.01693115234375
14.4642969634812	-0.016937255859375
14.5642969632287	-0.0169464111328125
14.6642969629762	-0.0169525146484375
14.7642969627237	-0.0169586181640625
14.8642969624713	-0.0169677734375
14.9642969622188	-0.016973876953125
15.0642969619663	-0.01697998046875
15.1642969617138	-0.016986083984375
15.2642969614614	-0.0169952392578125
15.3642969612089	-0.0170013427734375
15.4642969609564	-0.017010498046875
15.5642969607039	-0.0170166015625
15.6642969604515	-0.0170257568359375
15.764296960199	-0.017034912109375
15.8642969599465	-0.0170440673828125
15.964296959694	-0.0170501708984375
16.0642969594415	-0.017059326171875
16.1642969591891	-0.017071533203125
16.2642969589366	-0.01707763671875
16.3642969586841	-0.0170867919921875
16.4642969584316	-0.0170989990234375
16.5642969581792	-0.017108154296875
16.6642969579267	-0.0171173095703125
16.7642969576742	-0.01712646484375
16.8642969574217	-0.017132568359375
16.9642969571693	-0.0171417236328125
17.0642969569168	-0.01715087890625
17.1642969566643	-0.017156982421875
17.2642969564118	-0.0171661376953125
17.3642969561594	-0.0171722412109375
17.4642969559069	-0.0171783447265625
17.5642969556544	-0.0171844482421875
17.6642969554019	-0.0171905517578125
17.7642969551495	-0.0171966552734375
17.864296954897	-0.0172027587890625
17.9642969546445	-0.017205810546875
18.064296954392	-0.0172088623046875
18.1642969541396	-0.0172149658203125
18.2642969538871	-0.017218017578125
18.3642969536346	-0.0172210693359375
18.4642969533821	-0.01722412109375
18.5642969531297	-0.0172271728515625
18.6642969528772	-0.0172271728515625
18.7642969526247	-0.017230224609375
18.8642969523722	-0.0172332763671875
18.9642969521198	-0.0172332763671875
19.0642969518673	-0.0172332763671875
19.1642969516148	-0.017236328125
19.2642969513623	-0.017236328125
19.3642969511098	-0.017236328125
19.4642969508574	-0.017236328125
19.5642969506049	-0.017236328125
19.6642969503524	-0.017236328125
19.7642969500999	-0.017236328125
19.8642969498475	-0.017236328125
19.964296949595	-0.0172332763671875
20.0642969493425	-0.0172332763671875
20.16429694909	-0.017230224609375
20.2642969488376	-0.017230224609375
20.3642969485851	-0.017230224609375
20.4642969483326	-0.0172271728515625
20.5642969480801	-0.01722412109375
20.6642969478277	-0.0172210693359375
20.7642969475752	-0.017218017578125
20.8642969473227	-0.0172119140625
20.9642969470702	-0.0172088623046875
21.0642969468178	-0.0172027587890625
21.1642969465653	-0.0171966552734375
21.2642969463128	-0.017193603515625
21.3642969460603	-0.0171875
21.4642969458079	-0.0171783447265625
21.5642969455554	-0.0171722412109375
21.6642969453029	-0.0171630859375
21.7642969450504	-0.01715087890625
21.864296944798	-0.0171417236328125
21.9642969445455	-0.0171295166015625
22.064296944293	-0.017120361328125
22.1642969440405	-0.017108154296875
22.2642969437881	-0.0170928955078125
22.3642969435356	-0.0170806884765625
22.4642969432831	-0.0170684814453125
22.5642969430306	-0.01705322265625
22.6642969427782	-0.0170379638671875
22.7642969425257	-0.0170257568359375
22.8642969422732	-0.017010498046875
22.9642969420207	-0.016998291015625
23.0642969417682	-0.0169830322265625
23.1642969415158	-0.0169708251953125
23.2642969412633	-0.0169586181640625
23.3642969410108	-0.0169464111328125
23.4642969407583	-0.016937255859375
23.5642969405059	-0.016925048828125
23.6642969402534	-0.0169158935546875
23.7642969400009	-0.01690673828125
23.8642969397484	-0.0168975830078125
23.964296939496	-0.016888427734375
24.0642969392435	-0.01688232421875
24.164296938991	-0.016876220703125
24.2642969387385	-0.0168701171875
24.3642969384861	-0.016864013671875
24.4642969382336	-0.0168609619140625
24.5642969379811	-0.01685791015625
24.6642969377286	-0.016851806640625
24.7642969374762	-0.0168487548828125
24.8642969372237	-0.016845703125
24.9642969369712	-0.016845703125
25.0642969367187	-0.0168426513671875
25.1642969364663	-0.0168426513671875
25.2642969362138	-0.016839599609375
25.3642969359613	-0.016839599609375
